0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,13,1'38.181,P,24.791,14.480,30.393,28.517,291.1,,,,,,
run,3,Slick-Soft,Slick-Medium,13,13,,,,,,,,,
lap,14,1'47.939,31.004,15.132,30.852,30.951,286.4,,,,,,,
lap,15,1'40.323,25.320,14.544,29.879,30.580,288.7,,,,,,,
lap,16,1'39.290,24.807,14.516,29.669,30.298,289.5,,,,,,,
lap,17,1'39.048,24.739,14.529,29.584,30.196,287.2,,,,,,,
lap,18,1'39.446,24.990,14.468,29.631,30.357,290.3,,,,,,,
lap,19,1'38.819,24.650,14.442,29.608,30.119,289.5,,,,,,,
lap,20,1'38.865,24.833,14.390,29.496,30.146,291.8,,,,,,,
rider,17th,43,Jack,MILLER,DUCATI,AUS,Ducati,Lenovo,Team,Total,laps=19,laps=14,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'09.398,32.014,15.710,32.631,31.955,287.2,,,,,,,
lap,2,1'41.089,25.612,14.643,30.222,30.612,293.4,,,,,,,
lap,3,1'40.593,25.366,14.598,29.943,30.686,297.5,,,,,,,
lap,4,1'39.978,25.007,14.514,29.895,30.562*,292.6,,,,,,,
lap,5,1'39.642,24.901,14.450,29.709,30.582,292.6,,,,,,,
lap,6,1'46.375,29.166*,16.487,30.174,30.548,280.5,,,,,,,
lap,7,1'39.136,24.816,14.449,29.502,30.369,293.4,,,,,,,
lap,8,1'39.055,24.699,14.518,29.456,30.382,291.1,,,,,,,
lap,9,1'40.982,P,26.227,15.950,31.476,27.329,215.5,,,,,,
run,2,Slick-Soft,Slick-Medium,9,9,,,,,,,,,
lap,10,1'50.731,33.472,15.259,31.157,30.843,287.2,,,,,,,
lap,11,1'39.321,24.747,14.601,29.594,30.379,289.5,,,,,,,
lap,12,1'39.373,24.697,14.799,29.509,30.368,291.1,,,,,,,
lap,13,1'38.948,24.737,14.485,29.456,30.270,291.8,,,,,,,
lap,14,1'39.032,24.752,14.517,29.412,30.351,291.1,,,,,,,
lap,15,1'43.702,27.263,15.327,30.577,30.535,281.2,,,,,,,
lap,16,1'38.946,24.717,14.568,29.390,30.271,291.1,,,,,,,
lap,17,1'41.232,25.831,14.656,30.232,30.513,291.1,,,,,,,
lap,18,1'39.228,24.807,14.559,29.394,30.468,290.3,,,,,,,
lap,19,1'38.871,24.670,14.544,29.358,30.299,291.8,,,,,,,
rider,18th,9,Danilo,PETRUCCI,KTM,ITA,Tech,3,KTM,Factory,Racing,Total,laps=19,laps=12
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'05.989,33.770,15.683,33.284,31.593,273.4,,,,,,,
lap,2,1'41.611,25.754,14.662,30.387,30.808,284.9,,,,,,,
lap,3,1'39.980,25.060,14.550,29.807,30.563,284.9,,,,,,,
lap,4,1'40.526,24.885*,14.542,30.544,30.555,284.2,,,,,,,
lap,5,1'39.615,24.934,14.476,29.766,30.439,284.9,,,,,,,
lap,6,1'39.419,24.858,14.487,29.658,30.416,284.9,,,,,,,
lap,7,1'43.891,P,26.966,15.313,32.064,29.548,260.8,,,,,,
run,2,Slick-Soft,Slick-Medium,7,7,,,,,,,,,
lap,8,1'50.579,32.653,15.132,31.171,31.623,279.0,,,,,,,
lap,9,1'40.367,25.196,14.534,29.904,30.733,284.9,,,,,,,
lap,10,1'45.634,24.911,14.501,29.819,36.403,284.2,,,,,,,
lap,11,1'41.849,24.925,14.543,29.937,32.444,284.2,,,,,,,
lap,12,1'39.472,24.810,14.462,29.664,30.536,284.2,,,,,,,
lap,13,1'39.169,24.808,14.431,29.650,30.280,286.4,,,,,,,
lap,14,1'39.488,P,26.978,14.969,31.068,26.473,272.7,,,,,,
run,3,Slick-Soft,Slick-Medium,14,14,,,,,,,,,
lap,15,1'47.165,31.300,14.690,30.526,30.649,283.4,,,,,,,
lap,16,1'39.271,24.767,14.471,29.637,30.396,283.4,,,,,,,
lap,17,1'39.141,24.696,14.444,29.631,30.370,284.2,,,,,,,
lap,18,1'51.495,28.744*,15.569,33.750,33.432,208.0,,,,,,,
lap,19,1'39.054,24.874,14.441,29.511,30.228,284.9,,,,,,,
rider,19th,23,Enea,BASTIANINI,DUCATI,ITA,Avintia,Esponsorama,Total,laps=20,laps=17,,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'12.955,33.350,16.044,33.261,32.357,279.0,,,,,,,
lap,2,1'42.998,26.082,15.037,30.858,31.021,284.2,,,,,,,
lap,3,1'41.005,25.294,14.699,30.319,30.693,284.2,,,,,,,
lap,4,1'40.334,24.989,14.836,30.080,30.429,281.2,,,,,,,
lap,5,1'39.977,24.897,14.547,29.931,30.602,287.2,,,,,,,
lap,6,1'40.998,24.834,14.924,30.514,30.726,277.6,,,,,,,
lap,7,1'39.910,24.947,14.536,29.888,30.539,288.7,,,,,,,
lap,8,1'39.639,24.895,14.585,29.819,30.340,283.4,,,,,,,
lap,9,1'40.575,25.803,14.469,29.946,30.357,288.7,,,,,,,
lap,10,1'39.469,24.908,14.454,29.776,30.331,288.0,,,,,,,
lap,11,1'38.334,P,25.833,14.687,30.822,26.992,286.4,,,,,,
run,2,Slick-Soft,Slick-Medium,11,11,,,,,,,,,
lap,12,1'48.538,31.027,15.206,31.425,30.880,281.9,,,,,,,
lap,13,1'40.880,25.960,14.628,29.894,30.398,287.2,,,,,,,
lap,14,1'39.338,24.839,14.486,29.824,30.189,288.0,,,,,,,
lap,15,1'39.329,24.838,14.479,29.758,30.254,284.9,,,,,,,
lap,16,1'39.370,24.849,14.495,29.669,30.357,286.4,,,,,,,
lap,17,1'41.812,25.424,14.877,30.691,30.820,281.9,,,,,,,
lap,18,1'39.555,24.886,14.577,29.710,30.382,284.2,,,,,,,
lap,19,1'39.940,24.859,14.803,30.017,30.261,286.4,,,,,,,
lap,20,1'39.110,24.788,14.548,29.676,30.098,287.2,,,,,,,
rider,20th,46,Valentino,ROSSI,YAMAHA,ITA,Petronas,Yamaha,SRT,Total,laps=20,laps=15,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,1'53.960,31.049,15.499,31.735,31.408,276.2,,,,,,,
lap,2,1'41.099,25.547,14.713,30.023,30.816,281.2,,,,,,,
lap,3,1'40.358,25.184,14.588,30.053,30.533,281.2,,,,,,,
lap,4,1'39.717,25.041,14.570,29.721,30.385,281.2,,,,,,,
lap,5,1'39.356,24.767,14.505,29.706,30.378,281.2,,,,,,,
lap,6,1'39.441,24.790,14.565,29.720,30.366,279.7,,,,,,,
lap,7,1'40.306,P,27.101,15.453,31.500,26.252,267.9,,,,,,
run,2,Slick-Soft,Slick-Medium,7,7,,,,,,,,,
lap,8,1'46.526,30.044,15.013,30.531,30.938,278.3,,,,,,,
lap,9,1'39.885,25.006,14.638,29.897,30.344,282.7,,,,,,,
lap,10,1'39.408,24.946,14.542,29.664,30.256,281.9,,,,,,,
lap,11,1'39.299,24.758,14.518,29.715,30.308,282.7,,,,,,,
lap,12,1'39.719,24.853,14.575,29.849,30.442,281.2,,,,,,,
lap,13,1'39.518,24.782,14.601,29.789,30.346,283.4,,,,,,,
lap,14,1'41.549,P,27.513,15.712,31.322,27.002,262.1,,,,,,
run,3,Slick-Soft,Slick-Medium,14,14,,,,,,,,,
lap,15,1'49.572,31.240,15.232,30.547,32.553,275.5,,,,,,,
lap,16,1'41.767,26.408,14.688,30.176,30.495,281.2,,,,,,,
lap,17,1'39.725,24.893,14.553,29.785,30.494,281.9,,,,,,,
lap,18,1'39.591,24.981,14.556,29.748,30.306,281.9,,,,,,,
lap,19,1'45.196,26.685,16.063,31.431,31.017,243.7,,,,,,,
lap,20,1'39.743,24.935,14.647,29.816,30.345,281.2,,,,,,,
rider,21st,53,Tito,RABAT,DUCATI,SPA,Pramac,Racing,Total,laps=21,laps=16,,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'21.089,31.940,16.236,33.505,32.814,236.8,,,,,,,
lap,2,1'45.993,27.145,15.412,31.877,31.559,258.9,,,,,,,
lap,3,1'43.443,26.143,15.006,30.895,31.399,284.2,,,,,,,
lap,4,1'41.403,25.489,14.608,30.496,30.810,288.0,,,,,,,
lap,5,1'41.484,25.463,14.906,30.404,30.711,288.0,,,,,,,
lap,6,1'40.632,25.205,14.685,30.034,30.708,286.4,,,,,,,
lap,7,1'37.518,P,25.317,14.637,30.320,27.244,288.0,,,,,,
run,2,Slick-Soft,Slick-Medium,7,7,,,,,,,,,
lap,8,1'46.756,30.176,14.971,30.732,30.877,287.2,,,,,,,
lap,9,1'40.994,25.151,14.856,30.285,30.702,288.0,,,,,,,
lap,10,1'40.578,25.057,14.691,30.205,30.625,288.0,,,,,,,
lap,11,1'41.623,25.573,14.745,30.603,30.702,286.4,,,,,,,
lap,12,1'40.482,24.935,14.705,30.191,30.651,287.2,,,,,,,
lap,13,1'40.226,25.028,14.610,30.007,30.581,290.3,,,,,,,
lap,14,1'40.051,P,25.157,14.629,30.768,29.497,289.5,,,,,,
run,3,Slick-Soft,Slick-Hard,14,0,,,,,,,,,
lap,15,1'49.669,30.927,15.725,31.598,31.419,281.2,,,,,,,
lap,16,1'41.468,25.650,14.792,30.375,30.651,287.2,,,,,,,
lap,17,1'39.880,24.955,14.551,29.949,30.425,288.7,,,,,,,
lap,18,1'39.502,24.938,14.531,29.716,30.317,288.0,,,,,,,
lap,19,1'39.562,24.814,14.494,30.000,30.254,288.7,,,,,,,
lap,20,1'42.209,25.099,14.589,31.347,31.174,287.2,,,,,,,
lap,21,1'39.690,24.925,14.719,29.809,30.237,285.7,,,,,,,
rider,22nd,10,Luca,MARINI,DUCATI,ITA,SKY,VR46,Avintia,Total,laps=19,laps=14,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'16.642,34.113,15.838,33.268,32.400,276.2,,,,,,,
lap,2,1'43.327,26.350,14.790,31.033,31.154,287.2,,,,,,,
lap,3,1'40.932,25.384,14.573,30.397,30.578,288.7,,,,,,,
lap,4,1'40.486,25.259,14.533,30.132,30.562,286.4,,,,,,,
lap,5,1'40.249,25.060,14.561,30.088,30.540,288.0,,,,,,,
lap,6,1'40.244,25.039,14.506,30.197,30.502,286.4,,,,,,,
lap,7,1'36.787,P,25.174,14.620,30.068,26.925,283.4,,,,,,
run,2,Slick-Soft,Slick-Medium,7,7,,,,,,,,,
lap,8,1'51.262,32.845,15.421,31.644,31.352,277.6,,,,,,,
lap,9,1'41.808,25.593,14.666,30.901,30.648,282.7,,,,,,,
lap,10,1'40.168,25.153,14.563,30.005,30.447,284.2,,,,,,,
lap,11,1'40.263,24.953,14.618,30.138,30.554,284.2,,,,,,,
lap,12,1'40.099,25.009,14.548,30.106,30.436,284.2,,,,,,,
lap,13,1'39.576,P,26.615,14.579,30.197,28.185,284.2,,,,,,
run,3,Slick-Soft,Slick-Medium,13,13,,,,,,,,,
lap,14,1'52.338,33.612,15.205,31.443,32.078,281.2,,,,,,,
lap,15,1'40.593,25.289,14.591,30.346,30.367,283.4,,,,,,,
lap,16,1'39.589,24.849,14.561,29.888,30.291,283.4,,,,,,,
lap,17,1'39.531,24.753,14.551,29.815,30.412,284.9,,,,,,,
lap,18,1'55.053,27.054,14.992,39.267,33.740,278.3,,,,,,,
lap,19,1'39.588,24.972,14.520,29.892,30.204,288.7,,,,,,,
rider,23rd,27,Iker,LECUONA,KTM,SPA,Tech,3,KTM,Factory,Racing,Total,laps=19,laps=14
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'07.025,33.317,16.000,33.692,32.336,264.0,,,,,,,
lap,2,1'43.185,26.143,14.858,31.094,31.090,278.3,,,,,,,
lap,3,1'41.858,25.550,14.516,30.489,31.303,288.7,,,,,,,
lap,4,1'40.649,25.333,14.365,30.082,30.869,292.6,,,,,,,
lap,5,1'40.351,25.077,14.459,30.108,30.707,288.7,,,,,,,
lap,6,1'40.082,25.030,14.570,29.885,30.597,286.4,,,,,,,
lap,7,1'36.572,P,24.993,14.655,29.828,27.096,284.9,,,,,,
run,2,Slick-Soft,Slick-Medium,7,7,,,,,,,,,
lap,8,1'48.660,31.623,15.140,30.896,31.001,275.5,,,,,,,
lap,9,1'40.804,25.027,14.635,30.192,30.950,284.2,,,,,,,
lap,10,1'40.444,25.125,14.599,30.042,30.678,285.7,,,,,,,
lap,11,1'40.218,25.083,14.636,29.891,30.608,284.9,,,,,,,
lap,12,1'39.998,24.987,14.619,29.793,30.599,283.4,,,,,,,
lap,13,1'39.150,P,25.059,14.620,32.563,26.908,285.7,,,,,,
run,3,Slick-Soft,Slick-Medium,13,13,,,,,,,,,
lap,14,1'46.972,29.698,14.866,31.295,31.113,270.6,,,,,,,
lap,15,1'40.155,25.088,14.606,29.806,30.655,286.4,,,,,,,
lap,16,1'39.890,24.966,14.592,29.761,30.571,286.4,,,,,,,
lap,17,1'39.939,24.947,14.547,29.906,30.539,287.2,,,,,,,
lap,18,1'39.833,24.956,14.580,29.752,30.545,284.9,,,,,,,
lap,19,1'39.825,24.863,14.636,29.879,30.447,282.7,,,,,,,
