0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,18,2'11.849,34.417,38.670,35.990,22.772,,,,,,,
rider,Celestino,VIETTI,SKY,Racing,Team,VR,ITA,13th,13,Total,laps=18,laps=16,
lap,1,2'18.190,41.237,39.029,35.597,22.327,179.4,,,,,,
lap,2,2'09.132,33.776,37.753,35.379,22.224,224.0,,,,,,
lap,3,2'09.506,33.805,38.032,35.392,22.277,221.7,,,,,,
lap,4,2'09.478,33.796,37.947,35.467,22.268,219.9,,,,,,
lap,5,2'09.891,33.822,38.232,35.580,22.257,225.0,,,,,,
lap,6,2'09.632,33.974,37.970,35.394,22.294,224.5,,,,,,
lap,7,2'10.661,34.063,38.281,35.876,22.441,226.4,,,,,,
lap,8,2'10.473,34.335,38.393,35.497,22.248,224.0,,,,,,
lap,9,2'10.178,34.102,38.081,35.595,22.400,224.0,,,,,,
lap,10,2'10.312,34.078,38.182,35.667,22.385,226.4,,,,,,
lap,11,2'10.533,34.203,38.299,35.549,22.482,224.0,,,,,,
lap,12,2'11.035,34.688,38.183*,35.632,22.532,219.5,,,,,,
lap,13,2'10.668,34.383,38.096,35.699,22.490,216.0,,,,,,
lap,14,2'10.536,34.324,38.066,35.682,22.464,216.8,,,,,,
lap,15,2'11.362,34.571,38.421,35.860,22.510,216.8,,,,,,
lap,16,2'10.679,34.275,38.029,35.817,22.558,219.5,,,,,,
lap,17,2'10.920,34.340,38.215,35.868,22.497,214.7,,,,,,
lap,18,2'12.050,34.776,38.716,35.977,22.581,,,,,,,
rider,14th,16,Andrea,MIGNO,SKY,Racing,Team,VR,ITA,Total,laps=18,laps=17,
lap,1,2'16.430,40.446,38.282,35.407,22.295,171.7,,,,,,
lap,2,2'09.669,33.966,38.018,35.442,22.243,221.7,,,,,,
lap,3,2'09.541,33.884,37.831,35.477,22.349,220.8,,,,,,
lap,4,2'10.350,33.905,38.370,35.653,22.422,225.0,,,,,,
lap,5,2'09.926,33.749,38.163,35.547,22.467,223.6,,,,,,
lap,6,2'09.701,33.792,37.863,35.649,22.397,224.5,,,,,,
lap,7,2'10.211,33.869,38.426,35.575,22.341,225.4,,,,,,
lap,8,2'10.166,34.223,37.921,35.627,22.395,220.8,,,,,,
lap,9,2'10.583,34.158,37.986,35.890,22.549,222.6,,,,,,
lap,10,2'10.735,34.360,38.016,35.787,22.572,217.7,,,,,,
lap,11,2'10.639,34.133,38.148,35.739,22.619,221.3,,,,,,
lap,12,2'11.770,35.005,38.611,35.626,22.528,217.7,,,,,,
lap,13,2'10.543,34.152,38.270,35.706,22.415,221.3,,,,,,
lap,14,2'10.624,34.294,38.043,35.735,22.552,221.3,,,,,,
lap,15,2'11.070,34.195,38.730,35.741,22.404,223.1,,,,,,
lap,16,2'10.903,34.520,38.192,35.855,22.336,225.0,,,,,,
lap,17,2'10.684,34.202,38.366,35.717,22.399,223.6,,,,,,
lap,18,2'11.811,34.564,38.679,35.968,22.600,,,,,,,
rider,15th,53,Deniz,ÖNCÜ,Red,Bull,KTM,Tech,3,TUR,Total,laps=18,laps=16
lap,1,2'17.397,40.896,38.417,35.692,22.392,172.2,,,,,,
lap,2,2'09.460,33.795,37.812,35.506,22.347,220.4,,,,,,
lap,3,2'09.794,33.929,38.038,35.481,22.346,217.3,,,,,,
lap,4,2'09.555,33.777,38.004,35.466,22.308,219.5,,,,,,
lap,5,2'09.853,33.823,38.163,35.629,22.238,222.2,,,,,,
lap,6,2'09.694,33.763,38.049,35.541,22.341,224.5,,,,,,
lap,7,2'10.524,34.157,38.356,35.630,22.381,225.9,,,,,,
lap,8,2'10.421,33.964,38.418,35.701,22.338,222.2,,,,,,
lap,9,2'10.536,34.534,38.048,35.559,22.395,221.7,,,,,,
lap,10,2'10.585,34.265,38.258,35.670,22.392,223.6,,,,,,
lap,11,2'10.792,34.121,38.493,35.692,22.486,220.8,,,,,,
lap,12,2'11.409,34.407,38.759,35.826,22.417,223.1,,,,,,
lap,13,2'10.660,34.160,38.172,35.892,22.436,219.9,,,,,,
lap,14,2'10.677,34.399,38.106,35.772,22.400,220.4,,,,,,
lap,15,2'10.835,34.168,38.527,35.771,22.369,220.4,,,,,,
lap,16,2'10.920,34.365,38.246,35.841,22.468*,220.8,,,,,,
lap,17,2'10.962,34.265,38.439,35.784,22.474,219.9,,,,,,
lap,18,2'11.385,34.312,38.515,35.992,22.566,,,,,,,
rider,Sergio,GARCIA,Estrella,Galicia,"0,0",SPA,16th,11,Total,laps=18,laps=16,,
lap,1,2'18.544,41.758,38.818,35.494,22.474,182.1,,,,,,
lap,2,2'09.456,34.123,37.717,35.395,22.221,223.1,,,,,,
lap,3,2'08.924,33.738,37.709,35.349,22.128,221.3,,,,,,
lap,4,2'09.736,34.003,38.117,35.454,22.162,220.8,,,,,,
lap,5,2'09.782,33.842,38.120,35.543,22.277,225.0,,,,,,
lap,6,2'09.476,33.904,37.914,35.442,22.216,221.3,,,,,,
lap,7,2'10.501,34.096,38.350,35.757,22.298,224.0,,,,,,
lap,8,2'09.900,33.947,38.187,35.542,22.224,222.2,,,,,,
lap,9,2'10.611,34.011,38.022,35.723,22.855,221.3,,,,,,
lap,10,2'10.312,34.107,38.074,35.689,22.442,221.3,,,,,,
lap,11,2'11.024,34.604,38.374,35.619,22.427,215.5,,,,,,
lap,12,2'11.040,34.529,38.370,35.659*,22.482,222.6,,,,,,
lap,13,2'10.755,34.437,38.293,35.589,22.436,214.2,,,,,,
lap,14,2'10.609,34.371,38.114,35.713,22.411,217.7,,,,,,
lap,15,2'10.960,34.324,38.374,35.802,22.460,221.7,,,,,,
lap,16,2'10.957,34.550,38.292,35.705,22.410,218.6,,,,,,
