0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
run,3,Slick-Hard,Slick-Medium,16,0,,,,,,,,,
lap,12,1'48.500,39.624,21.784,25.932,21.160,289.5,,,,,,,
lap,13,1'32.732,26.139,20.679,25.223,20.691,288.7,,,,,,,
lap,14,1'32.532,25.888,20.655,25.256,20.733,290.3,,,,,,,
lap,15,1'32.717,25.891,20.620,25.519,20.687,291.1,,,,,,,
lap,16,1'32.339,25.942,20.555,25.174,20.668,291.8,,,,,,,
lap,17,1'37.540,26.005,20.661,28.198*,22.676,291.1,,,,,,,
lap,18,1'42.302,31.583*,22.917,25.999,21.803,291.1,,,,,,,
rider,16th,73,Alex,MARQUEZ,HONDA,SPA,Repsol,Honda,Team,Total,laps=22,laps=15,,
run,1,Slick-Hard,Slick-Hard,0,0,,,,,,,,,
lap,1,1'50.248,35.345,22.704,26.981,21.877,284.9,,,,,,,
lap,2,1'34.477,26.707,20.960,25.703,21.107,295.8,,,,,,,
lap,3,1'35.576,26.635,21.040,26.869,21.032,294.2,,,,,,,
lap,4,1'33.515,26.220,20.774,25.403,21.118,296.7,,,,,,,
lap,5,1'36.431,26.613,20.937,25.683,23.198,296.7,,,,,,,
lap,6,1'33.146,26.180,20.655,25.406*,20.905,294.2,,,,,,,
lap,7,1'32.970,26.172,20.594,25.353,20.851,294.2,,,,,,,
lap,8,1'38.536,P,28.134*,21.931,26.299,22.172,288.0,,,,,,
run,2,Slick-Hard,Slick-Medium,8,8,,,,,,,,,
lap,9,1'44.815,33.319,21.923,27.752,21.821,280.5,,,,,,,
lap,10,1'36.197,26.385,20.760,25.471,23.581,292.6,,,,,,,
lap,11,1'32.987,26.151,20.668,25.245*,20.923,295.0,,,,,,,
lap,12,1'33.087,25.896,20.861,25.390,20.940,293.4,,,,,,,
lap,13,1'33.026,26.209,20.594,25.321,20.902,293.4,,,,,,,
lap,14,1'33.114,26.085,20.653,25.396,20.980,293.4,,,,,,,
lap,15,1'39.680,P,28.233*,21.226,27.485,22.736,273.4,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,16,1'42.628,33.124,21.657,26.513,21.334,290.3,,,,,,,
lap,17,1'33.382,26.106,20.815,25.494,20.967,293.4,,,,,,,
lap,18,1'32.679,25.967,20.583,25.393,20.736,293.4,,,,,,,
lap,19,1'32.385,25.929,20.505,25.156,20.795,293.4,,,,,,,
lap,20,1'35.167,27.524,20.766,25.866,21.011,288.0,,,,,,,
lap,21,1'32.369,25.843,20.544,25.290,20.692,295.8,,,,,,,
lap,22,1'32.956,26.130,20.579,25.402,20.845,294.2,,,,,,,
rider,17th,42,Alex,RINS,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=19,laps=13,,
run,1,Slick-Medium,Slick-Soft,3,8,,,,,,,,,
lap,1,1'52.033,34.290,22.157,26.456,21.474,287.2,,,,,,,
lap,2,1'34.173,26.571,21.028,25.545,21.029,289.5,,,,,,,
lap,3,1'33.635,26.191,21.113,25.426,20.905,291.1,,,,,,,
lap,4,1'33.731,26.135,20.884,25.644,21.068,292.6,,,,,,,
lap,5,1'35.906,26.664,21.893,26.198,21.151,290.3,,,,,,,
lap,6,1'32.903,26.101,20.802,25.294,20.706,290.3,,,,,,,
lap,7,1'34.359,P,26.103,20.837,25.496,21.923,293.4,,,,,,
run,2,Slick-Medium,Slick-Soft,10,15,,,,,,,,,
lap,8,1'42.895,34.563,21.437,25.736,21.159,289.5,,,,,,,
lap,9,1'33.386,26.336,20.797,25.469,20.784,289.5,,,,,,,
lap,10,1'33.392,26.169,20.815,25.390,21.018,291.1,,,,,,,
lap,11,1'34.860,26.225,20.812,26.098,21.725,290.3,,,,,,,
lap,12,1'36.963,P,26.113,20.905,26.246,23.699,291.1,,,,,,
run,3,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,13,1'44.438,34.578,22.026,26.114,21.720,288.7,,,,,,,
lap,14,1'34.301,26.523,20.944,25.504,21.330,290.3,,,,,,,
lap,15,1'33.189,26.201,20.849,25.300,20.839,291.1,,,,,,,
lap,16,1'32.767,25.979,20.691,25.393,20.704,290.3,,,,,,,
lap,17,1'32.407,25.815,20.635,25.288,20.669,291.1,,,,,,,
lap,18,1'33.942,25.879,20.694,25.556*,21.813,291.1,,,,,,,
lap,19,1'32.721,25.943,20.633,25.351,20.794,290.3,,,,,,,
rider,18th,4,Andrea,DOVIZIOSO,DUCATI,ITA,Ducati,Team,Total,laps=21,laps=16,,,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,2'13.994,35.897,23.013,27.665,22.250,283.4,,,,,,,
lap,2,1'35.797,27.362,21.129,26.175,21.131,291.8,,,,,,,
lap,3,1'33.719,26.446,20.771,25.558,20.944,292.6,,,,,,,
lap,4,1'33.672,26.220,20.690,25.688,21.074,294.2,,,,,,,
lap,5,1'32.996,26.159,20.639,25.415,20.783,295.0,,,,,,,
lap,6,1'33.108,26.220,20.621,25.433,20.834,294.2,,,,,,,
lap,7,1'32.742,26.050,20.565,25.391,20.736,294.2,,,,,,,
lap,8,1'42.536,P,30.206,22.785,26.882,22.663,288.0,,,,,,
run,2,Slick-Hard,Slick-Medium,8,8,,,,,,,,,
lap,9,1'47.383,36.123,22.110,26.872*,22.278,289.5,,,,,,,
lap,10,1'34.786,26.526,20.989,26.107,21.164,291.8,,,,,,,
lap,11,1'32.857,26.040,20.652,25.367,20.798,294.2,,,,,,,
lap,12,1'33.740,26.061,20.585,25.840,21.254,290.3,,,,,,,
lap,13,1'32.794,26.077,20.626,25.370,20.721,294.2,,,,,,,
lap,14,1'32.692,26.006,20.545,25.307,20.834,295.0,,,,,,,
lap,15,1'39.835,P,29.448,21.667,26.607,22.113,285.7,,,,,,
run,3,Slick-Hard,Slick-Medium,15,15,,,,,,,,,
lap,16,1'47.492,37.007,22.079,26.853,21.553,288.7,,,,,,,
lap,17,1'33.879,26.299,21.072,25.712,20.796,289.5,,,,,,,
lap,18,1'34.112,26.132,20.933,25.964,21.083,289.5,,,,,,,
lap,19,1'33.218,26.064,20.645,25.694,20.815,290.3,,,,,,,
lap,20,1'32.805,26.052,20.571,25.436,20.746,293.4,,,,,,,
lap,21,1'32.984,26.118,20.553,25.536,20.777,292.6,,,,,,,
rider,19th,53,Tito,RABAT,DUCATI,SPA,Esponsorama,Racing,Total,laps=25,laps=15,,,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,2'02.981,34.980,23.951,27.100,21.882,276.9,,,,,,,
lap,2,1'35.876,27.044,21.296,26.285*,21.251,285.7,,,,,,,
lap,3,1'34.839,26.598,21.257,25.835*,21.149,289.5,,,,,,,
lap,4,1'34.123,26.424,20.925,25.753,21.021,291.8,,,,,,,
lap,5,1'33.813,26.465,20.771,25.623,20.954,292.6,,,,,,,
lap,6,1'39.987,31.524*,21.579,25.972,20.912,290.3,,,,,,,
lap,7,1'33.410,26.236,20.732,25.613,20.829,292.6,,,,,,,
lap,8,1'40.938,29.932,23.472,26.307,21.227,285.7,,,,,,,
lap,9,1'34.399,26.298,21.259,25.818,21.024,284.9,,,,,,,
lap,10,1'33.758,26.211,20.857,25.833,20.857,292.6,,,,,,,
lap,11,1'33.930,26.261,20.798,25.947,20.924,290.3,,,,,,,
lap,12,1'33.654,26.259,20.867,25.666,20.862,291.1,,,,,,,
lap,13,1'33.479,26.076,20.886,25.621,20.896,292.6,,,,,,,
lap,14,1'44.151,26.368,24.628,27.809,25.346,275.5,,,,,,,
lap,15,1'33.328,26.135,20.753,25.610*,20.830,293.4,,,,,,,
lap,16,1'33.743,26.265,20.753,25.773,20.952,291.8,,,,,,,
lap,17,1'38.895,P,26.157,20.757,27.247,24.734,258.3,,,,,,
run,2,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,18,2'00.999,41.383,24.852,27.797,26.967,279.7,,,,,,,
lap,19,1'40.544,27.502,23.559,27.202,22.281*,281.2,,,,,,,
lap,20,1'33.596,26.272,20.811,25.633,20.880,291.1,,,,,,,
lap,21,1'32.643,25.961,20.622,25.413,20.647,293.4,,,,,,,
lap,22,1'32.788,25.968,20.568,25.508,20.744,289.5,,,,,,,
lap,23,1'39.811,26.160,23.220,28.195,22.236,281.9,,,,,,,
lap,24,1'33.490,25.960,20.854,25.741,20.935,291.1,,,,,,,
lap,PIT,P,28.925,23.183,32.054,25.434,159.0,,,,,,,
rider,20th,38,Bradley,SMITH,APRILIA,GBR,Aprilia,Racing,Team,Gresini,Total,laps=23,laps=17,
run,1,Slick-Hard,Slick-Soft,5,5,,,,,,,,,
lap,1,1'49.223,35.007,22.094,26.604,21.494,286.4,,,,,,,
lap,2,1'35.369,26.925,21.200,26.075,21.169,291.1,,,,,,,
lap,3,1'34.596,26.538,21.173,25.872,21.013,289.5,,,,,,,
lap,4,1'34.325,26.421,20.970,25.822,21.112,288.0,,,,,,,
lap,5,1'34.447,26.573,20.976,25.866,21.032,288.7,,,,,,,
lap,6,1'33.969,26.503,20.793,25.640,21.033,288.7,,,,,,,
lap,7,1'33.705,26.231,20.780,25.762,20.932,288.0,,,,,,,
lap,8,1'33.898,26.276,20.865,25.714,21.043,287.2,,,,,,,
lap,9,1'42.160,P,30.548*,22.119,26.756,22.737,280.5,,,,,,
run,2,Slick-Hard,Slick-Soft,14,14,,,,,,,,,
lap,10,1'45.868,34.131,22.478,27.108,22.151,283.4,,,,,,,
lap,11,1'33.788,26.394,20.862,25.473,21.059,292.6,,,,,,,
lap,12,1'33.851,26.300,20.906,25.572,21.073,291.8,,,,,,,
lap,13,1'33.727,26.313,20.842,25.594,20.978,289.5,,,,,,,
lap,14,1'41.303,P,28.888*,21.563,26.635,24.217,280.5,,,,,,
run,3,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,15,1'44.072,34.413,22.324,26.162,21.173,288.7,,,,,,,
lap,16,1'33.345,26.140,20.729,25.455,21.021,288.7,,,,,,,
lap,17,1'33.533,26.009,20.807,25.772*,20.945,290.3,,,,,,,
lap,18,1'32.916,26.035,20.576,25.447,20.858,290.3,,,,,,,
lap,19,1'33.722,26.139,20.893,25.642,21.048,290.3,,,,,,,
lap,20,1'33.501,26.146,20.796,25.584,20.975,288.7,,,,,,,
lap,21,1'33.368,26.065,20.742,25.655,20.906,288.7,,,,,,,
lap,22,1'33.407,26.093,20.863,25.512,20.939,290.3,,,,,,,
lap,23,1'49.457,26.121,21.155,38.792,23.389,150.4,,,,,,,
