0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,17,1'30.384,19.322,28.624,25.021,17.417,255.9,,,,,,
lap,18,1'30.178,19.328,28.539,24.849,17.462,254.7,,,,,,
lap,19,1'30.282,19.376,28.652,24.798,17.456,256.5,,,,,,
rider,21st,11,Nicolò,BULEGA,Federal,Oil,Gresini,M,ITA,Total,laps=16,laps=10,
lap,1,1'58.567,11.669,36.345,29.911,20.169,226.4,,,,,,
lap,2,1'46.532,P,20.572,32.423,28.637,24.900,249.4,,,,,
lap,3,10'51.841,12.078,30.622,26.483,18.283,239.4,,,,,,
lap,4,1'32.644,19.934,29.378,25.444,17.888,252.9,,,,,,
lap,5,1'31.714,19.631,29.085,25.287,17.711,251.7,,,,,,
lap,6,1'31.068,19.477,28.901,25.145,17.545,254.7,,,,,,
lap,7,1'31.194,19.753*,28.661,25.179,17.601,254.1,,,,,,
lap,8,1'31.127,19.358,28.767,25.388,17.614,255.3,,,,,,
lap,9,1'49.943,P,19.509,36.194,30.011,24.229,254.7,,,,,
lap,10,6'41.018,12.346,31.478,27.524,18.342,230.7,,,,,,
lap,11,1'45.315,19.508,35.001,33.100,17.706,253.5,,,,,,
lap,12,1'30.388,19.315,28.658,24.921,17.494,255.3,,,,,,
lap,13,1'42.288,19.331,40.633,24.962,17.362,256.5,,,,,,
lap,14,1'30.353,19.334,28.451,25.106,17.462,255.9,,,,,,
lap,15,1'30.228,19.376,28.590,24.849,17.413,255.3,,,,,,
lap,16,1'30.231,19.281,28.702,24.826,17.422,254.1,,,,,,
rider,Dominique,AEGER,NTS,RW,Racing,GP,SWI,22nd,77,Total,laps=22,laps=18,
lap,1,1'57.258,11.868,36.569,29.320,19.794,236.3,,,,,,
lap,2,1'41.318,21.042,32.311,28.302,19.663,245.4,,,,,,
lap,3,1'39.561,20.711,31.433,28.156,19.261,247.1,,,,,,
lap,4,1'36.828,20.556,30.807,27.012,18.453,247.1,,,,,,
lap,5,1'34.472,20.023,29.848,26.379,18.222,250.5,,,,,,
lap,6,1'33.718,19.948,29.780,25.847,18.143,254.1,,,,,,
lap,7,1'32.408,19.816,29.271,25.510,17.811,251.7,,,,,,
lap,8,1'31.763,19.729,28.945,25.355,17.734,252.3,,,,,,
lap,9,1'31.781,19.758,28.954,25.346,17.723,250.0,,,,,,
lap,10,1'31.510,19.673,28.849,25.226,17.762,252.3,,,,,,
lap,11,1'31.868,19.802,29.024,25.240,17.802,252.3,,,,,,
lap,12,1'38.155,P,19.842,29.377,25.728,23.208,247.1,,,,,
lap,13,7'21.386,12.916,31.438,28.805,20.686,224.5,,,,,,
lap,14,1'32.188,19.845,28.918,25.581,17.844,250.5,,,,,,
lap,15,1'39.916,19.771,31.083,29.646,19.416,247.7,,,,,,
lap,16,1'36.725,19.740,32.255,26.883,17.847,252.9,,,,,,
lap,17,1'30.862,19.545,28.678,25.067,17.572,254.7,,,,,,
lap,18,1'30.870,19.508,28.649,25.065,17.648,254.7,,,,,,
lap,19,1'31.198,19.509,28.953,25.123,17.613,254.7,,,,,,
lap,20,1'30.587,19.445,28.572,25.031,17.539,255.9,,,,,,
lap,21,1'30.318,19.393,28.455,24.977,17.493,255.3,,,,,,
lap,22,1'30.884,19.479,28.555,25.153,17.697,254.1,,,,,,
rider,Lorenzo,DALLA,PO,Italtrans,Racing,Team,ITA,23rd,19,Total,laps=18,laps=13,
lap,1,14'35.932,12.870,31.588,26.754,18.801,238.9,,,,,,
lap,2,1'32.807,19.898,29.231,25.824*,17.854,252.3,,,,,,
lap,3,1'31.962,19.788*,28.990,25.433,17.751,254.7,,,,,,
lap,4,1'31.044,19.523,28.837,25.094,17.590,255.9,,,,,,
lap,5,1'30.986,19.468,28.667,25.207,17.644,256.5,,,,,,
lap,6,1'30.514,19.393,28.535,24.999,17.587,256.5,,,,,,
lap,7,1'30.724,19.409,28.566,25.086,17.663,256.5,,,,,,
lap,8,1'30.860,19.420,28.691,25.149,17.600,255.9,,,,,,
lap,9,1'30.757,19.347,28.607,25.190,17.613,257.1,,,,,,
lap,10,1'30.796,19.450,28.571,25.080,17.695,256.5,,,,,,
lap,11,1'30.722,19.483,28.571,25.057,17.611,257.1,,,,,,
lap,12,1'40.471,19.635,34.165,28.699,17.972,254.7,,,,,,
lap,13,1'31.120,19.385,29.001,25.077,17.657,258.3,,,,,,
lap,14,1'30.594,19.377,28.556,25.031,17.630,259.6,,,,,,
lap,15,1'30.404,19.416,28.430,25.001,17.557,258.3,,,,,,
lap,16,1'30.354,19.294,28.629,24.906,17.525,259.6,,,,,,
lap,17,1'30.541,19.256,28.608,25.063,17.614,259.6,,,,,,
lap,18,1'34.017,19.322,28.460,25.030,21.205*,258.3,,,,,,
rider,Fabio,DI,GIANNANT,Beta,Tools,Speed,Up,ITA,24th,21,Total,laps=17,laps=9
lap,1,1'55.034,11.639,35.720,28.549,19.787,234.7,,,,,,
lap,2,1'37.007,20.854,31.599,26.303,18.251,253.5,,,,,,
lap,3,1'34.386,20.104,30.149,26.145,17.988,255.9,,,,,,
lap,4,1'33.694,20.074,29.700,25.892,18.028,254.1,,,,,,
lap,5,1'38.271,P,19.718,29.154,25.612,23.787,254.1,,,,,
lap,6,9'49.608,11.981,29.807,25.933,18.019,243.7,,,,,,
lap,7,1'31.480,19.719,28.775,25.341,17.645,252.3,,,,,,
lap,8,1'36.751,P,19.527,28.663,25.251,23.310,252.3,,,,,
lap,9,7'40.263,11.708,29.643,25.486,17.765*,246.0,,,,,,
lap,10,1'31.087,19.601,28.816,25.103,17.567,255.3,,,,,,
lap,11,1'30.392,19.462,28.479,24.941,17.510,254.7,,,,,,
lap,12,1'42.029,19.527,28.614,32.119,21.769,254.7,,,,,,
lap,13,1'31.054,19.511,28.789,25.167,17.587,255.3,,,,,,
lap,14,1'30.722,19.485,28.589,25.077,17.571,256.5,,,,,,
lap,15,1'36.904,19.616,28.665,29.085*,19.538,255.9,,,,,,
lap,16,1'30.542,19.462,28.512,24.996,17.572,255.3,,,,,,
lap,17,1'31.008,19.505,28.763,25.116,17.624,258.9,,,,,,
rider,Hector,GARZO,Flexbox,HP,40,SPA,25th,40,Total,laps=15,laps=6,,
lap,1,1'58.646,11.359,38.506,30.033,20.814,214.7,,,,,,
lap,2,1'49.123,P,21.070,33.585,27.891,26.577,238.9,,,,,
lap,3,12'09.581,11.513,33.874,32.294,19.135*,240.5,,,,,,
lap,4,1'35.766,20.354,30.584,26.301,18.527,250.0,,,,,,
lap,5,1'32.738,20.272,29.345,25.362,17.759,254.1,,,,,,
lap,6,1'32.026,19.712,29.121,25.351,17.842,252.3,,,,,,
lap,7,1'37.780,20.411*,30.333,27.643,19.393*,244.3,,,,,,
lap,8,1'46.124,P,19.631,33.389,27.515,25.589,253.5,,,,,
lap,9,7'58.988,10.791,31.462,28.659,19.675,250.5,,,,,,
lap,10,1'31.986,19.691,29.182,25.196,17.917,254.1,,,,,,
lap,11,1'38.769,25.595,30.449,24.988,17.737,212.5,,,,,,
lap,12,1'30.407,19.448,28.652,24.771,17.536,258.3,,,,,,
lap,13,1'35.360,19.534,29.893,28.267*,17.666,250.5,,,,,,
lap,14,1'38.848,19.465,36.371,25.167,17.845,256.5,,,,,,
lap,15,1'30.825,19.413,28.682,24.937,17.793*,256.5,,,,,,
rider,Edgar,PONS,Federal,Oil,Gresini,M,SPA,26th,57,Total,laps=22,laps=16,
lap,1,2'00.596,11.927,37.314,28.883,21.513,239.4,,,,,,
lap,2,1'40.798,20.769,32.707,27.249,20.073,242.6,,,,,,
lap,3,1'38.409,20.936,30.939,27.343,19.191,248.8,,,,,,
lap,4,1'36.231,20.482,30.363,26.739,18.647,250.5,,,,,,
lap,5,1'33.506,20.053,29.408,25.895,18.150,251.1,,,,,,
lap,6,1'32.534,19.781,29.082,25.616,18.055,252.3,,,,,,
lap,7,1'32.054,19.715,28.739,25.506,18.094,252.3,,,,,,
lap,8,1'31.454,19.655,28.676,25.243,17.880,253.5,,,,,,
lap,9,1'31.383,19.655,28.755,25.135,17.838,254.1,,,,,,
lap,10,1'31.512,19.685,28.753,25.317,17.757,252.9,,,,,,
lap,11,1'31.109,19.578,28.686,25.183,17.662,251.7,,,,,,
lap,12,1'30.576,19.537,28.579,24.906,17.554,254.1,,,,,,
lap,13,1'35.028,19.502,29.748,27.955,17.823,253.5,,,,,,
lap,14,1'38.802,P,20.220,29.444,25.485,23.653,250.5,,,,,
lap,15,7'33.585,11.787,29.752,25.410,18.357,243.2,,,,,,
lap,16,1'32.602,19.830,29.886,24.992,17.894,252.9,,,,,,
lap,17,1'30.797,19.567,28.664,24.908,17.658,255.3,,,,,,
lap,18,1'30.658,19.650,28.510,24.967,17.531,255.3,,,,,,
lap,19,1'30.876,19.619,28.605,24.966,17.686*,254.7,,,,,,
lap,20,1'30.489,19.560,28.476,24.894,17.559,256.5,,,,,,
lap,21,1'30.717,19.568,28.596,24.973*,17.580,255.9,,,,,,
lap,22,1'30.738,19.484,28.746,24.880,17.628,255.9,,,,,,
rider,Andi,Farid,IZDIHAR,IDEMITSU,Honda,Te,INA,27th,27,Total,laps=17,laps=10,
lap,1,5'43.018,13.179,36.900,31.167,21.761,224.5,,,,,,
lap,2,1'41.765,21.243,32.827,28.331,19.364,247.7,,,,,,
lap,3,1'37.802,20.346,31.061,27.398,18.997,253.5,,,,,,
lap,4,1'48.813,P,20.970,32.696,28.732,26.415,251.7,,,,,
lap,5,6'10.619,12.169,30.693,26.533,18.490,245.4,,,,,,
lap,6,1'33.156,19.883,29.257,26.002,18.014,252.3,,,,,,
lap,7,1'31.926,19.615,29.001,25.461,17.849,253.5,,,,,,
lap,8,1'31.849,19.788,28.806,25.345,17.910,253.5,,,,,,
lap,9,1'31.508,19.631,28.640,25.295,17.942,255.3,,,,,,
lap,10,1'39.220,P,19.588,28.805,25.519,25.308,254.1,,,,,
lap,11,7'26.558,12.164,31.849,26.349,18.056,242.6,,,,,,
lap,12,1'31.554,19.628,28.831,25.287,17.808,255.3,,,,,,
lap,13,1'34.523,20.879*,30.637,25.263,17.744,254.7,,,,,,
lap,14,1'30.774,19.463,28.517,25.078,17.716,257.1,,,,,,
lap,15,1'31.160,19.383,28.842,25.180,17.755,258.3,,,,,,
lap,16,1'30.872,19.434,28.563,25.146,17.729,257.1,,,,,,
lap,17,1'30.796,19.430,28.658,24.988,17.720,256.5,,,,,,
rider,28th,64,Bo,BENDSNEYDER,NTS,RW,Racing,GP,NED,Total,laps=22,laps=16,
lap,1,2'07.234,11.274,33.030,28.175,19.174,241.0,,,,,,
lap,2,1'39.134,20.671,31.737,27.793,18.933,251.7,,,,,,
lap,3,1'36.565,20.122,30.544,27.280,18.619,250.0,,,,,,
lap,4,1'36.111,20.145,30.146,27.115,18.705,250.0,,,,,,
lap,5,1'34.157,19.953,29.655,26.195,18.354,252.9,,,,,,
lap,6,1'32.737,19.608,29.295,25.874,17.960,255.3,,,,,,
lap,7,1'32.478,19.647,29.221,25.570,18.040,254.1,,,,,,
lap,8,1'32.781,20.032,29.393,25.466,17.890,252.3,,,,,,
lap,9,1'31.663,19.595,28.838,25.421,17.809,254.7,,,,,,
lap,10,1'34.838,20.872*,30.776,25.419,17.771,201.1,,,,,,
lap,11,1'31.345,19.507,28.729,25.333,17.776,255.3,,,,,,
lap,12,1'38.993,P,19.995*,29.311,25.819,23.868,247.1,,,,,
lap,13,8'01.740,13.542,32.610,26.420,17.870,216.8,,,,,,
lap,14,1'31.463,19.597,28.903,25.311,17.652,254.1,,,,,,
lap,15,1'31.042,19.533,28.583,25.229,17.697,254.7,,,,,,
lap,16,1'30.708,19.479,28.474,25.151,17.604,255.3,,,,,,
lap,17,1'34.059,19.614,31.499,25.279,17.667,255.9,,,,,,
lap,18,1'31.135,19.490,28.720,25.301,17.624,256.5,,,,,,
lap,19,1'30.887,19.537,28.579,25.178,17.593,255.3,,,,,,
lap,20,1'31.170,19.465,28.824,25.301,17.580,254.7,,,,,,
lap,21,1'30.876,19.395,28.590,25.148,17.743,257.7,,,,,,
lap,22,1'31.267,19.455,28.593,25.302,17.917,255.9,,,,,,
rider,Simone,CORSI,MV,Agusta,Forward,R,ITA,29th,24,Total,laps=16,laps=5,
lap,1,2'13.626,11.446,36.635,28.944,19.685,219.5,,,,,,
lap,2,1'52.058,P,21.382,35.767,29.109,25.800,236.3,,,,,
lap,3,9'56.061,11.333,32.312,27.053,18.480,240.0,,,,,,
lap,4,1'33.641,20.088,29.812,25.733,18.008,247.1,,,,,,
lap,5,1'33.392,19.763,29.316,25.508,18.805*,249.4,,,,,,
lap,6,1'42.115,P,20.800*,30.215,26.707,24.393,242.1,,,,,
lap,7,8'29.765,11.525,31.706,27.004,18.952,235.8,,,,,,
lap,8,1'34.981,20.677,30.137,25.865,18.302,244.8,,,,,,
lap,9,1'32.850,20.007,29.739,25.201,17.903*,247.7,,,,,,
lap,10,1'31.491,19.529,28.898,25.232,17.832,252.9,,,,,,
lap,11,1'35.436,20.810*,29.703,25.993,18.930,241.0,,,,,,
lap,12,1'33.491,19.755,29.892,25.891,17.953,250.0,,,,,,
lap,13,1'32.338,19.455,29.330,25.775,17.778*,254.1,,,,,,
lap,14,1'34.323,20.241*,29.312,26.887,17.883,238.4,,,,,,
lap,15,1'32.397,19.719,29.856,25.173,17.649,249.4,,,,,,
lap,16,1'31.694,19.529,28.929,25.225,18.011,252.9,,,,,,
rider,Kasma,DANIEL,Onexox,TKKR,SAG,T,MAL,30th,99,Total,laps=16,laps=6,
lap,1,1'55.777,11.355,35.567,28.476,19.289,241.6,,,,,,
lap,2,1'36.702,20.436,31.531,26.417,18.318,254.7,,,,,,
lap,3,1'35.156,19.878,30.982,26.182,18.114,260.8,,,,,,
lap,4,1'32.803,19.554,29.502,25.770,17.977,259.6,,,,,,
lap,5,1'32.672,19.621,29.268,25.668,18.115,258.3,,,,,,
lap,6,1'41.879,P,19.673,30.977,25.987,25.242,255.9,,,,,
lap,7,7'49.491,15.026,31.034,26.087,17.864,232.7,,,,,,
lap,8,1'31.542,19.653,28.750,25.429,17.710,254.1,,,,,,
lap,9,1'31.652,19.762,28.591,25.394,17.905*,253.5,,,,,,
lap,10,1'30.887,19.488,28.402,25.251,17.746*,255.3,,,,,,
lap,11,1'38.840,P,19.355,28.592,25.603,25.290,255.9,,,,,
lap,12,5'04.621,10.581,29.163,25.479,17.757,254.1,,,,,,
lap,13,1'45.697,19.604,29.065,39.353,17.675,255.9,,,,,,
lap,14,3'36.964,P,19.465,26.225,258.3,,,,,,,
lap,15,5'09.702,10.631,29.381,25.882,17.791,251.1,,,,,,
lap,unfinished,19.712,28.610,25.459,253.5,,,,,,,,
