0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,3,2'08.266,31.608,32.820,30.191,33.647,159.0,,,,,,
lap,4,2'00.181,26.250,31.037,29.262,33.632,284.2,,,,,,
lap,5,2'00.636,26.268,31.096,29.414,33.858,284.2,,,,,,
lap,6,2'03.508,26.131,34.139,29.755,33.483,284.2,,,,,,
lap,7,2'00.254,26.203,31.123,29.264,33.664,287.2,,,,,,
lap,8,2'00.160,25.997,31.044,29.391,33.728,285.7,,,,,,
lap,9,2'08.764,P,31.126,33.944,30.286,33.408,284.2,,,,,
lap,10,2'13.869,33.603,33.080,33.163,34.023,135.8,,,,,,
lap,11,2'00.542,26.303,31.155,29.345,33.739,283.4,,,,,,
lap,12,2'28.598,30.815,36.537,282.7,,,,,,,,
lap,13,2'00.908,26.600,31.261,29.309,33.738,286.4,,,,,,
lap,14,2'00.586,26.175,31.183,29.504,33.724,285.7,,,,,,
lap,15,2'00.286,26.257,31.105,29.269,33.655,286.4,,,,,,
rider,Jesko,RAFFIN,NTS,RW,Racing,GP,SWI,25th,2,Total,laps=15,laps=10,
lap,1,3'08.712,33.818,33.429,30.413,34.583,143.6,,,,,,
lap,2,2'03.894,28.273,31.723,29.789,34.109,287.2,,,,,,
lap,3,2'01.286,26.497,31.225,29.608,33.956,286.4,,,,,,
lap,4,2'11.207,P,30.569,33.296,30.954,36.388,286.4,,,,,
lap,5,2'11.720,34.754,32.757,29.932,34.277,149.3,,,,,,
lap,6,2'01.004,26.674,31.285,29.330,33.715,284.2,,,,,,
lap,7,2'00.256,26.346,30.998,29.230,33.682,284.9,,,,,,
lap,8,2'01.499,26.781,31.363,29.426,33.929,284.9,,,,,,
lap,9,2'00.183,26.246,30.997,29.169,33.771,285.7,,,,,,
lap,10,2'00.463,26.254,31.102,29.352,33.755,285.7,,,,,,
lap,11,2'03.839,P,26.344,32.096,30.369,35.030,285.7,,,,,
lap,12,2'11.598,35.326,32.156,29.886,34.230,149.1,,,,,,
lap,13,2'01.078,26.598,31.257,29.422,33.801,284.9,,,,,,
lap,14,2'00.281,26.382,31.017,29.294,33.588,286.4,,,,,,
lap,15,2'00.358,26.224,31.185,29.308,33.641,286.4,,,,,,
rider,Thomas,LUTHI,Liqui,Moly,Intact,GP,SWI,26th,12,Total,laps=5,laps=2,
lap,1,2'16.671,32.097,32.030,29.959,34.313,152.9,,,,,,
lap,2,2'00.262,25.984,31.266,29.107,33.905,292.6,,,,,,
lap,3,29'31.250,P,25.965,30.844,29.114,28'05.327,291.8,,,,,
lap,4,2'13.857,35.051,33.474,30.678,34.654,151.6,,,,,,
lap,5,2'07.106,32.258,31.293,29.682,33.873,291.1,,,,,,
rider,Hafizh,SYAHRIN,Aspar,Team,MAL,27th,55,Total,laps=14,laps=10,,,
lap,1,2'23.594,36.511,34.769,30.321,34.297,151.4,,,,,,
lap,2,2'01.414,26.815,31.540,29.376,33.683,288.7,,,,,,
lap,3,2'16.279,28.987,31.940,36.702,38.650,288.0,,,,,,
lap,4,2'02.050,26.395,31.285,29.493,34.877,289.5,,,,,,
lap,5,2'00.813,26.462,31.257,29.348,33.746,289.5,,,,,,
lap,6,2'11.254,30.704,34.831,31.767,33.952,290.3,,,,,,
lap,7,2'01.104,26.388,31.323,29.512,33.881,288.0,,,,,,
lap,8,2'07.171,P,30.858,32.839,30.532,32.942,288.7,,,,,
lap,9,2'09.027,32.059,32.196,30.778,33.994,162.6,,,,,,
lap,10,2'06.305,26.478,32.223,33.820,33.784,291.8,,,,,,
lap,11,2'03.445,26.385,31.430,32.032,33.598,291.1,,,,,,
lap,12,2'00.436,26.264,31.099,29.382,33.691,288.7,,,,,,
lap,13,2'00.396,26.243,31.041,29.430,33.682,288.7,,,,,,
lap,PIT,33.312,35.607,31.993,37.031,287.2,,,,,,,
rider,Lorenzo,DALLA,PO,Italtrans,Racing,Team,ITA,28th,19,Total,laps=16,laps=13,
lap,1,2'23.960,31.698,33.186,30.550,34.289,162.8,,,,,,
lap,2,2'01.888,26.841,31.641,29.572,33.834,292.6,,,,,,
lap,3,2'13.093,28.320,32.070,36.699,36.004,288.7,,,,,,
lap,4,2'03.151,27.409,32.234,29.560,33.948,290.3,,,,,,
lap,5,2'01.415,26.791,31.345,29.413,33.866,289.5,,,,,,
lap,6,2'01.389,26.725,31.231,29.464,33.969,291.8,,,,,,
lap,7,2'08.781,30.278,34.124,29.918,34.461,290.3,,,,,,
lap,8,2'00.559,P,26.588,31.304,29.809,32.858,291.1,,,,,
lap,9,2'10.148,32.822,32.887,30.195,34.244,132.0,,,,,,
lap,10,2'01.757,26.751,31.590,29.593,33.823,285.7,,,,,,
lap,11,2'00.915,26.490,31.316,29.434,33.675,286.4,,,,,,
lap,12,2'00.804,26.452,31.317,29.426,33.609,286.4,,,,,,
lap,13,2'04.902,29.278,32.211,29.771,33.642,289.5,,,,,,
lap,14,2'05.374,26.717,32.634,31.507,34.516,289.5,,,,,,
lap,15,2'00.985,26.521,31.226,29.638,33.600,286.4,,,,,,
lap,16,2'01.628,26.531,31.278,29.609,34.210,286.4,,,,,,
rider,Andi,Farid,IZDIHAR,IDEMITSU,Honda,Te,INA,29th,27,Total,laps=16,laps=12,
lap,1,2'29.885,32.793,33.004,31.058,35.115,155.3,,,,,,
lap,2,2'02.853,26.962,31.862,29.952,34.077,288.0,,,,,,
lap,3,2'02.657,26.618,31.530,30.498,34.011,288.0,,,,,,
lap,4,2'01.996,26.521,31.588,29.963,33.924,286.4,,,,,,
lap,5,2'03.545,28.530,31.498,29.741,33.776,285.7,,,,,,
lap,6,2'01.422,26.484,31.447,29.803,33.688,288.0,,,,,,
lap,7,2'01.293,26.342,31.229,30.035,33.687,290.3,,,,,,
lap,8,2'15.803,P,28.849,41.930,30.789,34.235,290.3,,,,,
lap,9,2'13.671,34.707,33.462,30.906,34.596,122.4,,,,,,
lap,10,2'02.441,26.560,31.623,30.006,34.252,285.7,,,,,,
lap,11,2'02.065,26.873,31.405,29.925,33.862,288.7,,,,,,
lap,12,2'01.301,26.332,31.303,29.732,33.934,288.0,,,,,,
lap,13,2'01.265,26.372,31.196,29.953,33.744,288.0,,,,,,
lap,14,2'01.282,26.279,31.235,29.812,33.956*,287.2,,,,,,
lap,15,2'01.373,26.383,31.230,29.944,33.816,286.4,,,,,,
lap,16,2'01.435,26.402,31.188,29.783,34.062,288.0,,,,,,
rider,Kasma,Daniel,KAS,Onexox,TKKR,SAG,T,MAL,30th,99,Total,laps=13,laps=9
lap,1,2'50.923,33.224,33.034,31.532,35.113,135.8,,,,,,
lap,2,2'10.263,30.639,34.255,30.923,34.446,292.6,,,,,,
lap,3,2'10.982,27.670,36.509,32.390,34.413,290.3,,,,,,
lap,4,2'04.511,27.369,31.986,30.556,34.600,291.1,,,,,,
lap,5,2'03.889,27.324,31.786,30.476,34.303,290.3,,,,,,
lap,6,2'11.084,P,27.148,34.255,32.131,37.550,290.3,,,,,
lap,7,2'12.362,33.553,32.835,31.276,34.698,114.2,,,,,,
lap,8,2'04.375,27.449,32.087,30.553,34.286,284.9,,,,,,
lap,9,2'03.459,27.184,31.711,30.394,34.170,289.5,,,,,,
lap,10,2'02.886,27.019,31.634,30.156,34.077,290.3,,,,,,
lap,11,2'03.499,27.112,31.935,30.397,34.055,291.8,,,,,,
lap,12,2'03.127,27.016,31.807,30.198,34.106,290.3,,,,,,
lap,PIT,27.077,39.876,31.937,36.980,291.1,,,,,,,
