0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,12,7'57.345,26.744,27.882,23.679,29.108,,,,,,,
lap,13,1'39.492,23.109,26.385,22.773,27.225,217.5,,,,,,
lap,14,1'39.327,23.025,26.293,22.692,27.317,219.6,,,,,,
lap,15,1'39.452,23.117,26.299,22.733,27.303,217.5,,,,,,
lap,16,1'39.083,23.015,26.186,22.670,27.212,218.2,,,,,,
rider,Riccardo,ROSSI,BOE,Skull,Rider,Facil,ITA,22nd,54,Total,laps=17,laps=8,
lap,1,2'58.658,30.350,27.651,24.563,30.895*,,,,,,,
lap,2,1'40.981,23.668,26.614*,23.146,27.553,218.2,,,,,,
lap,3,1'40.049,23.358,26.288,23.076,27.327,218.2,,,,,,
lap,4,1'40.086,23.315,26.245,23.067,27.459,221.8,,,,,,
lap,5,1'45.072,23.884,27.782*,25.934,27.472,216.2,,,,,,
lap,6,1'41.561,23.388,26.415,23.045,28.713*,222.5,,,,,,
lap,7,1'40.648,23.427,26.422,23.038,27.761,219.6,,,,,,
lap,8,1'49.476,P,25.560*,28.344,24.007,31.565,217.5,,,,,
lap,9,6'26.840,28.089,27.098,23.410,27.918,,,,,,,
lap,10,1'40.941,23.580*,26.644,23.101,27.616,216.9,,,,,,
lap,11,1'40.752,23.444,26.480,23.205,27.623,216.9,,,,,,
lap,12,1'40.552,23.481,26.379,23.052,27.640,216.9,,,,,,
lap,13,1'46.049,P,24.637*,27.356,24.039,30.017,217.5,,,,,
lap,14,6'56.280,24.426,27.332,23.185,27.650,,,,,,,
lap,15,1'39.319,23.205,26.151,22.719,27.244,216.9,,,,,,
lap,16,1'39.286,23.206,26.091,22.732,27.257,216.9,,,,,,
lap,17,1'39.274,23.116,26.083,22.703,27.372,216.9,,,,,,
rider,Barry,BALTUS,CarXpert,PruestelGP,BEL,23rd,70,Total,laps=13,laps=8,,,
lap,1,2'55.350,28.008,27.429,28.241,29.323,,,,,,,
lap,2,1'41.232,23.513,26.615,23.226,27.878,216.2,,,,,,
lap,3,1'59.441,P,23.455,26.480,23.154,46.352,214.2,,,,,
lap,4,7'01.215,25.146,26.799,23.061,27.878,,,,,,,
lap,5,1'40.497,23.467,26.323,23.000,27.707,214.8,,,,,,
lap,6,1'40.510,23.347,26.613,23.056,27.494,220.3,,,,,,
lap,7,1'40.226,23.450,26.324,22.954,27.498,218.9,,,,,,
lap,8,1'40.135,23.304,26.241,22.976,27.614,219.6,,,,,,
lap,9,1'46.157,P,23.647*,26.766,23.470,32.274,218.9,,,,,
lap,10,13'21.127,23.710,26.737*,23.199,27.324*,,,,,,,
lap,11,1'39.478,23.040,26.241,22.857,27.340,219.6,,,,,,
lap,12,1'40.651,23.154,26.149,23.722,27.626,222.5,,,,,,
lap,13,1'39.276,23.105,25.959,22.673,27.539,218.9,,,,,,
rider,Khairul,Idham,PAWI,Petronas,Sprinta,Raci,MAL,24th,89,Total,laps=19,laps=15,
lap,1,2'33.047,23.608,27.921,23.719,28.395,,,,,,,
lap,2,1'41.724,23.698,26.898,23.295,27.833,214.2,,,,,,
lap,3,1'41.188,23.478,26.701,23.266,27.743,215.5,,,,,,
lap,4,1'41.162,23.566,26.644,23.179,27.773,214.8,,,,,,
lap,5,1'40.998,23.502,26.664,23.152,27.680*,214.8,,,,,,
lap,6,1'40.740,23.378,26.518,23.109,27.735,215.5,,,,,,
lap,7,1'40.739,23.473,26.449,23.064,27.753,215.5,,,,,,
lap,8,1'40.814,23.504,26.507,23.124,27.679,214.8,,,,,,
lap,9,1'40.676,23.417,26.484,23.040,27.735,215.5,,,,,,
lap,10,1'41.299,23.595,26.753,23.129,27.822,214.2,,,,,,
lap,11,1'40.750,23.499,26.459,23.112,27.680,213.5,,,,,,
lap,12,1'40.759,23.458,26.481,23.131,27.689,214.8,,,,,,
lap,13,1'40.704,23.465,26.458,23.118,27.663,214.2,,,,,,
lap,14,1'47.497,P,25.054*,27.572,23.604,31.267,215.5,,,,,
lap,15,9'41.278,26.458,27.866,23.565,27.875,,,,,,,
lap,16,1'40.164,23.289,26.393,23.000,27.482,214.8,,,,,,
lap,17,1'40.408,23.863,26.338,22.817,27.390,214.8,,,,,,
lap,18,1'39.406,23.199,26.189,22.769,27.249,218.9,,,,,,
lap,19,1'39.320,23.168,26.113,22.773,27.266,219.6,,,,,,
rider,Jason,DUPASQUIE,CarXpert,PruestelGP,SWI,25th,50,Total,laps=15,laps=9,,,
lap,1,2'54.647,29.363,28.739,24.428,29.034,,,,,,,
lap,2,1'41.947,23.910,27.044,23.269,27.724,214.8,,,,,,
lap,3,1'43.667,25.029*,26.886*,24.154,27.598,218.9,,,,,,
lap,4,1'40.291,23.349,26.541,22.938,27.463,221.8,,,,,,
lap,5,1'44.142,25.262,27.986,23.234,27.660,221.8,,,,,,
lap,6,1'40.886,23.641,26.415,23.086,27.744,221.8,,,,,,
lap,7,1'45.766,P,23.568,27.325,23.356,31.517,220.3,,,,,
lap,8,8'26.408,24.902,27.062,23.352,27.844,,,,,,,
lap,9,1'41.130,23.510,26.640,23.179,27.801,218.9,,,,,,
lap,10,1'40.902,23.411,26.612,23.169,27.710,220.3,,,,,,
lap,11,1'43.940,P,23.461,26.603,23.358,30.518,220.3,,,,,
lap,12,8'38.112,27.881,27.001,22.994,27.371,,,,,,,
lap,13,1'39.388,23.148,26.143,22.777,27.320,222.5,,,,,,
lap,14,1'42.188,23.152,26.246,22.933,29.857,221.8,,,,,,
lap,15,1'39.438,23.196,26.122,22.794,27.326,223.2,,,,,,
rider,Alonso,LOPEZ,Sterilgarda,Max,Racin,SPA,26th,21,Total,laps=17,laps=8,,
lap,1,3'02.367,23.719,27.149,23.247,27.840,,,,,,,
lap,2,1'40.366,23.305,26.320,23.094,27.647,217.5,,,,,,
lap,3,1'40.873,23.222*,26.902,23.140,27.609,221.0,,,,,,
lap,4,1'39.918,23.251,26.326,22.931,27.410,218.2,,,,,,
lap,5,1'39.865,23.250,26.310,22.902,27.403,218.9,,,,,,
lap,6,1'39.865,23.151,26.135,23.060,27.519,218.9,,,,,,
lap,7,1'48.378,P,23.353,27.215,24.378,33.432,218.2,,,,,
lap,8,5'54.639,23.788,27.211,23.405,27.865*,,,,,,,
lap,9,1'40.946,23.681,26.453,23.117,27.695*,214.8,,,,,,
lap,10,1'40.702,23.342,26.464,23.203,27.693,215.5,,,,,,
lap,11,1'40.630,23.449,26.360,23.027,27.794,216.2,,,,,,
lap,12,1'46.657,P,23.442,27.330,24.498,31.387,214.8,,,,,
lap,13,8'01.326,22.054,26.450,22.882,27.364,,,,,,,
lap,14,1'39.495,23.185,26.140,22.795,27.375,216.2,,,,,,
lap,15,1'39.888,23.456*,26.094,22.771,27.567*,218.2,,,,,,
lap,16,1'39.762,23.230,26.198,22.856,27.478,217.5,,,,,,
lap,17,1'39.823,23.301*,26.236,22.810,27.476,218.2,,,,,,
rider,27th,73,Maximilian,KOFLER,CIP,Green,Power,AUT,Total,laps=17,laps=8,,
lap,1,3'23.803,25.713,29.220,27.046,28.577*,,,,,,,
lap,2,1'42.671,23.884,27.431,23.523,27.833,217.5,,,,,,
lap,3,1'41.201,23.566,26.845,23.212,27.578,224.7,,,,,,
lap,4,1'41.173,23.440,26.779,23.460,27.494*,224.7,,,,,,
lap,5,1'40.407,23.376,26.468,23.066,27.497,222.5,,,,,,
lap,6,1'40.317,23.279,26.441,23.079,27.518,223.9,,,,,,
lap,7,1'45.584,P,23.681*,26.862*,23.328,31.713,221.8,,,,,
lap,8,11'21.494,24.014,27.575*,27.281,30.121*,,,,,,,
lap,9,1'39.481,23.227*,26.310,22.855,27.089,226.1,,,,,,
lap,10,1'42.668,24.561,27.247,23.250,27.610*,223.9,,,,,,
lap,11,1'39.513,23.165,26.252,22.792,27.304,219.6,,,,,,
lap,12,1'46.006,P,24.131*,26.318,23.174,32.383,216.9,,,,,
lap,13,2'02.763,21.350,26.857*,23.439,28.263*,,,,,,,
lap,14,1'40.041,23.206,26.165*,23.204,27.466,223.2,,,,,,
lap,15,1'39.980,23.142,26.202,23.077,27.559,222.5,,,,,,
lap,16,1'39.581,23.106,26.218,23.031,27.226,225.4,,,,,,
lap,17,1'39.520,23.202,26.200,22.861,27.257,224.7,,,,,,
rider,28th,71,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,Total,laps=14,laps=8
lap,1,2'57.678,26.015,27.812,24.428,30.226,,,,,,,
lap,2,1'40.507,23.468,26.564,23.060,27.415,218.9,,,,,,
lap,3,1'40.953,23.798*,26.498*,23.131,27.526,221.0,,,,,,
lap,4,1'42.576,25.422,26.511,23.158,27.485,218.9,,,,,,
lap,5,1'40.928,23.171,26.472,23.219,28.066,222.5,,,,,,
lap,6,1'39.922,23.406,26.320,22.877,27.319,222.5,,,,,,
lap,7,1'39.859,23.318,26.218,23.010,27.313,223.9,,,,,,
lap,8,1'45.578,P,23.247,26.590,23.404,32.337,222.5,,,,,
lap,9,11'26.415,27.792,26.995,23.162,27.551,,,,,,,
lap,10,1'44.785,P,23.390*,26.616,23.139,31.640,218.9,,,,,
lap,11,7'26.021,27.621,31.985,24.391,28.168,,,,,,,
lap,12,1'39.993,23.463,26.315,22.966,27.249,217.5,,,,,,
lap,13,1'39.596,23.060,26.213,22.821,27.502,223.9,,,,,,
lap,14,1'40.158,23.134,26.220,23.103,27.701,221.0,,,,,,
rider,Davide,PIZZOLI,BOE,Skull,Rider,Facil,ITA,29th,9,Total,laps=12,laps=7,
lap,1,2'57.954,35.467,28.659*,24.636,29.950,,,,,,,
lap,2,1'40.795,23.474,26.618,23.122,27.581,221.8,,,,,,
lap,3,1'40.692,23.385,26.614,23.174,27.519,221.0,,,,,,
lap,4,1'40.389,23.168,26.542,23.259,27.420,222.5,,,,,,
lap,5,1'49.430,P,25.431,29.887*,23.452,30.660,220.3,,,,,
lap,6,14'02.066,27.790,27.625,24.934,28.375,,,,,,,
lap,7,1'39.743,23.156,26.319,22.875,27.393,220.3,,,,,,
lap,8,1'39.982,23.130,26.378,23.064,27.410,219.6,,,,,,
lap,9,1'44.565,P,23.360,26.317,23.028,31.860,216.2,,,,,
lap,10,8'41.308,22.768,26.764*,24.611,34.123,,,,,,,
lap,11,1'44.520,23.166,26.368,23.747,31.239,221.8,,,,,,
lap,12,1'39.898,23.098,26.420,22.949,27.431,225.4,,,,,,
rider,Gabriel,RODRIGO,Kömmerling,Gresini,MARG,30th,2,Total,laps=17,laps=8,,,
lap,1,3'12.780,25.066,27.438,23.329,27.835,,,,,,,
lap,2,1'40.585,23.432,26.572,23.077,27.504,216.9,,,,,,
lap,3,1'40.026,23.351,26.327,22.932,27.416,218.2,,,,,,
lap,4,1'39.950,23.296,26.362,22.893,27.399,218.9,,,,,,
lap,5,1'40.218,23.328,26.424*,22.937,27.529,218.9,,,,,,
lap,6,1'39.985,23.296,26.297,22.890,27.502,217.5,,,,,,
lap,7,1'46.276,P,23.373*,26.857,23.254,32.792,217.5,,,,,
lap,8,7'49.855,31.659,27.616,24.705,27.926,,,,,,,
lap,9,1'40.411,23.413,26.350,23.012,27.636,219.6,,,,,,
lap,10,1'40.194,23.402,26.316,22.883,27.593,216.9,,,,,,
lap,11,1'40.194,23.409,26.252,22.970,27.563,216.9,,,,,,
lap,12,1'40.257,23.429,26.321,22.965,27.542,216.9,,,,,,
lap,13,1'47.161,P,23.916,27.173,23.675,32.397,216.9,,,,,
lap,14,5'50.703,31.625,26.854,22.824,27.361,,,,,,,
lap,15,1'42.639,24.047,28.132,22.926,27.534*,220.3,,,,,,
lap,16,1'40.634,23.144,27.230*,22.960,27.300,218.9,,,,,,
lap,17,1'44.367,P,23.168,26.104,23.596,31.499,221.8,,,,,
