0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,3,1'50.372,27.529,16.529,32.149,34.165,211.7,,,,,,
lap,4,1'48.004,P,27.347,16.661,34.720,29.276,209.7,,,,,
lap,5,1'55.708,31.079,16.973,32.837,34.819,207.6,,,,,,
lap,6,1'50.042,27.012,16.562,32.190,34.278,209.3,,,,,,
lap,7,1'44.862,P,26.954*,16.659,32.423,28.826,207.2,,,,,
lap,8,1'53.874,31.250,16.710,31.898,34.016,207.2,,,,,,
lap,9,1'47.942,26.353,16.355,31.515,33.719,209.7,,,,,,
lap,10,1'51.919,26.524,16.611,34.842,33.942,206.5,,,,,,
lap,11,1'54.059,28.262,16.643,35.170,33.984,208.0,,,,,,
lap,PIT,28.517,16.839,32.043,28.442,198.5,,,,,,,
rider,Tatsuki,SUZUKI,SIC58,Squadra,Corse,JPN,24th,24,Total,laps=15,laps=9,,
lap,1,3'31.631,33.703,17.486,33.515,35.505*,206.5,,,,,,
lap,2,1'50.176,27.370,16.668,32.046,34.092,209.3,,,,,,
lap,3,1'48.712,26.891,16.430,31.722,33.669,209.7,,,,,,
lap,4,1'48.712,26.571,16.448,31.884,33.809,207.6,,,,,,
lap,5,1'51.521,26.710,17.661,32.573,34.577,199.6,,,,,,
lap,6,1'48.008,26.487,16.230,31.636,33.655,213.4,,,,,,
lap,7,1'47.965,26.374,16.528,31.581,33.482,206.5,,,,,,
lap,8,1'52.149,P,29.515,17.213,34.938,30.483,194.2,,,,,
lap,9,1'53.405,31.050,16.532,31.880,33.943,208.4,,,,,,
lap,10,1'48.126,26.512*,16.423,31.610,33.581,210.1,,,,,,
lap,11,1'48.656,26.616,16.473,32.048,33.519,212.1,,,,,,
lap,12,1'48.162,26.508,16.485,31.563,33.606,209.3,,,,,,
lap,13,1'49.045,P,30.666*,16.842,31.848,29.689,204.9,,,,,
lap,14,1'55.355,32.109,16.700,32.113,34.433,203.3,,,,,,
lap,15,1'48.161,26.588,16.507,31.538,33.528,208.0,,,,,,
rider,25th,20,Lorenzo,FELLON,SIC58,Squadra,Corse,FRA,Total,laps=13,laps=8,,
lap,1,3'07.159,29.660,17.267,33.113,35.171,206.1,,,,,,
lap,2,1'52.163,27.999,16.801,32.573,34.790,208.8,,,,,,
lap,3,1'49.797,27.035,16.517,32.039,34.206,211.7,,,,,,
lap,4,1'49.960,26.857,16.563,32.235,34.305,210.1,,,,,,
lap,5,1'49.948,26.825,16.845,32.037,34.241,210.9,,,,,,
lap,6,1'46.696,P,27.056,17.314,32.513,29.813,206.8,,,,,
lap,7,1'54.416,30.808,16.941,32.428,34.239,202.6,,,,,,
lap,8,1'50.833,26.977,16.814,32.680,34.362,206.1,,,,,,
lap,9,1'43.899,P,26.737,16.764,32.432,27.966,208.8,,,,,
lap,10,1'52.035,29.739,16.710,31.791,33.795,205.7,,,,,,
lap,11,1'48.296,26.620,16.509,31.567,33.600,208.4,,,,,,
lap,12,1'48.734,26.526,16.547,31.860,33.801,208.0,,,,,,
lap,13,1'48.675,26.524,16.634,31.705,33.812,207.6,,,,,,
rider,Kaito,TOBA,CIP,Green,Power,JPN,26th,27,Total,laps=16,laps=10,,
lap,1,3'04.261,30.852,17.194,33.866,35.563,205.7,,,,,,
lap,2,1'52.515,28.287,16.736,32.607,34.885,211.7,,,,,,
lap,3,1'49.434,26.838,16.452,32.100,34.044,210.9,,,,,,
lap,4,1'48.839,26.682,16.360,31.925,33.872,209.7,,,,,,
lap,5,1'50.698,26.517,16.506,32.427,35.248,210.5,,,,,,
lap,6,1'49.075,27.033*,16.601,31.755,33.686,208.0,,,,,,
lap,7,1'48.729,26.556,16.534,31.721,33.918,210.5,,,,,,
lap,8,1'46.100,P,26.980,16.780,32.513,29.827,206.1,,,,,
lap,9,1'57.528,31.776,17.075,32.288,36.389,202.2,,,,,,
lap,10,1'49.591,26.722,16.646,32.419,33.804,205.7,,,,,,
lap,11,1'49.096,26.756,16.534,31.960,33.846,207.2,,,,,,
lap,12,1'49.231,26.641,16.638,32.057,33.895,205.7,,,,,,
lap,13,1'48.960,26.626,16.633,31.950,33.751,206.1,,,,,,
lap,14,1'51.337,26.785*,16.784,32.058,35.710,204.1,,,,,,
lap,15,1'49.065,26.558*,16.618,31.815,34.074,209.3,,,,,,
lap,16,1'48.503,26.629,16.525,31.685,33.664,208.8,,,,,,
rider,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,27th,71,Total,laps=17,laps=13
lap,1,2'32.857,32.622,16.985,32.888,34.679,209.3,,,,,,
lap,2,1'50.728,27.562,16.646,32.201,34.319,210.1,,,,,,
lap,3,1'49.983,27.362,16.655,32.039,33.927,210.1,,,,,,
lap,4,1'49.427,27.052,16.547,31.876,33.952*,210.1,,,,,,
lap,5,1'49.687,26.933,16.546,31.997,34.211,208.4,,,,,,
lap,6,1'49.065,26.827,16.477,31.868,33.893,209.3,,,,,,
lap,7,1'48.932,26.764,16.564,31.746,33.858,210.9,,,,,,
lap,8,1'48.025,P,28.056,16.696,32.397,30.876,206.8,,,,,
lap,9,1'53.799,30.449,16.782,32.140,34.428*,205.7,,,,,,
lap,10,1'49.509,26.819,16.612,32.029,34.049,208.8,,,,,,
lap,11,1'49.569,26.931,16.683,31.849,34.106,206.5,,,,,,
lap,12,1'49.218,26.683,16.675,31.810,34.050,206.5,,,,,,
lap,13,1'49.005,26.782,16.474,31.859,33.890,207.2,,,,,,
lap,14,1'49.250,26.699,16.675,31.841,34.035,206.8,,,,,,
lap,15,1'49.006,26.703,16.637,31.753,33.913,207.2,,,,,,
lap,16,1'48.973,26.626,16.606,31.814,33.927,208.0,,,,,,
lap,17,1'48.910,26.722,16.597,31.812,33.779,207.6,,,,,,
rider,Maximilian,KOFLER,CIP,Green,Power,AUT,28th,73,Total,laps=17,laps=8,,
lap,1,3'04.579,32.468,17.944,34.273,35.754,202.6,,,,,,
lap,2,1'52.195,27.519,16.807,32.776,35.093,206.8,,,,,,
lap,3,1'50.842,27.295,16.694,32.191,34.662,207.2,,,,,,
lap,4,1'51.092,27.442,16.613,32.364,34.673,209.3,,,,,,
lap,5,1'50.626,27.087,16.906,32.218,34.415*,207.2,,,,,,
lap,6,1'50.359,26.901,16.776,32.184,34.498,206.8,,,,,,
lap,7,1'52.258,27.219,16.763,33.421,34.855,207.2,,,,,,
lap,8,1'50.757,27.134,16.772,32.181,34.670*,205.7,,,,,,
lap,9,1'46.220,P,27.546,17.096,32.802,28.776,204.1,,,,,
lap,10,1'57.181,31.846,17.300,32.830,35.205,200.0,,,,,,
lap,11,1'50.346,27.041,17.075,31.972,34.258*,207.2,,,,,,
lap,12,1'50.377,27.121,16.854,32.295,34.107,203.3,,,,,,
lap,13,1'49.297,26.720,16.612,31.946,34.019,210.1,,,,,,
lap,14,1'49.486,26.692,16.720,31.968,34.106,206.5,,,,,,
lap,15,1'49.622,26.805*,16.675,31.911,34.231,207.6,,,,,,
lap,16,1'49.865,26.971,16.799,31.995,34.100*,205.3,,,,,,
lap,17,1'49.448,26.699*,16.605,32.022,34.122,209.7,,,,,,
