0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,PIT,P,27.675,15.361,32.387,27.460,272.7,,,,,,,
rider,22nd,53,Tito,RABAT,DUCATI,SPA,Hublot,Reale,Avintia,Total,laps=13,laps=9,,
run,1,Slick-Hard,Slick-Soft,12,4,,,,,,,,,
lap,1,2'18.307,32.521,15.886,31.598,31.113,248.8,,,,,,,
lap,2,1'51.306,P,35.250,17.052,31.634,27.370,272.0,,,,,,
run,2,Slick-Hard,Slick-Soft,14,6,,,,,,,,,
lap,3,1'45.280,29.061,15.229,30.426,30.564,277.6,,,,,,,
lap,4,1'39.721,25.120,14.586,29.737,30.278*,285.7,,,,,,,
lap,5,1'39.366,24.892,14.641,29.718,30.115,284.2,,,,,,,
lap,6,1'39.620,24.839,14.563,29.963,30.255,284.9,,,,,,,
lap,7,1'39.460,24.798,14.568,29.821,30.273,285.7,,,,,,,
lap,8,1'39.319,24.869,14.535,29.747,30.168,286.4,,,,,,,
lap,9,1'44.163,26.402,15.543,31.875,30.343,269.3,,,,,,,
lap,10,1'39.295,24.759,14.522,29.806,30.208,284.2,,,,,,,
lap,11,1'39.328,24.827,14.602,29.690,30.209,286.4,,,,,,,
lap,12,1'42.871,24.847,14.549,30.121,33.354,288.7,,,,,,,
lap,13,1'39.472,24.857,14.573,29.749,30.293,287.2,,,,,,,
