0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,5,1'49.291,26.916,16.626,31.867,33.882,204.5,,,,,,
lap,6,1'47.912,P,26.667,16.619,32.782,31.844,205.3,,,,,
lap,7,1'52.882,29.707,16.688,32.170,34.317,203.7,,,,,,
lap,8,1'49.967,26.994,16.870,32.096,34.007*,202.2,,,,,,
lap,9,1'50.111,26.874*,16.792,31.936,34.509*,202.6,,,,,,
lap,10,1'49.169,P,27.179,17.121,33.235,31.634,200.7,,,,,
lap,11,1'57.722,35.410,16.611,32.040,33.661,203.3,,,,,,
lap,12,1'47.489,26.398,16.369,31.335,33.387,204.9,,,,,,
lap,13,1'49.117,26.755*,16.566,32.075,33.721,205.7,,,,,,
rider,Deniz,ÖNCÜ,Red,Bull,KTM,Tech,3,TUR,26th,53,Total,laps=13,laps=7
lap,1,3'35.195,30.822,17.567,33.736,34.309,199.6,,,,,,
lap,2,1'48.639,26.549,16.366,31.621,34.103,207.6,,,,,,
lap,3,1'48.611,26.579,16.316,31.791,33.925,209.7,,,,,,
lap,4,1'48.293,26.642,16.410,31.632,33.609,205.7,,,,,,
lap,5,1'47.745,26.440,16.358,31.462,33.485,205.3,,,,,,
lap,6,1'48.043,26.380,16.414,31.715*,33.534,206.5,,,,,,
lap,7,1'43.714,P,26.677,16.814,32.168,28.055,198.8,,,,,
lap,8,1'53.229,30.551,16.844,31.943,33.891,201.4,,,,,,
lap,9,1'48.339,26.479,16.396,31.663,33.801,204.9,,,,,,
lap,10,1'49.677,26.660,16.632,32.139,34.246,200.7,,,,,,
lap,11,1'43.788,P,26.822,16.986,32.090,27.890,198.5,,,,,
lap,12,1'51.732,30.076,16.583,31.613,33.460,199.2,,,,,,
lap,13,1'47.498,26.248,16.468,31.474,33.308,204.5,,,,,,
rider,Davide,PIZZOLI,BOE,Skull,Rider,Facil,ITA,27th,9,Total,laps=12,laps=7,
lap,1,2'34.543,31.246,17.028,32.467,34.503,203.0,,,,,,
lap,2,1'50.155,27.097,16.756,32.111,34.191,203.0,,,,,,
lap,3,1'49.555,26.855,16.702,31.934,34.064,202.6,,,,,,
lap,4,1'48.991,26.867,16.427,31.867,33.830,208.0,,,,,,
lap,5,1'46.379,P,28.229,16.992,32.365,28.793,201.8,,,,,
lap,6,1'52.507,29.606,16.753,32.110,34.038,205.7,,,,,,
lap,7,1'49.742,26.575,16.640,32.517,34.010,203.7,,,,,,
lap,8,1'48.788,26.638,16.586,31.785,33.779,203.3,,,,,,
lap,9,1'48.811,26.593,16.632,31.823,33.763,203.7,,,,,,
lap,10,1'46.072,P,27.360,16.945,32.611,29.156,201.8,,,,,
lap,11,2'05.308,38.917,17.238,35.398,33.755,206.5,,,,,,
lap,12,1'47.559,26.289,16.346,31.449,33.475,208.0,,,,,,
rider,Darryn,BINDER,CIP,Green,Power,RSA,28th,40,Total,laps=12,laps=6,,
lap,1,3'28.870,31.555,17.169,32.004,34.089,202.2,,,,,,
lap,2,1'48.367,26.549*,16.537,31.708,33.573,209.3,,,,,,
lap,3,1'50.507,28.329,16.637,32.143,33.398,203.3,,,,,,
lap,4,1'47.938,26.291,16.817,31.301,33.529,204.9,,,,,,
lap,5,1'47.651,26.254,16.468,31.476,33.453,211.3,,,,,,
lap,6,1'44.221,P,27.099*,16.679,31.717,28.726,201.8,,,,,
lap,7,1'57.912,35.638,16.746,31.729,33.799,202.6,,,,,,
lap,8,1'48.758,26.458,16.590,31.744,33.966,203.0,,,,,,
lap,9,1'48.059,26.501,16.452,31.516,33.590,206.1,,,,,,
lap,10,1'44.967,P,26.481*,16.603,32.039,29.844,204.5,,,,,
lap,11,2'04.481,41.702,17.305,31.837,33.637,201.8,,,,,,
lap,12,1'52.188,26.156,16.238,36.254,33.540,209.7,,,,,,
rider,Barry,BALTUS,CarXpert,PruestelGP,BEL,29th,70,Total,laps=15,laps=10,,,
lap,1,2'52.824,31.315,17.269,32.437,34.666,198.8,,,,,,
lap,2,1'49.833,27.135,16.885,31.912,33.901,201.8,,,,,,
lap,3,1'49.440,26.880,16.887,32.004,33.669,207.2,,,,,,
lap,4,1'48.904,26.661,16.766,31.773,33.704,206.1,,,,,,
lap,5,1'48.890,26.672,16.759,31.744,33.715,206.1,,,,,,
lap,6,1'48.845,26.708,16.737,31.711,33.689,205.7,,,,,,
lap,7,1'48.617,26.696,16.713,31.699,33.509,204.5,,,,,,
lap,8,1'42.743,P,26.653,16.637,31.741,27.712,204.9,,,,,
lap,9,1'53.202,29.848,16.847,32.264,34.243,201.8,,,,,,
lap,10,1'49.468,26.823,16.866,31.795,33.984,199.2,,,,,,
lap,11,1'49.079,26.837,16.847,31.744,33.651,200.7,,,,,,
lap,12,1'48.577,26.589,16.645,31.616,33.727,203.7,,,,,,
lap,13,1'45.480,P,27.092,17.358,32.789,28.241,189.8,,,,,
lap,14,1'54.995,30.872,17.280,32.998,33.845,205.3,,,,,,
lap,15,1'47.780,26.426,16.428,31.561,33.365,204.9,,,,,,
rider,Maximilian,KOFLER,CIP,Green,Power,AUT,30th,73,Total,laps=15,laps=7,,
lap,1,3'08.747,30.293,17.017,32.708,35.909,203.7,,,,,,
lap,2,1'51.293,27.171,17.031,32.576,34.515,203.0,,,,,,
lap,3,1'49.817,26.879,16.732,32.049,34.157,203.3,,,,,,
lap,4,1'52.433,29.107,17.159,32.057,34.110,203.0,,,,,,
lap,5,1'49.535,26.812,16.771,31.863,34.089,203.7,,,,,,
lap,6,1'48.644,26.557,16.621,31.548,33.918,204.1,,,,,,
lap,7,1'47.879,26.545,16.420,31.392,33.522,205.3,,,,,,
lap,8,1'47.663,P,27.787,17.123,33.991,28.762,200.3,,,,,
lap,9,1'54.155,31.941,16.547,31.714,33.953*,205.7,,,,,,
lap,10,1'53.640,26.665,16.603,34.946,35.426,201.8,,,,,,
lap,11,1'45.305,P,26.846,16.721,32.844*,28.894,200.7,,,,,
lap,12,1'56.440,30.274,17.245,33.761,35.160,199.6,,,,,,
lap,13,1'57.800,31.481,18.867,33.719,33.733*,186.8,,,,,,
lap,14,1'47.305,26.569,16.289,31.152,33.295*,208.8,,,,,,
lap,unfinished,26.184,16.306,31.185,205.3,,,,,,,,
rider,Romano,FENATI,Sterilgarda,Max,Racin,ITA,31st,55,Total,laps=11,laps=5,,
lap,1,3'31.208,31.290,16.869,32.522,34.024,201.4,,,,,,
lap,2,1'50.106,27.312,16.853,32.159,33.782,206.1,,,,,,
lap,3,1'49.280,26.826,16.639,32.048,33.767,204.1,,,,,,
lap,4,1'50.238,P,30.234,17.171,33.423,29.410,191.8,,,,,
lap,5,1'51.901,29.796,16.749,31.973,33.383,200.3,,,,,,
lap,6,1'48.127,26.639,16.570,31.506,33.412,201.8,,,,,,
lap,7,1'48.401,26.589,16.627,31.596,33.589,203.3,,,,,,
lap,8,1'45.835,P,27.346,17.109,33.078,28.302,190.8,,,,,
lap,9,1'52.673,30.350,16.721,31.974,33.628*,201.1,,,,,,
lap,10,1'48.214,26.576,16.553,31.487*,33.598,202.2,,,,,,
lap,11,1'48.245,26.648,16.552,31.486,33.559,202.6,,,,,,
