0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,11,1'51.152,34.429,24.659,28.902,23.162,205.3,,,,,,
lap,12,1'43.307,27.488,24.346,28.610,22.863,206.8,,,,,,
lap,13,1'44.234,27.649,24.497,29.125,22.963,204.9,,,,,,
rider,Deniz,ÖNCÜ,Red,Bull,KTM,Tech,3,TUR,25th,53,Total,laps=13,laps=6
lap,1,12'19.291,35.620,25.180*,29.466,23.163*,205.7,,,,,,
lap,2,1'45.548,28.163,24.698,29.237,23.450*,202.2,,,,,,
lap,3,1'47.030,28.216,25.302,29.685,23.827,201.4,,,,,,
lap,4,1'44.874,28.178,24.674,29.031,22.991,204.1,,,,,,
lap,5,1'45.105,27.942,24.589,29.130,23.444*,203.7,,,,,,
lap,6,1'46.284,28.430,24.980,29.628,23.246,198.8,,,,,,
lap,7,1'45.232,28.151,24.658,29.172,23.251,200.0,,,,,,
lap,8,1'44.826,27.752,24.697,29.237,23.140,200.3,,,,,,
lap,9,1'46.495,P,27.974,24.694,30.030,23.797,200.3,,,,,
lap,10,1'50.866,34.040,24.861*,28.916,23.049,203.7,,,,,,
lap,11,1'44.092,27.619,24.488*,29.048,22.937,203.3,,,,,,
lap,12,1'48.514,27.465,24.957,29.396,26.696,199.6,,,,,,
lap,13,1'44.194,27.626,24.470,29.005,23.093,204.1,,,,,,
rider,Davide,PIZZOLI,BOE,Skull,Rider,Facil,ITA,26th,9,Total,laps=9,laps=4,
lap,1,17'17.003,33.267,25.931,29.701,23.566,200.0,,,,,,
lap,2,1'46.295,28.263,25.043,29.604,23.385,198.1,,,,,,
lap,3,1'46.457,28.152,25.043,29.921,23.341*,193.8,,,,,,
lap,4,1'45.468,27.916,25.069,29.337,23.146,198.5,,,,,,
lap,5,1'48.413,P,28.387,24.957,29.210,25.859,202.2,,,,,
lap,6,1'53.295,32.637,25.538,30.489,24.631,188.8,,,,,,
lap,7,1'44.977,27.855,24.785,29.229,23.108,200.7,,,,,,
lap,8,1'44.593,27.731,24.666,29.230,22.966,201.8,,,,,,
lap,9,1'44.314,28.078,24.405,28.892,22.939,202.6,,,,,,
rider,Yuki,KUNII,Honda,Team,Asia,JPN,27th,92,Total,laps=16,laps=4,,
lap,1,3'28.312,45.050,25.963,29.727,23.141,200.7,,,,,,
lap,2,1'45.012,27.925,24.844,29.107,23.136,203.0,,,,,,
lap,3,1'46.342,28.032,24.986,29.504,23.820*,206.1,,,,,,
lap,4,1'46.371,28.635,24.901,29.634*,23.201,203.0,,,,,,
lap,5,1'45.792,27.961,25.066,29.479,23.286*,201.8,,,,,,
lap,6,1'45.999,28.050,24.922,29.699,23.328,203.3,,,,,,
lap,7,1'45.090,27.806,24.836,29.429,23.019,198.8,,,,,,
lap,8,1'49.541,28.972,27.731,29.422,23.416*,201.4,,,,,,
lap,9,1'45.007,27.898,24.779,29.086,23.244*,203.0,,,,,,
lap,10,1'49.396,P,28.156,25.696,30.347,25.197,199.2,,,,,
lap,11,2'07.985,P,41.091,26.727,32.115,28.052,196.0,,,,,
lap,12,1'56.040,36.967,25.531,30.194,23.348,197.0,,,,,,
lap,13,1'45.549,27.894,24.830,29.449,23.376*,197.8,,,,,,
lap,14,1'48.262,P,28.730,25.382,29.913,24.237,198.5,,,,,
lap,15,2'09.314,36.013,29.076,34.691,29.534,152.3,,,,,,
lap,16,1'44.454,27.727,24.728,29.142,22.857,200.7,,,,,,
rider,Kaito,TOBA,Red,Bull,KTM,Ajo,JPN,28th,27,Total,laps=10,laps=3,
lap,1,12'22.181,37.076,27.764,29.317,23.305,201.1,,,,,,
lap,2,1'44.702,27.812,24.619,29.040,23.231,202.6,,,,,,
lap,3,1'44.484,27.648,24.719,28.897,23.220,205.3,,,,,,
lap,4,1'44.848,27.763,24.838,29.066,23.181*,201.4,,,,,,
lap,5,1'47.606,P,27.803,24.766,30.740,24.297,200.7,,,,,
lap,6,1'53.138,34.952,25.461*,29.339,23.386*,199.2,,,,,,
lap,7,1'44.826,27.650,24.924,29.122,23.130*,201.1,,,,,,
lap,8,1'45.293,P,27.764,25.059,29.178,23.292,199.6,,,,,
lap,9,1'51.275,33.290,25.497*,29.527,22.961,200.7,,,,,,
lap,10,1'44.829,27.403,24.625,29.801,23.000,191.8,,,,,,
rider,Carlos,TATAY,Reale,Avintia,Moto3,SPA,29th,99,Total,laps=14,laps=8,,
lap,1,2'12.490,34.342,25.937,30.263,23.683,195.2,,,,,,
lap,2,1'46.348,28.377,25.186*,29.610,23.175,198.1,,,,,,
lap,3,1'45.568,27.835,25.088,29.427,23.218,197.8,,,,,,
lap,4,1'45.410,27.912,24.863,29.416,23.219,198.5,,,,,,
lap,5,1'45.250,27.783,24.842,29.379,23.246,198.8,,,,,,
lap,6,1'45.220,27.703,24.962,29.423,23.132,198.1,,,,,,
lap,7,1'45.327,27.794,24.951,29.325,23.257,196.7,,,,,,
lap,8,1'45.045,27.716,24.924,29.360,23.045*,198.5,,,,,,
lap,9,1'47.435,27.680,24.880,31.427,23.448*,186.5,,,,,,
lap,10,3'24.848,P,2'02.157,28.406,31.000,23.285,197.0,,,,,
lap,11,1'52.220,34.034,25.342,29.641,23.203,197.8,,,,,,
lap,12,1'44.510,27.693,24.655,29.193,22.969,199.6,,,,,,
lap,13,1'44.560,27.614,24.688,29.302,22.956,198.8,,,,,,
lap,14,1'44.558,27.716,24.675,29.195,22.972,199.6,,,,,,
rider,Khairul,Idham,PAWI,Petronas,Sprinta,Raci,MAL,30th,89,Total,laps=14,laps=8,
lap,1,3'29.954,52.449,26.211,30.049,23.571,200.3,,,,,,
lap,2,1'45.817,28.148,24.987,29.466,23.216,200.7,,,,,,
lap,3,1'45.085,27.726,24.793,29.478,23.088*,200.3,,,,,,
lap,4,1'45.433,27.884,24.973,29.328,23.248,204.1,,,,,,
lap,5,1'45.278,27.926,24.639,29.538,23.175,200.3,,,,,,
lap,6,1'45.953,27.719,24.833,29.750,23.651,197.0,,,,,,
lap,7,1'44.528,27.505,24.576,29.350,23.097,200.0,,,,,,
lap,8,1'48.718,P,27.580,24.951,29.187,27.000,201.4,,,,,
lap,9,1'52.236,34.091,25.264,29.666,23.215,198.8,,,,,,
lap,10,1'45.181,27.957,24.743,29.361,23.120,198.5,,,,,,
lap,11,1'44.879,P,27.695,24.929,29.465,22.790,200.0,,,,,
lap,12,2'03.725,42.679,25.509,32.445,23.092*,186.2,,,,,,
lap,13,2'01.362,27.636,27.971,35.174,30.581,161.1,,,,,,
lap,14,1'44.672,27.642,24.625,29.456,22.949,201.1,,,,,,
rider,Ryusei,YAMANAKA,Estrella,Galicia,"0,0",JPN,31st,6,Total,laps=11,laps=7,,
lap,1,17'23.933,35.272,25.823,30.158,23.736,197.0,,,,,,
lap,2,1'46.612,28.587,25.236,29.441,23.348,199.6,,,,,,
lap,3,1'46.095,28.276,25.038,29.439,23.342,198.1,,,,,,
lap,4,1'45.998,28.141,25.083,29.399,23.375,198.1,,,,,,
lap,5,1'45.649,28.006,24.923,29.502,23.218,197.4,,,,,,
lap,6,1'45.058,27.878,24.772,29.279,23.129,197.8,,,,,,
lap,7,1'46.260,P,27.979,24.876,29.565,23.840,197.8,,,,,
lap,8,1'50.988,32.783,25.028,29.314,23.863,200.3,,,,,,
lap,9,1'45.987,28.547,24.919,29.127,23.394,202.2,,,,,,
lap,10,1'47.145,28.106,25.204,30.186,23.649,193.5,,,,,,
lap,11,1'45.120,28.351,24.719,29.050,23.000,203.7,,,,,,
