0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,9,1'54.546,25.191,29.902,28.167,31.286,346.1,,,,,,,
lap,10,1'55.219,25.095,30.288,28.431,31.405,346.1,,,,,,,
lap,11,1'55.574,P,25.001,30.830,28.938,30.805,346.1,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,12,2'04.072,32.291,31.128,28.988,31.665,139.7,,,,,,,
lap,13,1'54.237,25.216,29.651,28.045,31.325,345.0,,,,,,,
lap,14,1'56.016,24.840,30.062*,29.429,31.685,347.2,,,,,,,
lap,15,1'54.285,24.858,29.980,28.113,31.334,349.5,,,,,,,
rider,19th,23,Enea,BASTIANINI,DUCATI,ITA,Esponsorama,Racing,Total,laps=16,laps=11,,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'30.623,33.237,32.745,31.522,33.744,147.5,,,,,,,
lap,2,1'56.733,25.793,30.727,28.586,31.627,338.5,,,,,,,
lap,3,1'55.576,25.306,30.196,28.450,31.624,345.0,,,,,,,
lap,4,1'55.499,25.222,30.241,28.357,31.679,346.1,,,,,,,
lap,5,1'58.911,27.979,30.538,28.601,31.793,347.2,,,,,,,
lap,6,1'53.734,P,25.168,29.991,28.463,30.112,343.9,,,,,,
run,2,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,7,2'04.412,31.838,31.492,29.096,31.986,150.6,,,,,,,
lap,8,1'57.583,25.573,30.761,28.761,32.488,341.7,,,,,,,
lap,9,1'55.133,25.168,29.953,28.446,31.566,345.0,,,,,,,
lap,10,1'54.968,25.089,29.991,28.391,31.497,343.9,,,,,,,
lap,11,1'57.278,P,26.530,31.092,29.630,30.026,342.8,,,,,,
run,3,Slick-Soft,Slick-Soft,5,0,,,,,,,,,
lap,12,2'05.537,32.485,31.889,29.280,31.883,149.3,,,,,,,
lap,13,1'54.907,25.172,29.786,28.418,31.531,342.8,,,,,,,
lap,14,1'54.516,24.999,29.825,28.311,31.381,342.8,,,,,,,
lap,15,1'54.631,24.941,29.946,28.290,31.454,345.0,,,,,,,
lap,16,2'02.428,27.448,31.772,30.155,33.053,343.9,,,,,,,
rider,20th,10,Luca,MARINI,DUCATI,ITA,SKY,VR46,Esponsorama,Total,laps=17,laps=12,,
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'22.633,32.224,32.172,30.254,32.495,161.9,,,,,,,
lap,2,1'56.656,25.749,30.478,28.772,31.657,346.1,,,,,,,
lap,3,1'57.412,25.294,31.565,28.593,31.960,346.1,,,,,,,
lap,4,1'55.462,25.253,30.225,28.380,31.604,346.1,,,,,,,
lap,5,1'55.474,25.283,30.160,28.370,31.661,346.1,,,,,,,
lap,6,1'55.683,25.323,30.106,28.528,31.726,346.1,,,,,,,
lap,7,1'55.883,25.444,30.138,28.574,31.727,341.7,,,,,,,
lap,8,1'55.630,25.212,30.163,28.612,31.643,341.7,,,,,,,
lap,9,2'06.984,P,28.098,32.409,30.633,35.844,327.2,,,,,,
run,2,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,10,2'12.839,34.334,35.305,31.099,32.101,135.3,,,,,,,
lap,11,1'55.589,25.514,30.180,28.403,31.492,341.7,,,,,,,
lap,12,1'54.692,25.004,29.904,28.224,31.560,343.9,,,,,,,
lap,13,1'53.124,P,25.006,29.843,28.439,29.836,339.6,,,,,,
run,3,Slick-Soft,Slick-Soft,4,0,,,,,,,,,
lap,14,2'09.254,32.960,31.318,31.145,33.831,154.5,,,,,,,
lap,15,2'00.882,25.471,31.670,28.859,34.882,340.6,,,,,,,
lap,16,1'54.680,25.109,29.923,28.263,31.385,345.0,,,,,,,
lap,17,1'56.614,24.964,29.789,28.405,33.456,343.9,,,,,,,
rider,21st,32,Lorenzo,SAVADORI,APRILIA,ITA,Aprilia,Racing,Team,Gresini,Total,laps=17,laps=12,
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'51.479,31.166,32.115,29.687,32.642,175.3,,,,,,,
lap,2,1'56.541,25.644,30.473,28.606,31.818,337.5,,,,,,,
lap,3,2'02.406,25.567,33.907,29.117,33.815,338.5,,,,,,,
lap,4,1'55.921,25.247,30.339,28.400,31.935,338.5,,,,,,,
lap,5,2'03.314,P,27.924,32.140,32.061,31.189,336.4,,,,,,
run,2,Slick-Soft,Slick-Soft,5,0,,,,,,,,,
lap,6,2'16.009,39.679,33.594,29.537,33.199,171.7,,,,,,,
lap,7,2'06.593,31.441,33.589,29.380,32.183,336.4,,,,,,,
lap,8,1'55.994,25.373,30.351,28.436,31.834,338.5,,,,,,,
lap,9,1'59.240,P,27.811,31.443,29.081,30.905,337.5,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,10,2'07.618,35.999,31.296,28.640,31.683,166.9,,,,,,,
lap,11,1'54.971,25.141,30.050,28.184,31.596,338.5,,,,,,,
lap,12,1'57.342,26.169,30.387,28.697,32.089,338.5,,,,,,,
lap,13,1'56.028,25.252,30.292,28.561,31.923,336.4,,,,,,,
lap,14,1'56.706,25.287,30.668,28.716,32.035,333.3,,,,,,,
lap,15,2'08.842,25.335,32.743,35.217,35.547,334.3,,,,,,,
lap,16,1'58.968,26.409,31.127,29.109,32.323,337.5,,,,,,,
lap,17,1'56.574,25.423,30.499,28.650,32.002,335.4,,,,,,,
rider,22nd,27,Iker,LECUONA,KTM,SPA,Tech,3,KTM,Factory,Racing,Total,laps=15,laps=9
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'16.361,30.910,32.296,29.831,32.556,171.1,,,,,,,
lap,2,1'56.150,25.673,30.149,28.623,31.705,340.6,,,,,,,
lap,3,1'55.526,25.235,30.120,28.411,31.760,346.1,,,,,,,
lap,4,1'55.720,25.244,30.091,28.623,31.762,341.7,,,,,,,
lap,5,1'57.448,P,26.343,30.256,29.000,31.849,341.7,,,,,,
run,2,Slick-Soft,Slick-Soft,5,5,,,,,,,,,
lap,6,2'03.791,31.540,31.294,29.004,31.953,152.5,,,,,,,
lap,7,1'56.390,25.507,30.375,28.710,31.798,346.1,,,,,,,
lap,8,1'55.834,25.306,30.170,28.559,31.799,341.7,,,,,,,
lap,9,1'55.826,25.357,30.124,28.527,31.818,341.7,,,,,,,
lap,10,1'56.073,25.309,30.195,28.788,31.781,340.6,,,,,,,
lap,11,2'04.753,P,32.338,31.834,29.277,31.304,338.5,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,12,2'03.061,30.356,31.138,29.494,32.073,172.5,,,,,,,
lap,13,1'57.991,27.213,30.341,28.699,31.738,341.7,,,,,,,
lap,14,1'58.087,25.108,30.938*,30.364,31.677,342.8,,,,,,,
lap,15,1'55.369,25.086,30.026,28.492,31.765,343.9,,,,,,,
