0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,7,1'50.816,26.615,16.604,33.131,34.466*,203.0,,,,,,
lap,8,1'48.925,26.804,16.695,31.669,33.757,203.0,,,,,,
lap,9,1'48.529,26.542,16.547,31.759,33.681,204.1,,,,,,
lap,10,1'50.934,26.622,17.049,33.021,34.242,189.1,,,,,,
lap,11,1'49.379,26.775,16.691,31.938,33.975,201.4,,,,,,
lap,12,1'50.548,P,29.883,17.254,33.032,30.379,199.2,,,,,
lap,13,1'52.436,29.797,16.845,31.976,33.818,203.0,,,,,,
lap,14,1'53.210,27.510,17.309,31.885,36.506,199.2,,,,,,
lap,15,1'48.924,26.674,16.754,31.743,33.753,203.0,,,,,,
lap,16,1'48.867,26.592,16.646,31.849,33.780,203.0,,,,,,
rider,Carlos,TATAY,Reale,Avintia,Moto3,SPA,26th,99,Total,laps=16,laps=8,,
lap,1,2'01.865,32.361,17.365,32.730,34.488,195.6,,,,,,
lap,2,1'49.485,26.842,16.951,31.840,33.852,198.1,,,,,,
lap,3,1'48.953,26.583,16.837,31.743,33.790,198.8,,,,,,
lap,4,1'48.929,26.653,16.758,31.741,33.777,199.6,,,,,,
lap,5,1'52.517,27.201,17.366,34.172,33.778,190.8,,,,,,
lap,6,1'48.566,26.604,16.592,31.673,33.697,203.3,,,,,,
lap,7,1'48.123,26.468*,16.598,31.623,33.434,204.5,,,,,,
lap,8,1'43.850,P,26.502,16.670,31.608,29.070,203.3,,,,,
lap,9,1'54.281,31.035,16.903,32.286,34.057,199.6,,,,,,
lap,10,1'48.552,26.614,16.744,31.512,33.682,199.6,,,,,,
lap,11,1'48.634,26.552,16.745,31.594,33.743,198.8,,,,,,
lap,12,1'48.561,26.550,16.603,31.666,33.742,200.7,,,,,,
lap,13,1'45.444,P,27.305,17.257,32.656,28.226,192.5,,,,,
lap,14,1'56.979,32.410,17.515,32.162,34.892,200.7,,,,,,
lap,15,1'48.371,26.583*,16.571,31.532,33.685,202.6,,,,,,
lap,PIT,26.436,16.503,31.753,29.201,206.1,,,,,,,
rider,27th,73,Maximilian,KOFLER,CIP,Green,Power,AUT,Total,laps=16,laps=11,,
lap,1,3'31.047,32.666,16.970,32.526,35.137,202.2,,,,,,
lap,2,1'49.832,26.763,17.064,32.035,33.970,206.1,,,,,,
lap,3,1'48.647,26.584,16.637,31.650,33.776,206.1,,,,,,
lap,4,1'49.334,26.758,16.536,31.982,34.058,208.4,,,,,,
lap,5,1'52.061,27.167,16.736,32.475,35.683,203.3,,,,,,
lap,6,1'49.703,27.010,16.908,31.771,34.014,205.7,,,,,,
lap,7,1'49.514,26.817*,16.791,31.644,34.262,203.3,,,,,,
lap,8,1'49.874,26.898,16.710,32.219,34.047,201.1,,,,,,
lap,9,1'50.504,27.027,16.914,32.168,34.395,199.2,,,,,,
lap,10,1'49.355,P,28.500*,17.222,33.794,29.839,198.5,,,,,
lap,11,1'54.055,30.959,17.627,31.657,33.812*,201.8,,,,,,
lap,12,1'48.596,26.507,16.580,31.697,33.812,203.0,,,,,,
lap,13,1'49.028,26.611,16.617,31.664,34.136,203.3,,,,,,
lap,14,1'49.698,27.125*,16.880,31.833,33.860*,205.7,,,,,,
lap,15,1'48.730,26.669,16.569,31.796,33.696,204.9,,,,,,
lap,16,1'55.206,26.923,16.848,35.191,36.244,200.7,,,,,,
rider,28th,70,Barry,BALTUS,CarXpert,PruestelGP,BEL,Total,laps=14,laps=8,,,
lap,1,3'07.897,31.824,17.467,32.696,34.394,196.7,,,,,,
lap,2,1'50.139,27.275,16.847,32.080,33.937*,202.2,,,,,,
lap,3,1'49.675,26.959,16.861,31.874,33.981,203.0,,,,,,
lap,4,1'50.447,27.211,17.012,32.072,34.152,201.1,,,,,,
lap,5,1'49.974,27.300,16.887,31.858,33.929,203.0,,,,,,
lap,6,1'44.910,P,27.122,17.078,32.341,28.369,197.4,,,,,
lap,7,1'53.863,30.743,17.014,32.085,34.021,200.7,,,,,,
lap,8,1'49.707,26.967,16.887,31.871,33.982,200.0,,,,,,
lap,9,1'49.858,27.018,16.909,31.891,34.040,202.2,,,,,,
lap,10,1'49.873,27.069,16.941,31.962,33.901,201.1,,,,,,
lap,11,1'46.723,P,27.059,17.392,33.809,28.463,188.4,,,,,
lap,12,1'55.762,31.855,16.906,31.877,35.124,202.6,,,,,,
lap,13,1'48.691,26.846,16.561,31.584,33.700,203.7,,,,,,
lap,14,1'49.256,26.665,16.795,32.034,33.762,201.4,,,,,,
rider,Jason,DUPASQUIE,CarXpert,PruestelGP,SWI,29th,50,Total,laps=13,laps=8,,,
lap,1,3'33.837,33.352,16.894,32.528,34.158,203.3,,,,,,
lap,2,1'49.589,27.002,16.714,32.138,33.735,204.9,,,,,,
lap,3,1'51.115,26.890,16.720,33.529,33.976,205.3,,,,,,
lap,4,1'49.657,27.057,16.624,32.011,33.965,207.6,,,,,,
lap,5,1'50.182,27.028,16.716,32.241,34.197,203.3,,,,,,
lap,6,1'46.556,P,27.595,17.243,33.572,28.146,201.1,,,,,
lap,7,1'56.850,33.746,16.803,32.305,33.996,203.7,,,,,,
lap,8,1'49.843,26.834,16.801,32.163,34.045,201.8,,,,,,
lap,9,1'49.698,26.896,16.780,32.067,33.955,204.1,,,,,,
lap,10,1'48.358,P,27.820,17.352,34.706,28.480,191.1,,,,,
lap,11,1'55.030,30.608,17.342,32.228,34.852,199.6,,,,,,
lap,12,1'48.715,26.843,16.578,31.670,33.624,206.1,,,,,,
lap,13,1'48.758,26.647,16.583,31.796,33.732,205.3,,,,,,
rider,Davide,PIZZOLI,BOE,Skull,Rider,Facil,ITA,30th,9,Total,laps=12,laps=6,
lap,1,3'46.719,31.819,16.782,32.488,34.069,202.6,,,,,,
lap,2,1'49.883,26.779,16.655,32.202,34.247,201.4,,,,,,
lap,3,1'48.992,26.708,16.581,31.782,33.921,204.5,,,,,,
lap,4,1'49.714,26.871,16.740,31.915,34.188,203.3,,,,,,
lap,5,1'50.402,27.483,16.808,31.925,34.186*,201.8,,,,,,
lap,6,1'49.610,26.905,16.683,32.092,33.930,203.3,,,,,,
lap,7,1'51.196,P,28.663,17.992,33.288,31.253,177.0,,,,,
lap,8,1'57.918,32.010,16.770,34.517,34.621*,201.8,,,,,,
lap,9,1'45.303,P,26.922,16.807,32.667,28.907,201.8,,,,,
lap,10,1'56.221,30.010,18.421,33.606,34.184,146.9,,,,,,
lap,11,1'49.301,26.753,16.737,31.990,33.821,201.8,,,,,,
lap,12,1'54.372,30.042,16.716,32.214,35.400,204.1,,,,,,
rider,Riccardo,ROSSI,BOE,Skull,Rider,Facil,ITA,31st,54,Total,laps=13,laps=2,
lap,1,3'28.968,31.432,16.877,32.077,34.117,202.2,,,,,,
lap,2,1'49.602,26.652*,16.807,32.046,34.097,200.3,,,,,,
lap,3,1'49.493,26.700,16.795,32.025,33.973,201.8,,,,,,
lap,4,1'49.514,26.836*,16.803,31.936,33.939,202.2,,,,,,
lap,5,1'53.415,P,29.953,18.094,35.573,29.795,183.3,,,,,
lap,6,1'55.655,32.219,17.099,32.251,34.086,198.5,,,,,,
lap,7,1'50.124,27.112*,16.953,31.981,34.078,200.0,,,,,,
lap,8,1'51.181,26.677*,16.832,31.934,35.738,201.4,,,,,,
lap,9,1'49.005,26.558*,16.644,31.994,33.809,203.3,,,,,,
lap,10,1'51.471,P,29.416,17.533,33.857,30.665,192.8,,,,,
lap,11,1'50.005,28.594,16.578,31.582,33.251*,205.3,,,,,,
lap,12,1'54.784,26.364*,16.538,31.758,40.124,206.1,,,,,,
lap,13,1'50.427,26.711,17.420,32.833,33.463,180.0,,,,,,
