0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,10,1'52.393,29.301,16.505,32.231,34.356,211.3,,,,,,
lap,11,1'52.556,26.036,16.159,34.669,35.692,216.0,,,,,,
lap,12,1'46.975,26.209,16.149,31.581,33.036*,213.8,,,,,,
lap,13,1'46.470,26.085,16.068,31.145,33.172*,215.1,,,,,,
lap,14,1'47.338,26.127,16.214,31.542,33.455,214.2,,,,,,
rider,Riccardo,ROSSI,BOE,Owlride,ITA,24th,54,Total,laps=14,laps=5,,,
lap,1,3'34.257,30.035,16.746,32.747,39.415,208.8,,,,,,
lap,2,1'52.411,26.748,16.374,33.367,35.922*,210.5,,,,,,
lap,3,1'48.228,26.624,16.424,31.648,33.532,208.4,,,,,,
lap,4,1'48.054,26.437,16.375,31.708,33.534,208.8,,,,,,
lap,5,1'47.838,26.384,16.416,31.584,33.454,207.2,,,,,,
lap,6,1'48.095,26.458*,16.514,31.608,33.515,206.8,,,,,,
lap,7,1'46.903,P,28.176,17.328,32.997,28.402,197.0,,,,,
lap,8,1'56.380,29.722,16.667,31.808,38.183,208.4,,,,,,
lap,9,1'47.692,26.303,16.235,31.557,33.597,213.4,,,,,,
lap,10,1'47.354,26.202,16.346,31.508,33.298,207.6,,,,,,
lap,11,1'44.136,P,28.071,16.417,32.009,27.639,209.7,,,,,
lap,12,1'46.070,P,28.805,16.470,31.775,29.020,207.6,,,,,
lap,13,1'56.780,31.617,18.286,32.676,34.201,190.8,,,,,,
lap,14,1'47.180,26.078,16.299,31.511*,33.292,207.6,,,,,,
rider,Maximilian,KOFLER,CIP,Green,Power,AUT,25th,73,Total,laps=16,laps=9,,
lap,1,2'47.800,30.254,17.374,33.055,35.183,205.3,,,,,,
lap,2,1'51.319,27.316,16.978,32.343,34.682,205.3,,,,,,
lap,3,1'50.147,26.948,16.776,32.080,34.343,206.8,,,,,,
lap,4,1'49.373,26.734,16.712,31.911,34.016,205.3,,,,,,
lap,5,1'51.838,27.188,17.708,33.013,33.929,174.7,,,,,,
lap,6,1'49.543,26.815,16.616,31.972,34.140,207.2,,,,,,
lap,7,1'49.322,26.791,16.698,31.768,34.065,205.3,,,,,,
lap,8,1'48.961,26.763*,16.685,31.774,33.739,205.7,,,,,,
lap,9,1'45.391,P,26.937*,16.725,32.403,29.326,204.5,,,,,
lap,10,1'56.551,31.444,16.920,32.529,35.658*,208.0,,,,,,
lap,11,1'47.558,26.341,16.249,31.457,33.511,211.7,,,,,,
lap,12,1'48.319,26.386,16.601,31.591,33.741*,207.6,,,,,,
lap,13,1'43.302,P,26.928,16.680,32.194,27.500,206.5,,,,,
lap,14,1'58.007,32.191,17.316,32.903,35.597,198.1,,,,,,
lap,15,1'47.398,26.272,16.284,31.216,33.626,211.7,,,,,,
lap,16,1'49.286,26.446,16.490,32.662,33.688,210.1,,,,,,
rider,Lorenzo,FELLON,SIC58,Squadra,Corse,FRA,26th,20,Total,laps=15,laps=8,,
lap,1,3'32.382,33.767,16.859,32.654,33.898,207.2,,,,,,
lap,2,1'49.331,27.085,16.472,31.793,33.981,208.8,,,,,,
lap,3,1'48.942,26.858,16.635,31.706,33.743,210.9,,,,,,
lap,4,1'48.240,26.697,16.462,31.574,33.507,210.5,,,,,,
lap,5,1'47.990,26.463,16.392,31.606,33.529,209.3,,,,,,
lap,6,1'48.384,26.552,16.584,31.641,33.607,211.3,,,,,,
lap,7,1'44.728,P,26.564,16.492,32.691,28.981,206.5,,,,,
lap,8,2'02.883,28.903,16.543,31.604,45.833,209.3,,,,,,
lap,9,1'47.788,26.612,16.447,31.334,33.395*,208.8,,,,,,
lap,10,3'15.073,P,1'58.638,16.674,32.146,27.615,206.8,,,,,
lap,11,1'48.747,27.312,16.423,31.499,33.513,208.4,,,,,,
lap,12,1'49.243,26.638,16.584,31.623,34.398,209.7,,,,,,
lap,13,1'47.427,26.199,16.327,31.487,33.414,209.3,,,,,,
lap,14,1'47.541,26.289,16.352,31.329,33.571,208.4,,,,,,
lap,15,1'48.626,26.361*,16.647,31.503,34.115,206.5,,,,,,
rider,Kaito,TOBA,CIP,Green,Power,JPN,27th,27,Total,laps=17,laps=8,,
lap,1,2'52.578,31.285,17.010,33.116,36.033,205.3,,,,,,
lap,2,1'50.105,27.150,16.846,32.092,34.017,204.9,,,,,,
lap,3,1'48.854,26.718,16.454,31.843,33.839,211.3,,,,,,
lap,4,1'48.536,26.609*,16.371,31.909,33.647,210.5,,,,,,
lap,5,1'48.629,26.647,16.578,31.912,33.492,205.7,,,,,,
lap,6,1'48.622,26.548,16.438,31.827,33.809,208.4,,,,,,
lap,7,1'51.362,26.877*,16.699,32.087,35.699,204.5,,,,,,
lap,8,1'49.293,26.826,16.724,31.909,33.834,204.5,,,,,,
lap,9,1'51.058,26.752*,16.687,31.883,35.736,204.9,,,,,,
lap,10,1'44.597,P,26.867,16.690,31.999,29.041,204.9,,,,,
lap,11,1'56.456,31.829,16.917,32.301,35.409*,206.5,,,,,,
lap,12,1'49.620,26.486,16.567,32.193,34.374,206.8,,,,,,
lap,13,1'47.563,26.461,16.379,31.474,33.249,209.3,,,,,,
lap,14,1'45.040,P,26.531*,17.190,33.018,28.301,182.4,,,,,
lap,15,2'01.210,35.319,17.645,33.876,34.370*,198.1,,,,,,
lap,16,1'48.128,26.551,16.320,31.414,33.843*,212.1,,,,,,
lap,17,1'48.096,26.553,16.262,31.694,33.587,213.8,,,,,,
rider,28th,55,Romano,FENATI,Sterilgarda,Max,Racin,ITA,Total,laps=7,laps=2,,
lap,1,3'43.804,29.841,16.835,32.143,34.033,206.1,,,,,,
lap,2,1'49.480,26.593,16.491,31.661,34.735,207.6,,,,,,
lap,3,2'52.434,1'30.264,16.764,31.866,33.540,206.5,,,,,,
lap,4,1'58.749,P,31.448,17.361,40.205,29.735,196.7,,,,,
lap,5,2'01.510,P,29.463,16.765,31.877,43.405,205.7,,,,,
lap,6,1'54.745,P,29.735,16.625,32.027,36.358,206.1,,,,,
lap,PIT,32.175,16.712,45.969,29.138,203.7,,,,,,,
