0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,6,1'38.946,24.839,14.338,29.640,30.129,288.0,,,,,,,
lap,7,1'38.949,24.768,14.433,29.648,30.100,286.4,,,,,,,
lap,8,1'39.005,24.714,14.438,29.657,30.196,287.2,,,,,,,
lap,9,1'38.852,24.773,14.366,29.521,30.192,289.5,,,,,,,
lap,10,1'38.996,24.813,14.427,29.668,30.088,287.2,,,,,,,
lap,11,1'38.976,24.764,14.448,29.657,30.107,288.0,,,,,,,
lap,12,1'38.939,24.756,14.388,29.592,30.203,287.2,,,,,,,
lap,13,1'39.011,24.738,14.437,29.698,30.138,287.2,,,,,,,
lap,14,1'39.162,24.761,14.452,29.758,30.191,285.7,,,,,,,
lap,15,1'39.227,24.810,14.452,29.633,30.332,286.4,,,,,,,
lap,16,1'39.316,24.823,14.502,29.700,30.291,285.7,,,,,,,
lap,17,1'38.999,24.724,14.451,29.573,30.251,287.2,,,,,,,
lap,18,1'39.186,24.775,14.380,29.675,30.356,286.4,,,,,,,
lap,19,1'39.264,24.835,14.424,29.713,30.292,285.7,,,,,,,
lap,20,1'39.028,24.712,14.427,29.635,30.254,286.4,,,,,,,
lap,21,1'39.048,24.707,14.425,29.573,30.343,286.4,,,,,,,
lap,22,1'39.299,24.796,14.521,29.646,30.336,284.9,,,,,,,
lap,23,1'39.282,24.739,14.557,29.701,30.285,285.7,,,,,,,
lap,24,1'39.108,24.721,14.482,29.657,30.248,285.7,,,,,,,
lap,25,1'39.402,24.814,14.507,29.728,30.353,284.9,,,,,,,
rider,15th,27,Iker,LECUONA,KTM,SPA,Tech,3,KTM,Factory,Racing,Total,laps=25,laps=21
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,1'47.734,32.217,14.705,30.428,30.384,280.5,,,,,,,
lap,2,1'39.560,25.039,14.308,29.937,30.276*,290.3,,,,,,,
lap,3,1'39.010,24.878,14.313,29.636,30.183,291.1,,,,,,,
lap,4,1'38.933,24.777,14.370,29.654,30.132,290.3,,,,,,,
lap,5,1'38.933,24.750,14.467,29.619,30.097,288.7,,,,,,,
lap,6,1'39.027,24.799,14.435,29.732,30.061,289.5,,,,,,,
lap,7,1'38.909,24.746,14.429,29.600,30.134,289.5,,,,,,,
lap,8,1'38.981,24.769,14.426,29.605,30.181,291.1,,,,,,,
lap,9,1'39.155,24.747,14.484,29.645,30.279*,288.0,,,,,,,
lap,10,1'39.245,24.780,14.442,29.756,30.267,288.7,,,,,,,
lap,11,1'39.148,24.713,14.491,29.748,30.196,286.4,,,,,,,
lap,12,1'39.160,24.758,14.435,29.692,30.275,288.7,,,,,,,
lap,13,1'39.243,24.737,14.514,29.750,30.242*,286.4,,,,,,,
lap,14,1'39.324,24.942,14.463,29.619,30.300,288.0,,,,,,,
lap,15,1'39.223,24.731,14.557,29.683,30.252,285.7,,,,,,,
lap,16,1'39.064,24.715,14.523,29.634,30.192,284.9,,,,,,,
lap,17,1'38.973,24.668,14.451,29.635,30.219,288.0,,,,,,,
lap,18,1'38.869,24.652,14.497,29.561,30.159,285.7,,,,,,,
lap,19,1'38.882,24.632,14.464,29.579,30.207,287.2,,,,,,,
lap,20,1'38.945,24.669,14.459,29.687,30.130,288.7,,,,,,,
lap,21,1'39.046,24.704,14.462,29.665,30.215,286.4,,,,,,,
lap,22,1'39.126,24.713,14.568,29.639,30.206,287.2,,,,,,,
lap,23,1'39.009,24.752,14.507,29.560,30.190,289.5,,,,,,,
lap,24,1'39.115,24.852,14.519,29.618,30.126,288.0,,,,,,,
lap,25,1'39.265,24.780,14.464,29.705,30.316,289.5,,,,,,,
rider,16th,10,Luca,MARINI,DUCATI,ITA,SKY,VR46,Avintia,Total,laps=25,laps=24,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,1'48.283,32.677,14.708,30.608,30.290,281.2,,,,,,,
lap,2,1'40.164,25.568,14.483,29.997,30.116,290.3,,,,,,,
lap,3,1'39.466,25.003,14.415,29.911,30.137,291.1,,,,,,,
lap,4,1'39.378,24.926,14.392,29.865,30.195,291.8,,,,,,,
lap,5,1'40.292,25.983,14.417,29.807,30.085,290.3,,,,,,,
lap,6,1'39.664,24.876,14.379,29.832,30.577,292.6,,,,,,,
lap,7,1'39.101,24.783,14.329,29.800,30.189,291.1,,,,,,,
lap,8,1'38.681,24.678,14.390,29.578,30.035,291.1,,,,,,,
lap,9,1'38.659,24.637,14.381,29.623,30.018,291.1,,,,,,,
lap,10,1'39.003,24.829,14.459,29.646,30.069,290.3,,,,,,,
lap,11,1'38.972,24.673,14.421,29.798,30.080,289.5,,,,,,,
lap,12,1'38.639,24.671,14.393,29.642,29.933,289.5,,,,,,,
lap,13,1'38.707,24.651,14.386,29.640,30.030,291.1,,,,,,,
lap,14,1'38.750,24.691,14.397,29.685,29.977,291.1,,,,,,,
lap,15,1'38.761,24.656,14.442,29.696,29.967,290.3,,,,,,,
lap,16,1'38.750,24.707,14.385,29.661,29.997,292.6,,,,,,,
lap,17,1'38.690,24.676,14.279,29.657,30.078,294.2,,,,,,,
lap,18,1'38.754,24.731,14.297,29.747,29.979,293.4,,,,,,,
lap,19,1'38.959,24.715,14.339,29.839,30.066,291.1,,,,,,,
lap,20,1'38.872,24.730,14.325,29.814,30.003,294.2,,,,,,,
lap,21,1'38.933,24.832,14.289,29.785,30.027,295.8,,,,,,,
lap,22,1'39.240,24.833,14.446,29.992,29.969,290.3,,,,,,,
lap,23,1'39.182,24.809,14.403,29.817,30.153,292.6,,,,,,,
lap,24,1'39.296,24.907,14.428,29.857,30.104,292.6,,,,,,,
lap,25,1'39.328,24.814,14.425,29.929,30.160,292.6,,,,,,,
rider,17th,46,Valentino,ROSSI,YAMAHA,ITA,Petronas,Yamaha,SRT,Total,laps=25,laps=24,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,1'47.979,32.494,14.701,30.400,30.384,287.2,,,,,,,
lap,2,1'39.770,25.233,14.442,29.867,30.228,288.0,,,,,,,
lap,3,1'39.373,24.950,14.481,29.748,30.194,287.2,,,,,,,
lap,4,1'39.008,24.803,14.433,29.622,30.150,287.2,,,,,,,
lap,5,1'38.881,24.843,14.419,29.589,30.030,287.2,,,,,,,
lap,6,1'39.069,24.800,14.462,29.730,30.077,288.7,,,,,,,
lap,7,1'38.975,24.765,14.468,29.699,30.043,288.0,,,,,,,
lap,8,1'39.241,24.787,14.467,29.832,30.155,288.0,,,,,,,
lap,9,1'39.413,24.929,14.496,29.820,30.168,288.0,,,,,,,
lap,10,1'38.849,24.671,14.503,29.565,30.110,285.7,,,,,,,
lap,11,1'39.468,24.725,14.372,30.165,30.206,287.2,,,,,,,
lap,12,1'39.221,24.723,14.481,29.787,30.230,284.9,,,,,,,
lap,13,1'38.958,24.733,14.444,29.662,30.119,286.4,,,,,,,
lap,14,1'38.979,24.709,14.420,29.740,30.110,286.4,,,,,,,
lap,15,1'38.849,24.671,14.470,29.660,30.048,286.4,,,,,,,
lap,16,1'38.792,24.641,14.424,29.584,30.143,287.2,,,,,,,
lap,17,1'39.483,24.723,14.347,30.162,30.251,290.3,,,,,,,
lap,18,1'39.103,24.813,14.386,29.751,30.153,288.7,,,,,,,
lap,19,1'39.270,24.884,14.406,29.772,30.208,288.0,,,,,,,
lap,20,1'39.313,24.817,14.514,29.777,30.205,287.2,,,,,,,
lap,21,1'39.152,24.790,14.492,29.723,30.147,285.7,,,,,,,
lap,22,1'39.233,24.856,14.539,29.668,30.170,286.4,,,,,,,
lap,23,1'39.072,24.797,14.509,29.654,30.112,287.2,,,,,,,
lap,24,1'39.111,24.767,14.504,29.686,30.154,285.7,,,,,,,
lap,25,1'39.771,24.945,14.496,29.844,30.486,285.7,,,,,,,
rider,18th,53,Tito,RABAT,DUCATI,SPA,Pramac,Racing,Total,laps=25,laps=24,,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,1'48.524,32.765,14.840,30.631,30.288,270.0,,,,,,,
lap,2,1'39.677,25.109,14.457,30.017,30.094,288.7,,,,,,,
lap,3,1'39.492,25.005,14.492,29.869,30.126,291.8,,,,,,,
lap,4,1'40.219,24.881,14.410,30.688,30.240,292.6,,,,,,,
lap,5,1'39.439,24.921,14.506,29.927,30.085,290.3,,,,,,,
lap,6,1'39.572,24.851,14.496,29.822,30.403,291.1,,,,,,,
lap,7,1'39.558,24.834,14.510,29.755,30.459,289.5,,,,,,,
lap,8,1'39.264,24.878,14.408,29.892,30.086,289.5,,,,,,,
lap,9,1'38.902,24.729,14.417,29.693,30.063,290.3,,,,,,,
lap,10,1'38.901,24.685,14.447,29.768,30.001,290.3,,,,,,,
lap,11,1'39.319,24.778,14.584,29.773,30.184,288.0,,,,,,,
lap,12,1'39.009,24.662,14.465,29.725,30.157,289.5,,,,,,,
lap,13,1'39.401,24.774,14.543,29.798,30.286,288.7,,,,,,,
lap,14,1'39.428,24.818,14.504,29.802,30.304,288.7,,,,,,,
lap,15,1'39.669,24.782,14.596,29.938,30.353,288.0,,,,,,,
lap,16,1'39.568,24.827,14.511,29.846,30.384,288.0,,,,,,,
lap,17,1'39.281,24.760,14.532,29.643,30.346,288.7,,,,,,,
lap,18,1'39.057,24.642,14.447,29.690,30.278,289.5,,,,,,,
lap,19,1'39.087,24.683,14.492,29.728,30.184,289.5,,,,,,,
lap,20,1'39.155,24.791,14.517,29.700,30.147,286.4,,,,,,,
lap,21,1'39.471,24.728,14.536,29.789,30.418,288.7,,,,,,,
lap,22,1'39.633,24.733,14.594,29.951,30.355,288.0,,,,,,,
lap,23,1'40.361,25.298,14.767,29.795,30.501,285.7,,,,,,,
lap,24,1'39.820,24.683,14.705,29.984,30.448,286.4,,,,,,,
lap,25,1'40.109,24.816,14.699,30.022,30.572,287.2,,,,,,,
rider,19th,32,Lorenzo,SAVADORI,APRILIA,ITA,Aprilia,Racing,Team,Gresini,Total,laps=25,laps=22,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,1'48.183,32.570,14.707,30.548,30.358,285.7,,,,,,,
lap,2,1'39.783,25.266,14.446,29.833,30.238*,288.0,,,,,,,
lap,3,1'39.511,25.035,14.429,29.895,30.152,288.0,,,,,,,
lap,4,1'39.220,24.856,14.442,29.772,30.150,288.0,,,,,,,
lap,5,1'39.536,24.858,14.483,29.825,30.370,286.4,,,,,,,
lap,6,1'41.007,25.087,14.464,29.877,31.579*,287.2,,,,,,,
lap,7,1'39.886,25.226,14.492,29.816,30.352,288.0,,,,,,,
lap,8,1'39.609,24.922,14.507,29.855,30.325,285.7,,,,,,,
lap,9,1'39.984,24.899,14.493,30.188,30.404,285.7,,,,,,,
lap,10,1'39.912,24.933,14.646,29.895,30.438,284.2,,,,,,,
lap,11,1'39.860,25.030,14.516,29.929,30.385,285.7,,,,,,,
lap,12,1'40.036,25.029,14.588,29.907,30.512,281.9,,,,,,,
lap,13,1'40.133,24.997,14.623,29.929,30.584,281.9,,,,,,,
lap,14,1'40.104,25.028,14.599,29.916,30.561,283.4,,,,,,,
lap,15,1'39.976,25.003,14.596,29.849,30.528,281.2,,,,,,,
lap,16,1'39.626,24.849,14.603,29.757,30.417,283.4,,,,,,,
lap,17,1'39.637,24.908,14.550,29.888,30.291,283.4,,,,,,,
lap,18,1'39.547,24.919,14.513,29.823,30.292,284.9,,,,,,,
lap,19,1'39.566,24.885,14.510,29.840,30.331,286.4,,,,,,,
lap,20,1'39.671,24.862,14.521,29.864,30.424,284.9,,,,,,,
lap,21,1'39.815,24.878,14.549,29.902,30.486,282.7,,,,,,,
lap,22,1'39.885,24.930,14.651,29.776,30.528,283.4,,,,,,,
lap,23,1'39.802,24.898,14.584,29.867,30.453,283.4,,,,,,,
lap,24,1'39.542,24.840,14.612,29.838,30.252,281.2,,,,,,,
lap,25,1'39.683,24.860,14.603,29.697,30.523,281.9,,,,,,,
rider,20th,42,Alex,RINS,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=25,laps=24,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,1'45.579,31.439,14.335,29.629,30.176,290.3,,,,,,,
lap,2,1'38.539,24.639,14.285,29.727,29.888,291.8,,,,,,,
lap,3,2'16.483,24.654,14.176,1'07.366,30.287,295.0,,,,,,,
lap,4,1'38.114,24.545,14.364,29.279,29.926,288.0,,,,,,,
lap,5,1'38.186,24.485,14.394,29.363,29.944,287.2,,,,,,,
lap,6,1'38.060,24.534,14.373,29.250,29.903,287.2,,,,,,,
lap,7,1'38.056,24.538,14.291,29.267,29.960,288.7,,,,,,,
lap,8,1'38.028,24.465,14.332,29.299,29.932,289.5,,,,,,,
lap,9,1'38.112,24.449,14.358,29.255,30.050,288.7,,,,,,,
lap,10,1'38.646,24.448,14.390,29.605,30.203,288.7,,,,,,,
lap,11,1'38.771,24.569,14.319,29.861,30.022,289.5,,,,,,,
lap,12,1'38.571,24.620,14.425,29.357,30.169,285.7,,,,,,,
lap,13,1'38.568,24.617,14.400,29.457,30.094,288.0,,,,,,,
lap,14,1'38.417,24.453,14.434,29.474,30.056,287.2,,,,,,,
lap,15,1'38.533,24.486,14.610,29.353,30.084,287.2,,,,,,,
lap,16,1'38.255,24.461,14.360,29.367,30.067,286.4,,,,,,,
lap,17,1'38.185,24.495,14.386,29.292,30.012,288.7,,,,,,,
lap,18,1'38.252,24.442,14.342,29.452,30.016,289.5,,,,,,,
lap,19,1'38.229,24.510,14.389,29.341,29.989,288.0,,,,,,,
lap,20,1'38.039,24.408,14.351,29.288,29.992,288.0,,,,,,,
lap,21,1'38.522,24.570,14.408,29.539,30.005,287.2,,,,,,,
lap,22,1'38.490,24.488,14.461,29.380,30.161,288.0,,,,,,,
lap,23,1'38.494,24.509,14.451,29.365,30.169,290.3,,,,,,,
lap,24,1'38.346,24.531,14.450,29.356,30.009,287.2,,,,,,,
lap,25,1'38.361,24.541,14.384,29.247,30.189,288.7,,,,,,,
rider,21st,33,Brad,BINDER,KTM,RSA,Red,Bull,KTM,Factory,Racing,Total,laps=12,laps=10
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,1'46.404,31.591,14.559,30.196,30.058,289.5,,,,,,,
lap,2,2'05.000,49.708,14.856,30.012,30.424,282.7,,,,,,,
lap,3,1'39.415,24.947,14.553,29.809,30.106,281.2,,,,,,,
lap,4,1'38.742,24.664,14.416,29.507,30.155,284.9,,,,,,,
lap,5,1'38.650,24.661,14.406,29.480,30.103,286.4,,,,,,,
lap,6,1'38.768,24.660,14.400,29.534,30.174,284.9,,,,,,,
lap,7,1'38.704,24.685,14.321,29.571,30.127,286.4,,,,,,,
lap,8,1'38.618,24.675,14.304,29.506,30.133,287.2,,,,,,,
lap,9,1'39.261,24.657,14.396,30.117,30.091,287.2,,,,,,,
lap,10,1'38.720,24.674,14.466,29.476,30.104,285.7,,,,,,,
lap,11,1'38.430,24.575,14.366,29.488,30.001,287.2,,,,,,,
lap,unfinished,24.550,14.401,29.596,283.4,,,,,,,,,
rider,22nd,23,Enea,BASTIANINI,DUCATI,ITA,Avintia,Esponsorama,Total,laps=12,laps=10,,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,1'47.138,32.288,14.498,30.100,30.252,287.2,,,,,,,
lap,2,1'39.019,25.076,14.290,29.686,29.967,295.0,,,,,,,
lap,3,1'38.851,24.828,14.353,29.730,29.940,292.6,,,,,,,
lap,4,1'38.543,24.714,14.265,29.614,29.950,293.4,,,,,,,
lap,5,1'38.773,24.878,14.338,29.629,29.928,293.4,,,,,,,
lap,6,1'38.559,24.631,14.299,29.691,29.938,294.2,,,,,,,
lap,7,1'38.588,24.743,14.253,29.709,29.883,294.2,,,,,,,
lap,8,1'38.508,24.705,14.253,29.610,29.940,295.8,,,,,,,
lap,9,1'38.613,24.731,14.393,29.689,29.800,292.6,,,,,,,
lap,10,2'08.155,52.665,15.026,30.220,30.244,284.9,,,,,,,
lap,11,1'45.972,24.815,14.872,34.745,31.540,285.7,,,,,,,
lap,PIT,P,25.123,14.617,30.158,27.823,285.7,,,,,,,
rider,23rd,73,Alex,MARQUEZ,HONDA,SPA,LCR,Honda,CASTROL,Total,laps=1,laps=0,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,unfinished,32.451,14.612,288.0,,,,,,,,,,
