0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,13,2'02.468,26.662,31.578,29.972,34.256,288.0,,,,,,
lap,14,2'01.672,26.479,31.507,29.750,33.936,288.0,,,,,,
rider,Simone,CORSI,MV,Agusta,Forward,R,ITA,25th,24,Total,laps=7,laps=5,
lap,1,2'45.292,33.587,33.287,30.721,34.514,138.9,,,,,,
lap,2,2'03.960,27.167,32.058,30.340,34.395,287.2,,,,,,
lap,3,2'08.086,30.385,31.767,30.077,35.857,284.2,,,,,,
lap,4,2'02.250,26.727,31.600,29.826,34.097,285.7,,,,,,
lap,5,2'02.514,26.861,31.769,29.842,34.042,282.7,,,,,,
lap,6,2'01.738,26.548,31.388,29.812,33.990,285.7,,,,,,
lap,unfinished,28.620,35.812,31.371,285.7,,,,,,,,
rider,Lorenzo,DALLA,PO,Italtrans,Racing,Team,ITA,26th,19,Total,laps=15,laps=12,
lap,1,2'54.842,34.894,33.943,31.180,34.632,116.8,,,,,,
lap,2,2'04.066,27.172,32.411,30.060,34.423,286.4,,,,,,
lap,3,2'02.967,27.022,31.868,29.877,34.200,286.4,,,,,,
lap,4,2'02.522,26.778,31.704,29.888,34.152,288.0,,,,,,
lap,5,2'03.684,26.911,32.687,30.012,34.074,285.7,,,,,,
lap,6,2'02.387,26.778,31.732,29.825,34.052,287.2,,,,,,
lap,7,2'02.196,26.745,31.641,29.748,34.062,288.7,,,,,,
lap,8,2'02.918,P,28.506,32.883,29.705,31.824,287.2,,,,,
lap,9,2'08.936,32.482,32.113,30.132,34.209,133.1,,,,,,
lap,10,2'02.702,26.841,31.866,29.919,34.076,285.7,,,,,,
lap,11,2'02.390,26.856,31.589,29.972,33.973,286.4,,,,,,
lap,12,2'02.014,26.738,31.508,29.806,33.962,287.2,,,,,,
lap,13,2'02.012,26.679,31.483,29.860,33.990,286.4,,,,,,
lap,14,2'01.799,26.664,31.456,29.806,33.873,286.4,,,,,,
lap,15,2'01.922,26.663,31.510,29.782,33.967,287.2,,,,,,
rider,Cameron,BEAUBIE,American,Racing,USA,27th,6,Total,laps=13,laps=8,,,
lap,1,2'20.126,42.278,34.078,31.290,35.267,124.1,,,,,,
lap,2,2'04.784,27.114,32.435,30.413,34.822,285.7,,,,,,
lap,3,2'02.837,26.730,31.900,29.964,34.243,289.5,,,,,,
lap,4,2'02.853,26.805,31.836,29.979,34.233,288.0,,,,,,
lap,5,2'02.678,26.719,31.736,30.079,34.144,288.0,,,,,,
lap,6,2'04.055,P,27.262,32.923,30.181,33.689,288.0,,,,,
lap,7,2'14.183,33.098,32.531,30.913,37.641,139.5,,,,,,
lap,8,2'03.340,26.855,31.915,30.250,34.320,287.2,,,,,,
lap,9,2'02.695,26.682,31.635,30.086,34.292,286.4,,,,,,
lap,10,2'02.282,26.577,31.648,29.958,34.099,286.4,,,,,,
lap,11,2'02.449,P,26.723,31.998,30.239,33.489,287.2,,,,,
lap,12,2'11.075,32.409,34.223,30.132,34.311,141.7,,,,,,
lap,13,2'01.827,26.546,31.492,29.842,33.947,285.7,,,,,,
rider,Hector,GARZO,Flexbox,HP40,SPA,28th,40,Total,laps=12,laps=8,,,
lap,1,2'36.000,32.379,34.080,31.383,34.311,158.1,,,,,,
lap,2,2'04.138,27.337,32.143,29.861,34.797*,288.0,,,,,,
lap,3,2'02.038,26.568,31.572,29.813,34.085,289.5,,,,,,
lap,4,2'12.946,26.566,31.814,40.000,34.566,288.0,,,,,,
lap,5,2'02.868,26.769,31.742,30.046,34.311,284.9,,,,,,
lap,6,2'04.955,P,27.449,32.276,30.256,34.974,284.9,,,,,
lap,7,2'08.507,31.691,32.175,30.174,34.467,153.1,,,,,,
lap,8,2'03.253,26.774,31.858,30.229,34.392,284.2,,,,,,
lap,9,2'12.333,30.026,33.435,32.034,36.838,284.2,,,,,,
lap,10,2'02.874,26.736,31.880,30.029,34.229,286.4,,,,,,
lap,11,2'13.809,33.277,32.312,284.9,,,,,,,,
lap,12,2'02.721,26.640,31.673,30.058,34.350,284.2,,,,,,
rider,Hafizh,SYAHRIN,NTS,RW,Racing,GP,MAL,29th,55,Total,laps=14,laps=9,
lap,1,2'28.483,35.631,34.540,31.666,35.148,153.8,,,,,,
lap,2,2'04.500,27.467,32.284,30.434,34.315,284.2,,,,,,
lap,3,2'03.216,26.856,31.948,30.115,34.297,283.4,,,,,,
lap,4,2'03.440,26.835,32.030,30.179,34.396,282.7,,,,,,
lap,5,2'03.460,26.898,31.905,30.241,34.416,281.2,,,,,,
lap,6,2'13.751,P,32.339,34.556,32.836,34.020,279.7,,,,,
lap,7,2'14.052,34.244,34.087,30.909,34.812,138.6,,,,,,
lap,8,2'03.751,27.071,31.965,30.317,34.398,281.2,,,,,,
lap,9,2'03.103,26.915,31.707,30.134,34.347,281.2,,,,,,
lap,10,2'03.071,26.848,31.765,30.101,34.357,284.2,,,,,,
lap,11,2'11.110,P,30.693,33.419,33.132,33.866,282.7,,,,,
lap,12,2'18.415,38.185,34.378,31.303,34.549*,147.9,,,,,,
lap,13,2'03.408,26.934,31.823,30.186,34.465,281.2,,,,,,
lap,14,2'03.261,26.842,31.902,30.095,34.422,282.7,,,,,,
rider,Barry,BALTUS,NTS,RW,Racing,GP,BEL,30th,70,Total,laps=15,laps=7,
lap,1,2'16.261,33.627,33.533,31.104,35.208*,147.9,,,,,,
lap,2,2'04.686,27.781,32.529,29.910,34.466,279.7,,,,,,
lap,3,2'03.380,27.080,31.802,29.923,34.575*,284.2,,,,,,
lap,4,2'03.359,27.101,31.758,29.940,34.560,282.7,,,,,,
lap,5,2'03.376,27.091,31.828,29.907,34.550,282.7,,,,,,
lap,6,2'00.328,P,26.930,31.842,30.339,31.217,283.4,,,,,
lap,7,2'07.738,30.627,32.167,30.243,34.701,160.2,,,,,,
lap,8,2'03.789,26.945,31.907,30.320,34.617,281.2,,,,,,
lap,9,2'03.818,27.026,31.913,30.208,34.671,281.9,,,,,,
lap,10,2'03.504,27.021,31.867,30.152,34.464,282.7,,,,,,
lap,11,2'01.942,P,27.573,32.188,31.052,31.129,280.5,,,,,
lap,12,2'08.730,31.924,32.188,30.291,34.327,157.6,,,,,,
lap,13,2'02.762,26.990,31.612,29.853,34.307*,281.9,,,,,,
lap,14,2'02.618,26.806,31.543,29.815,34.454*,282.7,,,,,,
lap,15,2'03.182,26.941,31.899,29.925,34.417,281.2,,,,,,
