0,1,2,3,4,5,6,7,8,9,10,11,12,13
rider,Cameron,BEAUBIE,American,Racing,USA,24th,6,Total,laps=15,laps=10,,,
lap,1,2'49.588,33.804,32.770,30.266,34.623,140.9,,,,,,
lap,2,2'01.535,26.514,31.318,29.658,34.045,286.4,,,,,,
lap,3,2'00.828,26.354,31.368,29.495,33.611,290.3,,,,,,
lap,4,2'04.640,26.627,31.641,30.167,36.205,293.4,,,,,,
lap,5,2'00.660,26.327,31.140,29.464,33.729,290.3,,,,,,
lap,6,2'03.249,P,26.300,31.592,29.491,35.866,293.4,,,,,
lap,7,2'08.881,32.798,31.946,30.211,33.926,134.3,,,,,,
lap,8,2'00.920,26.334,31.298,29.524,33.764,282.7,,,,,,
lap,9,2'00.881,26.383,31.246,29.537,33.715,286.4,,,,,,
lap,10,2'00.786,26.210,31.170,29.571,33.835,285.7,,,,,,
lap,11,2'00.811,P,26.660,31.857,30.056,32.238,286.4,,,,,
lap,12,2'17.794,33.290,32.693,30.476,41.335,143.6,,,,,,
lap,13,2'00.662,26.315,30.947,29.679,33.721,288.7,,,,,,
lap,14,2'00.188,26.118,30.993,29.422,33.655,288.7,,,,,,
lap,15,2'00.497,26.073,30.966,29.664,33.794,289.5,,,,,,
rider,Ai,OGURA,IDEMITSU,Honda,Te,JPN,25th,79,Total,laps=13,laps=9,,
lap,1,2'55.996,33.506,33.561,30.713,34.336,149.7,,,,,,
lap,2,2'01.881,26.801,31.526,29.749,33.805,290.3,,,,,,
lap,3,2'00.699,26.429,31.222,29.518,33.530,288.0,,,,,,
lap,4,2'00.444,26.185,31.109,29.559,33.591,290.3,,,,,,
lap,5,2'00.198,26.138,31.045,29.393,33.622,290.3,,,,,,
lap,6,1'59.945,26.087,31.007,29.275,33.576*,290.3,,,,,,
lap,7,2'02.670,P,26.177,32.432,29.961,34.100,292.6,,,,,
lap,8,2'13.940,34.659,34.857,30.271,34.153,131.5,,,,,,
lap,9,2'01.247,26.591,31.321,29.621,33.714,284.2,,,,,,
lap,10,2'00.558,26.233,31.153,29.538,33.634,286.4,,,,,,
lap,11,2'00.207,26.156,31.053,29.380,33.618,287.2,,,,,,
lap,12,2'11.163,28.808,37.460,30.625,34.270,287.2,,,,,,
lap,13,2'00.460,26.208,30.981,29.486,33.785,288.0,,,,,,
rider,Hector,GARZO,Flexbox,HP40,SPA,26th,40,Total,laps=13,laps=10,,,
lap,1,2'41.400,34.351,35.256,30.268,34.464,148.1,,,,,,
lap,2,2'01.077,26.403,31.343,29.528,33.803,288.0,,,,,,
lap,3,2'00.929,26.208,31.230,29.657,33.834,288.0,,,,,,
lap,4,2'02.938,28.373,31.290,29.458,33.817,286.4,,,,,,
lap,5,2'01.030,26.195,31.361,29.636,33.838,288.0,,,,,,
lap,6,2'11.722,P,28.031,31.615,34.699,37.377,284.9,,,,,
lap,7,2'10.806,33.435,33.604,29.892,33.875,163.3,,,,,,
lap,8,2'00.469,26.252,31.030,29.171,34.016,288.0,,,,,,
lap,9,2'00.617,26.131,31.071,29.595,33.820,287.2,,,,,,
lap,10,2'07.441,29.859,33.429,29.765,34.388,284.9,,,,,,
lap,11,2'03.590,26.151,31.052,29.616,36.771,289.5,,,,,,
lap,12,2'08.234,26.607,33.414,30.235,37.978,287.2,,,,,,
lap,13,2'00.334,26.345,31.090,29.343,33.556,289.5,,,,,,
rider,Augusto,FERNAND,Elf,Marc,VDS,Racing,SPA,27th,37,Total,laps=12,laps=7,
lap,1,2'29.068,32.866,32.530,30.409,34.264,137.5,,,,,,
lap,2,2'01.611,26.586,31.328,29.802,33.895,291.8,,,,,,
lap,3,2'01.209,26.334,31.382,29.685,33.808,288.7,,,,,,
lap,4,2'00.514,26.280,31.113,29.425,33.696,288.7,,,,,,
lap,5,2'00.475,26.157,31.147,29.488,33.683,288.7,,,,,,
lap,6,2'00.373,26.087,31.131,29.483,33.672,288.7,,,,,,
lap,7,2'03.275,26.225,31.302,29.604,36.144,288.0,,,,,,
lap,8,1'59.174,P,26.258,31.250,29.486,32.180,288.7,,,,,
lap,9,2'20.173,35.778,34.126,33.598,36.671,154.9,,,,,,
lap,10,2'01.696,26.709,31.309,29.754,33.924,285.7,,,,,,
lap,11,1'58.021,P,26.411,31.203,29.630,30.777,288.0,,,,,
lap,PIT,31.507,34.115,32.408,31.104,149.3,,,,,,,
rider,Yari,MONTELLA,MB,Conveyors,Speed,ITA,28th,5,Total,laps=14,laps=10,,
lap,1,2'40.303,35.711,33.431,29.850,34.539,103.6,,,,,,
lap,2,2'01.040,26.451,31.318,29.519,33.752,282.7,,,,,,
lap,3,2'03.604,29.106,31.228,29.462,33.808,284.9,,,,,,
lap,4,2'00.419,26.262,31.044,29.425,33.688,287.2,,,,,,
lap,5,2'00.716,26.407,31.143,29.372,33.794,288.0,,,,,,
lap,6,2'07.960,26.652,36.180,30.582,34.546,286.4,,,,,,
lap,7,2'03.226,28.542,31.312,29.530,33.842*,282.7,,,,,,
lap,8,2'00.529,26.276,30.942,29.545,33.766,284.9,,,,,,
lap,9,2'00.717,26.289,31.075,29.481,33.872,284.2,,,,,,
lap,10,1'58.728,P,26.322,31.316,29.634,31.456,284.2,,,,,
lap,11,2'11.719,33.305,34.584,29.865,33.965,129.4,,,,,,
lap,12,2'02.703,26.467,32.843,29.591,33.802,286.4,,,,,,
lap,13,2'01.464,26.313,31.464,29.712,33.975,286.4,,,,,,
lap,14,2'01.419,26.351,31.261,29.438,34.369,285.7,,,,,,
rider,Barry,BALTUS,NTS,RW,Racing,GP,BEL,29th,70,Total,laps=16,laps=13,
lap,1,2'27.103,33.833,34.050,32.435,36.022,149.7,,,,,,
lap,2,2'03.608,27.200,31.993,30.350,34.065,284.9,,,,,,
lap,3,2'02.181,27.094,31.469,29.568,34.050,282.7,,,,,,
lap,4,2'01.939,26.644,31.351,29.786,34.158,282.7,,,,,,
lap,5,2'01.878,26.786,31.288,29.538,34.266,287.2,,,,,,
lap,6,2'02.106,27.055,31.332,29.715,34.004,282.7,,,,,,
lap,7,2'01.951,26.601,31.562,29.719,34.069,283.4,,,,,,
lap,8,1'58.989,P,26.700,31.438,29.790,31.061,282.7,,,,,
lap,9,2'21.629,44.437,32.580,30.808,33.804,,,,,,,
lap,10,2'00.689,26.357,30.994,29.419,33.919,284.9,,,,,,
lap,11,2'00.947,26.415,31.039,29.478,34.015,284.2,,,,,,
lap,12,2'01.354,26.417,31.304,29.590,34.043,283.4,,,,,,
lap,13,2'01.648,26.739,31.317,29.687,33.905,283.4,,,,,,
lap,14,2'00.955,26.542,31.156,29.408,33.849,286.4,,,,,,
lap,15,2'02.206,26.486,31.301,29.722,34.697,286.4,,,,,,
lap,16,2'03.236,26.905,32.031,30.202,34.098,281.9,,,,,,
rider,Hafizh,SYAHRIN,NTS,RW,Racing,GP,MAL,30th,55,Total,laps=14,laps=11,
lap,1,2'30.997,34.785,35.903,35.843,34.826,152.7,,,,,,
lap,2,2'03.263,27.312,31.781,29.984,34.186,287.2,,,,,,
lap,3,2'01.990,26.586,31.516,29.773,34.115,284.9,,,,,,
lap,4,2'06.480,27.831,32.052,32.604,33.993,281.9,,,,,,
lap,5,2'01.783,26.542,31.404,29.649,34.188,284.9,,,,,,
lap,6,2'13.570,26.763,36.017,34.813,35.977,281.9,,,,,,
lap,7,2'04.267,P,26.834,33.259,29.797,34.377,288.0,,,,,
lap,8,2'12.895,35.404,32.685,30.328,34.478,101.8,,,,,,
lap,9,2'02.088,26.701,31.332,29.759,34.296,283.4,,,,,,
lap,10,2'01.765,26.551,31.332,29.758,34.124,281.2,,,,,,
lap,11,2'09.167,30.286,33.539,30.793,34.549,280.5,,,,,,
lap,12,2'02.161,26.596,31.523,29.851,34.191,281.9,,,,,,
lap,13,2'09.056,28.917,35.300,30.561,34.278,281.9,,,,,,
lap,14,2'02.107,26.670,31.529,29.811,34.097,281.2,,,,,,
