0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,4,1'50.258,31.975,30.987,21.694,25.602,341.8,,,,,,,
lap,5,1'50.662,32.004,31.248,21.725,25.685,341.8,,,,,,,
lap,6,1'59.731,P,32.343,34.263,22.138,30.987,340.7,,,,,,
run,2,Slick-Soft,Slick-Medium,0,6,,,,,,,,,
lap,7,8'10.586,29.714,32.938,22.231,25.946,338.6,,,,,,,
lap,8,1'50.864,32.237,31.188,21.733,25.706,336.5,,,,,,,
lap,9,1'50.800,32.004,31.311,21.640,25.845,338.6,,,,,,,
lap,10,1'50.375,31.918,31.189,21.575,25.693,338.6,,,,,,,
lap,11,1'50.404,31.879,31.078,21.517,25.930,337.5,,,,,,,
lap,12,2'01.904,P,34.908,33.504,22.145,31.347,339.6,,,,,,
run,3,Slick-Soft,Slick-Soft,6,0,,,,,,,,,
lap,13,4'49.862,29.257,31.921,21.781,25.690,337.5,,,,,,,
lap,14,1'49.783,31.836,30.903,21.402,25.642,336.5,,,,,,,
lap,15,1'49.208,31.629,30.641,21.324,25.614,336.5,,,,,,,
lap,16,1'56.316,P,31.995,31.665,21.970,30.686,337.5,,,,,,
run,4,Slick-Soft,Slick-Soft,10,0,,,,,,,,,
lap,17,2'52.072,28.992,31.351,21.724,25.545,338.6,,,,,,,
lap,18,1'49.312,31.715,30.768,21.354,25.475,338.6,,,,,,,
lap,19,1'49.325,31.698,30.858,21.328,25.441,340.7,,,,,,,
rider,18th,38,Bradley,SMITH,APRILIA,GBR,Aprilia,Racing,Team,Gresini,Total,laps=18,laps=13,
run,1,Slick-Soft,Slick-Soft,10,0,,,,,,,,,
lap,1,2'14.792,29.960,33.587,23.309,26.406,340.7,,,,,,,
lap,2,1'53.071,33.239,31.722,22.036,26.074,342.9,,,,,,,
lap,3,1'51.805,32.495,31.602,21.873,25.835,341.8,,,,,,,
lap,4,1'51.292,32.376,31.288,21.727,25.901,344.0,,,,,,,
lap,5,1'50.753,32.136,31.224,21.706,25.687,342.9,,,,,,,
lap,6,1'49.916,31.722,31.101,21.628,25.465,342.9,,,,,,,
lap,7,1'50.105,31.871,31.088,21.600,25.546,342.9,,,,,,,
lap,8,2'05.718,P,40.055,32.181,22.119,31.363,339.6,,,,,,
run,2,Slick-Soft,Slick-Soft,0,8,,,,,,,,,
lap,9,9'51.086,31.560,33.024,22.815,26.283,337.5,,,,,,,
lap,10,1'52.913,33.121,31.815,21.995,25.982,336.5,,,,,,,
lap,11,1'51.041,32.322,31.386,21.669,25.664,338.6,,,,,,,
lap,12,1'51.721,32.050,31.402,22.397,25.872,336.5,,,,,,,
lap,13,1'55.800,P,31.997,31.276,21.725,30.802,336.5,,,,,,
run,3,Slick-Soft,Slick-Soft,5,0,,,,,,,,,
lap,14,4'41.011,30.638,31.773,21.802,26.757,337.5,,,,,,,
lap,15,1'58.074,34.465,32.202,25.924,25.483,338.6,,,,,,,
lap,16,1'49.469,31.614,30.915,21.422,25.518,338.6,,,,,,,
lap,17,1'49.258,31.555,30.880,21.434,25.389,337.5,,,,,,,
lap,18,2'00.372,31.617,36.666,26.324,25.765,340.7,,,,,,,
rider,19th,63,Francesco,BAGNAIA,DUCATI,ITA,Pramac,Racing,Total,laps=19,laps=12,,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'15.866,30.620,34.837,23.360,26.284,348.4,,,,,,,
lap,2,1'52.298,33.101,31.512,21.918,25.767,350.6,,,,,,,
lap,3,1'51.617,32.345,31.572,22.060,25.640,348.4,,,,,,,
lap,4,1'50.363,31.861,31.225,21.569,25.708,351.8,,,,,,,
lap,5,1'50.071,31.787,31.154,21.435,25.695,348.4,,,,,,,
lap,6,1'50.231,31.829,31.208,21.454,25.740,346.1,,,,,,,
lap,7,1'50.222,31.752,31.220,21.486,25.764,345.0,,,,,,,
lap,8,2'03.226,P,35.325,33.808,22.421,31.672,324.4,,,,,,
run,2,Slick-Soft,Slick-Medium,8,8,,,,,,,,,
lap,9,6'37.946,31.906,33.591,22.930,26.579,342.9,,,,,,,
lap,10,1'54.721,33.246,33.202,22.100,26.173*,344.0,,,,,,,
lap,11,1'52.192,32.286,32.023,21.884,25.999,345.0,,,,,,,
lap,12,1'53.137,33.542,31.706,21.933,25.956,346.1,,,,,,,
lap,13,2'00.263,P,31.986,31.427,24.993,31.857,342.9,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,14,6'44.704,31.439,33.858,22.443,36.739,340.7,,,,,,,
lap,15,1'51.225,32.573,31.288,21.651,25.713,342.9,,,,,,,
lap,16,1'50.310,31.848,31.275,21.550,25.637,342.9,,,,,,,
lap,17,1'49.677,31.558,30.889,21.345,25.885,340.7,,,,,,,
lap,18,1'52.985,34.159*,31.367,21.665,25.794,341.8,,,,,,,
lap,19,1'49.488,31.599,30.976,21.301,25.612,347.3,,,,,,,
rider,20th,6,Stefan,BRADL,HONDA,GER,Repsol,Honda,Team,Total,laps=16,laps=10,,
run,1,Slick-Soft,Slick-Medium,18,7,,,,,,,,,
lap,1,2'20.282,30.862,33.740,22.970,25.945,342.9,,,,,,,
lap,2,1'52.734,32.494,31.731,22.436,26.073,342.9,,,,,,,
lap,3,1'53.150,32.131,33.503,21.832,25.684,346.1,,,,,,,
lap,4,1'51.063,32.156,31.518,21.658,25.731,344.0,,,,,,,
lap,5,1'50.601,31.935,31.239,21.573,25.854,344.0,,,,,,,
lap,6,1'56.743,P,31.983,31.707,21.811,31.242,341.8,,,,,,
run,2,Slick-Soft,Slick-Medium,0,13,,,,,,,,,
lap,7,8'26.214,30.476,32.884,22.695,26.138,337.5,,,,,,,
lap,8,1'51.861,32.840,31.495,21.754,25.772,338.6,,,,,,,
lap,9,1'52.384,32.938,31.930,21.632,25.884,338.6,,,,,,,
lap,10,1'51.236,32.211,31.589,21.566,25.870,338.6,,,,,,,
lap,11,1'50.758,31.951,31.437,21.489,25.881,339.6,,,,,,,
lap,12,2'58.493,P,31.824,31.229,1'16.035,39.405,230.5,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,13,9'05.604,29.783,32.965,24.823,26.193,338.6,,,,,,,
lap,14,1'52.511,32.449,31.756,21.640,26.666,318.7,,,,,,,
lap,15,1'51.696,32.507*,31.420,21.899,25.870,338.6,,,,,,,
lap,16,1'50.091,31.776,31.221,21.529,25.565,344.0,,,,,,,
rider,21st,33,Brad,BINDER,KTM,RSA,Red,Bull,KTM,Factory,Racing,Total,laps=16,laps=14
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'17.173,30.444,33.185,22.968,26.227,347.3,,,,,,,
lap,2,2'02.264,32.707,31.500,22.062,35.995*,346.1,,,,,,,
lap,3,1'52.951,32.778,31.761,21.955,26.457,339.6,,,,,,,
lap,4,1'52.078,32.178,32.145,21.840,25.915,338.6,,,,,,,
lap,5,1'51.064,32.096,31.427,21.720,25.821,338.6,,,,,,,
lap,6,1'56.479,37.691,31.511,21.615,25.662,340.7,,,,,,,
lap,7,1'50.655,31.808,31.403,21.574,25.870,338.6,,,,,,,
lap,unfinished,31.800,31.334,,,,,,,,,,,
run,2,Slick-Soft,Slick-Soft,5,0,,,,,,,,,
lap,8,1'56.981,33.679,33.322,22.966,27.014,330.3,,,,,,,
lap,9,1'52.329,32.941,31.654,22.023,25.711,336.5,,,,,,,
lap,10,1'56.770,36.579,31.441,22.763,25.987,336.5,,,,,,,
lap,11,1'50.244,31.824,31.231,21.572,25.617,336.5,,,,,,,
lap,12,2'02.048,41.983,32.579,21.768,25.718,335.4,,,,,,,
lap,13,1'50.395,31.764,31.405,21.438,25.788,337.5,,,,,,,
lap,14,2'03.683,31.510,31.055,35.506,25.612,340.7,,,,,,,
lap,15,1'51.502,31.657,31.062,21.591,27.192,339.6,,,,,,,
