0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,1,2'18.633,32.034,34.988,23.792,27.186,329.3,,,,,,,
lap,2,1'56.582,34.979,32.730,22.619,26.254,337.5,,,,,,,
lap,3,1'53.723,33.131,32.318,22.310,25.964,341.8,,,,,,,
lap,4,1'53.165,32.736,31.920,22.203,26.306,337.5,,,,,,,
lap,5,1'51.822,32.576,31.576,21.695,25.975,340.7,,,,,,,
lap,6,1'52.601,32.280,31.731,21.767,26.823,339.6,,,,,,,
lap,7,2'00.459,39.985,32.298,21.910,26.266,339.6,,,,,,,
lap,8,2'04.453,P,33.201,33.029,22.833,35.390,331.3,,,,,,
run,2,Slick-Soft,Slick-Medium,8,8,,,,,,,,,
lap,9,10'03.302,31.463,33.503,23.473,26.515,336.5,,,,,,,
lap,10,1'56.548,33.886,32.768,22.454,27.440,338.6,,,,,,,
lap,11,1'53.841,33.237,32.320,22.196,26.088,339.6,,,,,,,
lap,12,1'53.511,33.157,31.987,22.288,26.079,340.7,,,,,,,
lap,13,1'52.456,32.863,31.751,21.808,26.034,338.6,,,,,,,
lap,14,1'55.889,32.711,31.810,21.920,29.448,339.6,,,,,,,
lap,15,1'53.623,33.395*,31.987,22.194*,26.047,342.9,,,,,,,
lap,16,1'52.273,32.751,31.788,21.929,25.805,340.7,,,,,,,
lap,17,1'52.062,32.666,31.727,21.753,25.916,338.6,,,,,,,
lap,18,1'51.581,32.528,31.521,21.580,25.952,340.7,,,,,,,
lap,19,2'10.801,32.351,31.632,21.669,45.149,341.8,,,,,,,
rider,20th,5,Johann,ZARCO,DUCATI,FRA,Esponsorama,Racing,Total,laps=16,laps=14,,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'18.255,32.375,34.899,23.825,27.196,331.3,,,,,,,
lap,2,1'56.460,34.618,33.039,22.737,26.066,342.9,,,,,,,
lap,3,1'53.151,33.283,31.990,22.030,25.848,344.0,,,,,,,
lap,4,1'52.039,32.678,31.607,22.025,25.729,345.0,,,,,,,
lap,unfinished,32.327,31.635,,,,,,,,,,,
run,2,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,5,2'00.956,33.727,35.464,24.589,27.176,330.3,,,,,,,
lap,6,1'57.831,35.030,33.266,23.109,26.426,336.5,,,,,,,
lap,7,1'55.885,33.747,32.553,23.638,25.947,344.0,,,,,,,
lap,8,1'52.945,32.984,31.781,22.304,25.876,342.9,,,,,,,
lap,9,1'52.206,32.619,31.484,22.066,26.037,340.7,,,,,,,
lap,10,1'54.082,32.869*,32.608,22.756*,25.849,341.8,,,,,,,
lap,11,1'52.285,32.433,31.712,22.235,25.905,339.6,,,,,,,
lap,12,1'54.072,32.696,32.611,22.798,25.967,338.6,,,,,,,
lap,13,1'52.598,32.411,31.907,22.314,25.966,337.5,,,,,,,
lap,14,1'51.974,32.283,31.776,21.979,25.936,339.6,,,,,,,
lap,15,1'51.807,32.247,31.721,21.953,25.886,339.6,,,,,,,
rider,21st,63,Francesco,BAGNAIA,DUCATI,ITA,Pramac,Racing,Total,laps=17,laps=13,,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,4'37.958,35.359,37.085,24.632,27.967,324.4,,,,,,,
lap,2,2'00.102,36.264,33.959,23.099,26.780,342.9,,,,,,,
lap,3,1'56.063,34.376,32.768,22.449,26.470,340.7,,,,,,,
lap,4,1'55.060,33.605,32.416,22.614*,26.425,342.9,,,,,,,
lap,5,1'54.103,33.215,32.296,22.422,26.170,342.9,,,,,,,
lap,6,1'53.567,32.983,32.143,22.281,26.160,344.0,,,,,,,
lap,7,1'53.193,32.986,32.004,22.094,26.109,341.8,,,,,,,
lap,8,1'53.205,32.985,31.879,22.137,26.204,341.8,,,,,,,
lap,9,2'03.465,P,32.668,34.429,23.422,32.946,340.7,,,,,,
run,2,Slick-Soft,Slick-Medium,9,9,,,,,,,,,
lap,10,12'02.557,34.615,35.080,23.914,26.832,345.0,,,,,,,
lap,11,1'56.447,34.449,32.964,22.550,26.484,345.0,,,,,,,
lap,12,1'54.083,33.345,32.306,22.228,26.204,345.0,,,,,,,
lap,13,1'52.699,32.558,31.899,22.102,26.140,346.1,,,,,,,
lap,14,1'52.799,32.820,31.994,21.914,26.071,345.0,,,,,,,
lap,15,1'57.301,32.832,31.950,26.225,26.294,346.1,,,,,,,
lap,16,1'52.303,32.543,31.862,21.970,25.928,347.3,,,,,,,
lap,17,1'51.934,32.476,31.706,21.882,25.870,349.5,,,,,,,
