0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'06.577,31.660,15.381,31.807,30.924,275.5,,,,,,,
lap,2,1'39.429,24.990,14.377,29.804,30.258,293.4,,,,,,,
lap,3,1'39.255,24.598,14.240,29.934,30.483,294.2,,,,,,,
lap,4,1'44.893,30.258,14.767,29.813,30.055,286.4,,,,,,,
lap,5,1'38.134,24.540,14.305,29.334,29.955,291.8,,,,,,,
lap,6,1'38.177,24.412,14.362,29.492,29.911,288.0,,,,,,,
lap,7,1'38.439,P,26.188,15.042,30.466,26.743,279.7,,,,,,
run,2,Slick-Soft,Slick-Medium,7,7,,,,,,,,,
lap,8,1'44.310,29.680,14.636,29.868,30.126,287.2,,,,,,,
lap,9,1'38.288,24.596,14.380,29.449,29.863,289.5,,,,,,,
lap,10,1'38.209,24.477,14.478,29.234,30.020,288.0,,,,,,,
lap,11,1'38.316,24.460,14.421,29.483,29.952,287.2,,,,,,,
lap,12,1'37.946,P,27.254,14.434,29.949,26.309,290.3,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,13,1'51.079,36.114,14.633,30.120,30.212,288.0,,,,,,,
lap,14,1'37.774,24.414,14.327,29.229,29.804,289.5,,,,,,,
lap,15,1'37.715,24.284,14.331,29.254,29.846*,290.3,,,,,,,
lap,16,1'38.658,P,26.438,15.011,30.459,26.750,276.2,,,,,,
run,4,Slick-Soft,Slick-Soft,4,0,,,,,,,,,
lap,17,1'45.602,29.739,14.678,29.819,31.366,285.7,,,,,,,
lap,18,1'42.460,26.885*,14.953,29.998,30.624,276.2,,,,,,,
lap,19,1'37.807,24.337,14.350,29.262,29.858*,288.7,,,,,,,
lap,20,1'37.710,24.212,14.353,29.264,29.881,288.0,,,,,,,
rider,17th,44,Pol,ESPARGARO,HONDA,SPA,Repsol,Honda,Team,Total,laps=18,laps=8,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'01.886,31.913,15.354,32.459,31.318,272.0,,,,,,,
lap,2,1'41.017,25.027,14.342,31.374,30.274,288.7,,,,,,,
lap,3,1'38.583,24.792,14.333,29.398,30.060,292.6,,,,,,,
lap,4,1'42.769,24.710,14.302,30.413,33.344,294.2,,,,,,,
lap,5,1'38.414,24.617,14.345,29.423,30.029,291.1,,,,,,,
lap,6,1'40.706,P,26.090,15.380,31.934,27.302,276.9,,,,,,
run,2,Slick-Soft,Slick-Medium,6,6,,,,,,,,,
lap,7,1'48.248,30.357,15.406*,31.925,30.560,273.4,,,,,,,
lap,8,1'43.496,24.740,14.420,33.966,30.370,288.0,,,,,,,
lap,9,1'38.508,24.643,14.355,29.489,30.021*,291.1,,,,,,,
lap,10,1'38.417,24.619,14.415,29.342,30.041,288.0,,,,,,,
lap,11,1'38.923,P,26.118,14.826,31.376,26.603,282.7,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,12,1'46.731,31.381,15.543,29.867,29.940,285.7,,,,,,,
lap,13,1'37.753,24.417,14.320,29.289,29.727,291.8,,,,,,,
lap,14,1'39.640,P,26.506,15.193,31.154,26.787,270.6,,,,,,
run,4,Slick-Soft,Slick-Soft,3,0,,,,,,,,,
lap,15,1'57.699,41.644,15.026,30.388,30.641,288.7,,,,,,,
lap,16,1'37.488,24.456,14.209,29.229,29.594*,292.6,,,,,,,
lap,17,1'37.537,24.369,14.315,29.137,29.716*,288.0,,,,,,,
lap,18,1'45.100,26.551,16.373,30.364,31.812,269.3,,,,,,,
rider,18th,10,Luca,MARINI,DUCATI,ITA,SKY,VR46,Avintia,Total,laps=20,laps=12,,
run,1,Slick-Soft,Slick-Medium,4,0,,,,,,,,,
lap,1,2'18.843,32.762,16.046,32.476,31.709,277.6,,,,,,,
lap,2,1'40.769,25.592,14.647,30.145,30.385,288.7,,,,,,,
lap,3,1'40.103,24.734,14.452,30.670,30.247,290.3,,,,,,,
lap,4,1'39.548,24.827,14.530,30.127,30.064,286.4,,,,,,,
lap,5,1'38.963,24.704,14.412,29.681,30.166,288.7,,,,,,,
lap,6,1'38.895,24.613,14.500,29.734,30.048,286.4,,,,,,,
lap,7,1'39.228,P,26.328,14.903,31.141,26.856,282.7,,,,,,
run,2,Slick-Soft,Slick-Medium,11,7,,,,,,,,,
lap,8,1'49.022,30.942,15.300,32.040,30.740,277.6,,,,,,,
lap,9,1'40.856,25.333,14.793,30.245,30.485,281.9,,,,,,,
lap,10,1'39.948,24.938,14.657,30.030,30.323,284.2,,,,,,,
lap,11,1'39.761,24.929,14.599,29.929,30.304,284.2,,,,,,,
lap,12,1'45.960,P,28.977,15.441,32.829,28.713,276.9,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,13,1'52.678,36.991,15.122,30.288,30.277,284.2,,,,,,,
lap,14,1'42.545,26.051,14.764,31.443,30.287,282.7,,,,,,,
lap,15,1'38.280,24.472,14.428,29.542,29.838,287.2,,,,,,,
lap,16,1'39.147,P,26.201,14.878,31.157,26.911,283.4,,,,,,
run,4,Slick-Soft,Slick-Soft,4,0,,,,,,,,,
lap,17,1'42.136,27.766,14.614,29.782,29.974,285.7,,,,,,,
lap,18,1'37.771,24.370,14.342,29.322,29.737,288.7,,,,,,,
lap,19,1'42.601,24.338,14.364,33.375*,30.524,289.5,,,,,,,
lap,20,1'38.096,24.517,14.358,29.350,29.871,289.5,,,,,,,
rider,19th,32,Lorenzo,SAVADORI,APRILIA,ITA,Aprilia,Racing,Team,Gresini,Total,laps=19,laps=12,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,1'59.722,30.839,15.118,32.547,31.331,280.5,,,,,,,
lap,2,1'48.098,25.116,14.502,36.946,31.534,286.4,,,,,,,
lap,3,1'40.785,24.805,14.458,30.214,31.308,284.9,,,,,,,
lap,4,1'38.830,24.819,14.419,29.491,30.101,285.7,,,,,,,
lap,5,1'38.729,24.594,14.429,29.546,30.160,286.4,,,,,,,
lap,6,1'39.081,24.774,14.448,29.679,30.180,285.7,,,,,,,
lap,7,1'44.246,P,26.109,15.489,35.027,27.621,276.9,,,,,,
run,2,Slick-Medium,Slick-Medium,4,7,,,,,,,,,
lap,8,1'50.123,30.899,15.532,30.918,32.774,274.8,,,,,,,
lap,9,1'39.644,25.025,14.598,29.750,30.271,283.4,,,,,,,
lap,10,1'39.548,24.732,14.483,29.909,30.424,284.2,,,,,,,
lap,11,1'39.761,24.937,14.623,29.694,30.507,283.4,,,,,,,
lap,12,1'38.450,P,25.933,15.104,30.645,26.768,278.3,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,13,1'44.140,28.387,14.886,30.803,30.064,280.5,,,,,,,
lap,14,1'37.814,24.391,14.361,29.173,29.889,284.9,,,,,,,
lap,15,1'42.674,P,27.492,17.144,31.067,26.971,238.9,,,,,,
run,4,Slick-Medium,Slick-Soft,3,0,,,,,,,,,
lap,16,2'02.987,46.699,15.622,30.585,30.081,276.9,,,,,,,
lap,17,1'38.042,24.362,14.349,29.284,30.047,283.4,,,,,,,
lap,18,1'42.603,24.858,14.756,32.698,30.291,282.7,,,,,,,
lap,19,1'38.629,24.458,14.451,29.497,30.223,285.7,,,,,,,
rider,20th,23,Enea,BASTIANINI,DUCATI,ITA,Avintia,Esponsorama,Total,laps=20,laps=12,,,
run,1,Slick-Soft,Slick-Medium,4,0,,,,,,,,,
lap,1,2'03.735,31.725,15.250,32.034,31.368,283.4,,,,,,,
lap,2,1'42.453,26.870,14.853,30.159,30.571,288.7,,,,,,,
lap,3,1'39.369,24.812,14.545,29.822,30.190,289.5,,,,,,,
lap,4,1'43.579,28.683,14.770,30.001,30.125,288.7,,,,,,,
lap,5,1'41.012,24.610,14.401,29.839,32.162,290.3,,,,,,,
lap,6,1'38.936,24.710,14.434,29.670,30.122,288.0,,,,,,,
lap,7,1'37.496,P,26.802,14.503,30.216,25.975,291.1,,,,,,
run,2,Slick-Soft,Slick-Medium,11,7,,,,,,,,,
lap,8,1'46.717,30.961,15.058,30.263,30.435,284.2,,,,,,,
lap,9,1'39.363,24.788,14.519,29.760,30.296,284.2,,,,,,,
lap,10,1'39.153,24.738,14.512,29.780,30.123,291.1,,,,,,,
lap,11,1'39.153,24.742,14.529,29.726,30.156,285.7,,,,,,,
lap,12,1'35.764,P,24.582,14.759,30.190,26.233,281.9,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,13,1'46.964,30.711,15.329,30.491,30.433,281.2,,,,,,,
lap,14,1'42.642,24.515,14.465,30.618,33.044,285.7,,,,,,,
lap,15,1'38.585,24.693,14.414,29.521,29.957,284.9,,,,,,,
lap,16,1'35.744,P,24.351,15.060,30.770,25.563,260.2,,,,,,
run,4,Slick-Soft,Slick-Soft,4,0,,,,,,,,,
lap,17,1'43.637,28.846,14.709,29.883,30.199,284.2,,,,,,,
lap,18,1'37.913,24.442,14.256,29.523,29.692,288.7,,,,,,,
lap,19,1'37.871,24.330,14.289,29.399*,29.853,289.5,,,,,,,
lap,20,1'38.265,24.375,14.256,29.431,30.203,291.8,,,,,,,
rider,21st,9,Danilo,PETRUCCI,KTM,ITA,Tech,3,KTM,Factory,Racing,Total,laps=16,laps=7
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,1'59.660,30.690,15.165,32.553,31.452,284.9,,,,,,,
lap,2,1'39.979,24.996,14.634,30.092,30.257,281.2,,,,,,,
lap,3,1'39.547,24.642,14.467,29.389,31.049,284.9,,,,,,,
lap,4,1'38.708,24.699,14.386,29.389,30.234,284.2,,,,,,,
lap,5,1'38.482,24.535,14.424,29.340,30.183,283.4,,,,,,,
lap,6,1'45.565,P,27.222,16.146,34.329,27.868,218.1,,,,,,
run,2,Slick-Soft,Slick-Medium,6,6,,,,,,,,,
lap,7,1'47.113,31.062,14.735,30.673,30.643,280.5,,,,,,,
lap,8,1'39.912,24.695,14.932*,29.900,30.385,280.5,,,,,,,
lap,9,1'39.166,24.643,14.674,29.465,30.384,280.5,,,,,,,
lap,10,1'39.092,24.693,14.537,29.527,30.335,279.7,,,,,,,
lap,11,1'43.034,P,26.422,15.801,32.630,28.181,,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,12,1'44.422,29.716,14.523,30.050,30.133,284.2,,,,,,,
lap,13,1'37.934,24.376,14.345,29.165,30.048,284.2,,,,,,,
lap,14,1'37.744,P,24.432,14.381,31.241,27.690,284.2,,,,,,
run,4,Slick-Medium,Slick-Soft,3,0,,,,,,,,,
lap,15,1'43.737,28.540,14.446,30.445*,30.306,285.7,,,,,,,
lap,PIT,P,24.533,14.454,32.070,28.549,281.2,,,,,,,
rider,22nd,53,Tito,RABAT,DUCATI,SPA,Pramac,Racing,Total,laps=19,laps=12,,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'04.115,30.615,15.344,31.504,31.309,281.2,,,,,,,
lap,2,1'41.126,26.043,14.635,30.128,30.320,287.2,,,,,,,
lap,3,1'39.794,24.902,14.544,29.988,30.360,292.6,,,,,,,
lap,4,1'39.879,25.017,14.561,30.023,30.278,288.7,,,,,,,
lap,5,1'39.474,24.906,14.621,29.784,30.163,290.3,,,,,,,
lap,6,1'39.407,24.773,14.675,29.747,30.212,289.5,,,,,,,
lap,7,1'39.516,24.812,14.524,29.873,30.307,288.7,,,,,,,
lap,8,1'39.496,24.767,14.529,29.854,30.346,287.2,,,,,,,
lap,9,1'39.604,24.759*,14.589,29.823,30.433,286.4,,,,,,,
lap,10,1'35.598,P,24.815,14.566,29.927,26.290,288.7,,,,,,
run,2,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,11,1'55.374,P,30.767,17.362,38.868,28.377,196.3,,,,,,
run,3,Slick-Soft,Slick-Soft,1,1,,,,,,,,,
lap,12,1'53.978,35.055,16.148,32.046,30.729,262.1,,,,,,,
lap,13,1'39.613,24.933,14.588,29.837,30.255,284.2,,,,,,,
lap,14,1'39.086,24.604,14.559,29.750,30.173,286.4,,,,,,,
lap,15,1'39.230,24.733,14.508,29.749,30.240,287.2,,,,,,,
lap,16,1'34.712,P,24.624,14.580,29.824,25.684,286.4,,,,,,
run,4,Slick-Soft,Slick-Soft,6,0,,,,,,,,,
lap,17,1'50.818,34.143,15.995,30.353,30.327,252.9,,,,,,,
lap,18,1'38.699,24.617,14.504,29.515,30.063,286.4,,,,,,,
lap,19,1'38.413,24.563,14.418,29.484,29.948,290.3,,,,,,,
rider,23rd,27,Iker,LECUONA,KTM,SPA,Tech,3,KTM,Factory,Racing,Total,laps=18,laps=11
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'03.362,31.323,15.307,31.984,31.461,283.4,,,,,,,
lap,2,1'40.602,25.748,14.670,29.914,30.270,288.7,,,,,,,
lap,3,1'39.352,24.987,14.525,29.624,30.216,288.0,,,,,,,
lap,4,1'39.453,25.222,14.409,29.605,30.217,291.1,,,,,,,
lap,5,1'39.874,25.152*,14.578,29.856,30.288,284.2,,,,,,,
lap,6,1'39.895,25.059,14.785,29.701,30.350,281.2,,,,,,,
lap,7,1'39.665,24.890,14.652,29.700,30.423,283.4,,,,,,,
lap,8,1'36.077,P,24.930,14.653,29.864,26.630,284.2,,,,,,
run,2,Slick-Soft,Slick-Medium,8,8,,,,,,,,,
lap,9,1'45.718,29.619,14.897,30.416,30.786,283.4,,,,,,,
lap,10,1'39.601,24.930,14.561,29.839,30.271,285.7,,,,,,,
lap,11,1'39.399,24.742,14.658,29.648,30.351,282.7,,,,,,,
lap,12,1'39.398,24.827,14.588,29.645,30.338,285.7,,,,,,,
lap,13,1'39.613,24.737,14.643,29.839,30.394,283.4,,,,,,,
lap,14,1'40.222,24.705,14.704,29.621,31.192,281.2,,,,,,,
lap,15,1'41.058,P,26.871,15.217,31.208,27.762,279.0,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,16,1'48.739,32.962,14.543,29.843,31.391,285.7,,,,,,,
lap,17,1'38.501,24.643,14.438,29.304,30.116,287.2,,,,,,,
lap,PIT,P,24.549,14.457,3'25.845,31.271,287.2,,,,,,,
