0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,13,1'42.537,25.357,15.315,30.196,31.669,243.7,,,,,,
lap,14,1'42.412,25.290,15.356,30.204,31.562,242.1,,,,,,
lap,15,1'50.751,28.070*,17.234,31.817,33.630,219.0,,,,,,
lap,16,1'43.084,25.489,15.249,30.404,31.942,244.3,,,,,,
rider,Augusto,FERNAND,EG,"0,0",Marc,VDS,SPA,22nd,37,Total,laps=23,laps=20,
lap,1,2'40.051,31.331,15.939,31.871,32.400,240.0,,,,,,
lap,2,1'44.123,26.088,15.446,30.848,31.741,246.0,,,,,,
lap,3,1'43.258,25.745,15.356,30.457,31.700,246.0,,,,,,
lap,4,1'43.002,25.594,15.377,30.403,31.628,244.8,,,,,,
lap,5,1'42.927,25.570,15.400,30.345,31.612,243.7,,,,,,
lap,6,1'42.763,25.513,15.410,30.314,31.526,244.8,,,,,,
lap,7,1'42.683,25.354,15.333,30.300,31.696,244.3,,,,,,
lap,8,1'42.903,25.532*,15.359,30.360,31.652,244.3,,,,,,
lap,9,1'42.685,25.439,15.361,30.290,31.595,244.3,,,,,,
lap,10,1'42.411,25.367,15.374,30.216,31.454,244.3,,,,,,
lap,11,1'42.544,25.320*,15.430,30.301,31.493,242.6,,,,,,
lap,12,1'42.742,25.436,15.426,30.293,31.587,242.6,,,,,,
lap,13,1'42.721,25.472,15.379,30.330,31.540,243.2,,,,,,
lap,14,1'42.729,25.439,15.446,30.316,31.528,242.1,,,,,,
lap,15,1'46.547,27.045,15.769,31.496,32.237,241.0,,,,,,
lap,16,1'42.626,25.474,15.363,30.243,31.546,242.6,,,,,,
lap,17,1'42.730,25.419,15.373,30.270,31.668,244.3,,,,,,
lap,18,1'42.552,25.347,15.384,30.209,31.612,242.6,,,,,,
lap,19,1'42.767,25.451,15.389,30.219,31.708,243.2,,,,,,
lap,20,1'45.519,26.448,16.390,31.103,31.578,202.6,,,,,,
lap,21,1'42.642,25.416,15.362,30.376,31.488,244.8,,,,,,
lap,22,1'42.536,25.431,15.348,30.236,31.521,243.7,,,,,,
lap,23,1'42.779,25.480,15.341,30.314,31.644,246.0,,,,,,
rider,Andi,Farid,IZDIHAR,IDEMITSU,Honda,Te,INA,23rd,27,Total,laps=16,laps=11,
lap,1,2'26.692,31.566,15.656,31.795,32.543,246.5,,,,,,
lap,2,1'44.937,26.624,15.369,30.712,32.232,246.5,,,,,,
lap,3,1'43.544,25.921,15.353,30.528,31.742,248.2,,,,,,
lap,4,1'42.784,25.547,15.323,30.361,31.553,246.0,,,,,,
lap,5,1'42.600,25.469,15.171,30.368,31.592,248.8,,,,,,
lap,6,1'43.286,25.517,15.424,30.482,31.863,244.3,,,,,,
lap,7,1'43.545,25.926*,15.425,30.538,31.656,243.2,,,,,,
lap,8,1'42.823,25.549,15.328,30.409,31.537,246.5,,,,,,
lap,9,1'47.870,P,26.387,15.996,35.506,29.981,238.4,,,,,
lap,10,1'56.094,34.263,17.344,32.170,32.317,166.6,,,,,,
lap,11,1'44.126,25.836,15.613,30.768,31.909,243.2,,,,,,
lap,12,1'48.264,25.710,15.479,30.983,36.092,243.7,,,,,,
lap,13,1'52.251,25.617*,15.508,31.640,39.486,244.8,,,,,,
lap,14,1'43.244,25.618,15.468,30.471,31.687,246.0,,,,,,
lap,15,1'43.096,25.550,15.394,30.429,31.723,245.4,,,,,,
lap,16,1'43.402,25.565,15.453,30.516,31.868,243.7,,,,,,
rider,Xavi,VIERGE,Petronas,Sprinta,Raci,SPA,24th,97,Total,laps=20,laps=17,,
lap,1,2'32.660,31.221,16.057,31.999,32.633,241.6,,,,,,
lap,2,1'44.399,26.330,15.433,30.937,31.699,244.8,,,,,,
lap,3,1'43.462,25.866,15.333,30.713,31.550,246.5,,,,,,
lap,4,1'43.001,25.582,15.337,30.595,31.487,245.4,,,,,,
lap,5,1'42.863,25.592,15.322,30.614,31.335,245.4,,,,,,
lap,6,1'42.994,25.512,15.316,30.750,31.416,245.4,,,,,,
lap,7,1'42.627,25.463,15.308,30.462,31.394,245.4,,,,,,
lap,8,1'43.055,25.570,15.295,30.791,31.399,243.7,,,,,,
lap,9,1'42.967,25.438,15.280,30.717,31.532,246.0,,,,,,
lap,10,1'47.301,25.569,15.350,30.791,35.591,244.8,,,,,,
lap,11,1'45.000,25.934,16.543,31.040,31.483,204.9,,,,,,
lap,12,1'38.394,P,25.452,15.380,30.516,27.046,244.3,,,,,
lap,13,1'48.997,30.207,15.650,31.268,31.872,242.6,,,,,,
lap,14,1'43.464,25.496,15.334,30.526,32.108,243.2,,,,,,
lap,15,1'43.066,25.424,15.415,30.711,31.516,244.8,,,,,,
lap,16,1'42.692,25.404,15.330,30.543,31.415,244.8,,,,,,
lap,17,1'42.613,25.496,15.374,30.389,31.354,243.7,,,,,,
lap,18,1'42.725,25.385,15.403,30.413,31.524,244.3,,,,,,
lap,19,1'53.827,34.616,15.697,31.760,31.754,243.2,,,,,,
lap,20,1'43.092,25.453,15.326,30.503,31.810,246.5,,,,,,
rider,Hector,GARZO,Flexbox,HP,40,SPA,25th,40,Total,laps=15,laps=10,,
lap,1,2'29.376,29.698,16.004,31.632,32.243,242.6,,,,,,
lap,2,1'43.700,25.844,15.437,30.699,31.720,244.8,,,,,,
lap,3,1'43.690,25.960,15.642,30.511,31.577,242.6,,,,,,
lap,4,1'43.261,25.635,15.588,30.503,31.535,244.3,,,,,,
lap,5,1'42.807,25.561,15.427,30.370,31.449,243.2,,,,,,
lap,6,1'43.152,25.606,15.396,30.515,31.635,243.2,,,,,,
lap,7,1'40.289,P,25.648,15.496,30.653,28.492,242.1,,,,,
lap,8,1'55.241,33.581,16.332,32.924,32.404,238.4,,,,,,
lap,9,1'44.349,25.971,15.593,31.012,31.773,241.0,,,,,,
lap,10,1'43.720,25.713,15.481,30.838,31.688,242.6,,,,,,
lap,11,1'43.588,25.734,15.491,30.696,31.667,240.5,,,,,,
lap,12,1'47.548,P,25.650,15.494,36.490,29.914,241.0,,,,,
lap,13,1'55.477,30.203,16.973,31.383,36.918,226.4,,,,,,
lap,14,1'43.286,25.712,15.375,30.556,31.643,244.3,,,,,,
lap,15,1'42.965,25.540,15.365,30.610,31.450,242.6,,,,,,
rider,26th,19,Lorenzo,DALLA,PO,Italtrans,Racing,Team,ITA,Total,laps=18,laps=15,
lap,1,2'26.481,32.913,17.315,33.376,32.957,233.2,,,,,,
lap,2,1'46.525,27.393,15.729,31.420,31.983,246.0,,,,,,
lap,3,1'44.554,25.934,15.793,31.062,31.765,242.6,,,,,,
lap,4,1'43.668,25.720,15.435,30.856,31.657,245.4,,,,,,
lap,5,1'43.432,25.672,15.417,30.769,31.574,244.8,,,,,,
lap,6,1'50.097,25.816,17.298,34.352,32.631,193.2,,,,,,
lap,7,1'44.203,25.813,15.481,31.008,31.901,243.2,,,,,,
lap,8,1'43.279,25.641,15.364,30.615,31.659,246.0,,,,,,
lap,9,1'43.262,25.571,15.353,30.705,31.633,244.8,,,,,,
lap,10,1'43.350,25.613,15.435,30.739,31.563,244.8,,,,,,
lap,11,1'42.898,P,25.676,15.454,32.532,29.236,244.3,,,,,
lap,12,1'48.707,29.770,15.779,31.375,31.783,242.6,,,,,,
lap,13,1'43.527,25.716,15.434,30.737,31.640,245.4,,,,,,
lap,14,1'42.960,25.538,15.358,30.485,31.579,246.5,,,,,,
lap,15,1'44.658,25.604,15.564,31.987,31.503,244.3,,,,,,
lap,16,1'43.380,25.628,15.349,30.866,31.537,246.5,,,,,,
lap,17,1'46.721,25.682,15.531,32.893,32.615,243.2,,,,,,
lap,18,1'43.089,25.558,15.311,30.576,31.644,246.0,,,,,,
rider,27th,64,Bo,BENDSNEYDER,NTS,RW,Racing,GP,NED,Total,laps=15,laps=10,
lap,1,2'16.154,29.520,15.960,31.412,31.913,233.2,,,,,,
lap,2,1'43.490,25.783,15.354,30.701,31.652,245.4,,,,,,
lap,3,1'43.204,25.665,15.331,30.593,31.615,243.7,,,,,,
lap,4,1'43.326,25.728,15.401,30.570,31.627,241.6,,,,,,
lap,5,1'43.325,25.589,15.456,30.510,31.770,240.0,,,,,,
lap,6,1'43.939,25.577,15.820,30.777,31.765,244.3,,,,,,
lap,7,1'43.234,25.568,15.419,30.544,31.703,243.2,,,,,,
lap,8,1'49.254,P,28.097,16.966,33.008,31.183,204.1,,,,,
lap,9,1'49.167,29.896,15.656,31.673,31.942,239.4,,,,,,
lap,10,1'43.943,25.688,15.480,30.691,32.084,240.5,,,,,,
lap,11,1'44.603,25.704,15.513,31.414,31.972,241.0,,,,,,
lap,12,1'47.342,P,25.714,16.037,36.737,28.854,185.2,,,,,
lap,13,1'48.851,30.258,15.606,30.894,32.093,241.0,,,,,,
lap,14,1'44.050,25.774,15.494,30.700,32.082,243.2,,,,,,
lap,15,1'44.104,25.776,15.508,30.793,32.027,241.6,,,,,,
rider,28th,99,Kasma,DANIEL,Onexox,TKKR,SAG,T,MAL,Total,laps=16,laps=7,
lap,1,2'35.587,32.982,16.604,32.492,32.447,241.0,,,,,,
lap,2,1'44.914,26.627,15.511,31.092,31.684,247.7,,,,,,
lap,3,1'43.487,25.941,15.316,30.656,31.574,247.1,,,,,,
lap,4,1'47.035,P,30.066,15.522,32.422,29.025,246.5,,,,,
lap,5,1'58.042,35.304,17.103,33.535,32.100,215.5,,,,,,
lap,6,1'44.211,25.992,15.392,30.806,32.021,243.7,,,,,,
lap,7,1'43.578,25.735,15.431,30.697*,31.715*,244.8,,,,,,
lap,8,1'44.646,25.677,15.467,31.173,32.329,244.3,,,,,,
lap,9,1'43.394,25.722,15.407,30.618,31.647,244.8,,,,,,
lap,10,1'43.300,25.579,15.372,30.664,31.685*,242.6,,,,,,
lap,11,1'46.108,26.643,15.499,31.941,32.025*,244.3,,,,,,
lap,12,1'44.429,25.656,15.425,31.217,32.131*,244.3,,,,,,
lap,13,1'55.953,P,35.120,16.800,32.187,31.846,212.5,,,,,
lap,14,2'00.998,35.917,18.295,34.814,31.972,225.0,,,,,,
lap,15,1'43.764,25.801,15.576,30.760,31.627,243.7,,,,,,
lap,16,1'43.308,25.575,15.382,30.728,31.623,244.3,,,,,,
rider,Simone,CORSI,MV,Agusta,Forward,R,ITA,29th,24,Total,laps=17,laps=14,
lap,1,2'21.343,31.018,16.363,32.964,33.100,235.8,,,,,,
lap,2,1'48.093,26.971,15.879,33.012,32.231,239.4,,,,,,
lap,3,1'44.433,25.964,15.494,31.192,31.783,242.1,,,,,,
lap,4,1'43.645,25.863,15.536,30.622,31.624,242.6,,,,,,
lap,5,1'43.438,25.678,15.367,30.692,31.701,242.6,,,,,,
lap,6,1'43.727,25.682,15.479,30.724,31.842,242.6,,,,,,
lap,7,1'43.120,P,25.744,15.655,31.581,30.140,240.0,,,,,
lap,8,1'49.167,29.924,15.957,31.211,32.075,235.2,,,,,,
lap,9,1'44.090,25.978,15.629,30.713,31.770,240.0,,,,,,
lap,10,1'44.238,25.773,15.627,30.865,31.973,240.5,,,,,,
lap,11,1'43.606,25.641,15.538,30.660,31.767,240.0,,,,,,
lap,12,1'48.007,28.855,15.986,31.238,31.928,235.8,,,,,,
lap,13,1'43.554,25.574,15.553,30.646,31.781,241.0,,,,,,
lap,14,1'43.513,25.626,15.533,30.604,31.750,240.5,,,,,,
lap,15,1'54.448,34.590,15.838,32.088,31.932,235.8,,,,,,
lap,16,1'44.536,25.658,15.711,31.294,31.873,238.9,,,,,,
lap,17,1'43.372,25.569,15.513,30.662,31.628,240.0,,,,,,
rider,Jesko,RAFFIN,NTS,RW,Racing,GP,SWI,30th,2,Total,laps=13,laps=8,
lap,1,2'42.391,30.462,15.981,32.018,32.257,237.3,,,,,,
lap,2,1'44.369,26.030,15.447,31.050,31.842,242.1,,,,,,
lap,3,1'43.863,25.713,15.414,30.917,31.819,242.6,,,,,,
lap,4,1'45.235,26.015,15.643,31.235,32.342,239.4,,,,,,
lap,5,1'45.397,25.804,15.629,31.709,32.255,240.0,,,,,,
lap,6,1'44.524,25.967,15.608,30.985,31.964,241.6,,,,,,
lap,7,1'44.367,25.902,15.526,30.891,32.048,241.0,,,,,,
lap,8,1'45.462,P,26.993,15.865,31.548,31.056,238.4,,,,,
lap,9,2'01.243,38.315,17.096,32.575,33.257,235.2,,,,,,
lap,10,1'44.761,26.086,15.636,30.973,32.066,239.4,,,,,,
lap,11,1'44.690,25.921,15.728,30.951,32.090,240.0,,,,,,
lap,12,1'48.281,P,28.571,15.871,33.556,30.283,234.7,,,,,
lap,13,1'48.839,29.692,15.851,31.261,32.035,240.0,,,,,,
