0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,15,1'24.474,17.411*,26.612,23.855,16.596,301.6,,,,,,,
lap,16,1'24.354,17.454,26.732,23.703,16.465,302.5,,,,,,,
lap,17,1'24.296,17.441,26.596,23.722,16.537,302.5,,,,,,,
lap,18,1'37.902,P,17.568,33.710,24.526,22.098,302.5,,,,,,
run,4,Slick-Hard,Slick-Soft,5,0,,,,,,,,,
lap,19,5'32.075,13.526,31.716,26.073,16.494,200.3,,,,,,,
lap,20,1'26.766,17.359,29.271,23.733,16.403*,304.2,,,,,,,
lap,21,1'23.889,17.335,26.465,23.605,16.484,305.9,,,,,,,
lap,22,1'24.306,17.425*,26.665,23.762,16.454,305.0,,,,,,,
rider,15th,46,Valentino,ROSSI,YAMAHA,ITA,Monster,Energy,Yamaha,MotoGP,Total,laps=27,laps=20,
run,1,Slick-Medium,Slick-Medium,6,0,,,,,,,,,
lap,1,1'43.585,10.833,29.180,25.128,16.921,278.3,,,,,,,
lap,2,1'25.534,17.720,26.961,24.259,16.594,297.5,,,,,,,
lap,3,1'24.849,17.475,26.760,24.075,16.539,299.1,,,,,,,
lap,4,1'24.503,17.399,26.577,23.977,16.550,300.8,,,,,,,
lap,5,1'24.435,17.425,26.655,23.937,16.418,300.0,,,,,,,
lap,6,1'24.844,17.549*,26.626,23.990,16.679,299.1,,,,,,,
lap,7,1'24.710,17.431,26.669,24.080,16.530,301.6,,,,,,,
lap,8,1'24.810,17.573,26.699,23.948,16.590,299.1,,,,,,,
lap,9,1'32.555,20.325,30.271,25.240,16.719,262.1,,,,,,,
lap,10,1'24.919,17.534,26.630,24.157,16.598,300.0,,,,,,,
lap,11,1'24.793,17.512,26.619,24.074,16.588,300.8,,,,,,,
lap,12,1'24.985,17.472,26.755,24.119,16.639,300.8,,,,,,,
lap,13,1'37.266,20.750,32.557,27.181,16.778,241.0,,,,,,,
lap,14,1'24.880,17.505,26.766,24.149,16.460,301.6,,,,,,,
lap,15,1'24.803,17.491,26.600,24.137,16.575,300.8,,,,,,,
lap,16,1'24.602,17.422,26.554,24.109,16.517,302.5,,,,,,,
lap,17,1'36.956,P,21.175,29.020,24.603,22.158,226.8,,,,,,
run,2,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,18,6'15.187,12.090,30.083,24.693,16.725,246.5,,,,,,,
lap,19,1'24.580,17.517,26.608,24.056,16.399,299.1,,,,,,,
lap,20,1'29.280,19.247,28.890,24.584,16.559,261.5,,,,,,,
lap,21,1'24.126,17.397,26.433,23.948,16.348,300.8,,,,,,,
lap,22,1'24.112,17.381,26.441,23.954,16.336,303.3,,,,,,,
lap,23,1'31.709,P,18.072,27.562,24.677,21.398,292.6,,,,,,
run,3,Slick-Medium,Slick-Soft,6,0,,,,,,,,,
lap,24,2'31.134,10.734,27.748,24.434,16.414,281.2,,,,,,,
lap,25,1'23.958,17.370,26.409,23.836,16.343,300.8,,,,,,,
lap,26,1'40.162,21.309,38.264,24.056,16.533,223.1,,,,,,,
lap,27,1'23.950,17.358,26.309,23.656,16.627,304.2,,,,,,,
rider,16th,35,Cal,CRUTCHLOW,HONDA,GBR,LCR,Honda,CASTROL,Total,laps=22,laps=12,,
run,1,Slick-Medium,Slick-Soft,4,4,,,,,,,,,
lap,1,1'50.536,10.334,30.274,26.076,17.699,270.6,,,,,,,
lap,2,1'26.583,17.803,27.254,24.364,17.162,305.9,,,,,,,
lap,3,1'25.308,17.646,26.943,23.985,16.734,307.6,,,,,,,
lap,4,1'24.838,17.503,26.854,23.928,16.553,306.8,,,,,,,
lap,5,1'24.727,17.486,26.746,23.935,16.560,308.5,,,,,,,
lap,6,1'36.311,P,19.031*,29.235,25.166,22.879,292.6,,,,,,
run,2,Slick-Medium,Slick-Soft,10,10,,,,,,,,,
lap,7,6'05.864,11.063,28.744,26.446,16.856,278.3,,,,,,,
lap,8,1'25.185,17.640,26.916,23.939,16.690,305.0,,,,,,,
lap,9,1'24.825,17.530,26.777,23.936,16.582,306.8,,,,,,,
lap,10,1'24.972,17.523,26.923,23.951,16.575,307.6,,,,,,,
lap,11,1'24.819,17.448,26.825,24.001,16.545,308.5,,,,,,,
lap,12,1'39.711,P,19.863*,30.688,24.945,24.215,274.8,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,13,7'20.563,11.766,28.480,24.755,16.865,266.6,,,,,,,
lap,14,1'41.939,23.992*,35.935,25.367,16.645,191.1,,,,,,,
lap,15,1'30.999,17.495,30.395,25.003,18.106,306.8,,,,,,,
lap,16,1'24.233,17.432,26.541,23.819,16.441,308.5,,,,,,,
lap,17,1'33.968,P,18.862*,28.072,24.560,22.474,276.2,,,,,,
run,4,Slick-Medium,Slick-Soft,5,0,,,,,,,,,
lap,18,3'05.165,10.690,30.887,25.413,17.600,291.8,,,,,,,
lap,19,1'31.369,18.572,31.869,24.204,16.724,293.4,,,,,,,
lap,20,1'37.963,17.463,38.071,25.784,16.645,306.8,,,,,,,
lap,21,1'24.126,17.410,26.434,23.775,16.507,307.6,,,,,,,
lap,22,1'26.062,18.719*,26.881,23.944,16.518,294.2,,,,,,,
rider,17th,38,Bradley,SMITH,APRILIA,GBR,Aprilia,Racing,Team,Gresini,Total,laps=21,laps=13,
run,1,Slick-Medium,Slick-Medium,16,0,,,,,,,,,
lap,1,2'13.174,11.261,31.374,27.659,25.962,235.2,,,,,,,
lap,2,1'28.669,18.509,28.563,24.660,16.937,295.8,,,,,,,
lap,3,1'25.700,17.634,27.217,24.121,16.728,305.0,,,,,,,
lap,4,1'25.050,17.584,26.898,23.947,16.621,305.0,,,,,,,
lap,5,1'30.855,17.477,31.025,25.700,16.653,306.8,,,,,,,
lap,6,1'24.852,17.576,26.844,23.858,16.574,308.5,,,,,,,
lap,7,1'26.362,17.326,27.281,24.797*,16.958,310.3,,,,,,,
lap,8,1'24.697,17.507,26.723,23.892,16.575,308.5,,,,,,,
lap,9,1'24.967,17.498,26.960,23.858,16.651,307.6,,,,,,,
lap,10,1'40.405,P,21.873*,29.869,25.650,23.013,172.2,,,,,,
run,2,Slick-Medium,Slick-Medium,26,10,,,,,,,,,
lap,11,6'09.920,13.025,30.060,26.950,17.334,214.2,,,,,,,
lap,12,1'33.538,P,17.912,28.039,24.729,22.858,304.2,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,13,7'15.516,11.785,28.980,24.765,16.963,226.8,,,,,,,
lap,14,1'25.761,17.661,27.096,24.246,16.758,304.2,,,,,,,
lap,15,1'24.908,17.556,26.812,23.990,16.550,305.0,,,,,,,
lap,16,1'24.773,17.607,26.841,23.852,16.473,305.9,,,,,,,
lap,17,1'30.962,P,17.427,26.908,24.101,22.526,309.4,,,,,,
run,4,Slick-Medium,Slick-Soft,5,0,,,,,,,,,
lap,18,5'19.952,12.526,33.913,25.645,17.964,225.9,,,,,,,
lap,19,1'24.304,17.423,26.660,23.822,16.399,308.5,,,,,,,
lap,20,1'36.391,21.007,33.386,25.376,16.622,146.3,,,,,,,
lap,21,1'24.136,17.424,26.565,23.744,16.403,309.4,,,,,,,
rider,18th,51,Michele,PIRRO,DUCATI,ITA,Pramac,Racing,Total,laps=19,laps=13,,,
run,1,Slick-Medium,Slick-Medium,6,0,,,,,,,,,
lap,1,2'14.054,16.380,31.581,28.950,18.685,183.9,,,,,,,
lap,2,1'29.100,18.018,29.471,24.688,16.923,307.6,,,,,,,
lap,3,1'25.429,17.518,26.831,24.213,16.867,311.2,,,,,,,
lap,4,1'26.274,17.560,28.378,23.830,16.506,313.0,,,,,,,
lap,5,1'24.746,17.386,26.884,23.956,16.520,312.1,,,,,,,
lap,6,1'24.586,17.409,26.683,23.945,16.549,310.3,,,,,,,
lap,7,1'38.164,P,19.706,30.302,24.324,23.832,218.1,,,,,,
run,2,Slick-Medium,Slick-Medium,13,7,,,,,,,,,
lap,8,8'28.545,10.698,30.151,26.354,16.982,288.0,,,,,,,
lap,9,1'27.429,17.668,26.979,25.728,17.054,307.6,,,,,,,
lap,10,1'25.116,17.511,27.012,24.065,16.528,309.4,,,,,,,
lap,11,1'25.182,17.466,27.017,24.055,16.644,308.5,,,,,,,
lap,12,1'25.214,17.477*,27.086,24.008,16.643,306.8,,,,,,,
lap,13,1'35.832,P,18.383,28.311,25.465,23.673,279.0,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,14,11'52.774,10.288,27.688,24.502,16.641,293.4,,,,,,,
lap,15,1'24.296,17.441,26.722,23.759,16.374,308.5,,,,,,,
lap,16,1'24.574,17.479,26.660,23.851,16.584,309.4,,,,,,,
lap,17,1'24.365,17.481,26.659,23.788,16.437,307.6,,,,,,,
lap,18,1'35.787,17.905,28.692,30.724,18.466,300.8,,,,,,,
lap,19,1'24.616,17.511,26.659,23.868,16.578,309.4,,,,,,,
rider,19th,41,Aleix,ESPARGARO,APRILIA,SPA,Aprilia,Racing,Team,Gresini,Total,laps=20,laps=9,
run,1,Slick-Medium,Slick-Soft,4,4,,,,,,,,,
lap,1,1'45.465,10.707,29.929,25.037,17.079,265.3,,,,,,,
lap,2,1'28.897,17.603,27.473,26.620,17.201,311.2,,,,,,,
lap,3,1'25.771,17.578,26.909,24.071,17.213,309.4,,,,,,,
lap,4,1'25.388,17.537,26.824,23.771,17.256*,310.3,,,,,,,
lap,5,1'36.818,P,21.444,27.552,24.175,23.647,291.8,,,,,,
run,2,Slick-Medium,Slick-Soft,9,9,,,,,,,,,
lap,6,5'50.733,10.357,28.297,24.378,16.977,291.1,,,,,,,
lap,7,1'25.551,17.735,26.971,24.145,16.700,305.0,,,,,,,
lap,8,1'25.332,17.650,26.987,23.963,16.732,305.0,,,,,,,
lap,9,1'42.442,P,21.851,30.370,26.938,23.283,279.0,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,10,4'34.509,11.763,32.934,25.964,22.216,282.7,,,,,,,
lap,11,1'30.271,20.842,28.171,24.332,16.926,261.5,,,,,,,
lap,12,1'27.617,17.459,27.363,25.513,17.282,307.6,,,,,,,
lap,13,1'24.478,17.402,26.719,23.800,16.557,310.3,,,,,,,
lap,14,1'39.127,P,19.475,30.239,26.055,23.358,263.4,,,,,,
run,4,Slick-Medium,Slick-Soft,5,0,,,,,,,,,
lap,15,8'41.644,11.006,34.635,25.825,19.845,262.7,,,,,,,
lap,16,1'24.423,17.325,26.568,23.944,16.586,309.4,,,,,,,
lap,17,1'36.993,20.977,32.894,26.335,16.787,263.4,,,,,,,
lap,18,1'25.943,17.381,26.570,25.132,16.860,310.3,,,,,,,
lap,19,1'39.486,27.752*,29.370,25.357,17.007,208.4,,,,,,,
lap,20,1'39.352,P,17.505,32.764,25.272,23.811,308.5,,,,,,
rider,20th,6,Stefan,BRADL,HONDA,GER,Repsol,Honda,Team,Total,laps=25,laps=19,,
run,1,Slick-Medium,Slick-Soft,2,7,,,,,,,,,
lap,1,1'44.803,10.489,30.281,25.619,17.345,267.3,,,,,,,
lap,2,1'26.353,17.829,27.249,24.405,16.870,304.2,,,,,,,
lap,3,1'25.861,17.676*,27.251,24.199,16.735,304.2,,,,,,,
lap,4,1'25.385,17.607,26.987,24.048,16.743,305.0,,,,,,,
lap,5,1'25.345,17.602,27.038,24.056,16.649,305.0,,,,,,,
lap,6,1'25.138,17.477,26.878,24.078,16.705,305.9,,,,,,,
lap,7,1'25.188,17.546,26.876,24.063,16.703,305.9,,,,,,,
lap,8,1'25.615,17.572,27.042,24.090,16.911,305.0,,,,,,,
lap,9,1'37.096,P,17.691,29.149,26.936,23.320,306.8,,,,,,
run,2,Slick-Medium,Slick-Soft,11,16,,,,,,,,,
lap,10,6'16.696,10.559,28.732,25.495,17.368,276.2,,,,,,,
lap,11,1'25.827,17.690,27.020,24.291,16.826,304.2,,,,,,,
lap,12,1'25.581,17.572,27.020,24.181,16.808,306.8,,,,,,,
lap,13,1'25.748,17.566,27.079,24.280,16.823,305.0,,,,,,,
lap,14,1'25.823,17.604,27.253,24.185,16.781,305.9,,,,,,,
lap,15,1'25.640,17.609,27.008,24.235,16.788,306.8,,,,,,,
lap,16,1'25.764,17.588,27.087,24.241,16.848,305.9,,,,,,,
lap,17,1'25.859,17.601,27.143,24.286,16.829,305.0,,,,,,,
lap,18,1'36.228,P,17.761,28.862,25.908,23.697,304.2,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,19,5'41.247,11.077,30.312,25.987,17.666,272.0,,,,,,,
lap,20,1'31.726,17.654,29.685,26.575,17.812,305.0,,,,,,,
lap,21,1'24.921,17.502,26.825,23.932,16.662,305.0,,,,,,,
lap,22,1'24.711,17.459,26.685,23.918,16.649,306.8,,,,,,,
lap,23,1'29.435,17.525,31.295,24.013,16.602,305.9,,,,,,,
lap,24,1'24.617,17.500,26.700,23.900,16.517,307.6,,,,,,,
lap,25,1'24.788,17.491,26.743,24.004,16.550,307.6,,,,,,,
rider,21st,73,Alex,MARQUEZ,HONDA,SPA,Repsol,Honda,Team,Total,laps=20,laps=14,,
run,1,Slick-Medium,Slick-Soft,7,7,,,,,,,,,
lap,1,1'47.820,10.596,30.682,25.608,17.611,255.9,,,,,,,
lap,2,1'26.671,17.859,27.496,24.301,17.015,303.3,,,,,,,
lap,3,1'25.773,17.690,27.084,23.969,17.030,308.5,,,,,,,
lap,4,1'25.195,17.534,26.983,23.923,16.755,312.1,,,,,,,
lap,5,1'24.934,17.503,26.805,23.993,16.633,310.3,,,,,,,
lap,6,1'25.623,17.576,27.201,24.174,16.672,308.5,,,,,,,
lap,7,2'18.474,P,17.540,26.911,23.992,1'10.031,309.4,,,,,,
run,2,Slick-Medium,Slick-Soft,14,14,,,,,,,,,
lap,8,12'03.628,10.604,29.556,25.339,17.386,281.2,,,,,,,
lap,9,1'26.371,17.717,27.292,24.397,16.965,301.6,,,,,,,
lap,10,1'25.826,17.674,27.195,24.142,16.815,305.0,,,,,,,
lap,11,1'25.373,17.555,26.926,24.117,16.775,305.0,,,,,,,
lap,12,1'25.325,17.553,26.921,24.079,16.772,305.9,,,,,,,
lap,13,1'32.550,P,17.771,27.090,24.414,23.275,305.9,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,14,5'56.460,10.318,28.602,25.389,17.319,286.4,,,,,,,
lap,15,1'25.983,17.689,26.805,24.611,16.878,305.9,,,,,,,
lap,16,1'24.974,17.515,26.698,23.975,16.786,306.8,,,,,,,
lap,17,1'32.793,18.951,31.891,25.171,16.780,252.3,,,,,,,
lap,18,1'24.805,17.412,26.824,23.959,16.610*,307.6,,,,,,,
lap,19,1'26.463,17.474,26.852,25.325,16.812,309.4,,,,,,,
lap,20,1'24.742,17.453,26.742,23.922,16.625,306.8,,,,,,,
rider,22nd,53,Tito,RABAT,DUCATI,SPA,Esponsorama,Racing,Total,laps=24,laps=14,,,
run,1,Slick-Medium,Slick-Soft,7,7,,,,,,,,,
lap,1,1'56.858,10.406,30.337,26.059,17.562,269.3,,,,,,,
lap,2,1'30.729,20.168,28.454,24.944,17.163,279.0,,,,,,,
lap,3,1'27.638,17.948,27.708,24.838,17.144,301.6,,,,,,,
lap,4,1'27.130,17.839,27.783,24.539,16.969,302.5,,,,,,,
lap,5,1'25.672,17.561,27.059,24.148,16.904,305.9,,,,,,,
lap,6,1'26.208,17.691,27.335,24.344,16.838,303.3,,,,,,,
lap,7,1'26.228,17.834,27.194,24.192,17.008,301.6,,,,,,,
lap,8,1'35.372,P,17.777,27.110,25.619,24.866,302.5,,,,,,
run,2,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,9,7'50.240,10.682,29.287,25.430,17.574,290.3,,,,,,,
lap,10,1'25.939,17.704,27.137,24.288,16.810,304.2,,,,,,,
lap,11,1'25.411,17.614,27.041,24.026,16.730,304.2,,,,,,,
lap,12,1'25.215,17.558,27.000,23.988,16.669,303.3,,,,,,,
lap,13,1'25.047,17.634,26.823,23.915,16.675,303.3,,,,,,,
lap,14,1'25.339,17.600,26.804,24.133,16.802,304.2,,,,,,,
lap,15,1'25.112,17.585,26.761,24.033,16.733,305.0,,,,,,,
lap,16,1'25.289,17.595*,26.925,24.053,16.716,305.9,,,,,,,
lap,17,1'25.829,17.686,26.974,24.210,16.959,303.3,,,,,,,
lap,18,1'32.003,P,17.665,27.053,24.331,22.954,303.3,,,,,,
run,3,Slick-Medium,Slick-Soft,10,0,,,,,,,,,
lap,19,4'45.748,10.199,27.826,24.593,16.733,296.7,,,,,,,
lap,20,1'28.401,17.704,27.627,25.014,18.056*,303.3,,,,,,,
lap,21,1'25.115,17.597,26.848,23.982,16.688,304.2,,,,,,,
lap,22,1'37.408,17.690,32.399,28.406,18.913,303.3,,,,,,,
lap,23,1'28.435,17.695,27.024,24.121,19.595*,304.2,,,,,,,
lap,24,1'47.002,17.660,43.291,27.182,18.869,305.9,,,,,,,
