0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,5,2'23.889,P,28.298,32.678,47.876,35.037,237.3,,,,,
lap,6,2'11.286,31.043,32.804,31.225,36.214,149.3,,,,,,
lap,7,2'11.202,28.197,33.615,32.209,37.181,236.3,,,,,,
lap,8,2'08.073,28.259,32.443,31.172,36.199,234.2,,,,,,
lap,9,2'07.678,27.848,32.224,31.265,36.341*,239.4,,,,,,
lap,10,2'04.582,P,27.778,32.504,31.222,33.078,238.4,,,,,
lap,11,2'18.549,36.320,32.898,31.710,37.621,86.6,,,,,,
lap,12,2'08.145,28.132,32.506,31.183,36.324,239.4,,,,,,
rider,Riccardo,ROSSI,BOE,Skull,Rider,Facil,ITA,31st,54,Total,laps=10,laps=4,
lap,1,3'20.810,33.207,33.259,31.558,36.642,139.3,,,,,,
lap,2,2'08.297,28.195,32.568,31.134,36.400,240.5,,,,,,
lap,3,2'08.816,28.083,32.726,31.363,36.644,236.3,,,,,,
lap,4,2'07.270,28.127,31.970,31.043,36.130*,236.8,,,,,,
lap,5,2'12.238,P,31.395,32.842,32.170,35.831,236.3,,,,,
lap,6,2'14.829,33.839,32.828,31.584,36.578,135.3,,,,,,
lap,7,2'10.465,29.117,32.424,31.580,37.344,232.2,,,,,,
lap,8,2'04.965,P,28.390,32.342,31.373,32.860,234.7,,,,,
lap,9,2'28.472,38.914,35.516,34.077,39.965,108.1,,,,,,
lap,10,2'08.950,28.473,33.051,31.307,36.119,238.9,,,,,,
