0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,13,1'45.275,22.927,33.029,29.019,20.300,208.4,,,,,,
lap,14,1'45.351,22.814,33.045,29.235,20.257,209.3,,,,,,
lap,15,1'44.675,22.915,32.968,28.804,19.988,209.7,,,,,,
lap,16,1'44.337,22.716,32.892,28.753,19.976,210.5,,,,,,
lap,17,1'44.775,22.753,33.220,28.866,19.936,208.8,,,,,,
lap,18,1'47.063,22.830,34.104,29.822,20.307,207.2,,,,,,
lap,19,1'48.083,23.035,35.126,29.611,20.311,208.0,,,,,,
lap,20,1'47.054,23.045,33.561,28.866,21.582*,208.8,,,,,,
lap,21,1'59.861,P,23.093,34.632,32.446,29.690,206.5,,,,,
rider,20th,21,Alonso,LOPEZ,Sterilgarda,Max,Racin,SPA,Total,laps=18,laps=12,,
lap,1,2'14.815,13.511,37.873,31.816,22.900,199.6,,,,,,
lap,2,1'51.098,24.213,35.123,30.272,21.490,204.5,,,,,,
lap,3,1'48.842,23.996,34.277,29.572,20.997,206.8,,,,,,
lap,4,1'47.714,23.360,34.051,29.663,20.640,206.8,,,,,,
lap,5,1'46.845,23.165,33.529,29.489,20.662,206.1,,,,,,
lap,6,1'45.996,23.105,33.438,29.016,20.437,207.6,,,,,,
lap,7,1'45.764,22.985,33.205,29.097,20.477,206.5,,,,,,
lap,8,1'46.258,23.363,33.484,28.997,20.414,208.4,,,,,,
lap,9,1'45.455,22.971,33.216,28.756,20.512,208.4,,,,,,
lap,10,1'45.296,23.263,33.015,28.705,20.313,208.8,,,,,,
lap,11,1'51.945,P,22.953,33.461,29.166,26.365,212.5,,,,,
lap,12,8'35.804,12.727,33.759,29.144,20.612*,201.8,,,,,,
lap,13,1'45.222,22.836,32.845,29.370,20.171,206.1,,,,,,
lap,14,1'44.508,22.881,32.845,28.845,19.937,205.7,,,,,,
lap,15,2'07.091,22.834,54.725,29.230,20.302,206.5,,,,,,
lap,16,1'45.219,22.967,33.186,28.964,20.102,205.7,,,,,,
lap,17,1'44.449,22.787,33.026,28.738,19.898*,209.7,,,,,,
lap,18,1'56.712,P,22.845,33.095,30.119,30.653,207.2,,,,,
rider,Carlos,TATAY,Reale,Avintia,Moto3,SPA,21st,99,Total,laps=21,laps=14,,
lap,1,2'12.053,13.429,37.135,31.725,22.280,199.2,,,,,,
lap,2,1'50.806,24.002,34.861,30.351,21.592,206.8,,,,,,
lap,3,1'48.453,23.698,33.919,29.515,21.321,206.5,,,,,,
lap,4,1'47.028,23.355,33.510,29.331,20.832,207.6,,,,,,
lap,5,1'48.645,23.149,35.262,29.467,20.767,207.2,,,,,,
lap,6,1'45.704,23.199,33.295,28.832,20.378,208.0,,,,,,
lap,7,1'45.695,22.945,33.581,28.754,20.415,209.3,,,,,,
lap,8,1'45.662,22.886,33.419,28.856,20.501,210.9,,,,,,
lap,9,1'45.634,22.743,33.484,29.035,20.372,213.8,,,,,,
lap,10,1'45.723,22.962,33.346,29.042,20.373,210.5,,,,,,
lap,11,1'55.252,P,22.870,33.980,30.811,27.591,207.6,,,,,
lap,12,2'10.971,12.415,33.906,29.450,20.554,205.3,,,,,,
lap,13,1'45.513,22.892,33.178,29.036,20.407,206.8,,,,,,
lap,14,1'45.233,22.914,33.077,28.969,20.273,206.8,,,,,,
lap,15,1'45.087,22.935,33.001,28.931,20.220,206.5,,,,,,
lap,16,1'44.867,22.775,32.880,28.989,20.223,206.8,,,,,,
lap,17,1'44.691,22.794,32.891,28.774,20.232,206.8,,,,,,
lap,18,1'56.847,P,24.148,35.185,31.207,26.307,185.5,,,,,
lap,19,4'44.463,14.353,34.722,29.401,20.180,185.5,,,,,,
lap,20,1'45.598,23.173,33.641,28.921,19.863,192.5,,,,,,
lap,21,1'44.588,22.821,33.286,28.529,19.952,206.8,,,,,,
rider,Yuki,KUNII,Honda,Team,Asia,JPN,22nd,92,Total,laps=19,laps=13,,
lap,1,2'22.449,13.139,37.547,32.239,22.316,198.8,,,,,,
lap,2,1'51.547,24.084*,35.473,30.573,21.417*,207.6,,,,,,
lap,3,1'48.465,23.530,34.468,29.651,20.816*,208.0,,,,,,
lap,4,1'47.943,23.214,34.391,29.404,20.934,208.8,,,,,,
lap,5,1'47.744,23.454,34.060,29.739,20.491,210.9,,,,,,
lap,6,1'46.763,23.099,33.610,29.490,20.564,207.6,,,,,,
lap,7,1'46.134,23.004,33.395,29.283,20.452,207.6,,,,,,
lap,8,1'45.507,22.861,33.311,29.075,20.260,208.0,,,,,,
lap,9,1'45.774,22.847,33.328,29.279,20.320,208.4,,,,,,
lap,10,1'45.961,22.964,33.262,29.101,20.634,206.8,,,,,,
lap,11,1'45.698,22.882,33.266,29.137,20.413,207.6,,,,,,
lap,12,1'51.857,P,23.012,33.243,29.895,25.707,206.8,,,,,
lap,13,7'43.677,12.882,34.038,29.495,20.643,201.4,,,,,,
lap,14,1'45.826,22.806*,33.122,29.501,20.397,206.5,,,,,,
lap,15,1'45.634,23.005,33.361,29.055,20.213,205.7,,,,,,
lap,16,1'44.951,22.866,33.280,28.800,20.005,208.0,,,,,,
lap,17,1'45.023,22.780,33.261,29.035,19.947,208.8,,,,,,
lap,18,1'45.043,22.780,33.586,28.798,19.879,208.4,,,,,,
lap,19,1'44.588,22.723,33.224,28.883,19.758,208.0,,,,,,
rider,Riccardo,ROSSI,BOE,Skull,Rider,Facil,ITA,23rd,54,Total,laps=18,laps=8,
lap,1,2'21.803,12.799,38.167,33.265,22.451,202.2,,,,,,
lap,2,1'50.094,23.687,34.528,30.711,21.168,209.7,,,,,,
lap,3,1'48.031,23.305,33.940,29.939,20.847,210.1,,,,,,
lap,4,1'48.078,23.277*,34.153,29.851,20.797,213.0,,,,,,
lap,5,1'52.527,23.108*,38.069,30.275,21.075*,210.1,,,,,,
lap,6,1'47.048,23.100,33.603,29.689,20.656,210.9,,,,,,
lap,7,1'46.416,22.697,33.486,29.670*,20.563*,212.1,,,,,,
lap,8,1'45.544,22.681,33.030,29.401,20.432,212.5,,,,,,
lap,9,1'45.256,22.648,32.923,29.273,20.412,213.4,,,,,,
lap,10,1'45.055,22.663,32.906,29.266*,20.220,212.5,,,,,,
lap,11,1'44.752,22.571,32.722,29.262,20.197,212.5,,,,,,
lap,12,1'57.956,P,22.911,34.495,32.338,28.212,212.1,,,,,
lap,13,9'24.217,14.009,37.090,31.625,21.165*,196.7,,,,,,
lap,14,1'46.127,22.935,33.233,29.675,20.284,209.7,,,,,,
lap,15,1'44.994,22.712*,32.869,29.325,20.088,210.1,,,,,,
lap,16,1'44.767,22.691,32.750,29.280,20.046,210.5,,,,,,
lap,17,1'44.596,22.712,32.714,29.224,19.946,213.4,,,,,,
lap,18,1'44.041,22.629,32.580,28.960,19.872*,210.9,,,,,,
rider,Jeremy,ALCOBA,Kömmerling,Gresini,MSPA,24th,52,Total,laps=19,laps=12,,,
lap,1,4'05.353,13.828,36.648,31.351,22.246,180.0,,,,,,
lap,2,1'50.198,24.190,34.922,29.787,21.299,205.3,,,,,,
lap,3,1'48.032,23.575,34.211,29.386,20.860,207.2,,,,,,
lap,4,1'47.242,23.319,33.857,29.261,20.805,209.7,,,,,,
lap,5,1'46.581,23.278,33.658,29.048,20.597,208.4,,,,,,
lap,6,1'46.075,22.953,33.511,29.070,20.541,210.5,,,,,,
lap,7,1'45.187,22.975,33.144,28.751,20.317,208.8,,,,,,
lap,8,1'44.649,22.742,33.046,28.622,20.239,211.3,,,,,,
lap,9,1'44.804,22.828,33.220,28.587,20.169,214.2,,,,,,
lap,10,1'45.288,22.778,33.307,28.805,20.398*,212.1,,,,,,
lap,11,1'44.732,23.036,32.824,28.609,20.263,210.1,,,,,,
lap,12,1'44.655,22.653,32.827,28.861,20.314,212.5,,,,,,
lap,13,1'44.762,22.966,32.887,28.699,20.210,207.6,,,,,,
lap,14,1'51.451,P,22.901,33.749,29.368,25.433,207.2,,,,,
lap,15,6'57.023,14.866,35.367,29.684,22.047,156.2,,,,,,
lap,16,1'45.246,23.025,32.938,29.038,20.245,206.8,,,,,,
lap,17,1'44.775,22.960,32.842,28.845,20.128*,206.8,,,,,,
lap,18,1'48.611,22.911,33.661,29.399,22.640,206.1,,,,,,
lap,19,1'44.303,22.834,32.761,28.717,19.991,209.3,,,,,,
rider,Dennis,FOGGIA,Leopard,Racing,ITA,25th,7,Total,laps=22,laps=20,,,
lap,1,2'54.439,15.113,38.909,33.224,22.802,159.7,,,,,,
lap,2,1'53.528,24.138,36.019,31.461,21.910,210.5,,,,,,
lap,3,1'52.143,24.187,35.514,30.817,21.625,210.9,,,,,,
lap,4,1'50.411,23.578,34.817,30.549,21.467,211.7,,,,,,
lap,5,1'49.775,23.410,34.544,30.392,21.429,211.3,,,,,,
lap,6,1'49.550,23.305,34.274,30.409,21.562,211.7,,,,,,
lap,7,1'48.864,23.303,34.016,30.370,21.175,211.7,,,,,,
lap,8,1'48.100,23.168,33.654,30.188,21.090,211.7,,,,,,
lap,9,1'47.914,23.107,33.830,30.090,20.887,212.1,,,,,,
lap,10,1'47.375,22.950,33.571,29.926,20.928,211.7,,,,,,
lap,11,1'47.196,22.956,33.592,29.755,20.893,212.1,,,,,,
lap,12,1'46.844,22.931,33.418,29.760,20.735,212.1,,,,,,
lap,13,1'46.294,22.796,33.150,29.665,20.683,212.1,,,,,,
lap,14,1'45.734,22.826,32.942,29.444,20.522,211.7,,,,,,
lap,15,1'45.698,22.756,32.936,29.456,20.550,212.1,,,,,,
lap,16,1'45.529,22.708,32.814,29.479,20.528,212.1,,,,,,
lap,17,1'45.256,22.767,32.542,29.444,20.503,212.1,,,,,,
lap,18,1'46.294,22.849,33.113,30.044,20.288,210.9,,,,,,
lap,19,1'44.779,22.614,32.725,29.190,20.250,213.4,,,,,,
lap,20,1'45.007,22.691,32.706,29.246,20.364,212.5,,,,,,
lap,21,1'44.749,22.627,32.535,29.343,20.244,212.5,,,,,,
lap,22,1'45.213,22.642,32.775,29.482,20.314,212.5,,,,,,
rider,26th,89,Khairul,Idham,PAWI,Petronas,Sprinta,Raci,MAL,Total,laps=19,laps=13,
lap,1,2'27.053,13.198,36.771,32.032,22.447,201.1,,,,,,
lap,2,1'50.714,24.081,34.559,30.624,21.450,205.3,,,,,,
lap,3,1'48.827,23.641,34.472,29.694,21.020,207.6,,,,,,
lap,4,1'47.627,23.397,33.807,29.587,20.836,206.8,,,,,,
lap,5,1'50.123,23.255,37.019,29.261,20.588,206.5,,,,,,
lap,6,1'46.440,22.991,33.463,29.390,20.596,206.8,,,,,,
lap,7,1'46.462,23.040,33.923,28.951,20.548,206.8,,,,,,
lap,8,1'46.130,22.976,33.767,28.936,20.451,207.6,,,,,,
lap,9,1'45.593,22.979,33.225,28.878,20.511,207.2,,,,,,
lap,10,1'55.123,P,23.316,34.653,29.971,27.183,205.7,,,,,
lap,11,8'16.682,13.706,39.541,34.112,21.215,200.3,,,,,,
lap,12,1'46.313,23.176,33.453,29.138,20.546,206.5,,,,,,
lap,13,1'45.434,22.875,33.060,29.017,20.482,207.2,,,,,,
lap,14,1'45.291,22.954,33.066,29.015,20.256,206.8,,,,,,
lap,15,1'45.178,22.825,33.033,29.133,20.187,207.6,,,,,,
lap,16,1'48.733,26.245*,33.517,28.843,20.128,191.4,,,,,,
lap,17,1'44.818,22.747,33.181,28.737,20.153,209.7,,,,,,
lap,18,1'52.172,22.888,33.394,29.823,26.067,206.5,,,,,,
lap,19,1'44.797,22.790,33.107,28.661,20.239,208.0,,,,,,
rider,27th,55,Romano,FENATI,Sterilgarda,Max,Racin,ITA,Total,laps=20,laps=11,,
lap,1,2'03.416,13.312,37.563,31.605,21.765,191.4,,,,,,
lap,2,1'48.900,23.551,34.091,30.126,21.132,204.1,,,,,,
lap,3,1'49.570,23.278,34.281,30.548,21.463,206.8,,,,,,
lap,4,1'47.745,23.535,33.600,29.765,20.845,205.3,,,,,,
lap,5,1'47.000,23.264,33.424,29.526,20.786,206.1,,,,,,
lap,6,1'47.751,23.189,33.486,29.869,21.207,206.8,,,,,,
lap,7,1'46.534,23.119,33.314,29.288,20.813,207.6,,,,,,
lap,8,1'46.575,23.020,33.674,29.272,20.609,211.3,,,,,,
lap,9,1'45.982,23.025,33.061,29.273,20.623,206.5,,,,,,
lap,10,1'46.317,23.028,33.463,29.106,20.720,206.8,,,,,,
lap,11,1'45.828,22.942,33.201,28.934,20.751,208.8,,,,,,
lap,12,1'56.169,P,24.184,35.481,30.469,26.035,189.4,,,,,
lap,13,7'08.929,13.261,34.626,29.673,20.474,191.8,,,,,,
lap,14,1'45.425,22.906,33.218,29.133,20.168,207.2,,,,,,
lap,15,1'45.043,22.801,33.151,28.996,20.095,208.4,,,,,,
lap,16,1'45.455,22.825,33.486,29.213,19.931,208.8,,,,,,
lap,17,1'46.895,22.784,33.023,28.803,22.285*,208.0,,,,,,
lap,18,1'49.888,24.474*,36.708,28.831,19.875,192.1,,,,,,
lap,19,1'45.131,23.203,33.440,28.743,19.745,207.6,,,,,,
lap,20,1'56.091,P,22.792,36.123,31.727,25.449,207.6,,,,,
rider,Stefano,NEPA,Valresa,Aspar,Team,ITA,28th,82,Total,laps=18,laps=12,,
lap,1,2'52.601,13.840,38.341,33.326,23.486,198.5,,,,,,
lap,2,1'54.708,24.525,36.029,31.771,22.383,204.5,,,,,,
lap,3,1'52.473,24.639,35.124,30.864,21.846,204.9,,,,,,
lap,4,1'49.761,23.533,34.693,30.140,21.395,208.0,,,,,,
lap,5,1'48.312,23.439,34.151,29.744,20.978,207.6,,,,,,
lap,6,1'47.568,23.134,33.785,29.785,20.864,208.0,,,,,,
lap,7,1'47.306,23.156,33.830,29.526,20.794,206.8,,,,,,
lap,8,1'46.474,23.083,33.404,29.346,20.641,207.6,,,,,,
lap,9,1'46.269,22.978,33.521,29.228,20.542,207.6,,,,,,
lap,10,1'54.830,P,22.971,33.488,31.443,26.928,207.2,,,,,
lap,11,9'38.789,12.933,34.157,29.435,20.785,205.3,,,,,,
lap,12,1'45.770,22.843,33.622,28.955,20.350,215.1,,,,,,
lap,13,1'45.191,22.810,33.340,28.884,20.157,209.7,,,,,,
lap,14,1'45.297,22.831,33.324,29.049,20.093,209.7,,,,,,
lap,15,1'45.178,22.820,33.301,28.900,20.157,211.7,,,,,,
lap,16,1'45.115,22.838,33.206,28.951,20.120,207.2,,,,,,
lap,17,1'49.496,25.073,34.369,29.868,20.186,198.8,,,,,,
lap,18,1'47.398,22.878,33.864,29.728,20.928,208.0,,,,,,
rider,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,29th,71,Total,laps=19,laps=10
lap,1,2'00.798,13.279,37.270,31.715,21.776,193.5,,,,,,
lap,2,1'50.204,23.932,34.602,30.235,21.435,204.5,,,,,,
lap,3,1'50.887,23.837,34.941,30.568,21.541,204.1,,,,,,
lap,4,1'49.405,23.827,34.356,30.014,21.208,204.9,,,,,,
lap,5,1'48.854,23.774,34.023,29.892,21.165*,205.7,,,,,,
lap,6,1'48.834,23.651,33.964,30.008,21.211,205.3,,,,,,
lap,7,1'48.473,23.507,33.983,29.862,21.121,207.6,,,,,,
lap,8,1'47.772,23.413,33.790,29.621,20.948*,208.4,,,,,,
lap,9,1'47.510,23.356,33.642,29.672,20.840*,208.0,,,,,,
lap,10,1'52.844,P,23.368,33.854,29.347,26.275,214.7,,,,,
lap,11,6'58.255,12.652,33.985,29.778,20.808,204.9,,,,,,
lap,12,1'46.918,23.340,33.360,29.565,20.653,206.8,,,,,,
lap,13,1'46.259,23.164,33.351,29.226,20.518,207.6,,,,,,
lap,14,1'46.092,23.266,33.094,29.404,20.328,206.8,,,,,,
lap,15,1'45.710,23.145,33.123,29.207,20.235,208.0,,,,,,
lap,16,1'46.184,23.019,33.516,29.372,20.277,208.8,,,,,,
lap,17,1'45.613,23.043,33.108,29.200,20.262,208.4,,,,,,
lap,18,1'45.242,22.873,33.419,28.867,20.083,210.9,,,,,,
lap,19,1'58.275,P,25.685,35.185,30.811,26.594,175.6,,,,,
rider,Davide,PIZZOLI,BOE,Skull,Rider,Facil,ITA,30th,9,Total,laps=17,laps=12,
lap,1,2'20.343,13.826,37.738,33.510,23.385,197.8,,,,,,
lap,2,1'56.150,24.563,37.401,31.652,22.534,203.3,,,,,,
lap,3,1'52.804,24.316,35.495,30.660,22.333,204.5,,,,,,
lap,4,1'50.972,23.891,34.742,30.378,21.961,205.3,,,,,,
lap,5,1'50.009,23.639,34.489,30.154,21.727,204.9,,,,,,
lap,6,1'49.536,23.588,34.311,30.135,21.502,205.3,,,,,,
lap,7,1'49.093,23.398,34.429,29.906,21.360,204.9,,,,,,
lap,8,1'48.193,23.409,33.809,29.748,21.227,205.7,,,,,,
lap,9,1'47.864,23.247,33.701,29.678,21.238,205.7,,,,,,
lap,10,1'47.305,23.215,33.474,29.597,21.019,205.7,,,,,,
lap,11,1'48.214,23.255,33.880,29.836,21.243,205.7,,,,,,
lap,12,1'47.449,23.268,33.484,29.597,21.100,205.7,,,,,,
lap,13,1'56.990,P,23.392,34.821,31.651,27.126,205.3,,,,,
lap,14,10'38.406,12.804,34.657,30.570,21.233,199.6,,,,,,
lap,15,1'48.629,23.405,33.880,30.774,20.570*,204.1,,,,,,
lap,16,1'46.648,23.304,33.467,29.445,20.432,204.9,,,,,,
lap,17,1'45.972,22.909,33.449,29.343,20.271,206.5,,,,,,
rider,Niccolò,ANTONELL,SIC58,Squadra,Corse,ITA,31st,23,Total,laps=17,laps=6,,
lap,1,2'55.356,16.886,40.442,32.907,22.825,135.0,,,,,,
lap,2,1'54.601,25.016,36.058,31.455,22.072,197.4,,,,,,
lap,3,1'57.334,P,24.898,35.993,30.652,25.791,204.9,,,,,
lap,4,7'20.206,14.133,35.623,30.643,21.565,198.8,,,,,,
lap,5,1'49.578,23.944,34.491,29.896,21.247,206.5,,,,,,
lap,6,1'49.000,23.618,34.734,29.672,20.976,207.2,,,,,,
lap,7,1'47.477,23.340,33.673,29.516,20.948,208.0,,,,,,
lap,8,1'46.846,23.309,33.314,29.362,20.861,208.0,,,,,,
lap,9,1'49.456,P,23.222,33.242,29.241,23.751,207.6,,,,,
lap,10,5'51.513,15.392,36.249,30.192,22.938,182.4,,,,,,
lap,11,1'46.288,23.191,33.338,29.217,20.542,208.8,,,,,,
lap,12,1'45.708,23.167*,33.224,29.024,20.293,208.8,,,,,,
lap,13,1'45.307,22.992,33.232,28.942,20.141,209.3,,,,,,
lap,14,1'48.736,23.106*,35.603,29.340,20.687,208.4,,,,,,
lap,15,1'45.944,23.023*,33.391,29.210,20.320,208.8,,,,,,
lap,16,1'47.684,24.564,33.596,29.253,20.271,195.6,,,,,,
lap,17,1'46.356,23.045,33.728,29.189,20.394,208.4,,,,,,
