0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,1,1'42.794,25.875,31.942,26.480,18.497,218.6,,,,,,
lap,2,1'37.331,21.593,31.185,26.128,18.425,218.1,,,,,,
lap,3,1'37.277,21.560,30.795,26.241,18.681,219.0,,,,,,
lap,4,1'37.052,21.643,30.825,26.215,18.369,220.4,,,,,,
lap,5,1'37.416,21.537,31.125,26.201,18.553*,219.5,,,,,,
lap,6,1'37.233,21.437*,30.924,26.141,18.731,218.1,,,,,,
lap,7,1'37.301,21.591*,31.090,26.062,18.558,218.1,,,,,,
lap,8,1'37.959,21.924,31.158,26.298,18.579,213.8,,,,,,
lap,9,1'37.272,21.388,31.381,26.237,18.266,219.9,,,,,,
lap,10,1'37.424,21.608,31.078,26.108,18.630*,217.7,,,,,,
lap,11,1'37.831,21.809,31.405,26.229,18.388,215.5,,,,,,
lap,12,1'37.169,21.475,31.155,26.166,18.373,220.4,,,,,,
lap,13,1'37.745,21.537,30.929,26.407,18.872,218.1,,,,,,
lap,14,1'37.705,21.568,31.153,26.206,18.778,218.6,,,,,,
lap,15,1'37.099,21.526,30.775,26.173,18.625,216.4,,,,,,
lap,16,1'37.737,21.384,31.680,26.220,18.453,219.0,,,,,,
lap,17,1'37.466,21.807,30.809,26.258,18.592*,216.8,,,,,,
lap,18,1'37.595,21.789,30.583,26.483,18.740,216.4,,,,,,
lap,19,1'37.221,21.744*,30.756,26.262,18.459,219.5,,,,,,
lap,20,1'37.355,21.605,30.888,26.320,18.542,215.5,,,,,,
lap,21,1'40.527,25.168,30.854,26.165,18.340,211.7,,,,,,
lap,22,1'36.736,21.564,30.704,26.122,18.346,218.6,,,,,,
lap,23,1'36.674,21.388,30.724,26.036,18.526,221.7,,,,,,
rider,14th,52,Jeremy,ALCOBA,Kömmerling,Gresini,MSPA,Total,laps=23,laps=19,,,
lap,1,1'43.487,26.596,31.640,26.626,18.625,217.3,,,,,,
lap,2,1'37.351,21.660,30.906,26.355,18.430,216.8,,,,,,
lap,3,1'37.566,21.602,31.196,26.228,18.540,219.5,,,,,,
lap,4,1'37.322,21.609,30.914,26.446,18.353,213.8,,,,,,
lap,5,1'37.141,21.626*,30.876,26.235,18.404,214.7,,,,,,
lap,6,1'37.337,21.685,30.789,26.408,18.455,212.5,,,,,,
lap,7,1'37.132,21.735,30.653,26.301,18.443,215.5,,,,,,
lap,8,1'37.887,21.646,31.327,26.290,18.624,217.3,,,,,,
lap,9,1'37.332,21.571,31.083,26.227,18.451,219.5,,,,,,
lap,10,1'37.375,21.645,30.999,26.353,18.378,214.7,,,,,,
lap,11,1'37.752,21.721,31.137,26.383,18.511,218.1,,,,,,
lap,12,1'37.729,21.922,30.998,26.405,18.404,212.5,,,,,,
lap,13,1'37.061,21.558,30.872,26.208,18.423,216.8,,,,,,
lap,14,1'37.688,21.816,31.150,26.298,18.424,213.8,,,,,,
lap,15,1'37.468,21.621,31.184,26.282*,18.381,218.6,,,,,,
lap,16,1'37.308,21.609,30.925,26.287,18.487,214.7,,,,,,
lap,17,1'37.894,21.655,31.566,26.254,18.419,219.5,,,,,,
lap,18,1'37.327,21.502,31.053,26.389,18.383,219.5,,,,,,
lap,19,1'37.821,21.613,31.597,26.263,18.348,220.4,,,,,,
lap,20,1'37.123,21.536,31.013,26.323,18.251,218.1,,,,,,
lap,21,1'37.874,21.695,31.006,26.646,18.527,212.1,,,,,,
lap,22,1'37.142,21.631,30.751,26.382,18.378,215.5,,,,,,
lap,23,1'37.434,21.640,30.881,26.396,18.517*,215.1,,,,,,
rider,15th,82,Stefano,NEPA,Valresa,Aspar,Team,ITA,Total,laps=23,laps=20,,
lap,1,1'43.648,26.116,31.832,26.940,18.760,215.5,,,,,,
lap,2,1'37.314,21.548,31.000,26.283,18.483,220.8,,,,,,
lap,3,1'37.358,21.557,30.957,26.203,18.641,221.3,,,,,,
lap,4,1'37.550,21.655*,31.098,26.386,18.411,215.1,,,,,,
lap,5,1'36.931,21.459,30.816,26.256,18.400,218.6,,,,,,
lap,6,1'37.720,21.735,31.155,26.342,18.488,213.4,,,,,,
lap,7,1'37.182,21.654,30.809,26.281,18.438,220.8,,,,,,
lap,8,1'37.762,21.477,31.306,26.294,18.685,220.4,,,,,,
lap,9,1'37.498,21.522,31.113,26.368,18.495,220.4,,,,,,
lap,10,1'37.304,21.504,30.852,26.479,18.469,219.0,,,,,,
lap,11,1'37.893,21.521,31.473,26.349,18.550,220.4,,,,,,
lap,12,1'37.718,21.540,31.201,26.450,18.527,216.4,,,,,,
lap,13,1'37.446,21.487,30.967,26.405,18.587,218.6,,,,,,
lap,14,1'37.431,21.584,30.943,26.345,18.559,216.0,,,,,,
lap,15,1'37.392,21.499,30.909,26.336,18.648,217.3,,,,,,
lap,16,1'37.811,21.560,31.429,26.303,18.519,216.8,,,,,,
lap,17,1'37.356,21.639,30.829,26.331,18.557,213.4,,,,,,
lap,18,1'37.950,21.789*,31.243,26.405,18.513,216.8,,,,,,
lap,19,1'37.425,21.632,30.906,26.336,18.551,219.5,,,,,,
lap,20,1'37.744,21.514,30.847,26.792,18.591,217.7,,,,,,
lap,21,1'37.153,21.518,30.734,26.340,18.561,215.1,,,,,,
lap,22,1'37.262,21.546,30.809,26.348,18.559,216.8,,,,,,
lap,23,1'37.084,21.521,30.668,26.280,18.615,216.8,,,,,,
rider,Sergio,GARCIA,Estrella,Galicia,"0,0",SPA,16th,11,Total,laps=23,laps=20,,
lap,1,1'43.097,26.234,31.703,26.480,18.680,219.0,,,,,,
lap,2,1'37.197,21.525,31.065,26.216,18.391,220.4,,,,,,
lap,3,1'37.321,21.733,30.923,26.259,18.406,217.3,,,,,,
lap,4,1'37.234,21.683,30.869,26.277,18.405,217.3,,,,,,
lap,5,1'37.525,21.571,31.145,26.347,18.462,216.4,,,,,,
lap,6,1'38.029,21.868*,31.220,26.385,18.556,213.4,,,,,,
