0,1,2,3,4,5,6,7,8,9,10,11,12
lap,13,6'57.881,21.129,34.484,22.972,32.682,172.5,,,,,
lap,14,1'47.052,18.817,32.961,22.065,33.209*,280.5,,,,,
rider,22nd,24,Simone,CORSI,MV,Agusta,Forward,R,ITA,Total,laps=19,laps=14
lap,1,1'56.010,21.122,35.564,22.893,33.516,193.5,,,,,
lap,2,1'49.134,19.517,33.865,22.507,33.245,283.4,,,,,
lap,3,1'48.071,19.075,33.607,22.331,33.058,281.9,,,,,
lap,4,1'49.512,18.933,34.506,22.503,33.570,286.4,,,,,
lap,5,1'48.068,19.039,33.630,22.544,32.855,281.2,,,,,
lap,6,1'47.476,18.900,33.492,22.260,32.824,286.4,,,,,
lap,7,1'47.144,18.965,33.362,22.305,32.512,285.7,,,,,
lap,8,1'46.951,18.827,33.304,22.271,32.549,287.2,,,,,
lap,9,2'00.843,P,19.526,34.951,22.977,43.389,277.6,,,,
lap,10,9'05.042,21.309,34.568,22.683,33.403,164.1,,,,,
lap,11,1'47.406,19.205,33.547,22.355,32.299,277.6,,,,,
lap,12,1'46.038,18.821,33.065,22.046,32.106,282.7,,,,,
lap,13,1'48.096,18.907,33.340,22.213,33.636,281.2,,,,,
lap,14,1'45.877,18.780,32.912,21.881,32.304,284.2,,,,,
lap,15,1'47.630,19.157,33.442,22.634,32.397,278.3,,,,,
lap,16,1'45.801,18.747,32.930,21.870,32.254,282.7,,,,,
lap,17,1'46.925,18.884,33.049,22.098,32.894,279.0,,,,,
lap,18,1'45.810,18.821,33.005,21.893,32.091,279.0,,,,,
lap,19,1'48.167,18.904,33.984,22.334,32.945,286.4,,,,,
rider,23rd,96,Jake,DIXON,Petronas,Sprinta,Raci,GBR,Total,laps=10,laps=5,
lap,1,1'55.129,21.790,34.694,23.673,33.564,195.2,,,,,
lap,2,1'47.911,19.034,32.991,23.062,32.824,288.0,,,,,
lap,3,1'46.213,18.991,32.893,21.858,32.471,281.2,,,,,
lap,4,1'45.916,18.766,32.761,22.078,32.311,280.5,,,,,
lap,5,2'01.932,19.505*,43.152*,25.923,33.352,281.9,,,,,
lap,6,1'51.744,18.795,33.363,22.949,36.637,284.2,,,,,
lap,7,1'47.278,19.334*,33.424*,22.182,32.338,287.2,,,,,
lap,8,1'46.178,18.990,32.829,22.020,32.339,286.4,,,,,
lap,9,1'57.779,P,18.833,33.803,22.936,42.207,280.5,,,,
lap,10,13'40.887,23.169,35.345,23.802,37.257,124.7,,,,,
rider,Kasma,DANIEL,Onexox,TKKR,SAG,T,MAL,24th,99,Total,laps=17,laps=11
lap,1,2'16.708,20.471,43.719,25.047,34.355,178.8,,,,,
lap,2,1'48.623,19.257,34.044,22.437,32.885,288.7,,,,,
lap,3,1'49.409,20.452*,34.206*,22.206,32.545,288.7,,,,,
lap,4,1'47.703,19.059,33.601,22.422,32.621,282.7,,,,,
lap,5,1'47.554,18.992,33.411,22.601,32.550,284.9,,,,,
lap,6,2'08.851,P,21.332*,39.109*,22.723,45.687,286.4,,,,
lap,7,10'29.378,21.038,34.852*,22.679,32.642,175.3,,,,,
lap,8,1'47.507,19.112,33.345,22.491,32.559,285.7,,,,,
lap,9,1'47.607,18.756,33.063,22.517,33.271,284.9,,,,,
lap,10,1'46.955,18.798,33.109,22.464,32.584,284.9,,,,,
lap,11,1'46.807,18.971,33.105,22.239,32.492,285.7,,,,,
lap,12,1'46.658,18.878,33.029,22.230,32.521,284.9,,,,,
lap,13,1'46.345,18.835,32.989,22.132,32.389*,286.4,,,,,
lap,14,1'46.142,18.797,32.958,22.028,32.359,284.9,,,,,
lap,15,1'46.276,18.850,32.892,22.042,32.492,286.4,,,,,
lap,16,1'45.942,18.796,32.830,22.076,32.240,283.4,,,,,
lap,17,2'03.170,P,18.853,33.172,22.490,48.655,282.7,,,,
rider,Nicolò,BULEGA,Federal,Oil,Gresini,M,ITA,25th,11,Total,laps=18,laps=9
lap,1,1'51.731,20.076,33.920,22.575,32.792,189.4,,,,,
lap,2,1'46.851,19.031,33.209,21.998,32.613*,290.3,,,,,
lap,3,1'59.793,19.839*,34.184*,22.238,43.532,282.7,,,,,
lap,4,1'48.263,19.027,33.381,22.032,33.823,286.4,,,,,
lap,5,1'47.179,18.820,33.353,22.205,32.801,290.3,,,,,
lap,6,2'12.954,P,21.238*,40.503*,26.312,44.901,288.0,,,,
lap,7,10'06.273,21.572,34.789,22.489,34.594,160.9,,,,,
lap,8,1'47.253,19.670,33.476,21.769,32.338,286.4,,,,,
lap,9,1'46.615,18.777,33.207,22.009,32.622,285.7,,,,,
lap,10,1'46.925,18.904,33.099,21.919,33.003*,281.9,,,,,
lap,11,1'47.001,19.008,33.353,22.036,32.604,281.9,,,,,
lap,12,1'46.781,18.781,33.166,22.030,32.804,283.4,,,,,
lap,13,1'47.125,18.886,33.418,22.311,32.510,282.7,,,,,
lap,14,1'46.204,18.769,33.063,21.881,32.491,284.2,,,,,
lap,15,1'46.070,18.818,33.104,21.882,32.266,284.2,,,,,
lap,16,1'53.383,21.126*,37.525*,22.066,32.666,280.5,,,,,
lap,17,1'46.155,18.882,32.877,21.966,32.430,284.2,,,,,
lap,18,1'46.099,18.823,33.031,21.854,32.391,284.2,,,,,
rider,Andi,Farid,IZDIHAR,IDEMITSU,Honda,Te,INA,26th,27,Total,laps=17,laps=13
lap,1,2'01.251,21.869,35.719,23.379,34.330,183.6,,,,,
lap,2,1'47.254,18.924,33.350,22.205,32.775,290.3,,,,,
lap,3,1'49.010,19.521,34.101,22.499,32.889,284.2,,,,,
lap,4,1'46.938,18.919,33.307,22.213,32.499,285.7,,,,,
lap,5,1'47.917,18.814,33.566,22.648,32.889,286.4,,,,,
lap,6,1'46.949,18.834,33.173,22.253,32.689,287.2,,,,,
lap,7,1'46.659,18.705,33.153,22.323,32.478,288.0,,,,,
lap,8,1'47.001,18.883,33.248,22.324,32.546,288.0,,,,,
lap,9,2'11.501,P,21.363*,37.592*,24.113,48.433,285.7,,,,
lap,10,11'39.392,26.761,35.005,23.511,33.125,83.7,,,,,
lap,11,1'46.535,18.796,33.090,22.138,32.511,284.2,,,,,
lap,12,1'46.144,18.719,32.949,22.153,32.323,284.9,,,,,
lap,13,1'58.818,21.073,36.097,22.636,39.012,283.4,,,,,
lap,14,1'56.882,18.807,35.015,30.266,32.794,284.9,,,,,
lap,15,1'46.769,18.788,33.281,22.310,32.390,283.4,,,,,
lap,16,1'46.528,18.981,32.997,22.186,32.364,282.7,,,,,
lap,17,1'46.510,18.798,33.087,22.162,32.463,283.4,,,,,
rider,27th,7,Lorenzo,BALDA,Flexbox,HP,40,ITA,Total,laps=14,laps=3,
lap,1,1'50.094,18.537,33.817,22.307,32.603,200.0,,,,,
lap,2,1'53.100,18.898,37.503,23.432*,33.267,283.4,,,,,
lap,3,1'46.836,18.975,33.216,22.138,32.507*,282.7,,,,,
lap,4,1'49.495,18.825,35.624,22.275,32.771,282.7,,,,,
lap,5,1'59.208,P,18.744,33.137,22.192*,45.135,284.9,,,,
lap,6,7'19.570,20.329,34.104,22.830,33.151,141.9,,,,,
lap,7,1'47.997,19.025,33.718,22.382,32.872*,281.2,,,,,
lap,8,1'48.385,19.315*,33.950*,22.400,32.720,281.9,,,,,
lap,9,2'00.792,P,18.895,35.839,23.053,43.005,282.7,,,,
lap,10,8'52.560,P,20.630,34.156,22.955,43.979,174.1,,,,
lap,11,5'09.766,18.218,34.091,22.458,32.954*,203.7,,,,,
lap,12,1'47.310,18.872,33.206,22.179,33.053*,283.4,,,,,
lap,13,1'46.495,18.977,33.096,22.042,32.380,279.7,,,,,
lap,14,1'46.506,18.769,33.066,22.107,32.564,281.9,,,,,
rider,28th,19,Lorenzo,DALLA,PO,Italtrans,Racing,Team,ITA,Total,laps=18,laps=13
lap,1,2'08.998,19.644,34.772,22.625,33.310,192.1,,,,,
lap,2,1'50.194,19.367,34.225,22.828,33.774,291.1,,,,,
lap,3,1'48.316,19.112,34.066,22.196,32.942,288.0,,,,,
lap,4,2'03.302,P,21.243*,35.140*,22.436,44.483,277.6,,,,
lap,5,5'54.532,19.870,34.493,22.584,33.324,169.8,,,,,
lap,6,1'48.923,19.275,33.809,22.441,33.398,284.2,,,,,
lap,7,1'48.429,19.066,33.746,22.430,33.187,284.9,,,,,
lap,8,1'48.086,18.954,33.708,22.277,33.147,285.7,,,,,
lap,9,1'47.607,18.940,33.452,22.413,32.802,288.0,,,,,
lap,10,1'47.347,18.853,33.436,22.274,32.784,286.4,,,,,
lap,11,1'47.201,18.892,33.279,22.212,32.818,286.4,,,,,
lap,12,1'47.352,19.054,33.232,22.253,32.813,284.9,,,,,
lap,13,1'47.171,19.179,33.183,22.192,32.617,285.7,,,,,
lap,14,2'00.481,P,18.931,33.254,24.865,43.431,287.2,,,,
lap,15,4'45.543,19.807,33.724,22.338,32.900,167.1,,,,,
lap,16,1'47.403,18.995,33.314,22.300,32.794,285.7,,,,,
lap,17,1'47.079,18.992,33.277,22.144,32.666,284.9,,,,,
lap,18,1'46.533,18.764,33.007,22.050,32.712,285.7,,,,,
rider,Edgar,PONS,Federal,Oil,Gresini,M,SPA,29th,57,Total,laps=16,laps=8
lap,1,2'13.309,25.614,35.910,25.982,38.543,113.5,,,,,
lap,2,1'48.404,19.172,33.693,22.407,33.132,284.9,,,,,
lap,3,1'47.038,19.131,33.289,22.039,32.579*,281.9,,,,,
lap,4,1'51.412,19.557,35.824,22.413,33.618,274.8,,,,,
lap,5,1'52.025,19.073,33.184,22.551,37.217,281.2,,,,,
lap,6,2'08.131,P,22.285*,37.711*,23.616,44.519,219.0,,,,
lap,7,7'39.292,21.051,34.906,23.195,34.489,164.6,,,,,
lap,8,1'51.434,19.940*,35.624*,22.764,33.106,281.9,,,,,
lap,9,1'47.991,19.021,33.384,22.564,33.022,285.7,,,,,
lap,10,1'56.929,P,18.988,33.436,22.344,42.161,284.2,,,,
lap,11,7'03.224,23.015,36.152*,24.405,37.604,154.9,,,,,
lap,12,1'51.739,19.800,33.694,22.732,35.513,279.7,,,,,
lap,13,1'49.018,19.251,33.283,22.233,34.251,279.0,,,,,
lap,14,1'46.711,18.882,33.121,22.063,32.645,282.7,,,,,
lap,15,1'48.042,19.125,33.663,22.142,33.112,278.3,,,,,
lap,16,1'46.845,19.081,33.136,22.004,32.624,279.7,,,,,
rider,Piotr,BIESIEKIRSKI,NTS,RW,Racing,GP,POL,30th,74,Total,laps=19,laps=10
lap,1,2'15.240,22.675,34.992,23.420,33.198,163.6,,,,,
lap,2,1'51.496,19.523*,35.737*,22.336,33.900,284.9,,,,,
lap,3,1'52.980,19.057,33.511,22.176,38.236,283.4,,,,,
lap,4,1'50.416,19.907*,34.964*,22.748,32.797,278.3,,,,,
lap,5,1'47.180,19.226,33.292,22.227,32.435,284.2,,,,,
lap,6,1'47.592,19.088,33.464,22.306,32.734,281.9,,,,,
lap,7,1'49.768,19.639*,34.915*,22.621,32.593,281.9,,,,,
lap,8,1'51.427,21.230*,34.563*,22.379,33.255,281.9,,,,,
lap,9,1'48.318,19.476,33.546,22.504,32.792,280.5,,,,,
lap,10,1'48.241,18.979,33.566,22.406,33.290,281.2,,,,,
lap,11,2'08.102,P,22.213*,36.854*,23.940,45.095,285.7,,,,
lap,12,7'30.549,28.080,34.288,22.678,32.796,76.8,,,,,
lap,13,1'47.478,19.003,33.511,22.169,32.795,283.4,,,,,
lap,14,1'46.832,18.999,33.226,22.170,32.437,281.2,,,,,
lap,15,1'51.556,21.481*,35.132*,22.331,32.612,279.7,,,,,
lap,16,1'46.968,19.056,33.227,22.173,32.512*,280.5,,,,,
lap,17,1'46.989,18.964,33.173,22.242,32.610,281.2,,,,,
lap,18,1'47.175,19.077,33.259,22.285,32.554,279.0,,,,,
lap,19,1'46.816,19.086,33.105,22.240,32.385,279.7,,,,,
