0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,6,2'07.196,27.959,31.938,30.901,36.398*,234.7,,,,,,
lap,7,2'04.458,P,28.612,32.753,31.282,31.811,229.7,,,,,
lap,8,2'17.312,34.888,33.581,31.765,37.078,146.9,,,,,,
lap,9,2'06.958,28.162,31.854,30.696,36.246,230.2,,,,,,
lap,10,2'02.189,P,28.285,31.949,30.879,31.076,230.7,,,,,
lap,11,2'27.492,40.185,37.405,33.584,36.318*,110.6,,,,,,
lap,12,2'06.326,27.842,31.793,30.661,36.030,236.8,,,,,,
lap,13,2'06.443,27.903,31.906,30.501,36.133,238.9,,,,,,
rider,Filip,SALAC,Rivacold,Snipers,Tea,CZE,26th,12,Total,laps=14,laps=4,,
lap,1,3'48.287,31.693,33.547,32.217,37.017*,147.9,,,,,,
lap,2,2'07.393,28.221,32.227,30.701,36.244,237.3,,,,,,
lap,3,2'09.137,28.231,32.290,31.031,37.585*,238.4,,,,,,
lap,4,2'07.372,P,30.538,32.877,31.324,32.633,235.8,,,,,
lap,5,2'11.269,32.763,31.869,30.625,36.012*,147.1,,,,,,
lap,6,2'14.441,27.885,32.807,233.7,,,,,,,,
lap,7,2'06.605,27.890,31.787,30.476,36.452,236.8,,,,,,
lap,8,2'08.883,28.126,33.787,30.801,36.169*,232.2,,,,,,
lap,9,2'05.114,P,27.936,33.055,31.134,32.989,236.8,,,,,
lap,10,2'12.007,32.427,32.317,30.985,36.278,143.2,,,,,,
lap,11,2'07.278,28.281,32.301*,30.670,36.026*,229.7,,,,,,
lap,12,2'09.210,28.021*,33.363,31.350,36.476,230.2,,,,,,
lap,13,2'06.634,28.077,31.725,30.639,36.193,228.3,,,,,,
lap,PIT,27.769,34.534,31.542,32.523,231.7,,,,,,,
rider,Andi,Farid,IZDIHAR,Honda,Team,Asia,INA,27th,19,Total,laps=13,laps=6,
lap,1,3'48.264,39.055,37.083,33.751,37.331,94.9,,,,,,
lap,2,2'07.615,28.493,32.107,30.937,36.078,233.7,,,,,,
lap,3,2'07.284,27.757,32.055,30.934,36.538,238.4,,,,,,
lap,4,2'09.069,28.149,32.836,31.315,36.769,234.7,,,,,,
lap,5,2'05.131,P,28.497,32.166,31.484,32.984,230.2,,,,,
lap,6,2'19.953,35.609,34.403,31.617,38.324,130.2,,,,,,
lap,7,2'09.011,28.442,32.208,31.453,36.908*,225.9,,,,,,
lap,8,2'06.552,P,28.436,32.678,32.152,33.286,225.0,,,,,
lap,9,2'11.897,32.215,31.925,31.075,36.682,142.2,,,,,,
lap,10,2'06.656,27.776,31.662,31.005,36.213,232.7,,,,,,
lap,11,2'07.193,27.702,31.565,31.402,36.524,233.2,,,,,,
lap,12,2'07.649,28.181,31.911,31.125,36.432*,225.4,,,,,,
lap,13,2'07.524,27.858,32.077,31.099,36.490,233.2,,,,,,
rider,Lorenzo,FELLON,SIC58,Squadra,Corse,FRA,28th,20,Total,laps=13,laps=4,,
lap,1,3'58.793,32.343,32.512,31.095,36.528*,143.4,,,,,,
lap,2,2'07.537,28.138,32.421,30.728,36.250,232.7,,,,,,
lap,3,2'06.735,27.791,31.924,30.691,36.329,235.8,,,,,,
lap,4,2'07.216,27.904,31.985,30.859,36.468*,234.2,,,,,,
lap,5,2'05.726,P,28.560,32.152,31.915,33.099,235.2,,,,,
lap,6,2'14.745,34.336,32.828,31.003,36.578,127.0,,,,,,
lap,7,2'07.503,28.152,31.861,30.823,36.667,237.3,,,,,,
lap,8,2'08.483,27.959,33.061,31.022,36.441,235.8,,,,,,
lap,9,2'05.406,P,28.283,32.440,31.361,33.322,232.2,,,,,
lap,10,2'11.540,31.461,32.288,31.218,36.573*,145.5,,,,,,
lap,11,2'04.726,P,28.101,32.200,31.226,33.199,228.8,,,,,
lap,12,2'16.084,33.153,35.627,30.783,36.521,128.2,,,,,,
lap,13,2'06.296,27.885*,31.931,30.427,36.053,238.4,,,,,,
