0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,7,1'44.335,P,27.691,24.512,28.699,23.433,205.7,,,,,
lap,8,1'50.438,33.105,25.414,29.098*,22.821,202.6,,,,,,
lap,9,1'43.886,27.682,24.664,28.676,22.864*,204.9,,,,,,
lap,10,1'44.112,27.725,24.352,28.799,23.236,205.7,,,,,,
lap,11,1'46.335,P,27.827,25.369,29.307,23.832,201.8,,,,,
lap,12,1'54.477,34.635,24.815,30.938,24.089,205.7,,,,,,
lap,13,1'43.175,27.488,24.260,28.665,22.762*,208.0,,,,,,
lap,14,1'49.847,27.721,25.003,31.679,25.444*,186.8,,,,,,
lap,15,1'44.037,27.926,24.468,28.754,22.889*,206.1,,,,,,
rider,Darryn,BINDER,CIP,Green,Power,RSA,25th,40,Total,laps=12,laps=4,,
lap,1,3'18.797,1'01.649,27.228,29.650,23.684,204.9,,,,,,
lap,2,1'44.714,28.005,24.849,28.749,23.111,205.7,,,,,,
lap,3,1'44.449,27.680,24.843,28.725,23.201,207.6,,,,,,
lap,4,1'44.413,27.946,24.780,28.652,23.035,204.9,,,,,,
lap,5,1'52.798,27.619,24.619,30.168*,30.392,203.0,,,,,,
lap,6,1'43.909,27.836,24.534,28.602,22.937*,206.8,,,,,,
lap,7,1'44.981,P,27.766,24.547,28.466,24.202,205.7,,,,,
lap,8,2'04.840,39.035,29.807,32.290,23.708*,196.7,,,,,,
lap,9,1'48.315,P,28.589,26.146,30.075,23.505,200.7,,,,,
lap,10,1'59.879,36.293,26.317,33.869,23.400,204.9,,,,,,
lap,11,1'44.002,27.339,24.791,28.624,23.248,207.6,,,,,,
lap,12,1'49.223,27.629,24.890,30.475*,26.229*,203.0,,,,,,
rider,26th,21,Alonso,LOPEZ,Sterilgarda,Max,Racin,SPA,Total,laps=15,laps=6,,
lap,1,2'39.038,35.216,25.679,29.461,23.668,201.8,,,,,,
lap,2,1'46.428,28.583,25.340,29.024,23.481,202.2,,,,,,
lap,3,1'45.289,28.085,24.989,28.834,23.381,203.0,,,,,,
lap,4,1'44.942,28.020,24.772,28.863,23.287,203.0,,,,,,
lap,5,1'44.678,27.993,24.703,28.742*,23.240,202.6,,,,,,
lap,6,1'44.284,27.836,24.643,28.727,23.078,203.0,,,,,,
lap,7,1'51.624,P,29.268*,26.018,31.136,25.202,188.4,,,,,
lap,8,1'54.089,36.206,25.419,29.150,23.314,203.0,,,,,,
lap,9,1'44.174,27.726,24.666,28.697,23.085,203.3,,,,,,
lap,10,1'44.249,27.776,24.640,28.682,23.151,204.5,,,,,,
lap,11,1'44.082,27.777,24.604,28.661,23.040*,204.1,,,,,,
lap,12,1'51.148,P,29.963,25.996,31.128,24.061,188.1,,,,,
lap,13,2'12.064,36.412,33.853*,32.889,28.910*,167.1,,,,,,
lap,14,1'44.104,27.797,24.552,28.893,22.862*,207.6,,,,,,
lap,15,1'52.202,27.292,27.336,32.553*,25.021*,189.4,,,,,,
rider,27th,73,Maximilian,KOFLER,CIP,Green,Power,AUT,Total,laps=13,laps=5,,
lap,1,3'18.226,59.298,27.298,30.719*,23.718,208.4,,,,,,
lap,2,1'45.965,28.456,25.177,28.955,23.377,208.0,,,,,,
lap,3,1'45.533,28.200,24.966,29.108,23.259,206.5,,,,,,
lap,4,1'48.076,28.375,27.320*,28.949,23.432,207.2,,,,,,
lap,5,1'45.000,28.109,24.734,28.996,23.161,209.7,,,,,,
lap,6,1'50.235,P,28.005,24.922,29.670,27.638,206.8,,,,,
lap,7,2'00.800,41.640,26.127*,29.496,23.537*,204.9,,,,,,
lap,8,1'49.736,27.765,26.814,31.665*,23.492,206.8,,,,,,
lap,9,1'44.468,27.837,24.777,28.736,23.118,206.8,,,,,,
lap,10,1'48.290,P,28.780,25.593,30.397,23.520,198.1,,,,,
lap,11,2'10.027,37.001,31.128*,32.454,29.444*,170.0,,,,,,
lap,12,1'44.194,27.743,24.730,28.812,22.909,211.3,,,,,,
lap,13,1'51.949,28.256,25.180,31.997,26.516*,203.3,,,,,,
rider,28th,6,Ryusei,YAMANAKA,Estrella,Galicia,"0,0",JPN,Total,laps=16,laps=9,,
lap,1,3'09.486,38.453,27.831,30.034,23.887,202.6,,,,,,
lap,2,1'47.202,29.128,25.105,29.529,23.440,203.3,,,,,,
lap,3,1'46.349,28.443,24.967,29.394,23.545,202.6,,,,,,
lap,4,1'44.927,28.358,24.537,28.977,23.055,205.7,,,,,,
lap,5,1'45.150,28.317,24.716,28.747,23.370,206.5,,,,,,
lap,6,1'44.281,27.871,24.528,28.875,23.007,207.2,,,,,,
lap,7,1'44.525,27.961,24.669,28.831,23.064,205.3,,,,,,
lap,8,1'45.631,P,27.828,24.822*,29.097,23.884,205.3,,,,,
lap,9,2'01.873,43.740,25.664,29.292,23.177,199.2,,,,,,
lap,10,1'45.170,27.859,24.823,29.291,23.197*,200.7,,,,,,
lap,11,1'45.757,28.057,24.873,29.176,23.651,199.2,,,,,,
lap,12,1'45.435,28.365,24.683,28.903,23.484,204.1,,,,,,
lap,13,1'46.691,P,27.993,25.295,29.565,23.838,201.4,,,,,
lap,14,2'01.060,33.237,30.467,33.869,23.487,128.1,,,,,,
lap,15,1'48.412,27.857,24.832,30.591,25.132,175.6,,,,,,
lap,16,1'53.360,27.715,27.491,31.089,27.065,185.8,,,,,,
rider,Yuki,KUNII,Honda,Team,Asia,JPN,29th,92,Total,laps=10,laps=5,,
lap,1,3'21.253,41.784,26.066,29.806,24.194,207.2,,,,,,
lap,2,1'46.316,28.482,24.918,29.622,23.294,204.1,,,,,,
lap,3,1'45.153,28.067,24.735,29.317,23.034,207.6,,,,,,
lap,4,1'45.586,28.310,24.928,29.221*,23.127,204.9,,,,,,
lap,5,23'04.995,P,28.379,24.973,33.603*21'38.040,205.7,,,,,,
lap,6,1'53.827,35.433,25.258,29.480*,23.656,201.4,,,,,,
lap,7,1'45.120,27.956,24.924,29.027,23.213,202.2,,,,,,
lap,8,1'46.321,28.376,24.769,29.129,24.047,201.8,,,,,,
lap,9,1'44.980,27.895,24.834,28.981,23.270*,202.2,,,,,,
lap,10,1'44.300,27.730,24.674,28.912,22.984,202.2,,,,,,
rider,Jason,DUPASQUIE,CarXpert,PruestelGP,SWI,30th,50,Total,laps=14,laps=5,,,
lap,1,3'15.878,38.573,25.924,29.530,23.725,204.1,,,,,,
lap,2,1'48.405,28.661,24.829,30.002,24.913,207.2,,,,,,
lap,3,1'45.148,28.360,24.757,28.908,23.123,209.3,,,,,,
lap,4,1'50.199,32.009,26.236,28.823,23.131,210.9,,,,,,
lap,5,1'44.701,28.078,24.765,28.736,23.122,208.0,,,,,,
lap,6,1'44.641,28.187,24.622,28.659,23.173*,208.4,,,,,,
lap,7,1'49.226,P,30.318*,25.471,30.253,23.184,195.6,,,,,
lap,8,1'53.999,36.240,25.349,29.218,23.192,197.0,,,,,,
lap,9,1'44.951,28.010,24.677,28.815,23.449*,209.3,,,,,,
lap,10,1'45.549,28.624,24.584,28.833,23.508,208.4,,,,,,
lap,11,1'52.812,P,31.340*,25.702,30.794,24.976,194.5,,,,,
lap,12,2'03.518,33.473,27.828,35.412,26.805,128.5,,,,,,
lap,13,1'47.136,27.941,25.044,31.128*,23.023,204.9,,,,,,
lap,14,1'49.664,27.988,25.860,30.067,25.749*,199.6,,,,,,
rider,Khairul,Idham,PAWI,Petronas,Sprinta,Raci,MAL,31st,89,Total,laps=15,laps=6,
lap,1,3'21.562,42.811,26.195,29.754,24.031,206.8,,,,,,
lap,2,1'49.427,28.815,24.899,29.453,26.260*,204.9,,,,,,
lap,3,1'49.100,28.207,26.168,29.911,24.814,203.3,,,,,,
lap,4,1'45.508,28.099,24.806,29.176,23.427,205.7,,,,,,
lap,5,1'45.886,28.263,24.884,29.352,23.387,203.7,,,,,,
lap,6,1'45.274,28.065,24.789,29.142*,23.278,203.7,,,,,,
lap,7,1'47.898,P,28.684,25.144,29.650,24.420,202.6,,,,,
lap,8,1'53.402,34.356,26.261,29.432,23.353,204.5,,,,,,
lap,9,1'44.796,27.828,24.847,29.023,23.098,205.3,,,,,,
lap,10,1'45.125,27.966,24.949,29.124,23.086,205.7,,,,,,
lap,11,1'45.750,P,28.116,25.104,29.369,23.161,204.1,,,,,
lap,12,2'00.056,37.379,26.610,31.948,24.119,180.0,,,,,,
lap,13,1'48.523,27.821,26.691,28.924,25.087,205.7,,,,,,
lap,14,1'46.975,27.835,25.524,29.947,23.669*,203.3,,,,,,
lap,15,1'44.657,27.693,24.736,29.152*,23.076,203.3,,,,,,
