0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,9,2'09.398,32.221,32.671*,30.201,34.305,130.2,,,,,,
lap,10,2'02.262,26.774,31.668,29.839,33.981,284.9,,,,,,
lap,11,2'01.661,26.488,31.474,29.749,33.950,285.7,,,,,,
lap,12,2'02.032,26.623,31.490,29.913,34.006*,285.7,,,,,,
lap,13,2'01.736,26.367,31.469,29.855,34.045,286.4,,,,,,
lap,14,2'05.861,27.996,32.879,30.417,34.569,285.7,,,,,,
lap,15,2'02.126,26.441,31.633,29.975,34.077,285.7,,,,,,
rider,26th,7,Lorenzo,BALDA,MV,Agusta,Forward,R,ITA,Total,laps=13,laps=8,
lap,1,2'28.465,33.119,33.233,30.811,34.847,145.7,,,,,,
lap,2,2'03.256,26.906,31.852,29.976,34.522*,279.7,,,,,,
lap,3,2'02.284,26.674,31.569,29.869,34.172,279.0,,,,,,
lap,4,2'02.051,26.518,31.492,29.874,34.167,279.0,,,,,,
lap,5,2'01.980,26.517,31.502,29.813,34.148,279.0,,,,,,
lap,6,2'02.982,26.507,31.428,30.048,34.999,279.7,,,,,,
lap,7,15'58.240,P,26.734,31.968,279.0,,,,,,,
lap,8,2'09.592,32.448,32.155,30.160,34.829,155.3,,,,,,
lap,9,2'02.887,26.806,32.188,29.782,34.111,276.2,,,,,,
lap,10,2'01.636,26.530,31.318,29.648,34.140,280.5,,,,,,
lap,11,2'02.299,26.469,31.308,29.742,34.780*,279.7,,,,,,
lap,12,2'01.641,26.364,31.366,29.886,34.025,284.2,,,,,,
lap,13,2'01.480,26.450,31.313,29.592,34.125,281.9,,,,,,
rider,Hafizh,SYAHRIN,NTS,RW,Racing,GP,MAL,27th,55,Total,laps=14,laps=11,
lap,1,2'32.669,35.998,35.350,32.010,35.404,155.3,,,,,,
lap,2,2'04.115,27.053,32.218,30.354,34.490,281.9,,,,,,
lap,3,2'02.699,26.747,31.663,30.044,34.245,280.5,,,,,,
lap,4,2'02.185,26.635,31.548,29.830,34.172,281.2,,,,,,
lap,5,2'02.273,26.611,31.546,29.892,34.224,281.2,,,,,,
lap,6,2'02.457,26.634,31.651,29.905,34.267,280.5,,,,,,
lap,7,2'11.936,P,32.199,33.370,33.155,33.212,278.3,,,,,
lap,8,2'17.111,36.438,35.181*,30.683,34.809,131.3,,,,,,
lap,9,2'02.199,26.739,31.599,29.816,34.045,285.7,,,,,,
lap,10,2'01.875,26.608,31.465,29.714,34.088,284.2,,,,,,
lap,11,2'01.826,26.648,31.525,29.645,34.008,283.4,,,,,,
lap,12,2'11.936,32.095,34.226,30.945,34.670,284.2,,,,,,
lap,13,2'02.128,26.660,31.494,29.762,34.212,281.2,,,,,,
lap,14,2'02.374,26.625,31.707,29.840,34.202,281.9,,,,,,
rider,Tommaso,MARCON,MV,Agusta,Forward,R,ITA,28th,10,Total,laps=14,laps=8,
lap,1,2'54.703,37.829,36.250,33.708,37.542,118.9,,,,,,
lap,2,2'13.286,29.647,34.194,32.806,36.639,267.3,,,,,,
lap,3,2'12.130,29.200,33.961,32.335,36.634,276.9,,,,,,
lap,4,2'12.095,28.644,33.477,34.047,35.927*,275.5,,,,,,
lap,5,2'08.696,28.512,33.054,31.474,35.656,276.2,,,,,,
lap,6,2'08.159,28.517,33.101,31.300,35.241,276.9,,,,,,
lap,7,2'07.299,28.207,32.679,31.349,35.064,276.9,,,,,,
lap,8,2'10.728,29.658,33.439,31.708,35.923,274.8,,,,,,
lap,9,2'07.409,28.205,32.944,31.085,35.175,273.4,,,,,,
lap,10,2'06.775,27.893,32.510,31.153,35.219,274.8,,,,,,
lap,11,2'13.230,P,32.335,35.116,32.303,33.476,273.4,,,,,
lap,12,2'16.787,36.240,33.789,31.550,35.208,99.1,,,,,,
lap,13,2'06.532,27.921,32.634,30.985,34.992*,276.2,,,,,,
lap,14,2'05.212,27.692,32.127,30.777,34.616*,276.9,,,,,,
