0,1,2,3,4,5,6,7,8,9,10,11,12,13
2020,"September,12,2020",Gran Premio Lenovo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,Q2,Dry,42º,30º,52%,,,,,
2020,"September,13,2020",Gran Premio Lenovo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,WUP,Dry,22º,25º,56%,,,,,
2020,"September,13,2020",Gran Premio Lenovo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,Dry,42º,29º,54%,,,,,
2020,"September,11,2020",Gran Premio Lenovo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,Moto2,FP1,Dry,32º,28º,56%,,,,,
2020,"September,11,2020",Gran Premio Lenovo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,Moto2,FP2,Dry,43º,29º,48%,,,,,
2020,"September,12,2020",Gran Premio Lenovo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,Moto2,FP3,Dry,32º,27º,58%,,,,,
2020,"September,12,2020",Gran Premio Lenovo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,Moto2,Q1,Dry,42º,28º,55%,,,,,
2020,"September,12,2020",Gran Premio Lenovo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,Moto2,Q2,Dry,42º,29º,50%,,,,,
2020,"September,13,2020",Gran Premio Lenovo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,Moto2,WUP,Dry,21º,23º,62%,,,,,
2020,"September,13,2020",Gran Premio Lenovo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,Moto2,RAC,Dry,39º,28º,58%,,,,,
2020,"September,11,2020",Gran Premio Lenovo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,Moto3,FP1,Dry,23º,24º,72%,,,,,
2020,"September,11,2020",Gran Premio Lenovo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,Moto3,FP2,Dry,42º,28º,51%,,,,,
2020,"September,12,2020",Gran Premio Lenovo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,Moto3,FP3,Dry,22º,23º,67%,,,,,
2020,"September,12,2020",Gran Premio Lenovo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,Moto3,Q1,Dry,39º,28º,55%,,,,,
2020,"September,12,2020",Gran Premio Lenovo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,Moto3,Q2,Dry,40º,28º,56%,,,,,
2020,"September,13,2020",Gran Premio Lenovo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,Moto3,WUP,Dry,21º,22º,67%,,,,,
2020,"September,13,2020",Gran Premio Lenovo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,Moto3,RAC,Dry,30º,27º,52%,,,,,
2020,"September,11,2020",Gran Premio Lenovo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoE,FP1,Dry,37º,28º,57%,,,,,
2020,"September,11,2020",Gran Premio Lenovo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoE,FP2,Dry,42º,29º,49%,,,,,
2020,"September,12,2020",Gran Premio Lenovo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoE,FP3,Dry,37º,28º,55%,,,,,
2020,"September,12,2020",Gran Premio Lenovo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoE,EP,Dry,42º,30º,49%,,,,,
2020,"September,13,2020",Gran Premio Lenovo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoE,RAC,Dry,23º,26º,52%,,,,,
2020,"September,18,2020",Gran Premio TISSOT dell'Emilia Romagna e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,FP1,Dry,24º,26º,59%,,,,,
2020,"September,18,2020",Gran Premio TISSOT dell'Emilia Romagna e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,FP2,Dry,41º,27º,53%,,,,,
2020,"September,19,2020",Gran Premio TISSOT dell'Emilia Romagna e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,FP3,Dry,21º,24º,60%,,,,,
2020,"September,19,2020",Gran Premio TISSOT dell'Emilia Romagna e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,FP4,Dry,40º,27º,54%,,,,,
2020,"September,19,2020",Gran Premio TISSOT dell'Emilia Romagna e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,Q1,Dry,41º,26º,55%,,,,,
2020,"September,19,2020",Gran Premio TISSOT dell'Emilia Romagna e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,Q2,Dry,40º,26º,54%,,,,,
2020,"September,20,2020",Gran Premio TISSOT dell'Emilia Romagna e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,WUP,Dry,20º,22º,68%,,,,,
2020,"September,20,2020",Gran Premio TISSOT dell'Emilia Romagna e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,Dry,40º,28º,52%,,,,,
2020,"September,18,2020",Gran Premio TISSOT dell'Emilia Romagna e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,Moto2,FP1,Dry,31º,26º,57%,,,,,
2020,"September,18,2020",Gran Premio TISSOT dell'Emilia Romagna e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,Moto2,FP2,Dry,42º,27º,51%,,,,,
2020,"September,19,2020",Gran Premio TISSOT dell'Emilia Romagna e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,Moto2,FP3,Dry,30º,26º,55%,,,,,
2020,"September,19,2020",Gran Premio TISSOT dell'Emilia Romagna e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,Moto2,Q1,Dry,37º,26º,54%,,,,,
2020,"September,19,2020",Gran Premio TISSOT dell'Emilia Romagna e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,Moto2,Q2,Dry,39º,26º,52%,,,,,
