0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,9,1'34.435,26.475,21.117,25.843,21.000,292.6,,,,,,,
lap,10,1'34.143,26.333,20.876,26.000,20.934,292.6,,,,,,,
lap,11,1'34.075,26.406,20.886,25.882,20.901,291.8,,,,,,,
lap,12,1'34.249,26.243,20.946,26.162,20.898,293.4,,,,,,,
lap,13,1'34.014,26.290,21.056,25.833,20.835,293.4,,,,,,,
lap,14,1'33.915,26.227,20.913,25.859,20.916,293.4,,,,,,,
lap,15,1'34.054,26.300,20.964,25.933,20.857,293.4,,,,,,,
lap,16,1'34.049,26.325,20.895,25.964,20.865,291.8,,,,,,,
lap,17,1'34.036,26.321,20.978,25.847,20.890,293.4,,,,,,,
lap,18,1'34.181,26.301,20.992,26.010,20.878,291.8,,,,,,,
lap,19,1'33.737,26.250,20.797,25.789,20.901,291.8,,,,,,,
rider,21st,6,Stefan,BRADL,HONDA,GER,Repsol,Honda,Team,Total,laps=16,laps=11,,
run,1,Slick-Medium,Slick-Medium,5,0,,,,,,,,,
lap,1,1'54.977,35.028,22.625,27.557,21.755,281.2,,,,,,,
lap,2,1'35.577,27.000,21.322,26.031,21.224,290.3,,,,,,,
lap,3,1'36.989,28.873*,21.144,25.914,21.058,289.5,,,,,,,
lap,4,1'34.180,26.520,20.945,25.741,20.974,291.1,,,,,,,
lap,5,1'33.977,26.379,20.936,25.715,20.947,289.5,,,,,,,
lap,6,1'34.271,26.301,20.879,25.896,21.195,288.7,,,,,,,
lap,7,1'33.999,26.422,20.860,25.770,20.947,288.7,,,,,,,
lap,8,1'41.930,P,30.309*,21.813,27.039,22.769,279.7,,,,,,
run,2,Slick-Medium,Slick-Soft,13,5,,,,,,,,,
lap,9,1'48.640,36.496,22.647,27.328,22.169,284.9,,,,,,,
lap,10,1'41.547,26.657,22.786,26.304,25.800,286.4,,,,,,,
lap,11,1'33.901,26.369,20.922,25.687,20.923,289.5,,,,,,,
lap,12,1'33.968,26.304,20.831,25.840,20.993,289.5,,,,,,,
lap,13,1'34.298,26.360,21.202,25.798,20.938,291.8,,,,,,,
lap,14,1'33.759,26.313,20.762,25.746,20.938,290.3,,,,,,,
lap,15,1'33.892,26.326,20.820,25.795,20.951,289.5,,,,,,,
lap,PIT,P,29.431,24.608,31.755,23.161,165.6,,,,,,,
