0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,2,1'44.977,22.200,33.473,16.012,33.292,286.4,,,,,,
lap,3,1'44.690,22.167,33.304,15.969,33.250,288.0,,,,,,
lap,4,1'44.028,21.863,33.259,15.820,33.086,287.2,,,,,,
lap,5,1'51.788,24.448,37.972,16.103,33.265,287.2,,,,,,
lap,6,1'45.531,22.235,34.191*,15.998,33.107,287.2,,,,,,
lap,7,2'00.443,P,24.233,36.199,16.150,43.861,284.9,,,,,
lap,8,18'31.272,30.544,34.956,15.905,33.344,,,,,,,
lap,9,1'43.605,21.914,32.966,15.707,33.018,284.2,,,,,,
lap,10,1'43.677,21.922,33.012,15.635,33.108,287.2,,,,,,
lap,11,1'43.290,21.812,32.888*,15.674,32.916,284.9,,,,,,
lap,12,1'43.465,21.807,32.786,15.817,33.055,284.2,,,,,,
lap,13,1'44.300,21.983,32.971,15.988,33.358,284.2,,,,,,
rider,23rd,19,Lorenzo,DALLA,PO,Italtrans,Racing,Team,ITA,Total,laps=16,laps=11,
lap,1,3'16.148,31.230,36.102,16.234,34.237,,,,,,,
lap,2,1'46.175,22.779,33.701,16.010,33.685,283.4,,,,,,
lap,3,1'44.904,22.364,33.454,15.685,33.401,283.4,,,,,,
lap,4,1'44.607,22.269,33.408,15.700,33.230,284.9,,,,,,
lap,5,1'44.076,22.265,33.072,15.645,33.094,287.2,,,,,,
lap,6,1'44.900,22.170,33.695*,15.718,33.317,285.7,,,,,,
lap,7,1'44.250,22.061,33.218,15.614,33.357,285.7,,,,,,
lap,8,1'44.564,22.176,33.144,15.795,33.449,284.2,,,,,,
lap,9,1'53.145,26.680,36.354,15.809,34.302,282.7,,,,,,
lap,10,1'55.640,P,22.320,33.565,15.777,43.978,281.2,,,,,
lap,11,12'29.604,30.248,34.933,15.895,33.884,,,,,,,
lap,12,1'44.507,22.240,33.313*,15.609,33.345,279.7,,,,,,
lap,13,1'43.932,22.105,33.029,15.549,33.249,282.7,,,,,,
lap,14,1'43.687,22.012,33.032,15.600,33.043,282.7,,,,,,
lap,15,1'43.563,21.962,32.932,15.568,33.101,283.4,,,,,,
lap,16,1'43.720,21.987,32.943,15.585,33.205,281.2,,,,,,
rider,Lorenzo,BALDA,MV,Agusta,Forward,R,ITA,24th,7,Total,laps=18,laps=12,
lap,1,2'22.037,30.307,36.100,17.122,34.351,,,,,,,
lap,2,1'45.284,22.385,33.484,15.878,33.537,281.9,,,,,,
lap,3,1'44.072,22.164,33.088,15.676,33.144,281.9,,,,,,
lap,4,1'44.087,22.118,33.082,15.705,33.182,280.5,,,,,,
lap,5,1'44.367,22.195,32.972,15.827,33.373,280.5,,,,,,
lap,6,1'46.324,22.479,34.935*,15.755,33.155,273.4,,,,,,
lap,7,1'45.490,22.251,34.214,15.823,33.202,279.7,,,,,,
lap,8,1'44.101,22.149,33.012*,15.688,33.252*,280.5,,,,,,
lap,9,1'44.300,22.109,33.226,15.742,33.223,279.0,,,,,,
lap,10,1'54.815,P,22.310,34.329,16.180,41.996,276.2,,,,,
lap,11,9'19.097,29.893,35.109*,16.224,33.822,,,,,,,
lap,12,1'44.321,22.114,33.220,15.815,33.172,276.2,,,,,,
lap,13,1'43.769,22.043,32.883,15.666,33.177,278.3,,,,,,
lap,14,1'43.794,22.058,32.874,15.747,33.115,279.0,,,,,,
lap,15,1'46.741,22.242,33.757,16.886,33.856,278.3,,,,,,
lap,16,1'44.260,22.140,33.047,15.836,33.237,276.9,,,,,,
lap,17,1'51.686,23.298,37.819,17.271,33.298,275.5,,,,,,
lap,18,1'56.958,22.250*,33.025,17.886,43.797*,278.3,,,,,,
rider,Somkiat,CHANTRA,IDEMITSU,Honda,Te,THA,25th,35,Total,laps=16,laps=9,,
lap,1,2'50.403,32.100,37.515,18.048,46.189,,,,,,,
lap,2,1'44.849,22.154,33.530,15.866,33.299,286.4,,,,,,
lap,3,1'44.959,22.269,33.479,15.924,33.287,286.4,,,,,,
lap,4,1'43.893,22.088,33.105,15.645,33.055,287.2,,,,,,
lap,5,1'44.427,22.308,33.170,15.725,33.224,286.4,,,,,,
lap,6,1'49.472,25.963*,34.592*,15.727,33.190,284.9,,,,,,
lap,7,1'44.436,22.077,33.281,15.862,33.216,288.0,,,,,,
lap,8,1'43.564,21.989,32.867*,15.574,33.134,288.7,,,,,,
lap,9,1'43.504,21.999,32.918*,15.616,32.971,281.9,,,,,,
lap,10,1'57.627,P,25.136*,34.221,16.337,41.933,283.4,,,,,
lap,11,14'08.630,31.084,35.255,15.945,33.656,,,,,,,
lap,12,1'44.247,22.129,33.307,15.586,33.225,279.7,,,,,,
lap,13,1'43.771,21.873,32.941,15.742,33.215,281.2,,,,,,
lap,14,1'48.093,21.969,37.186*,15.839,33.099,279.7,,,,,,
lap,15,1'47.052,21.983,33.059,16.365,35.645,284.9,,,,,,
lap,16,1'44.887,22.247,33.220,15.714,33.706,276.2,,,,,,
rider,Stefano,MANZI,Flexbox,HP40,ITA,26th,62,Total,laps=10,laps=4,,,
lap,1,2'48.739,32.886,35.423,16.315,34.177,,,,,,,
lap,2,1'45.234,22.441,33.408,15.817,33.568,284.9,,,,,,
lap,3,1'44.597,22.359,33.029,15.672,33.537*,284.9,,,,,,
lap,4,1'52.479,29.816*,33.588,15.778,33.297,284.2,,,,,,
lap,5,1'49.166,22.068,33.281,17.836,35.981,288.0,,,,,,
lap,6,1'44.013,21.987,33.125*,15.694,33.207,288.0,,,,,,
lap,7,1'51.505,22.059,37.128,18.622,33.696,289.5,,,,,,
lap,8,1'44.207,22.100,33.110,15.727,33.270,287.2,,,,,,
lap,9,2'08.403,P,24.188,40.697,17.091,46.427,284.2,,,,,
lap,unfinished,32.050,,,,,,,,,,,
rider,27th,55,Hafizh,SYAHRIN,NTS,RW,Racing,GP,MAL,Total,laps=14,laps=9,
lap,1,2'43.690,34.247,39.544,17.981,35.299,,,,,,,
lap,2,1'47.761,23.187,34.255,16.370,33.949,276.9,,,,,,
lap,3,1'45.792,22.549,33.426,16.104,33.713,276.9,,,,,,
lap,4,1'44.807,22.360,33.132,15.888,33.427,278.3,,,,,,
lap,5,1'44.416,22.331,33.073,15.729,33.283,278.3,,,,,,
lap,6,1'59.451,29.287*,36.684*,19.912,33.568,280.5,,,,,,
lap,7,1'44.716,22.125,33.309,15.821,33.461,284.2,,,,,,
lap,8,1'44.884,22.300,33.241,15.845,33.498,287.2,,,,,,
lap,9,2'10.762,P,30.774*,37.296,17.022,45.670,279.0,,,,,
lap,10,15'30.706,32.034,35.062,16.044,35.138,,,,,,,
lap,11,1'45.431,22.254,33.500,15.880,33.797,279.7,,,,,,
lap,12,1'50.251,25.823*,34.401,16.219,33.808,280.5,,,,,,
lap,13,1'44.778,22.391,33.146,15.831,33.410,279.0,,,,,,
lap,14,1'47.258,22.244,33.098,15.740,36.176,279.7,,,,,,
rider,28th,64,Bo,BENDSNEYDER,Pertamina,Mandalika,NED,Total,laps=18,laps=12,,,
lap,1,2'22.899,32.750,39.866,17.118,34.862,,,,,,,
lap,2,1'45.528,22.537,33.557,16.024,33.410,282.7,,,,,,
lap,3,1'44.971,22.243,33.409,15.888,33.431,282.7,,,,,,
lap,4,1'44.608,22.252,33.268,15.784,33.304,281.2,,,,,,
lap,5,1'44.678,22.144,33.545,15.753,33.236,282.7,,,,,,
lap,6,1'44.352,22.147,33.245*,15.798,33.162,281.2,,,,,,
lap,7,2'03.537,P,25.370*,35.398,16.963,45.806,284.9,,,,,
lap,8,9'18.455,31.759,35.269,16.100,33.435,,,,,,,
lap,9,1'44.846,22.408,33.343,15.829,33.266,277.6,,,,,,
lap,10,1'44.523,22.229,33.192,15.777,33.325,278.3,,,,,,
lap,11,1'44.887,22.223,33.523*,15.851,33.290,279.0,,,,,,
lap,12,1'44.822,22.214,33.327,15.840,33.441,279.7,,,,,,
lap,13,1'51.112,24.097,35.752,16.462,34.801,279.7,,,,,,
lap,14,1'44.535,22.183,33.194,15.694,33.464,286.4,,,,,,
lap,15,1'58.292,22.173,33.616,19.401,43.102*,281.9,,,,,,
lap,16,1'46.527,22.197,33.273,17.293,33.764,284.9,,,,,,
lap,17,1'44.439,22.054,33.292,15.813,33.280,281.9,,,,,,
lap,18,1'44.657,22.089,33.379,15.842,33.347,279.7,,,,,,
rider,29th,77,Miquel,PONS,MV,Agusta,Forward,R,SPA,Total,laps=14,laps=11,
lap,1,2'22.943,31.450,36.280,17.002,34.970,,,,,,,
lap,2,1'47.021,22.912,34.014,16.162,33.933,281.9,,,,,,
lap,3,1'45.975,22.699,33.733,15.941,33.602,279.0,,,,,,
lap,4,1'47.012,22.660,34.556*,16.196,33.600,279.7,,,,,,
lap,5,1'46.842,22.803,33.415,16.052,34.572,279.7,,,,,,
lap,unfinished,22.678,277.6,,,,,,,,,,
lap,6,1'56.097,31.069,34.997,16.123,33.908,,,,,,,
lap,7,1'45.516,22.414,33.535,15.907,33.660,280.5,,,,,,
lap,8,1'45.952,22.545,33.651,15.984,33.772,276.9,,,,,,
lap,9,1'50.415,25.581*,35.058,16.093,33.683,276.2,,,,,,
lap,10,1'46.117,22.748,33.690,15.864,33.815,280.5,,,,,,
lap,11,1'46.698,22.931,33.993,16.179,33.595,278.3,,,,,,
lap,12,1'46.281,22.697,33.764,15.991,33.829,274.8,,,,,,
lap,13,1'50.752,22.807,34.014,16.052,37.879,276.9,,,,,,
rider,Fraser,ROGERS,NTS,RW,Racing,GP,GBR,30th,89,Total,laps=16,laps=9,
lap,1,2'25.484,31.744,36.614,17.005,35.302,,,,,,,
lap,2,1'49.348,23.198,34.863,16.835,34.452,278.3,,,,,,
lap,3,1'48.406,22.990,34.352,16.854,34.210,279.7,,,,,,
lap,4,1'47.636,22.820,34.303,16.324,34.189,281.2,,,,,,
lap,5,1'48.275,22.832,34.193,16.450,34.800,277.6,,,,,,
lap,6,1'47.750,22.789,34.298,16.395,34.268,279.7,,,,,,
lap,7,2'12.843,P,25.723*,35.795,22.790,48.535,279.7,,,,,
lap,8,5'34.317,31.817,34.931,16.550,35.390,,,,,,,
lap,9,1'47.893,22.848,34.182,16.306,34.557,277.6,,,,,,
lap,10,2'01.006,27.164,38.167,20.309,35.366,277.6,,,,,,
lap,11,2'06.964,P,26.315,37.093,19.141,44.415,276.9,,,,,
lap,12,7'47.292,33.186,35.392,16.270,34.275,,,,,,,
lap,13,1'46.522,22.717,33.768*,16.157,33.880,281.9,,,,,,
lap,14,1'49.619,25.260*,34.118,16.393,33.848,281.2,,,,,,
lap,15,1'46.748,22.643,33.768,16.199,34.138,281.2,,,,,,
lap,16,1'46.447,22.546,33.866,16.210,33.825,279.0,,,,,,
