0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,9,1'48.077,P,28.614*,25.529,30.317,23.617,197.4,,,,,
lap,10,1'49.994,32.990,24.892,28.929,23.183,203.0,,,,,,
lap,11,1'44.380,27.692,24.589,28.978,23.121,201.8,,,,,,
lap,12,1'44.632,27.673,24.727,29.112,23.120,201.4,,,,,,
rider,Khairul,Idham,PAWI,Petronas,Sprinta,Raci,MAL,23rd,89,Total,laps=14,laps=6,
lap,1,3'25.383,36.810,26.301,37.076,24.343,163.8,,,,,,
lap,2,1'48.442,29.297,25.328,30.022,23.795,202.6,,,,,,
lap,3,1'51.265,28.709,26.256,31.260,25.040*,196.3,,,,,,
lap,4,1'46.613,28.406,24.894,29.431,23.882,203.3,,,,,,
lap,5,1'49.436,29.124,24.888,29.564,25.860,201.1,,,,,,
lap,6,1'46.050,28.346,24.887,29.370,23.447*,203.7,,,,,,
lap,7,1'46.491,28.305,25.141,29.503,23.542,201.8,,,,,,
lap,8,1'51.289,P,28.141,25.458,29.847,27.843,201.8,,,,,
lap,9,1'54.850,36.727,25.157,29.594,23.372*,203.3,,,,,,
lap,10,1'46.035,28.321,24.932,29.382,23.400,202.6,,,,,,
lap,11,1'46.840,P,28.536,24.917,29.548,23.839,201.1,,,,,
lap,12,1'58.981,40.159,25.521,29.239,24.062,205.7,,,,,,
lap,13,1'47.884,29.782,25.469,29.363,23.270,204.9,,,,,,
lap,14,1'44.813,27.848,24.603,29.210,23.152,203.3,,,,,,
rider,Deniz,ÖNCÜ,Red,Bull,KTM,Tech,3,TUR,24th,53,Total,laps=11,laps=8
lap,1,3'10.594,36.048,25.852,30.418,24.720,202.6,,,,,,
lap,2,1'48.079,29.755,25.163,29.605,23.556,201.4,,,,,,
lap,3,1'46.192,28.756,24.955,29.152,23.329,203.0,,,,,,
lap,4,2'23.755,P,28.281,24.760,29.097,1'01.617,203.7,,,,,
lap,5,2'07.955,49.702,25.385,29.473,23.395,201.8,,,,,,
lap,6,1'45.342,28.221,24.717,29.207,23.197,202.6,,,,,,
lap,7,1'45.255,28.171,24.649,29.144,23.291,203.7,,,,,,
lap,8,2'13.776,31.002,35.620,41.127,26.027,150.2,,,,,,
lap,9,1'45.589,28.364,24.832,29.189,23.204,202.2,,,,,,
lap,10,1'44.862,28.025,24.610,29.100,23.127,202.2,,,,,,
lap,11,1'44.995,28.311,24.527,29.073,23.084,201.4,,,,,,
rider,Davide,PIZZOLI,BOE,Skull,Rider,Facil,ITA,25th,9,Total,laps=14,laps=9,
lap,1,3'02.641,34.422,26.059,30.035,23.873,200.0,,,,,,
lap,2,1'47.143,29.170,25.040,29.434,23.499,201.8,,,,,,
lap,3,1'46.113,28.713,24.902,29.321,23.177,204.5,,,,,,
lap,4,1'45.365,28.177,24.850,29.110,23.228,201.4,,,,,,
lap,5,1'45.331,28.142,24.775,29.204,23.210,203.0,,,,,,
lap,6,1'45.850,28.599,24.835,29.143,23.273,204.5,,,,,,
lap,7,1'49.433,P,28.768,25.289,30.226,25.150,201.8,,,,,
lap,8,1'51.631,33.759,25.238*,29.295,23.339,200.7,,,,,,
lap,9,1'45.678,28.072,25.132,29.181,23.293,201.8,,,,,,
lap,10,1'49.868,P,28.161,24.797,30.517,26.393,202.6,,,,,
lap,11,2'16.717,33.619,31.045*,44.532,27.521,129.0,,,,,,
lap,12,1'45.242,28.004,24.850,29.302,23.086,205.7,,,,,,
lap,13,1'44.880,27.873,24.804,29.032,23.171,203.3,,,,,,
lap,14,1'46.887,28.844,24.877,29.464,23.702,200.0,,,,,,
rider,Ryusei,YAMANAKA,Estrella,Galicia,"0,0",JPN,26th,6,Total,laps=16,laps=13,,
lap,1,3'09.984,36.476,26.787,31.059,24.632,200.0,,,,,,
lap,2,1'49.765,30.191,25.825,29.863,23.886,204.5,,,,,,
lap,3,1'47.318,28.883,25.256,29.563,23.616,204.1,,,,,,
lap,4,1'47.520,28.594,25.155,29.794,23.977,202.6,,,,,,
lap,5,1'47.414,28.904,25.298,29.498,23.714,203.0,,,,,,
lap,6,1'47.145,28.687,25.199,29.431,23.828,203.0,,,,,,
lap,7,1'46.621,28.497,25.138,29.535,23.451,204.5,,,,,,
lap,8,1'46.017,28.231,25.044,29.308,23.434,203.7,,,,,,
lap,9,1'46.839,28.588,25.193,29.501,23.557,202.2,,,,,,
lap,10,1'46.510,28.399,25.115,29.510,23.486,201.4,,,,,,
lap,11,1'46.111,28.224,25.022,29.472,23.393,201.1,,,,,,
lap,12,1'47.465,P,28.174,25.056,29.452,24.783,201.1,,,,,
lap,13,2'05.381,32.934,25.824*,33.086,33.537,166.1,,,,,,
lap,14,1'45.596,28.040,24.884,29.409,23.263,200.7,,,,,,
lap,15,1'44.904,28.276,24.676,28.978,22.974,201.8,,,,,,
lap,16,1'44.942,27.844,24.757,29.161,23.180,201.4,,,,,,
rider,Jason,DUPASQUIE,CarXpert,PruestelGP,SWI,27th,50,Total,laps=16,laps=10,,,
lap,1,3'19.558,36.509,27.380,32.407,24.774,192.1,,,,,,
lap,2,1'50.346,30.240,25.994,29.853,24.259,204.1,,,,,,
lap,3,1'48.460,29.941,25.387,29.513,23.619,206.1,,,,,,
lap,4,1'47.811,29.266,25.318,29.482,23.745,204.5,,,,,,
lap,5,1'47.587,29.145,25.126,29.617,23.699,204.9,,,,,,
lap,6,1'47.270,29.310,25.007,29.380,23.573,204.9,,,,,,
lap,7,1'46.657,29.023,25.001,29.247,23.386,205.7,,,,,,
lap,8,1'47.014,P,28.800,25.054,30.035,23.125,203.3,,,,,
lap,9,1'54.980,35.079,26.021,29.740,24.140*,203.7,,,,,,
lap,10,1'46.312,28.832,24.989,29.125,23.366,206.5,,,,,,
lap,11,1'46.666,28.959,24.788,29.406,23.513,206.5,,,,,,
lap,12,1'45.731,P,28.620,24.981,29.548,22.582,202.6,,,,,
lap,13,2'03.650,33.263,25.558,34.258,30.571*,170.0,,,,,,
lap,14,1'46.359,28.606,24.801,29.469,23.483,207.2,,,,,,
lap,15,1'45.017,28.447,24.639,28.916,23.015,206.1,,,,,,
lap,16,1'44.959,28.197,24.757,28.945,23.060,206.1,,,,,,
rider,Riccardo,ROSSI,BOE,Skull,Rider,Facil,ITA,28th,54,Total,laps=13,laps=8,
lap,1,2'53.946,45.419,26.073,29.957,27.448,202.6,,,,,,
lap,2,1'47.456,29.073,25.206,29.429,23.748,208.0,,,,,,
lap,3,1'47.669,28.443,25.165,30.199,23.862,191.1,,,,,,
lap,4,1'45.494,28.231,24.890,28.946*,23.427,206.5,,,,,,
lap,5,1'45.740,28.315,24.923,29.105,23.397,204.9,,,,,,
lap,6,1'45.687,28.277,25.010,28.902,23.498,206.8,,,,,,
lap,7,1'45.900,28.081,25.313,29.041,23.465,205.3,,,,,,
lap,8,1'45.258,28.181,24.812,28.949,23.316,204.9,,,,,,
lap,9,1'51.942,P,29.397,25.891,30.227,26.427,201.4,,,,,
lap,10,1'52.550,33.731,25.653,29.492,23.674*,204.1,,,,,,
lap,11,1'45.788,28.371,24.950,29.046,23.421,203.7,,,,,,
lap,12,1'45.569,28.135,24.980,29.081,23.373,203.3,,,,,,
lap,PIT,28.664,25.563,29.890,24.037,201.4,,,,,,,
rider,Maximilian,KOFLER,CIP,Green,Power,AUT,29th,73,Total,laps=15,laps=8,,
lap,1,2'43.278,37.639,27.508,31.031,25.332,201.1,,,,,,
lap,2,1'50.715,29.989,25.834,30.530,24.362,200.7,,,,,,
lap,3,1'47.972,29.008,25.209,29.714,24.041,203.7,,,,,,
lap,4,1'48.778,29.835,25.297,29.752,23.894*,205.3,,,,,,
lap,5,1'46.754,28.962,24.895,29.313,23.584,206.1,,,,,,
lap,6,1'46.315,28.636,25.077,29.198,23.404,206.5,,,,,,
lap,7,1'45.827,28.329,24.951,29.270,23.277,206.5,,,,,,
lap,8,1'52.452,P,28.629,25.175,29.781,28.867,202.6,,,,,
lap,9,1'55.521,34.893,25.869,29.744,25.015*,201.1,,,,,,
lap,10,1'45.820,28.648,24.933,28.937,23.302,208.0,,,,,,
lap,11,1'46.274,28.430,24.820,29.318,23.706*,204.1,,,,,,
lap,12,1'47.183,P,28.729,25.397,29.514,23.543,204.9,,,,,
lap,13,1'52.276,34.622,25.151,28.983,23.520,205.7,,,,,,
lap,14,1'45.313,28.405,24.667,28.800,23.441,205.3,,,,,,
lap,15,1'48.071,30.226,24.980,29.336,23.529,203.7,,,,,,
rider,Carlos,TATAY,Reale,Avintia,Moto3,SPA,30th,99,Total,laps=16,laps=10,,
lap,1,2'15.349,36.229,26.463,30.983,24.914,199.6,,,,,,
lap,2,1'49.230,29.700,25.588,29.870,24.072,201.1,,,,,,
lap,3,1'47.469,28.748,25.322,29.450,23.949,201.8,,,,,,
lap,4,1'49.738,30.786,26.005,29.401,23.546,204.1,,,,,,
lap,5,1'45.953,28.333,25.002,29.095,23.523,203.7,,,,,,
lap,6,1'46.418,28.439,25.140,29.262,23.577,202.6,,,,,,
lap,7,1'45.811,28.225,25.044,29.106,23.436,203.0,,,,,,
lap,8,1'52.348,P,28.375,27.262,31.417,25.294,187.1,,,,,
lap,9,1'53.983,34.662,25.431,30.251,23.639,198.5,,,,,,
lap,10,1'45.856,28.119,24.989,29.328,23.420,201.8,,,,,,
lap,11,1'45.907,28.102,25.157,29.284,23.364,201.8,,,,,,
lap,12,1'48.044,P,28.821,25.872,29.930,23.421,199.6,,,,,
lap,13,1'51.663,33.573,25.412,29.288,23.390,201.1,,,,,,
lap,14,1'45.392,27.964,24.862,29.149,23.417,204.5,,,,,,
lap,15,1'45.314,27.765,24.895,29.247,23.407,204.1,,,,,,
lap,16,1'44.702,27.780,24.660,29.090*,23.172,201.8,,,,,,
rider,Yuki,KUNII,Honda,Team,Asia,JPN,31st,92,Total,laps=18,laps=8,,
lap,1,2'54.395,37.110,26.474,30.817*,24.619,201.1,,,,,,
lap,2,1'48.936,29.781,25.519,29.905,23.731*,202.2,,,,,,
lap,3,1'47.490,29.105,25.219,29.722,23.444,203.7,,,,,,
lap,4,1'47.072,28.908,25.062,29.582,23.520,201.8,,,,,,
lap,5,1'46.856,28.687,25.252*,29.599,23.318,200.7,,,,,,
lap,6,1'47.364,28.798,25.232,30.064,23.270*,203.0,,,,,,
lap,7,1'46.520,28.680,25.065,29.499*,23.276,202.2,,,,,,
lap,8,1'47.069,28.436,25.417*,29.666,23.550,201.8,,,,,,
lap,9,1'48.800,28.325,25.051,31.124*,24.300,200.0,,,,,,
lap,10,1'46.696,28.495,25.090,29.482,23.629*,200.0,,,,,,
lap,11,1'50.415,P,29.597,26.329,29.476,25.013,201.1,,,,,
lap,12,1'58.895,40.629,25.387,29.584,23.295,201.1,,,,,,
lap,13,1'45.860,28.134,25.051,29.481,23.194,203.3,,,,,,
lap,14,1'46.017,28.124,25.033,29.649,23.211,201.4,,,,,,
lap,15,1'45.409,27.980,24.886,29.425,23.118,199.6,,,,,,
lap,16,1'45.378,28.014,24.805,29.392,23.167,199.6,,,,,,
lap,17,1'48.357,28.879,25.370,30.099,24.009,197.0,,,,,,
lap,18,1'46.593,29.082,24.851,29.554,23.106,200.3,,,,,,
