0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,4,1'34.179,21.678,21.500,26.061,24.940,300.3,,,,,,,
lap,5,1'34.285,21.806,21.471,26.089,24.919,300.3,,,,,,,
lap,6,1'38.542,24.761*,21.793,27.056*,24.932,304.9,,,,,,,
lap,7,1'35.469,21.608,21.462,27.363,25.036,306.8,,,,,,,
lap,8,1'33.763,21.407,21.522,25.982,24.852*,307.7,,,,,,,
lap,9,1'53.677,P,25.895*,24.621*,34.283*,28.878,271.7,,,,,,
run,2,Slick-Soft,Slick-Soft,17,17,,,,,,,,,
lap,10,22'00.026,P,22.909,22.989,29.410,25.658,,,,,,,
lap,11,1'36.564,22.463,22.292*,26.599,25.210,289.8,,,,,,,
lap,12,1'34.619,21.727,21.664,26.122,25.106,304.0,,,,,,,
lap,13,1'34.125,21.712,21.542,26.076*,24.795,307.7,,,,,,,
lap,14,1'33.523,21.379,21.400,25.974,24.770,310.6,,,,,,,
lap,15,1'33.601,21.381,21.504,25.949,24.767,312.6,,,,,,,
lap,16,1'33.592,21.416,21.430,25.945,24.801,309.6,,,,,,,
lap,17,1'33.938,21.363,21.535,25.807,25.233,304.9,,,,,,,
lap,18,1'42.482,P,23.137*,22.480,26.850,30.015,307.7,,,,,,
rider,20th,6,Stefan,BRADL,HONDA,GER,Repsol,Honda,Team,Total,laps=19,laps=12,,
run,1,Slick-Soft,Slick-Soft,11,8,,,,,,,,,
lap,1,2'02.186,23.367,23.136,27.343,25.826,,,,,,,,
lap,2,1'35.649,22.105,21.750,26.526,25.268,300.3,,,,,,,
lap,3,1'34.872,21.889,21.621,26.247,25.115,302.1,,,,,,,
lap,4,1'34.613,21.742,21.541,26.219,25.111,299.4,,,,,,,
lap,5,1'34.167,21.684,21.544,26.048,24.891,301.2,,,,,,,
lap,6,1'34.059,21.675,21.526,25.957,24.901,305.8,,,,,,,
lap,7,1'34.111,21.755,21.420,26.042,24.894,304.0,,,,,,,
lap,8,1'33.876,21.650,21.409,25.955,24.862*,304.0,,,,,,,
lap,9,1'49.276,P,25.134*,23.578*,30.788*,29.776,250.5,,,,,,
run,2,Slick-Soft,Slick-Soft,20,17,,,,,,,,,
lap,10,23'25.430,P,24.088,22.910*,26.992,25.484,,,,,,,
lap,11,1'35.756,22.314,21.978,26.305,25.159,295.0,,,,,,,
lap,12,1'35.434,21.797,21.677,26.706*,25.254,293.2,,,,,,,
lap,13,1'34.616,21.828,21.569,26.145,25.074,300.3,,,,,,,
lap,14,1'33.927,21.609,21.459,25.984,24.875,304.0,,,,,,,
lap,15,1'43.262,21.614,21.548,304.9,,,,,,,,,
lap,16,1'37.621,21.676,21.425,28.447*,26.073,304.9,,,,,,,
lap,17,1'34.209,21.568,21.604,25.895,25.142,304.9,,,,,,,
lap,18,1'33.686,21.592,21.487,25.775,24.832,306.8,,,,,,,
lap,19,1'33.652,21.361,21.457,25.982,24.852,309.6,,,,,,,
rider,21st,53,Tito,RABAT,DUCATI,SPA,Esponsorama,Racing,Total,laps=19,laps=15,,,
run,1,Slick-Soft,Slick-Soft,10,10,,,,,,,,,
lap,1,2'45.348,22.907,23.324,29.006,26.942,,,,,,,,
lap,2,1'36.847,22.464,22.074,26.776,25.533,295.9,,,,,,,
lap,3,1'36.479,22.168,22.113,26.698,25.500,298.5,,,,,,,
lap,4,1'36.386,22.268,21.895,26.723,25.500,294.1,,,,,,,
lap,5,1'36.049,22.188,21.824,26.624,25.413,288.2,,,,,,,
lap,6,1'35.246,22.000,21.703,26.375,25.168,299.4,,,,,,,
lap,7,1'35.001,21.789,21.694,26.277,25.241,304.9,,,,,,,
lap,8,1'47.112,P,21.873,21.724*,31.723*,31.792,306.8,,,,,,
run,2,Slick-Soft,Slick-Soft,18,18,,,,,,,,,
lap,9,22'54.195,P,22.359,23.099,27.416,27.172,,,,,,,
lap,10,1'35.485,22.180,21.677,26.438,25.190,291.5,,,,,,,
lap,11,1'34.819,21.762,21.667,26.273,25.117,307.7,,,,,,,
lap,12,1'36.869,21.665,21.565,26.518*,27.121,310.6,,,,,,,
lap,13,1'34.382,21.720,21.516,26.154,24.992,298.5,,,,,,,
lap,14,1'34.932,21.882,22.117,26.000,24.933,305.8,,,,,,,
lap,15,1'33.940,21.560,21.454,25.965,24.961,307.7,,,,,,,
lap,16,1'44.098,24.598,24.335,29.279,25.886,304.9,,,,,,,
lap,17,1'34.198,21.703,21.530,25.959,25.006,312.6,,,,,,,
lap,18,1'35.357,21.689,22.360,26.294,25.014,302.1,,,,,,,
lap,19,1'33.877,21.330,21.506,26.048,24.993,311.6,,,,,,,
rider,22nd,27,Iker,LECUONA,KTM,SPA,Red,Bull,KTM,Tech,3,Total,laps=18,laps=12
run,1,Slick-Soft,Slick-Soft,6,6,,,,,,,,,
lap,1,2'59.517,24.245,22.943,27.609,26.218,,,,,,,,
lap,2,1'36.738,22.326,22.025,26.596*,25.791,297.6,,,,,,,
lap,3,1'35.275,21.976,21.649,26.444,25.206,304.0,,,,,,,
lap,4,1'34.717,21.733,21.501,26.336,25.147,304.9,,,,,,,
lap,5,1'34.391,21.652,21.564,26.141,25.034,305.8,,,,,,,
lap,6,1'37.697,21.667,21.487,29.080,25.463,306.8,,,,,,,
lap,7,1'43.950,P,23.745*,22.791,27.158,30.256,307.7,,,,,,
run,2,Slick-Soft,Slick-Soft,13,13,,,,,,,,,
lap,8,24'33.985,24.887,23.290,30.226,25.951,,,,,,,,
lap,9,1'36.827,22.005,22.954,26.528,25.340,306.8,,,,,,,
lap,10,1'35.351,21.699,21.601,26.314*,25.737,307.7,,,,,,,
lap,11,1'34.309,21.817,21.439,26.145,24.908,306.8,,,,,,,
lap,12,1'34.145,21.566,21.481,26.114,24.984,311.6,,,,,,,
lap,13,1'38.976,21.610,21.585,30.557,25.224,310.6,,,,,,,
lap,14,1'34.162,21.620,21.395,26.178,24.969,310.6,,,,,,,
lap,15,1'34.014,21.536,21.570,25.930,24.978,306.8,,,,,,,
lap,16,1'34.319,21.631,21.528,26.149,25.011,304.9,,,,,,,
lap,17,1'34.100,21.515,21.450,25.991,25.144,307.7,,,,,,,
lap,18,1'38.373,P,21.433,21.486,26.243,29.211,307.7,,,,,,
