0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,6,8'32.254,31.090,34.784*,23.170,31.148*,223.4,,,,,,
rider,Khairul,Idham,PAWI,Petronas,Sprinta,Raci,MAL,26th,89,Total,laps=14,laps=5,
lap,1,3'46.323,31.268,36.184,27.305,32.506,219.3,,,,,,
lap,2,2'03.192,34.681,34.295*,23.331,30.885,227.6,,,,,,
lap,3,2'02.749,34.895,34.134*,22.699,31.021,225.2,,,,,,
lap,4,2'02.440,34.602,34.035,22.783,31.020,224.8,,,,,,
lap,5,2'05.253,36.248,34.668,23.412,30.925,228.6,,,,,,
lap,6,2'02.037,34.320,34.076,22.565,31.076,224.3,,,,,,
lap,7,2'12.470,P,36.890,34.978,23.145,37.457,221.1,,,,,
lap,8,4'58.328,29.666,34.762,22.871,30.922,226.2,,,,,,
lap,9,2'01.539,34.288*,33.758,22.635,30.858,224.3,,,,,,
lap,10,2'01.422,34.116,33.963,22.664,30.679,225.2,,,,,,
lap,11,2'09.825,P,35.986,34.373*,23.103,36.363,222.0,,,,,
lap,12,10'07.169,39.351,46.056*,27.263,35.037,227.1,,,,,,
lap,13,2'01.640,34.023,33.624,23.459,30.534,234.5,,,,,,
lap,14,2'01.060,33.857*,33.838,22.957,30.408,233.0,,,,,,
rider,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,27th,71,Total,laps=11,laps=5
lap,1,4'59.746,34.068,35.079,23.719,30.886,228.1,,,,,,
lap,2,2'03.774,35.125,34.418,23.089,31.142,223.8,,,,,,
lap,3,2'02.561,34.814,34.017,22.903,30.827,226.2,,,,,,
lap,4,2'01.501,34.270,33.825,22.713,30.693,225.7,,,,,,
lap,5,2'10.936,P,35.297,34.225,23.237,38.177,223.8,,,,,
lap,6,12'42.307,31.292,34.875,23.012,30.623*,229.5,,,,,,
lap,7,2'06.423,35.149,34.672,22.925,33.677,199.5,,,,,,
lap,8,2'08.716,P,34.209,34.588,23.015,36.904,230.5,,,,,
lap,9,7'15.923,37.898,42.015,24.762,35.075,214.5,,,,,,
lap,10,2'04.396,34.035,33.279,22.857,34.225,179.4,,,,,,
lap,11,1'59.480,33.723*,33.308,22.323,30.126,233.0,,,,,,
rider,Jason,DUPASQUIE,CarXpert,PruestelGP,SWI,28th,50,Total,laps=13,laps=6,,,
lap,1,4'10.525,32.277,36.656,24.182,34.009,183.0,,,,,,
lap,2,2'05.240,36.219,34.535,23.294,31.192,227.6,,,,,,
lap,3,2'03.329,35.212,34.214,22.939,30.964,232.0,,,,,,
lap,4,2'02.903,34.476*,34.378*,22.946,31.103,227.1,,,,,,
lap,5,2'06.413,37.472,35.324,22.894,30.723,230.5,,,,,,
lap,6,2'01.885,34.110,34.101,22.960,30.714,232.5,,,,,,
lap,7,2'09.456,P,34.331,34.940,23.819,36.366,223.4,,,,,
lap,8,9'24.748,33.283,34.473,22.822,30.714,229.5,,,,,,
lap,9,2'01.936,34.284,33.902,22.967,30.783,229.0,,,,,,
lap,10,2'09.797,P,36.109,35.094,22.706,35.888,233.0,,,,,
lap,11,7'11.551,33.690,38.550*,27.506,39.546,171.1,,,,,,
lap,12,2'02.340,33.868,33.597,22.436,32.439,186.8,,,,,,
lap,13,2'46.517,P,1'04.720*,36.562,24.513,40.722,177.9,,,,,
rider,Ryusei,YAMANAKA,Estrella,Galicia,"0,0",JPN,29th,6,Total,laps=14,laps=7,,
lap,1,4'17.709,31.183,35.887,24.186,32.036,224.3,,,,,,
lap,2,2'06.162,35.808,35.040,23.594,31.720,224.8,,,,,,
lap,3,2'05.264,35.680,34.468,23.484,31.632,223.8,,,,,,
lap,4,2'04.303,35.094*,34.434*,23.347,31.428,224.3,,,,,,
lap,5,2'04.106,35.146,34.405,23.207,31.348,225.2,,,,,,
lap,6,2'10.435,P,34.888,34.309,23.363,37.875,223.4,,,,,
lap,7,7'06.827,32.648,34.831,23.392,31.618*,223.8,,,,,,
lap,8,2'02.978,34.689,34.226,23.214,30.849,233.5,,,,,,
lap,9,2'01.939,34.314,33.733,22.627,31.265,227.1,,,,,,
lap,10,2'04.590,35.643,33.872,23.024,32.051,222.9,,,,,,
lap,11,2'11.729,P,35.088,34.911,23.738,37.992,228.1,,,,,
lap,12,7'15.314,38.306,40.071*,28.902,35.797,211.2,,,,,,
lap,13,2'01.922,34.684,33.612,22.901,30.725,232.0,,,,,,
lap,14,2'01.616,34.315*,33.920,22.861,30.520,233.0,,,,,,
rider,Riccardo,ROSSI,BOE,Skull,Rider,Facil,ITA,30th,54,Total,laps=12,laps=0,
lap,1,5'33.080,32.403,39.544,25.343,31.774,224.8,,,,,,
lap,2,2'06.157,35.055,35.829*,24.367,30.906*,227.6,,,,,,
lap,3,2'03.441,34.786,34.553,23.144,30.958*,227.6,,,,,,
lap,4,2'12.483,P,36.858,34.849*,23.298,37.478,228.6,,,,,
lap,5,7'21.854,28.509,34.282*,22.937,30.827*,225.7,,,,,,
lap,6,2'05.628,37.141,34.123*,23.448,30.916,227.1,,,,,,
lap,7,2'09.050,P,34.194,33.900*,23.479,37.477,223.8,,,,,
lap,8,3'34.142,33.092,35.687*,22.845,30.933*,226.6,,,,,,
lap,9,2'07.838,P,34.273,34.089*,23.152,36.324,226.6,,,,,
lap,10,8'14.790,39.621,51.635*,25.957,33.868*,186.5,,,,,,
lap,11,2'05.402,34.133,35.937*,23.726,31.606,222.0,,,,,,
lap,12,2'00.864,33.940*,33.874,22.870,30.180,239.2,,,,,,
