0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,7,1'41.158,21.169,32.135,15.567,32.287,305.0,,,,,,,
lap,8,1'54.283,P,21.505,32.511,20.893,39.374,299.1,,,,,,
run,2,Slick-Medium,Slick-Hard,0,0,,,,,,,,,
lap,9,10'07.524,28.141,36.317,17.058,33.505,,,,,,,,
lap,10,1'43.038,21.639,33.000,15.714,32.685,297.5,,,,,,,
lap,11,1'41.275,21.098,32.069,15.554,32.554,306.8,,,,,,,
lap,12,1'40.880,20.937,32.008,15.675,32.260,311.2,,,,,,,
lap,13,1'40.366,20.927,31.908,15.446,32.085,307.6,,,,,,,
lap,14,1'49.622,21.040,35.617,20.121,32.844,303.3,,,,,,,
lap,15,1'49.380,21.575,35.208,16.907,35.690,302.5,,,,,,,
lap,unfinished,20.948,306.8,,,,,,,,,,,
run,3,Slick-Soft,Slick-Hard,0,0,,,,,,,,,
lap,16,2'00.453,25.490*,39.676,18.245,37.042,,,,,,,,
lap,17,1'46.621,22.615*,34.577,16.251,33.178,287.2,,,,,,,
lap,18,1'42.365,21.483,32.693,15.697,32.492,304.2,,,,,,,
lap,19,1'41.537,21.074,32.213,15.830,32.420,308.5,,,,,,,
lap,20,1'41.077,21.145,32.355,15.421,32.156,313.0,,,,,,,
lap,21,1'41.498,20.922,32.345,15.720,32.511,303.3,,,,,,,
lap,22,1'39.939,20.824,31.870,15.303,31.942,306.8,,,,,,,
lap,23,1'55.361,29.931,37.207,15.763,32.460,281.2,,,,,,,
lap,24,1'40.698,20.823,31.959,15.523,32.393,305.9,,,,,,,
lap,25,1'54.079,21.430,40.402,19.122,33.125,313.0,,,,,,,
lap,26,1'40.458,20.880,32.057,15.367,32.154,308.5,,,,,,,
rider,13th,88,Miguel,OLIVEIRA,KTM,POR,Red,Bull,KTM,Tech,3,Total,laps=30,laps=20
run,1,Slick-Medium,Slick-Medium,5,5,,,,,,,,,
lap,1,1'51.528,22.438,35.484,16.555,33.630,,,,,,,,
lap,2,1'43.401,21.530,33.340,15.808,32.723,303.3,,,,,,,
lap,3,1'41.802,21.266,32.527,15.511,32.498,308.5,,,,,,,
lap,4,1'42.299,21.346,32.601,15.745,32.607,309.4,,,,,,,
lap,5,1'41.923,21.284,32.433,15.622,32.584,308.5,,,,,,,
lap,6,1'41.864,21.295,32.419,15.553,32.597,310.3,,,,,,,
lap,7,1'50.389,P,23.996,34.258,16.127,36.008,310.3,,,,,,
run,2,Slick-Medium,Slick-Hard,12,0,,,,,,,,,
lap,8,6'15.188,23.459,34.121,15.905,32.756,,,,,,,,
lap,9,1'41.138,21.134,32.515,15.395,32.094,313.9,,,,,,,
lap,10,1'40.933,20.968,31.986,15.368,32.611,314.8,,,,,,,
lap,11,1'40.270,20.881,31.976,15.291,32.122,318.5,,,,,,,
lap,12,1'40.768,21.046,32.142,15.445,32.135,311.2,,,,,,,
lap,13,1'48.960,P,23.338*,33.919,16.212,35.491,302.5,,,,,,
run,3,Slick-Medium,Slick-Hard,18,6,,,,,,,,,
lap,14,6'34.807,23.189,34.288,16.031,32.826,,,,,,,,
lap,15,1'41.479,21.336,32.391,15.372,32.380,315.7,,,,,,,
lap,16,1'42.148,21.066,33.061*,15.449,32.572,313.9,,,,,,,
lap,17,1'41.162,21.119,32.308,15.444,32.291,315.7,,,,,,,
lap,18,1'41.152,21.092,32.286,15.480,32.294,314.8,,,,,,,
lap,19,1'48.461,P,22.617,34.023,16.160,35.661,301.6,,,,,,
run,4,missing,missing,missing,0,,,,,,,,,
lap,20,8'06.366,23.796,33.704,16.226,33.079,,,,,,,,
lap,21,1'47.372,24.545,33.729,16.135,32.963,325.3,,,,,,,
lap,22,1'40.201,21.016,31.926,15.255,32.004,312.1,,,,,,,
lap,23,1'41.321,20.810,32.161,15.535,32.815,318.5,,,,,,,
lap,24,1'40.009,20.835,31.876,15.266,32.032,318.5,,,,,,,
lap,25,1'47.797,P,22.162,33.583,16.132,35.920,300.8,,,,,,
run,5,missing,missing,missing,0,,,,,,,,,
lap,26,5'53.273,24.018,37.451,16.577,32.870,,,,,,,,
lap,27,1'45.838,24.574,33.227,15.628,32.409,319.5,,,,,,,
lap,28,1'39.952,20.829,31.912,15.236,31.975,315.7,,,,,,,
lap,29,1'39.946,20.855,31.843,15.276,31.972,318.5,,,,,,,
lap,30,1'51.549,28.489,33.719,16.299,33.042,305.9,,,,,,,
rider,14th,35,Cal,CRUTCHLOW,HONDA,GBR,LCR,Honda,CASTROL,Total,laps=27,laps=15,,
run,1,Slick-Medium,Slick-Medium,6,6,,,,,,,,,
lap,1,2'19.314,23.118,36.344,17.560,34.001,,,,,,,,
lap,2,1'45.321,23.050*,33.303,15.925,33.043,297.5,,,,,,,
lap,3,1'43.608,22.113,32.833,15.740,32.922,286.4,,,,,,,
lap,4,1'42.521,21.607,32.560,15.797,32.557,300.0,,,,,,,
lap,5,1'42.280,21.447,32.623,15.702,32.508,300.8,,,,,,,
lap,6,1'52.157,25.484,37.972,15.877,32.824,305.0,,,,,,,
lap,7,1'42.178,21.397,32.586,15.618,32.577,303.3,,,,,,,
lap,8,1'50.825,P,22.569*,34.789,16.193,37.274,301.6,,,,,,
run,2,Slick-Medium,Slick-Medium,14,14,,,,,,,,,
lap,9,8'06.929,23.192,35.278,16.716,33.611,,,,,,,,
lap,10,1'47.900,24.386,34.086,16.035,33.393,307.6,,,,,,,
lap,11,1'43.065,21.606,32.776,15.733,32.950,303.3,,,,,,,
lap,12,1'56.251,P,24.800,36.207,16.716,38.528,301.6,,,,,,
run,3,Slick-Medium,Slick-Hard,18,21,,,,,,,,,
lap,13,4'20.322,22.442,34.552,20.700,34.165,,,,,,,,
lap,14,1'42.289,21.312,32.890,15.603,32.484,304.2,,,,,,,
lap,15,1'41.531,21.279,32.481,15.495,32.276,304.2,,,,,,,
lap,16,1'41.894,21.265,32.539*,15.590,32.500,305.0,,,,,,,
lap,17,1'55.558,P,25.262,36.885,17.158,36.253,306.8,,,,,,
run,4,Slick-Medium,Slick-Hard,0,0,,,,,,,,,
lap,18,8'47.649,22.278,34.140,16.299,36.600,,,,,,,,
lap,19,1'40.248,21.129,32.053,15.251,31.815,302.5,,,,,,,
lap,20,1'51.739,24.526*,35.476*,18.301,33.436,299.1,,,,,,,
lap,21,1'40.465,21.138,32.000,15.306,32.021,313.0,,,,,,,
lap,22,1'47.474,P,21.181,32.001,15.386,38.906,311.2,,,,,,
run,5,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,23,9'09.339,24.220,36.652,17.608,36.572,,,,,,,,
lap,24,1'46.406,21.553,32.874,15.723,36.256,303.3,,,,,,,
lap,25,1'58.786,26.298,35.395,18.634,38.459,310.3,,,,,,,
lap,26,1'39.966,21.112,31.850,15.302,31.702,311.2,,,,,,,
lap,27,1'46.236,23.696,33.355,16.005,33.180,290.3,,,,,,,
rider,15th,63,Francesco,BAGNAIA,DUCATI,ITA,Pramac,Racing,Total,laps=26,laps=15,,,
run,1,Slick-Medium,Slick-Hard,8,0,,,,,,,,,
lap,1,2'07.954,22.418,35.747,16.651,33.734,,,,,,,,
lap,2,1'44.740,22.217,33.529,15.851,33.143,295.0,,,,,,,
lap,3,1'43.096,21.538,32.925,15.802,32.831,295.8,,,,,,,
lap,4,1'42.875,21.483,32.856,15.732,32.804,311.2,,,,,,,
lap,5,1'41.267,21.065,32.219,15.470,32.513,313.0,,,,,,,
lap,6,1'48.192,26.934*,33.175,15.511,32.572,321.4,,,,,,,
lap,7,1'45.488,21.309,32.700,18.380,33.099,296.7,,,,,,,
lap,8,1'41.624,21.093,32.184,15.770,32.577,311.2,,,,,,,
lap,9,1'41.540,21.145,32.316,15.475,32.604,313.9,,,,,,,
lap,10,1'54.770,P,24.008,34.970,16.589,39.203,309.4,,,,,,
run,2,Slick-Medium,Slick-Hard,18,10,,,,,,,,,
lap,11,13'22.558,25.647,33.971,15.918,33.317,,,,,,,,
lap,12,1'41.632,21.174,32.407,15.498,32.553,313.0,,,,,,,
lap,13,1'43.141,22.133*,32.507,15.712,32.789,314.8,,,,,,,
lap,14,1'41.605,21.255,32.331,15.512,32.507,312.1,,,,,,,
lap,15,1'48.045,24.044,34.275*,15.754,33.972,319.5,,,,,,,
lap,16,1'46.307,P,21.345,32.592,15.552,36.818,314.8,,,,,,
run,3,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,17,8'55.719,27.732,36.082,16.426,33.369,,,,,,,,
lap,18,1'41.138,21.030,32.407,15.482,32.219,310.3,,,,,,,
lap,19,1'40.371,20.877,31.915,15.333,32.246,317.6,,,,,,,
lap,20,1'40.277,20.876,32.016,15.262,32.123,314.8,,,,,,,
lap,21,1'52.761,P,24.504,34.422,16.219,37.616,317.6,,,,,,
run,4,Slick-Hard,Slick-Soft,5,0,,,,,,,,,
lap,22,8'15.128,26.627,35.403,16.093,32.881,,,,,,,,
lap,23,1'45.351,21.010,32.348,15.513,36.480,313.0,,,,,,,
lap,24,1'39.977,20.769,31.849,15.251,32.108,316.7,,,,,,,
lap,25,1'47.662,20.888,37.963,16.002,32.809,319.5,,,,,,,
lap,26,2'00.655,P,24.839,40.577,16.447,38.792,316.7,,,,,,
rider,16th,32,Lorenzo,SAVADORI,APRILIA,ITA,Aprilia,Racing,Team,Gresini,Total,laps=27,laps=18,
run,1,Slick-Medium,Slick-Hard,4,6,,,,,,,,,
lap,1,2'13.559,23.201,35.621,16.578,34.012,,,,,,,,
lap,2,1'43.824,21.672,33.332,15.908,32.912,285.7,,,,,,,
lap,3,1'44.257,22.020,33.823,15.751,32.663,288.0,,,,,,,
lap,4,1'42.403,21.486,32.465,15.849,32.603,299.1,,,,,,,
lap,5,1'54.807,24.783,38.804,18.030,33.190,309.4,,,,,,,
lap,6,1'42.225,21.628,32.444,15.569,32.584,303.3,,,,,,,
lap,7,1'51.496,P,21.828,33.343,16.051,40.274,307.6,,,,,,
run,2,Slick-Medium,Slick-Hard,11,13,,,,,,,,,
lap,8,10'14.668,30.783,34.583,16.309,33.067,,,,,,,,
lap,9,1'42.412,21.582,32.600,15.601,32.629,303.3,,,,,,,
lap,10,1'42.187,21.604,32.505,15.566,32.512,311.2,,,,,,,
lap,11,1'41.757,21.527,32.265,15.485,32.480,301.6,,,,,,,
lap,12,1'42.069,21.634,32.408,15.498,32.529,288.7,,,,,,,
lap,13,1'42.531,21.491,32.587,15.704,32.749,301.6,,,,,,,
lap,14,1'52.186,P,23.802,34.221,16.292,37.871,307.6,,,,,,
run,3,Slick-Hard,Slick-Hard,0,0,,,,,,,,,
lap,15,9'03.116,26.099,40.692,16.567,33.276,,,,,,,,
lap,16,1'41.456,21.409,32.266,15.480,32.301,295.0,,,,,,,
lap,17,1'40.803,21.186,32.024,15.322,32.271,300.8,,,,,,,
lap,18,1'41.106,21.227,32.155,15.426,32.298,305.0,,,,,,,
lap,19,1'41.166,21.291,32.102,15.437,32.336,310.3,,,,,,,
lap,20,1'52.916,P,23.691,35.038,16.550,37.637,312.1,,,,,,
run,4,Slick-Hard,Slick-Hard,6,6,,,,,,,,,
lap,21,5'54.769,21.498,33.570,16.054,36.151,,,,,,,,
lap,22,1'41.745,21.351,32.455,15.484,32.455,303.3,,,,,,,
lap,23,1'47.423,P,22.736,32.988,15.776,35.923,316.7,,,,,,
run,5,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,24,5'35.049,28.755,34.720,18.028,32.749,,,,,,,,
lap,25,1'40.085,21.027,31.883,15.220,31.955,309.4,,,,,,,
lap,26,1'45.824,23.806,33.861,15.630,32.527,316.7,,,,,,,
lap,27,1'41.540,21.087,32.241,15.744,32.468,309.4,,,,,,,
rider,17th,42,Alex,RINS,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=25,laps=18,,
run,1,Slick-Medium,Slick-Hard,13,13,,,,,,,,,
lap,1,2'27.853,22.046,35.066,16.782,34.154,,,,,,,,
lap,2,1'43.110,21.367,33.060,15.952,32.731,295.0,,,,,,,
lap,3,2'58.219,P,21.902*,1'33.192,24.992,38.133,311.2,,,,,,
run,2,Slick-Medium,Slick-Hard,0,0,,,,,,,,,
lap,4,10'01.319,22.038,34.871,16.372,33.422,,,,,,,,
lap,5,1'42.837,21.442,32.949,15.880,32.566,305.0,,,,,,,
lap,6,1'41.455,21.096,32.532,15.506,32.321,313.0,,,,,,,
lap,7,1'41.541,21.096,32.637,15.513,32.295,309.4,,,,,,,
lap,8,1'41.621,21.194,32.341,15.578,32.508,305.9,,,,,,,
lap,9,1'41.177,21.060,32.182,15.527,32.408,313.9,,,,,,,
lap,10,1'47.236,25.057,33.274,16.032,32.873,313.0,,,,,,,
lap,11,1'41.244,21.095,32.333,15.443,32.373,311.2,,,,,,,
lap,12,1'50.386,P,23.657*,34.058,16.111,36.560,308.5,,,,,,
run,3,Slick-Medium,Slick-Medium,9,0,,,,,,,,,
lap,13,9'31.521,22.248,34.498,16.127,32.940,,,,,,,,
lap,14,1'41.094,21.087,32.414,15.416,32.177,314.8,,,,,,,
lap,15,1'44.214,21.014,32.037,18.280,32.883,308.5,,,,,,,
lap,16,1'40.789,21.088,32.163,15.338,32.200,308.5,,,,,,,
lap,17,1'40.928,21.137,32.105,15.452,32.234,308.5,,,,,,,
lap,18,1'49.761,24.428,33.957,18.444,32.932,308.5,,,,,,,
lap,19,1'41.140,21.103,32.296,15.408,32.333,310.3,,,,,,,
lap,20,1'51.580,P,24.535*,33.540,16.101,37.404,305.0,,,,,,
run,4,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,21,11'22.498,22.343,34.572,16.550,33.046,,,,,,,,
lap,22,1'40.213,20.878,31.936,15.322,32.077,308.5,,,,,,,
lap,23,1'44.977,20.895,31.967,19.236,32.879,314.8,,,,,,,
lap,24,1'40.998,20.988,32.292,15.401,32.317,309.4,,,,,,,
lap,25,1'40.879,21.021,32.216,15.431,32.211,308.5,,,,,,,
rider,18th,73,Alex,MARQUEZ,HONDA,SPA,Repsol,Honda,Team,Total,laps=33,laps=22,,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,2'11.631,22.345,35.391,16.709,34.277,,,,,,,,
lap,2,1'44.006,21.860,33.314,16.086,32.746,306.8,,,,,,,
lap,3,1'42.304,21.253,33.095,15.665,32.291,312.1,,,,,,,
lap,4,1'41.751,21.229,32.455,15.604,32.463,303.3,,,,,,,
lap,5,1'42.674,21.425,32.770,15.955,32.524,292.6,,,,,,,
lap,6,1'41.888,21.223,32.399,15.615,32.651,303.3,,,,,,,
lap,7,1'41.300,20.986,32.533,15.607,32.174,317.6,,,,,,,
lap,8,1'41.345,21.088,32.499,15.528,32.230,313.0,,,,,,,
lap,9,1'47.217,P,21.917,33.419,15.810,36.071,313.9,,,,,,
run,2,Slick-Medium,Slick-Medium,0,9,,,,,,,,,
lap,10,5'57.280,23.597,35.180,16.354,35.224,,,,,,,,
lap,11,1'47.169,21.464*,34.876,16.361,34.468,311.2,,,,,,,
lap,12,1'43.020,21.926*,32.768,15.767,32.559,317.6,,,,,,,
lap,13,1'41.993,21.139,32.626,15.706,32.522,304.2,,,,,,,
lap,14,1'42.486,21.269,32.854,15.734,32.629,305.0,,,,,,,
lap,15,1'42.489,21.279,32.768,15.720,32.722,313.0,,,,,,,
lap,16,1'42.714,21.305,32.944,15.729,32.736,313.9,,,,,,,
lap,17,1'50.367,P,22.598,34.269,16.456,37.044,308.5,,,,,,
run,3,Slick-Medium,Slick-Hard,8,0,,,,,,,,,
lap,18,5'28.382,23.956,34.891,16.275,32.741,,,,,,,,
lap,19,1'41.830,21.119,32.738,15.646,32.327,312.1,,,,,,,
lap,20,1'41.010,21.005,32.363,15.532,32.110,314.8,,,,,,,
lap,21,1'41.050,21.026,32.431,15.444,32.149,310.3,,,,,,,
lap,22,1'40.990,21.031,32.299,15.519,32.141,313.0,,,,,,,
lap,23,1'40.807,20.947,32.357,15.435,32.068,314.8,,,,,,,
lap,24,1'41.049,20.917,32.474,15.421,32.237,309.4,,,,,,,
lap,25,1'54.774,P,21.000,40.072*,16.714,36.988,310.3,,,,,,
run,4,Slick-Medium,Slick-Hard,16,8,,,,,,,,,
lap,26,5'02.048,23.405,34.806,16.502,33.233,,,,,,,,
lap,27,1'41.740,21.060,32.819,15.598,32.263,312.1,,,,,,,
lap,28,1'46.996,P,22.148*,33.038,15.573,36.237,319.5,,,,,,
run,5,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,29,4'44.135,25.379,38.416,17.380,33.326,,,,,,,,
lap,30,1'45.807,21.214,36.463,15.787,32.343,297.5,,,,,,,
lap,31,1'40.407,20.904,32.222,15.415,31.866,300.0,,,,,,,
lap,32,1'40.437,21.027,32.122,15.457,31.831,297.5,,,,,,,
lap,33,1'40.338,20.850,32.120,15.407,31.961,308.5,,,,,,,
rider,19th,9,Danilo,PETRUCCI,DUCATI,ITA,Ducati,Team,Total,laps=28,laps=19,,,
run,1,Slick-Medium,Slick-Hard,12,12,,,,,,,,,
lap,1,2'12.052,23.423,35.090,16.448,34.130,,,,,,,,
lap,2,1'44.057,21.802,33.206,16.046,33.003,300.0,,,,,,,
lap,3,1'44.675,21.312,34.643,16.138,32.582,313.9,,,,,,,
lap,4,1'41.547,21.233,32.337,15.544,32.433,313.9,,,,,,,
lap,5,1'41.493,21.263,32.133,15.598,32.499,306.8,,,,,,,
lap,6,1'45.390,24.127*,32.904,15.709,32.650,315.7,,,,,,,
lap,7,1'41.575,21.211,32.362,15.504,32.498,307.6,,,,,,,
lap,8,1'56.078,P,23.610,38.474,17.432,36.562,314.8,,,,,,
run,2,Slick-Medium,Slick-Hard,20,20,,,,,,,,,
lap,9,9'36.084,23.300,33.269,16.176,33.264,,,,,,,,
lap,10,1'43.266,21.277,33.079,15.861,33.049,316.7,,,,,,,
lap,11,1'41.878,21.235,32.473,15.618,32.552,312.1,,,,,,,
lap,12,1'42.076,21.284,32.459,15.621,32.712,310.3,,,,,,,
lap,13,1'42.047,21.313,32.418,15.640,32.676,314.8,,,,,,,
lap,14,1'57.835,P,24.121,35.512,19.082,39.120,314.8,,,,,,
run,3,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,15,8'30.683,21.951,33.428,16.087,33.374,,,,,,,,
lap,16,1'58.056,21.056,32.221,28.332,36.447,314.8,,,,,,,
lap,17,1'45.505,23.742,32.527,15.989,33.247,319.5,,,,,,,
lap,18,1'41.107,21.292,32.062,15.477,32.276,322.3,,,,,,,
lap,19,1'41.058,21.119,32.039,15.549,32.351,317.6,,,,,,,
lap,20,1'55.143,21.346,35.288,17.923,40.586,319.5,,,,,,,
lap,21,1'42.348,21.133,32.580,15.821,32.814,306.8,,,,,,,
lap,22,1'41.283,21.177,32.141,15.536,32.429,313.9,,,,,,,
lap,23,1'56.575,P,25.342*,34.594,17.216,39.423,307.6,,,,,,
run,4,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,24,6'54.027,23.001,33.406,16.699,32.537,,,,,,,,
lap,25,1'40.547,21.003,31.953,15.464,32.127,313.0,,,,,,,
lap,26,1'59.948,26.384,37.128,18.062,38.374,316.7,,,,,,,
lap,27,1'56.034,23.955,35.287,18.525,38.267,318.5,,,,,,,
lap,28,1'49.796,25.906*,33.812,16.918,33.160,320.4,,,,,,,
rider,20th,53,Tito,RABAT,DUCATI,SPA,Esponsorama,Racing,Total,laps=32,laps=24,,,
run,1,Slick-Medium,Slick-Hard,9,16,,,,,,,,,
lap,1,2'09.815,22.258,35.695,16.708,34.207,,,,,,,,
lap,2,1'55.527,22.412,40.309,16.591,36.215,295.8,,,,,,,
lap,3,1'44.742,21.833,33.452,16.184,33.273,283.4,,,,,,,
lap,4,1'48.935,22.491*,34.196,16.701,35.547,301.6,,,,,,,
lap,5,1'44.176,22.024,33.111,15.989,33.052,276.2,,,,,,,
lap,6,1'43.487,21.642,32.861,15.970,33.014,292.6,,,,,,,
lap,7,1'52.884,P,23.610*,34.235,16.456,38.583,304.2,,,,,,
run,2,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,8,5'58.886,21.608,35.009,17.303,34.004,,,,,,,,
lap,9,1'46.844,21.757,33.430,16.987,34.670,302.5,,,,,,,
lap,10,1'43.267,21.819,32.667,15.883,32.898,279.0,,,,,,,
lap,11,1'42.930,21.234,32.698,16.007,32.991,306.8,,,,,,,
lap,12,1'42.463,21.293,32.616,15.854,32.700,307.6,,,,,,,
lap,13,1'46.989,23.913,32.877,16.231,33.968,309.4,,,,,,,
lap,14,1'42.357,21.395,32.443,15.780,32.739,295.8,,,,,,,
lap,15,1'42.287,21.371,32.335,15.880,32.701,304.2,,,,,,,
lap,16,1'51.409,P,21.422,36.152,16.541,37.294,298.3,,,,,,
run,3,Slick-Medium,Slick-Medium,9,0,,,,,,,,,
lap,17,7'09.691,25.250,36.095,17.335,34.767,,,,,,,,
lap,18,2'01.886,26.345,36.268,17.842,41.431,295.0,,,,,,,
lap,19,1'47.918,24.515,34.321,16.197,32.885,276.2,,,,,,,
lap,20,1'42.241,21.251,32.523,15.799,32.668,301.6,,,,,,,
lap,21,1'43.962,22.538,33.087,15.776,32.561,307.6,,,,,,,
lap,22,1'41.640,21.315,32.201,15.707,32.417,289.5,,,,,,,
lap,23,1'41.818,21.291,32.336,15.695,32.496,305.9,,,,,,,
lap,24,1'44.049,21.211,32.503,15.738,34.597,301.6,,,,,,,
lap,25,1'42.461,21.449,32.360,15.782,32.870,291.1,,,,,,,
lap,26,1'48.076,P,21.384,32.541,17.029,37.122,308.5,,,,,,
run,4,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,27,6'22.707,20.598,34.665,16.517,37.787,,,,,,,,
lap,28,1'42.753,21.576,32.898,15.832,32.447,300.8,,,,,,,
lap,29,1'42.865,21.181,32.090,15.570,34.024,294.2,,,,,,,
lap,30,1'41.439,21.245,32.145,15.657,32.392,293.4,,,,,,,
lap,31,1'49.987,22.190,36.160,16.731,34.906,313.9,,,,,,,
lap,32,1'41.256,21.130,32.219,15.533,32.374,304.2,,,,,,,
rider,21st,46,Valentino,ROSSI,YAMAHA,ITA,Monster,Energy,Yamaha,MotoGP,Total,laps=29,laps=24,
run,1,Slick-Medium,Slick-Hard,12,12,,,,,,,,,
lap,1,2'29.275,21.551,34.720,16.388,33.349,,,,,,,,
lap,2,1'43.669,21.977,32.962,15.874,32.856,272.0,,,,,,,
lap,3,1'42.802,21.491,32.628,15.715,32.968,300.8,,,,,,,
lap,4,1'42.825,21.481,32.780,15.667,32.897,299.1,,,,,,,
lap,5,1'42.570,21.519,32.654,15.618,32.779,303.3,,,,,,,
lap,6,1'42.706,21.369,32.999,15.677,32.661,305.9,,,,,,,
lap,7,1'42.368,21.357,32.575,15.760,32.676,305.0,,,,,,,
lap,8,1'52.202,P,25.115*,34.188,16.085,36.814,314.8,,,,,,
run,2,Slick-Medium,Slick-Hard,0,0,,,,,,,,,
lap,9,6'06.465,23.184,34.725,18.554,33.614,,,,,,,,
lap,10,1'42.234,21.514,32.551,15.619,32.550,299.1,,,,,,,
lap,11,1'42.081,21.322,32.521,15.641,32.597,305.0,,,,,,,
lap,12,1'41.434,21.268,32.299,15.512,32.355,310.3,,,,,,,
lap,13,1'41.591,21.248,32.278,15.554,32.511,316.7,,,,,,,
lap,14,1'42.060,21.436,32.289,15.752,32.583,293.4,,,,,,,
lap,15,1'57.867,P,23.533,38.417*,18.844,37.073,312.1,,,,,,
run,3,Slick-Medium,Slick-Hard,7,7,,,,,,,,,
lap,16,9'18.214,21.443,33.608,15.925,32.772,,,,,,,,
lap,17,1'41.344,21.258,32.288,15.439,32.359,300.8,,,,,,,
lap,18,1'41.578,21.199,32.332,15.543,32.504,311.2,,,,,,,
lap,19,1'41.540,21.120,32.300,15.610,32.510,313.0,,,,,,,
lap,20,1'49.121,25.209,35.358,16.073,32.481,316.7,,,,,,,
lap,21,1'54.869,26.271,33.677,19.621,35.300,317.6,,,,,,,
lap,unfinished,21.478,286.4,,,,,,,,,,,
run,4,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,22,1'44.893,21.963,33.996,15.993,32.941,,,,,,,,
lap,23,1'44.483,21.501,32.503,17.294,33.185,296.7,,,,,,,
lap,24,1'41.748,21.290,32.351,15.703,32.404,306.8,,,,,,,
lap,25,1'47.927,23.757,33.847,15.978,34.345,315.7,,,,,,,
lap,26,1'41.777,21.299,32.423,15.689,32.366,303.3,,,,,,,
lap,27,1'41.279,21.286,32.211,15.467,32.315,305.9,,,,,,,
lap,28,1'41.636,21.176,32.261,15.691,32.508,311.2,,,,,,,
rider,22nd,82,Mika,KALLIO,KTM,FIN,Red,Bull,KTM,Tech,3,Total,laps=29,laps=22
run,1,Slick-Medium,Slick-Hard,10,10,,,,,,,,,
lap,1,2'14.726,23.737,35.743,16.804,34.320,,,,,,,,
lap,2,1'45.371,22.058,33.555,16.158,33.600,276.2,,,,,,,
lap,3,1'46.652,23.860,33.249,16.239,33.304,304.2,,,,,,,
lap,4,1'44.710,22.280,33.132,16.291,33.007,294.2,,,,,,,
lap,5,1'43.893,21.844,33.054,15.939,33.056,283.4,,,,,,,
lap,6,1'43.822,21.712,32.965,16.007,33.138,292.6,,,,,,,
lap,7,1'43.995,21.743,32.793,16.095,33.364,290.3,,,,,,,
lap,8,1'52.270,P,22.984,33.893,16.564,38.829,284.2,,,,,,
run,2,Slick-Medium,Slick-Hard,18,18,,,,,,,,,
lap,9,6'41.851,21.909,34.313,16.380,33.541,,,,,,,,
lap,10,1'44.413,22.002,33.185,16.197,33.029,300.0,,,,,,,
lap,11,1'43.781,21.783,32.906,16.022,33.070,294.2,,,,,,,
lap,12,1'43.821,21.683,33.025,15.963,33.150,296.7,,,,,,,
lap,13,1'43.783,21.746,32.984,15.898,33.155,300.0,,,,,,,
lap,14,1'51.658,P,23.271,33.748,16.668,37.971,301.6,,,,,,
run,3,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,15,9'40.829,22.332,35.183,16.671,34.268,,,,,,,,
lap,16,1'44.216,22.105,33.076,16.009,33.026,281.2,,,,,,,
lap,17,1'48.696,23.863,33.227,16.484,35.122,314.8,,,,,,,
lap,18,1'42.970,21.789,32.651,15.861,32.669,291.8,,,,,,,
lap,19,1'42.531,21.558,32.492,15.773,32.708,296.7,,,,,,,
lap,20,1'42.437,21.517,32.464,15.829,32.627,300.0,,,,,,,
lap,21,1'57.115,P,25.815,34.147,16.388,40.765,309.4,,,,,,
run,4,Slick-Medium,Slick-Soft,7,0,,,,,,,,,
lap,22,9'08.225,22.934,35.024,16.921,33.424,,,,,,,,
lap,23,1'43.301,21.657,32.843,15.986,32.815,294.2,,,,,,,
lap,24,1'44.374,22.840,32.564,16.092,32.878,310.3,,,,,,,
lap,25,1'47.336,21.584,32.758,16.450,36.544,302.5,,,,,,,
lap,26,1'42.476,21.461,32.600,15.776,32.639,281.9,,,,,,,
lap,27,1'44.804,22.512,34.195,15.700,32.397,301.6,,,,,,,
lap,28,1'41.826,21.369,32.364,15.603,32.490,305.9,,,,,,,
lap,29,1'47.876,21.342,32.372,15.878,38.284,305.9,,,,,,,
