0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,6,1'59.986,P,26.836,31.365*,29.476,32.309,282.7,,,,,
lap,7,2'08.759,32.781,31.926,29.961,34.091,143.0,,,,,,
lap,8,1'57.881,P,26.609,31.343,29.581,30.348,280.5,,,,,
lap,9,2'22.841,34.498,39.264,34.742,34.337*,116.0,,,,,,
lap,10,2'00.826,26.542,31.019,29.623,33.642,282.7,,,,,,
lap,11,2'00.156,26.145,31.046,29.397,33.568*,284.2,,,,,,
lap,12,2'01.880,26.190,31.142,29.338,35.210,282.7,,,,,,
lap,13,2'00.377,26.165,31.050,29.310,33.852,284.2,,,,,,
rider,25th,40,Hector,GARZO,Flexbox,HP40,SPA,Total,laps=13,laps=8,,,
lap,1,2'47.456,30.730,32.382,30.383,34.487,167.7,,,,,,
lap,2,2'00.936,26.891,31.062,29.301,33.682,285.7,,,,,,
lap,3,2'00.385,26.351,31.007,29.372,33.655,284.2,,,,,,
lap,4,2'08.953,26.855,33.597,284.2,,,,,,,,
lap,5,2'01.783,26.177,31.051,29.548,35.007,284.9,,,,,,
lap,6,2'00.664,26.303,31.219*,29.286,33.856,284.2,,,,,,
lap,7,2'02.625,P,28.357,31.982,29.987,32.299,280.5,,,,,
lap,8,2'26.905,30.543,31.863,167.9,,,,,,,,
lap,9,2'06.719,26.323,32.746,33.827,33.823,282.7,,,,,,
lap,10,2'05.045,26.271,33.967,29.486,35.321*,285.7,,,,,,
lap,11,2'04.163,26.097,31.354,284.9,,,,,,,,
lap,12,2'00.790,26.213,31.092,29.553,33.932,284.9,,,,,,
lap,13,2'00.424,26.202,31.019,29.413,33.790,283.4,,,,,,
rider,Lorenzo,BALDA,MV,Agusta,Forward,R,ITA,26th,7,Total,laps=14,laps=6,
lap,1,2'47.082,35.859,33.408,30.254,42.755,127.8,,,,,,
lap,2,2'00.586,26.464,30.970,29.277,33.875,281.2,,,,,,
lap,3,2'02.753,26.253,30.980,30.497,35.023,280.5,,,,,,
lap,4,2'10.261,26.765,33.082,36.273,34.141,284.9,,,,,,
lap,5,2'00.432,26.096,31.121,29.347,33.868*,284.9,,,,,,
lap,6,2'04.618,26.185,33.953*,29.446,35.034,281.9,,,,,,
lap,7,2'00.840,26.208,31.196,29.477,33.959,277.6,,,,,,
lap,8,2'02.575,P,27.847,31.841,29.356,33.531,274.8,,,,,
lap,9,2'07.428,31.620,31.817,29.729,34.262,151.4,,,,,,
lap,10,2'00.984,26.397,31.508,29.348,33.731*,276.9,,,,,,
lap,11,2'05.667,26.854,33.009,30.757,35.047,277.6,,,,,,
lap,12,2'00.050,26.045,30.804,29.408,33.793*,282.7,,,,,,
lap,13,2'00.533,26.184*,31.066,29.372,33.911*,278.3,,,,,,
lap,14,2'04.212,27.064,33.233,29.611,34.304,276.2,,,,,,
rider,Hafizh,SYAHRIN,NTS,RW,Racing,GP,MAL,27th,55,Total,laps=13,laps=10,
lap,1,2'25.162,33.560,33.742,31.054,34.673,156.9,,,,,,
lap,2,2'01.556,26.801,31.359,29.458,33.938,278.3,,,,,,
lap,3,2'01.275,26.405,31.300,29.538,34.032,281.2,,,,,,
lap,4,2'01.486,26.405,31.403,29.509,34.169,279.7,,,,,,
lap,5,2'01.479,26.475,31.242,29.601,34.161,277.6,,,,,,
lap,6,2'09.836,P,30.188,35.676*,31.165,32.807,274.1,,,,,
lap,7,2'14.174,34.646,33.333,30.840,35.355,151.4,,,,,,
lap,8,2'01.881,26.664,31.358,29.759,34.100,282.7,,,,,,
lap,9,2'12.881,26.407,33.523,38.808,34.143,279.0,,,,,,
lap,10,2'00.949,26.405,31.143,29.454,33.947,284.2,,,,,,
lap,11,2'00.937,26.498,31.186,29.363,33.890,281.9,,,,,,
lap,12,2'08.894,29.055,33.065,32.515,34.259,279.7,,,,,,
lap,13,2'00.858,26.413,31.160,29.402,33.883,281.2,,,,,,
rider,Tommaso,MARCON,MV,Agusta,Forward,R,ITA,28th,10,Total,laps=16,laps=12,
lap,1,2'47.017,35.328,34.400,32.172,35.647,153.4,,,,,,
lap,2,2'07.098,27.649,32.967,31.004,35.478*,276.9,,,,,,
lap,3,2'05.433,27.459,32.153,30.998,34.823,280.5,,,,,,
lap,4,2'05.572,27.416,32.674,30.621,34.861,276.9,,,,,,
lap,5,2'04.788,27.291,32.085,30.438,34.974,276.2,,,,,,
lap,6,2'09.300,P,27.359,35.790,31.740,34.411,274.8,,,,,
lap,7,2'13.620,34.487,32.911,31.028,35.194,143.0,,,,,,
lap,8,2'04.848,27.401,32.405,30.454,34.588,274.1,,,,,,
lap,9,2'04.046,27.193,31.912,30.333,34.608,276.9,,,,,,
lap,10,2'03.465,27.095,31.834,30.091,34.445,276.2,,,,,,
lap,11,2'10.218,30.637,32.984,31.084,35.513,275.5,,,,,,
lap,12,2'04.990,27.718,32.197,30.293,34.782,273.4,,,,,,
lap,13,2'03.459,27.143,31.751,30.175,34.390,275.5,,,,,,
lap,14,2'02.760,26.922,31.540,29.962,34.336,274.8,,,,,,
lap,15,2'15.472,32.896,34.254,31.940,36.382,272.7,,,,,,
lap,16,2'11.536,30.697,33.271,31.551,36.017,272.7,,,,,,
