0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
run,2,Slick-Hard,Slick-Medium,12,7,,,,,,,,,
lap,8,1'46.170,30.231,14.845,30.128,30.966,284.9,,,,,,,
lap,9,1'38.675,24.702,14.422,29.507,30.044,288.0,,,,,,,
lap,10,1'38.062,24.530,14.314,29.313,29.905,288.7,,,,,,,
lap,11,1'38.115,24.610,14.363,29.308,29.834,288.0,,,,,,,
lap,12,1'38.413,24.585,14.452,29.470,29.906,286.4,,,,,,,
lap,13,1'38.450,P,26.697,14.970,30.307,26.476,270.6,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,14,1'46.445,29.681,14.983,30.666,31.115,286.4,,,,,,,
lap,15,1'39.873,24.765,14.486,30.459,30.163,287.2,,,,,,,
lap,16,1'37.790,24.500,14.308,29.206,29.776,288.7,,,,,,,
lap,17,1'37.557,24.341,14.256,29.195,29.765,288.7,,,,,,,
lap,18,1'38.233,P,26.277,15.161,30.306,26.489,272.7,,,,,,
run,4,Slick-Hard,Slick-Soft,5,0,,,,,,,,,
lap,19,1'43.529,28.180,14.880,30.207,30.262,284.9,,,,,,,
lap,20,1'39.129,24.672,14.407,30.085,29.965,288.7,,,,,,,
lap,21,1'38.100,24.492,14.359,29.375,29.874,287.2,,,,,,,
rider,17th,35,Cal,CRUTCHLOW,HONDA,GBR,LCR,Honda,CASTROL,Total,laps=18,laps=10,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'49.315,31.382,22.058,34.418,31.716,90.8,,,,,,,
lap,2,1'41.402,25.612,14.730,30.289,30.771,284.9,,,,,,,
lap,3,1'38.832,24.852,14.463,29.490,30.027,288.0,,,,,,,
lap,4,1'38.570,24.728,14.399,29.469,29.974,287.2,,,,,,,
lap,5,1'41.224,25.858,14.711,30.233,30.422,284.9,,,,,,,
lap,6,1'38.283,P,25.663,14.887,31.077,26.656,281.9,,,,,,
run,2,Slick-Soft,Slick-Medium,6,6,,,,,,,,,
lap,7,1'51.864,33.324,16.443,31.456,30.641,211.7,,,,,,,
lap,8,1'40.106,25.052,14.544,30.240,30.270,287.2,,,,,,,
lap,9,1'38.085,24.622,14.340,29.313,29.810,289.5,,,,,,,
lap,10,1'39.325,24.636,14.356,30.104,30.229,290.3,,,,,,,
lap,11,1'36.727,P,24.742,14.372,30.977,26.636,288.0,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,12,1'56.215,38.627,15.066,30.835,31.687,284.2,,,,,,,
lap,13,1'43.149,28.789,14.449,29.872,30.039,289.5,,,,,,,
lap,14,1'38.278,24.544,14.269,29.411,30.054,289.5,,,,,,,
lap,15,1'37.966,P,26.135,14.602,30.628,26.601,289.5,,,,,,
run,4,Slick-Hard,Slick-Soft,4,0,,,,,,,,,
lap,16,1'52.356,36.146,15.213,30.741,30.256,284.2,,,,,,,
lap,17,1'37.621,24.450,14.242,29.228,29.701,289.5,,,,,,,
lap,18,1'45.897,27.367,14.423,32.558,31.549,291.1,,,,,,,
rider,18th,53,Tito,RABAT,DUCATI,SPA,Hublot,Reale,Avintia,Total,laps=18,laps=11,,
run,1,Slick-Hard,Slick-Medium,7,0,,,,,,,,,
lap,1,2'11.600,30.497,15.156,30.753,30.587,281.9,,,,,,,
lap,2,1'39.784,25.116,14.633,29.938,30.097,286.4,,,,,,,
lap,3,1'38.676,24.739,14.478,29.652,29.807,285.7,,,,,,,
lap,4,1'38.560,24.679,14.449,29.549,29.883,287.2,,,,,,,
lap,5,1'38.630,24.670,14.373,29.598,29.989,288.0,,,,,,,
lap,6,1'38.761,P,25.054,14.553,33.048,26.106,284.9,,,,,,
run,2,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,7,2'05.226,30.182,16.179,36.242,42.623,238.9,,,,,,,
lap,8,1'38.325,24.827,14.421,29.346,29.731,288.0,,,,,,,
lap,9,1'38.272,24.572,14.402,29.454,29.844,286.4,,,,,,,
lap,10,1'38.631,24.595,14.359,29.266,30.411,288.0,,,,,,,
lap,11,1'38.486,24.608,14.452,29.467,29.959,286.4,,,,,,,
lap,12,1'40.034,P,26.821,15.182,30.762,27.269,275.5,,,,,,
run,3,Slick-Hard,Slick-Soft,6,6,,,,,,,,,
lap,13,1'48.540,32.062,14.913,30.019,31.546,281.2,,,,,,,
lap,14,2'06.127,P,36.308,14.991,29.843,44.985,281.2,,,,,,
run,4,Slick-Hard,Slick-Soft,8,0,,,,,,,,,
lap,15,1'45.249,30.040,14.844,30.101,30.264,286.4,,,,,,,
lap,16,1'42.412,24.564,14.346,33.287,30.215,287.2,,,,,,,
lap,17,1'37.828,24.495,14.343,29.213,29.777,288.7,,,,,,,
lap,18,1'46.821,24.496,14.440,29.216,38.669,286.4,,,,,,,
rider,19th,93,Marc,MARQUEZ,HONDA,SPA,Repsol,Honda,Team,Total,laps=18,laps=10,,
run,1,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,1,2'35.023,33.567,16.531,33.371,31.576,255.3,,,,,,,
lap,2,1'42.388,25.982,14.815,30.746,30.845,284.9,,,,,,,
lap,3,1'39.251,24.952,14.569,29.595,30.135,284.9,,,,,,,
lap,4,1'38.246,24.548,14.559,29.238,29.901,287.2,,,,,,,
lap,5,1'43.816,24.578,14.462,32.791,31.985,286.4,,,,,,,
lap,6,1'35.884,P,24.465,14.432,29.569*,27.418,287.2,,,,,,
run,2,Slick-Hard,Slick-Soft,6,6,,,,,,,,,
lap,7,1'54.534,35.771,15.544,31.728,31.491,274.1,,,,,,,
lap,8,1'40.109,25.352,14.640,29.945,30.172,288.7,,,,,,,
lap,9,1'38.069,24.574,14.392,29.259,29.844,290.3,,,,,,,
lap,10,1'37.882,24.512,14.362,29.142,29.866,290.3,,,,,,,
lap,11,1'46.484,P,28.903,16.061,33.216,28.304,244.3,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,12,1'59.106,37.131,16.522,33.265,32.188,261.5,,,,,,,
lap,13,1'42.482,25.861,14.726,30.573,31.322,288.0,,,,,,,
lap,14,1'40.495,24.909,14.462,30.956,30.168,288.7,,,,,,,
lap,15,1'38.067,24.512,14.377,29.120,30.058,288.7,,,,,,,
lap,16,1'43.420,P,26.983,16.075,32.364,27.998,251.7,,,,,,
run,4,Slick-Hard,Slick-Soft,5,0,,,,,,,,,
lap,17,1'57.429,32.301,15.905,32.597,36.626,246.0,,,,,,,
lap,18,1'43.470,24.543,14.335,32.811,31.781,290.3,,,,,,,
rider,20th,38,Bradley,SMITH,APRILIA,GBR,Aprilia,Racing,Team,Gresini,Total,laps=20,laps=15,
run,1,Slick-Soft,Slick-Medium,5,5,,,,,,,,,
lap,1,1'54.419,29.812,15.435,31.433,31.592,267.3,,,,,,,
lap,2,1'40.977,25.511,14.690,30.109,30.667,280.5,,,,,,,
lap,3,1'39.527,24.983,14.565,29.690,30.289,281.2,,,,,,,
lap,4,1'38.971,24.773,14.480,29.464,30.254,284.2,,,,,,,
lap,5,1'37.469,P,24.824,14.477,29.713,28.455,284.9,,,,,,
run,2,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,6,1'45.539,29.399,14.963,30.240,30.937,279.7,,,,,,,
lap,7,1'39.637,25.005,14.535,29.703,30.394,282.7,,,,,,,
lap,8,1'39.646,25.177,14.572,29.580,30.317,281.2,,,,,,,
lap,9,1'38.947,24.774,14.511,29.426,30.236,281.9,,,,,,,
lap,10,1'39.047,24.771,14.536,29.554,30.186,283.4,,,,,,,
lap,11,1'38.868,24.687,14.506,29.503,30.172,284.2,,,,,,,
lap,12,1'42.009,P,27.853,15.556,31.072,27.528,262.7,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,13,1'44.493,29.463,14.617,30.033,30.380,282.7,,,,,,,
lap,14,1'38.016,24.489,14.346,29.227,29.954,285.7,,,,,,,
lap,15,1'46.569,24.540,14.357,32.286,35.386,284.9,,,,,,,
lap,16,1'42.828,26.654,15.070,30.567,30.537,262.7,,,,,,,
lap,17,1'38.434,24.551,14.275,29.513,30.095,289.5,,,,,,,
lap,18,1'38.468,24.562,14.348,29.427,30.131,284.9,,,,,,,
lap,19,1'59.039,28.694,15.541,36.255,38.549,253.5,,,,,,,
lap,20,1'38.805,24.797,14.355,29.557,30.096,287.2,,,,,,,
rider,21st,27,Iker,LECUONA,KTM,SPA,Red,Bull,KTM,Tech,3,Total,laps=14,laps=8
run,1,Slick-Soft,Slick-Medium,4,0,,,,,,,,,
lap,1,2'13.564,33.749,15.029,30.910,31.107,272.0,,,,,,,
lap,2,1'39.055,24.953,14.399,29.683,30.020,285.7,,,,,,,
lap,3,1'38.953,24.836,14.355,29.709,30.053,285.7,,,,,,,
lap,4,1'38.537,24.652,14.377,29.446,30.062,284.9,,,,,,,
lap,5,1'38.843,24.653,14.437,29.650,30.103,284.2,,,,,,,
lap,6,1'39.525,P,26.686,14.742,31.208,26.889,279.7,,,,,,
run,2,Slick-Soft,Slick-Medium,10,6,,,,,,,,,
lap,7,1'45.663,29.705,14.810,30.262,30.886,280.5,,,,,,,
lap,8,1'38.999,24.901,14.482,29.517,30.099,281.9,,,,,,,
lap,9,1'38.458,24.657,14.397,29.427,29.977,284.9,,,,,,,
lap,10,1'38.360,24.575,14.386,29.436,29.963,284.9,,,,,,,
lap,11,1'38.374,24.545,14.419,29.391,30.019,284.2,,,,,,,
lap,12,1'36.599,P,25.845,14.798,30.099,25.857,277.6,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,13,1'46.035,29.962,14.572,30.834,30.667,284.9,,,,,,,
lap,unfinished,24.282,14.320,29.301,284.2,,,,,,,,,
