,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
123,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,08,2018",Dry,23º,22º,91%,18,0.0,4,Steven ODENDAAL,RSA,NTS RW Racing GP,NTS,159.9,+50.651
124,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,08,2018",Dry,23º,22º,91%,19,0.0,13,Romano FENATI,ITA,Marinelli Snipers Team,Kalex,159.8,+51.594
125,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,08,2018",Dry,23º,22º,91%,20,0.0,40,Hector BARBERA,SPA,Pons HP40,Kalex,159.7,+53.070
126,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,08,2018",Dry,23º,22º,91%,21,0.0,62,Stefano MANZI,ITA,Forward Racing Team,Suter,159.7,+53.260
127,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,08,2018",Dry,23º,22º,91%,22,0.0,20,Fabio QUARTARARO,FRA,MB Conveyors - Speed Up Racing,Speed Up,159.5,+56.979
128,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,08,2018",Dry,23º,22º,91%,23,0.0,24,Simone CORSI,ITA,Tasca Racing Scuderia Moto2,Kalex,159.3,+59.266
129,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,08,2018",Dry,23º,22º,91%,24,0.0,89,Khairul Idham PAWI,MAL,IDEMITSU Honda Team Asia,Kalex,158.6,+1'10.121
130,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,08,2018",Dry,23º,22º,91%,25,0.0,16,Joe ROBERTS,USA,NTS RW Racing GP,NTS,158.5,+1'12.051
131,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,08,2018",Dry,23º,22º,91%,26,0.0,63,Zulfahmi KHAIRUDDIN,MAL,SIC Racing Team,Kalex,157.2,+1'32.993
132,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,08,2018",Dry,23º,22º,91%,27,0.0,21,Federico FULIGNI,ITA,Tasca Racing Scuderia Moto2,Kalex,157.2,+1'33.218
133,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,08,2018",Dry,23º,22º,91%,28,0.0,64,Bo BENDSNEYDER,NED,Tech 3 Racing,Tech 3,157.0,+1'36.078
134,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,08,2018",Dry,23º,22º,91%,29,0.0,51,Eric GRANADO,BRA,Forward Racing Team,Suter,156.8,+1'38.951
135,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,08,2018",Dry,23º,22º,91%,crash,0.0,9,Jorge NAVARRO,SPA,Federal Oil Gresini Moto2,Kalex,139.5,20 Laps
136,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,08,2018",Dry,23º,22º,91%,crash,0.0,41,Brad BINDER,RSA,Red Bull KTM Ajo,KTM,150.7,22 Laps
137,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto2,RAC,"April,08,2018",Dry,23º,22º,91%,crash,0.0,95,Jules DANILO,FRA,Nashi Argan SAG Team,Kalex,142.9,22 Laps
138,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,08,2018",Wet,23º,22º,92%,1,25.0,12,Marco BEZZECCHI,ITA,Redox PruestelGP,KTM,145.1,41'43.822
139,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,08,2018",Wet,23º,22º,92%,2,20.0,44,Aron CANET,SPA,"Estrella Galicia 0,0",Honda,144.8,+4.689
140,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,08,2018",Wet,23º,22º,92%,3,16.0,21,Fabio DI GIANNANTONIO,ITA,Del Conca Gresini Moto3,Honda,144.8,+4.963
141,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,08,2018",Wet,23º,22º,92%,4,13.0,33,Enea BASTIANINI,ITA,Leopard Racing,Honda,144.7,+5.818
142,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,08,2018",Wet,23º,22º,92%,5,11.0,7,Adam NORRODIN,MAL,Petronas Sprinta Racing,Honda,144.5,+9.112
143,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,08,2018",Wet,23º,22º,92%,6,10.0,72,Alonso LOPEZ,SPA,"Estrella Galicia 0,0",Honda,144.3,+13.349
144,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,08,2018",Wet,23º,22º,92%,7,9.0,48,Lorenzo DALLA PORTA,ITA,Leopard Racing,Honda,144.3,+13.925
145,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,08,2018",Wet,23º,22º,92%,8,8.0,23,Niccolò ANTONELLI,ITA,SIC58 Squadra Corse,Honda,144.2,+14.363
146,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,08,2018",Wet,23º,22º,92%,9,7.0,19,Gabriel RODRIGO,ARG,RBA BOE Skull Rider,KTM,144.1,+16.573
147,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,08,2018",Wet,23º,22º,92%,10,6.0,14,Tony ARBOLINO,ITA,Marinelli Snipers Team,Honda,143.7,+24.299
148,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,08,2018",Wet,23º,22º,92%,11,5.0,88,Jorge MARTIN,SPA,Del Conca Gresini Moto3,Honda,143.6,+25.373
149,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,08,2018",Wet,23º,22º,92%,12,4.0,42,Marcos RAMIREZ,SPA,Bester Capital Dubai,KTM,143.6,+26.060
150,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,08,2018",Wet,23º,22º,92%,13,3.0,16,Andrea MIGNO,ITA,Angel Nieto Team Moto3,KTM,143.5,+26.376
151,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,08,2018",Wet,23º,22º,92%,14,2.0,84,Jakub KORNFEIL,CZE,Redox PruestelGP,KTM,143.5,+26.488
152,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,08,2018",Wet,23º,22º,92%,15,1.0,11,Livio LOI,BEL,Reale Avintia Academy,KTM,143.5,+26.537
153,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,08,2018",Wet,23º,22º,92%,16,0.0,71,Ayumu SASAKI,JPN,Petronas Sprinta Racing,Honda,143.4,+29.252
154,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,08,2018",Wet,23º,22º,92%,17,0.0,17,John MCPHEE,GBR,CIP - Green Power,KTM,143.2,+32.937
155,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,08,2018",Wet,23º,22º,92%,18,0.0,41,Nakarin ATIRATPHUVAPAT,THA,Honda Team Asia,Honda,143.1,+33.892
156,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,08,2018",Wet,23º,22º,92%,19,0.0,27,Kaito TOBA,JPN,Honda Team Asia,Honda,142.9,+37.665
157,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,08,2018",Wet,23º,22º,92%,20,0.0,22,Kazuki MASAKI,JPN,RBA BOE Skull Rider,KTM,142.9,+38.202
158,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,08,2018",Wet,23º,22º,92%,21,0.0,24,Tatsuki SUZUKI,JPN,SIC58 Squadra Corse,Honda,141.5,+1'02.305
159,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,08,2018",Wet,23º,22º,92%,22,0.0,40,Darryn BINDER,RSA,Red Bull KTM Ajo,KTM,140.7,+1'17.384
160,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,08,2018",Wet,23º,22º,92%,23,0.0,65,Philipp OETTL,GER,Sudmetal Schedl GP Racing,KTM,139.7,+1'36.986
161,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,08,2018",Wet,23º,22º,92%,24,0.0,76,Makar YURCHENKO,KAZ,CIP - Green Power,KTM,136.7,1 Lap
162,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,08,2018",Wet,23º,22º,92%,crash,0.0,5,Jaume MASIA,SPA,Bester Capital Dubai,KTM,144.6,2 Laps
163,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,08,2018",Wet,23º,22º,92%,crash,0.0,10,Dennis FOGGIA,ITA,SKY Racing Team VR46,KTM,144.4,3 Laps
164,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,08,2018",Wet,23º,22º,92%,crash,0.0,75,Albert ARENAS,SPA,Angel Nieto Team Moto3,KTM,143.2,4 Laps
165,2018,ARG,Gran Premio Motul de la República Argentina - Termas de Río Hondo,Moto3,RAC,"April,08,2018",Wet,23º,22º,92%,crash,0.0,8,Nicolo BULEGA,ITA,SKY Racing Team VR46,KTM,141.9,5 Laps
166,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,22,2018",Dry,35º,22º,45%,1,25.0,93,Marc MARQUEZ,SPA,Repsol Honda Team,Honda,158.0,41'52.002
167,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,22,2018",Dry,35º,22º,45%,2,20.0,25,Maverick VIÑALES,SPA,Movistar Yamaha MotoGP,Yamaha,157.7,+3.560
168,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,22,2018",Dry,35º,22º,45%,3,16.0,29,Andrea IANNONE,ITA,Team SUZUKI ECSTAR,Suzuki,157.5,+6.704
169,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,22,2018",Dry,35º,22º,45%,4,13.0,46,Valentino ROSSI,ITA,Movistar Yamaha MotoGP,Yamaha,157.4,+9.587
170,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,22,2018",Dry,35º,22º,45%,5,11.0,4,Andrea DOVIZIOSO,ITA,Ducati Team,Ducati,157.1,+13.570
171,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,22,2018",Dry,35º,22º,45%,6,10.0,5,Johann ZARCO,FRA,Monster Yamaha Tech 3,Yamaha,157.1,+14.231
172,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,22,2018",Dry,35º,22º,45%,7,9.0,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,156.8,+18.201
173,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,22,2018",Dry,35º,22º,45%,8,8.0,53,Tito RABAT,SPA,Reale Avintia Racing,Ducati,156.2,+28.537
174,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,22,2018",Dry,35º,22º,45%,9,7.0,43,Jack MILLER,AUS,Alma Pramac Racing,Ducati,156.2,+28.671
175,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,22,2018",Dry,35º,22º,45%,10,6.0,41,Aleix ESPARGARO,SPA,Aprilia Racing Team Gresini,Aprilia,156.2,+28.875
176,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,22,2018",Dry,35º,22º,45%,11,5.0,99,Jorge LORENZO,SPA,Ducati Team,Ducati,156.0,+31.355
177,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,22,2018",Dry,35º,22º,45%,12,4.0,9,Danilo PETRUCCI,ITA,Alma Pramac Racing,Ducati,155.8,+34.993
178,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,22,2018",Dry,35º,22º,45%,13,3.0,44,Pol ESPARGARO,SPA,Red Bull KTM Factory Racing,KTM,155.7,+37.264
179,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,22,2018",Dry,35º,22º,45%,14,2.0,30,Takaaki NAKAGAMI,JPN,LCR Honda IDEMITSU,Honda,155.5,+39.335
180,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,22,2018",Dry,35º,22º,45%,15,1.0,19,Alvaro BAUTISTA,SPA,Angel Nieto Team,Ducati,155.4,+40.887
181,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,22,2018",Dry,35º,22º,45%,16,0.0,38,Bradley SMITH,GBR,Red Bull KTM Factory Racing,KTM,155.0,+48.475
182,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,22,2018",Dry,35º,22º,45%,17,0.0,45,Scott REDDING,GBR,Aprilia Racing Team Gresini,Aprilia,154.9,+49.995
183,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,22,2018",Dry,35º,22º,45%,18,0.0,12,Thomas LUTHI,SWI,"EG 0,0 Marc VDS",Honda,154.8,+51.115
184,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,22,2018",Dry,35º,22º,45%,19,0.0,35,Cal CRUTCHLOW,GBR,LCR Honda CASTROL,Honda,154.5,+59.055
185,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,22,2018",Dry,35º,22º,45%,20,0.0,10,Xavier SIMEON,BEL,Reale Avintia Racing,Ducati,154.3,+59.747
186,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,22,2018",Dry,35º,22º,45%,21,0.0,21,Franco MORBIDELLI,ITA,"EG 0,0 Marc VDS",Honda,154.2,+1'00.513
187,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,22,2018",Dry,35º,22º,45%,crash,0.0,42,Alex RINS,SPA,Team SUZUKI ECSTAR,Suzuki,156.7,10 Laps
188,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,22,2018",Dry,35º,22º,45%,crash,0.0,55,Hafizh SYAHRIN,MAL,Monster Yamaha Tech 3,Yamaha,156.0,12 Laps
189,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,MotoGP,RAC,"April,22,2018",Dry,35º,22º,45%,crash,0.0,17,Karel ABRAHAM,CZE,Angel Nieto Team,Ducati,149.3,12 Laps
190,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,22,2018",Dry,33º,21º,50%,1,25.0,42,Francesco BAGNAIA,ITA,SKY Racing Team VR46,Kalex,150.7,39'30.016
191,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,22,2018",Dry,33º,21º,50%,2,20.0,73,Alex MARQUEZ,SPA,"EG 0,0 Marc VDS",Kalex,150.5,+2.464
192,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,22,2018",Dry,33º,21º,50%,3,16.0,44,Miguel OLIVEIRA,POR,Red Bull KTM Ajo,KTM,150.4,+3.704
193,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,22,2018",Dry,33º,21º,50%,4,13.0,36,Joan MIR,SPA,"EG 0,0 Marc VDS",Kalex,150.3,+5.376
194,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,22,2018",Dry,33º,21º,50%,5,11.0,27,Iker LECUONA,SPA,Swiss Innovative Investors,KTM,150.2,+6.867
195,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,22,2018",Dry,33º,21º,50%,6,10.0,41,Brad BINDER,RSA,Red Bull KTM Ajo,KTM,150.2,+6.876
196,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,22,2018",Dry,33º,21º,50%,7,9.0,54,Mattia PASINI,ITA,Italtrans Racing Team,Kalex,150.1,+9.308
197,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,22,2018",Dry,33º,21º,50%,8,8.0,9,Jorge NAVARRO,SPA,Federal Oil Gresini Moto2,Kalex,150.0,+10.510
198,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,22,2018",Dry,33º,21º,50%,9,7.0,77,Dominique AEGERTER,SWI,Kiefer Racing,KTM,150.0,+10.595
199,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,22,2018",Dry,33º,21º,50%,10,6.0,7,Lorenzo BALDASSARRI,ITA,Pons HP40,Kalex,150.0,+11.497
200,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,22,2018",Dry,33º,21º,50%,11,5.0,32,Isaac VIÑALES,SPA,SAG Team,Kalex,149.9,+12.339
201,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,22,2018",Dry,33º,21º,50%,12,4.0,24,Simone CORSI,ITA,Tasca Racing Scuderia Moto2,Kalex,149.8,+13.458
202,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,22,2018",Dry,33º,21º,50%,13,3.0,10,Luca MARINI,ITA,SKY Racing Team VR46,Kalex,149.8,+14.282
203,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,22,2018",Dry,33º,21º,50%,14,2.0,5,Andrea LOCATELLI,ITA,Italtrans Racing Team,Kalex,149.8,+14.548
204,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,22,2018",Dry,33º,21º,50%,15,1.0,20,Fabio QUARTARARO,FRA,MB Conveyors - Speed Up Racing,Speed Up,149.6,+17.169
205,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,22,2018",Dry,33º,21º,50%,16,0.0,13,Romano FENATI,ITA,Marinelli Snipers Team,Kalex,149.4,+20.609
206,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,22,2018",Dry,33º,21º,50%,17,0.0,87,Remy GARDNER,AUS,Tech 3 Racing,Tech 3,149.4,+20.821
207,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,22,2018",Dry,33º,21º,50%,18,0.0,40,Hector BARBERA,SPA,Pons HP40,Kalex,149.0,+27.068
208,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,22,2018",Dry,33º,21º,50%,19,0.0,45,Tetsuta NAGASHIMA,JPN,IDEMITSU Honda Team Asia,Kalex,149.0,+27.245
209,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,22,2018",Dry,33º,21º,50%,20,0.0,64,Bo BENDSNEYDER,NED,Tech 3 Racing,Tech 3,148.7,+32.144
210,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,22,2018",Dry,33º,21º,50%,21,0.0,4,Steven ODENDAAL,RSA,NTS RW Racing GP,NTS,148.3,+38.350
211,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,22,2018",Dry,33º,21º,50%,22,0.0,51,Eric GRANADO,BRA,Forward Racing Team,Suter,148.3,+38.579
212,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,22,2018",Dry,33º,21º,50%,23,0.0,16,Joe ROBERTS,USA,NTS RW Racing GP,NTS,147.9,+44.257
213,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,22,2018",Dry,33º,21º,50%,24,0.0,22,Sam LOWES,GBR,Swiss Innovative Investors,KTM,147.9,+45.289
214,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,22,2018",Dry,33º,21º,50%,25,0.0,89,Khairul Idham PAWI,MAL,IDEMITSU Honda Team Asia,Kalex,147.8,+46.966
215,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,22,2018",Dry,33º,21º,50%,26,0.0,95,Jules DANILO,FRA,Nashi Argan SAG Team,Kalex,146.3,+1'10.364
216,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,22,2018",Dry,33º,21º,50%,27,0.0,63,Zulfahmi KHAIRUDDIN,MAL,SIC Racing Team,Kalex,145.3,+1'27.099
217,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,22,2018",Dry,33º,21º,50%,28,0.0,21,Federico FULIGNI,ITA,Tasca Racing Scuderia Moto2,Kalex,145.3,+1'27.257
218,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,22,2018",Dry,33º,21º,50%,crash,0.0,97,Xavi VIERGE,SPA,Dynavolt Intact GP,Kalex,150.2,5 Laps
219,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,22,2018",Dry,33º,21º,50%,crash,0.0,62,Stefano MANZI,ITA,Forward Racing Team,Suter,145.1,7 Laps
220,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,22,2018",Dry,33º,21º,50%,crash,0.0,23,Marcel SCHROTTER,GER,Dynavolt Intact GP,Kalex,149.9,12 Laps
221,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto2,RAC,"April,22,2018",Dry,33º,21º,50%,crash,0.0,52,Danny KENT,GBR,MB Conveyors - Speed Up Racing,Speed Up,146.3,15 Laps
222,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,22,2018",Dry,22º,17º,66%,1,25.0,88,Jorge MARTIN,SPA,Del Conca Gresini Moto3,Honda,143.3,39'12.869
223,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,22,2018",Dry,22º,17º,66%,2,20.0,33,Enea BASTIANINI,ITA,Leopard Racing,Honda,143.3,+1.451
224,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,22,2018",Dry,22º,17º,66%,3,16.0,12,Marco BEZZECCHI,ITA,Redox PruestelGP,KTM,143.1,+4.112
225,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,22,2018",Dry,22º,17º,66%,4,13.0,16,Andrea MIGNO,ITA,Angel Nieto Team Moto3,KTM,143.1,+4.172
226,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,22,2018",Dry,22º,17º,66%,5,11.0,21,Fabio DI GIANNANTONIO,ITA,Del Conca Gresini Moto3,Honda,143.1,+4.186
227,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,22,2018",Dry,22º,17º,66%,6,10.0,65,Philipp OETTL,GER,Sudmetal Schedl GP Racing,KTM,143.1,+4.374
228,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,22,2018",Dry,22º,17º,66%,7,9.0,84,Jakub KORNFEIL,CZE,Redox PruestelGP,KTM,143.0,+5.452
229,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,22,2018",Dry,22º,17º,66%,8,8.0,44,Aron CANET,SPA,"Estrella Galicia 0,0",Honda,142.9,+7.971
230,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,22,2018",Dry,22º,17º,66%,9,7.0,24,Tatsuki SUZUKI,JPN,SIC58 Squadra Corse,Honda,142.8,+8.287
231,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,22,2018",Dry,22º,17º,66%,10,6.0,11,Livio LOI,BEL,Reale Avintia Academy,KTM,142.8,+8.711
232,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,22,2018",Dry,22º,17º,66%,11,5.0,71,Ayumu SASAKI,JPN,Petronas Sprinta Racing,Honda,142.7,+10.909
233,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,22,2018",Dry,22º,17º,66%,12,4.0,19,Gabriel RODRIGO,ARG,RBA BOE Skull Rider,KTM,142.5,+13.745
234,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,22,2018",Dry,22º,17º,66%,13,3.0,40,Darryn BINDER,RSA,Red Bull KTM Ajo,KTM,142.5,+14.532
235,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,22,2018",Dry,22º,17º,66%,14,2.0,17,John MCPHEE,GBR,CIP - Green Power,KTM,142.4,+16.071
236,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,22,2018",Dry,22º,17º,66%,15,1.0,75,Albert ARENAS,SPA,Angel Nieto Team Moto3,KTM,142.4,+16.181
237,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,22,2018",Dry,22º,17º,66%,16,0.0,10,Dennis FOGGIA,ITA,SKY Racing Team VR46,KTM,142.1,+19.895
238,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,22,2018",Dry,22º,17º,66%,17,0.0,72,Alonso LOPEZ,SPA,"Estrella Galicia 0,0",Honda,141.9,+23.516
239,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,22,2018",Dry,22º,17º,66%,18,0.0,48,Lorenzo DALLA PORTA,ITA,Leopard Racing,Honda,141.9,+23.757
240,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,22,2018",Dry,22º,17º,66%,19,0.0,76,Makar YURCHENKO,KAZ,CIP - Green Power,KTM,141.8,+25.424
241,2018,AME,Red Bull Grand Prix of The Americas - Circuit Of The Americas,Moto3,RAC,"April,22,2018",Dry,22º,17º,66%,20,0.0,14,Tony ARBOLINO,ITA,Marinelli Snipers Team,Honda,141.8,+25.439
